p_val avg_log2FC pct.1 pct.2 p_val_adj
ARHGAP29 0 -1.01888185627027 0.111 0.328 0
RAB10 0 1.01839057148208 0.828 0.503 0
SGPP2 0 1.01747776140358 0.564 0.048 0
NR2F2-AS1 0 -1.01567500648304 0.002 0.212 0
RNF144B 0 1.01540145923941 0.496 0.094 0
BIRC3 1.80258333265709e-300 -1.01395530484419 0.091 0.265 6.2407237559921e-296
F2RL1 0 1.01386315168173 0.565 0.026 0
MFGE8 0 -1.01309352205514 0.161 0.397 0
SLC25A5 0 1.0117322303411 0.854 0.504 0
RPL18A 0 1.01053511425945 0.974 0.931 0
MITF 0 -1.01000372951294 0.104 0.316 0
KCNT2 0 -1.00957933842114 0.003 0.269 0
CCBE1 0 -1.00955111020461 0.014 0.242 0
MUSTN1 1.73853471761554e-177 -1.00886413847547 0.007 0.102 6.01898104585676e-173
AHNAK2 0 1.00777574190106 0.736 0.233 0
IER2 0 1.0073145712509 0.915 0.692 0
CD83 2.63335580931955e-17 -1.00421001013052 0.151 0.171 9.11694114744522e-13
RPL36 0 1.00402774302938 0.976 0.936 0
PDZRN3 0 -1.00030873208318 0.024 0.313 0
TMEM238 0 0.997988465059035 0.73 0.126 0
PSD3 3.61913539517498e-290 -0.997061147296505 0.245 0.401 1.25298086516353e-285
CDH11 0 -0.995737084778747 0.017 0.31 0
BGN 0 -0.995592772754078 0.086 0.286 0
APCDD1 3.48405154538046e-26 -0.995465209692539 0.338 0.332 1.20621348552617e-21
RPL29 0 0.995269378604145 0.971 0.927 0
YBX3 0 0.994032947921769 0.898 0.613 0
TP63 0 0.993656954307736 0.664 0.068 0
TMEM134 0 0.992383862965512 0.748 0.219 0
TNF 4.59763721092493e-74 -0.992088713435698 0.057 0.119 1.59174797879432e-69
DKK2 0 -0.99077331201018 0.003 0.23 0
SDR16C5 0 0.989703316501699 0.529 0.025 0
TXNIP 0 -0.98853766240434 0.677 0.724 0
UST 0 -0.988451557222262 0.234 0.412 0
AGAP1 2.09060124280107e-273 -0.988202852791545 0.277 0.412 7.23787056270158e-269
RPL4 0 0.987693196819177 0.931 0.816 0
RPL10A 0 0.986729822006668 0.958 0.889 0
TEX41 0 -0.985746653114607 0.003 0.179 0
CHP2 0 0.985109189030911 0.562 0.008 0
CD2 0 -0.985023178053169 0.001 0.157 0
LYPD6B 0 0.98474456592741 0.562 0.019 0
DIO2 0 -0.984369919453582 0.043 0.236 0
CDK14 0 -0.983623317587428 0.018 0.337 0
SNX9 0 -0.983131713720485 0.39 0.55 0
CTSZ 0 -0.982299878916327 0.058 0.392 0
IVL 0 0.978503526380595 0.254 0.007 0
RPS7 0 0.977375329560022 0.966 0.917 0
ZFP36 0 0.977274225474511 0.907 0.748 0
CACNA1C 0 -0.97676069060189 0.011 0.272 0
FNDC3B 0 -0.97563316215561 0.325 0.589 0
MAPRE2 0 -0.975625662458747 0.291 0.446 0
LIFR 2.66146599692818e-190 -0.973890360490194 0.157 0.282 9.21426142796504e-186
AKAP13 0 -0.972792259999526 0.654 0.745 0
TSPO 0 0.970605288001724 0.884 0.685 0
FTO 0 -0.970498217508944 0.296 0.487 0
SEMA3A 0 -0.969722871639729 0.005 0.213 0
NR3C2 0 -0.969588888255018 0.07 0.361 0
SETBP1 1.55057168942219e-291 -0.969438537984527 0.248 0.394 5.36823424594857e-287
C1orf68 0 0.967853850141277 0.115 0.005 0
DAB2 0 -0.967709471779778 0.004 0.347 0
OSR2 0 -0.967511741116974 0.032 0.269 0
CSGALNACT1 0 -0.96738262955181 0.023 0.284 0
ZFP36L1 0 0.967364824402591 0.882 0.785 0
PTN 0 -0.967236379424034 0.069 0.306 0
COL5A1 0 -0.967080719788702 0.015 0.3 0
MT1M 0 -0.966833162773274 0.024 0.315 0
LINC00513 0 -0.966637189702082 0.103 0.309 0
RBPJ 0 -0.966170717252073 0.515 0.593 0
SH3KBP1 0 -0.965074871213381 0.11 0.508 0
RCOR1 0 0.96418499342636 0.687 0.313 0
GFRA1 0 -0.964065967245307 0.018 0.309 0
VPS13C 0 -0.962653321329622 0.283 0.519 0
ARID5B 0 -0.961173273524595 0.577 0.657 0
DPYSL3 0 -0.96097484065261 0.035 0.338 0
JAZF1 0 -0.9602529505826 0.108 0.385 0
AREG 0 0.95993434173783 0.4 0.066 0
DAAM1 0 0.958732820426957 0.756 0.269 0
CNN3 0 -0.957851455074983 0.229 0.453 0
COTL1 0 -0.957134980962131 0.029 0.235 0
MFSD2A 0 0.956997682355416 0.581 0.035 0
MEIS2 0 -0.956997412016759 0.14 0.327 0
MEOX2 0 -0.956154706570774 0.003 0.286 0
ARHGAP10 0 -0.955646605478413 0.332 0.479 0
IKZF1 0 -0.955227304109067 0.006 0.178 0
CYTOR 0 -0.954992539529261 0.009 0.261 0
SERPINB9 0 -0.954328103089161 0.018 0.231 0
CEP85L 0 -0.954260683159823 0.036 0.35 0
IL18 0 0.953023541938325 0.619 0.065 0
RPL8 0 0.952586585093989 0.976 0.93 0
RPS24 0 0.952395323596134 0.98 0.943 0
RPL18 0 0.952267013821111 0.973 0.925 0
CAPNS2 0 0.951960481709357 0.642 0.043 0
TNS1 0 -0.951564697318461 0.058 0.364 0
COX7A1 0 -0.951448994766086 0.009 0.353 0
RBMS1 0 -0.951333475668054 0.494 0.613 0
ARHGAP26 0 -0.951219284530346 0.173 0.362 0
DDR2 0 -0.951045647540188 0.024 0.359 0
KLC3 0 0.950603845211965 0.619 0.033 0
CCN2 0 -0.948712044683624 0.054 0.264 0
KLF9 0 -0.948648000047311 0.159 0.437 0
DUSP4 0 -0.948343722792635 0.018 0.183 0
TNIK 0 -0.948301036701325 0.012 0.168 0
LAMB2 0 -0.947939645021249 0.134 0.397 0
RPL23 0 0.947187723842144 0.938 0.829 0
DIAPH2 0 -0.945790338335621 0.438 0.551 0
TMEM54 0 0.944793750318529 0.622 0.106 0
RNF213 0 -0.944510282175421 0.276 0.486 0
KCTD12 0 -0.944157805918248 0.095 0.342 0
RPL7A 0 0.940541748026881 0.972 0.93 0
CORO1A 0 -0.940359754394543 0.006 0.188 0
PDGFRL 0 -0.938677494763104 0.005 0.259 0
CDC14A 9.08731944799348e-216 -0.938338233855913 0.163 0.3 3.14612086608982e-211
NIPAL1 0 0.938308128239592 0.533 0.031 0
EIF5A 0 0.936949278295358 0.828 0.499 0
RPS3A 0 0.936845434410392 0.972 0.933 0
KLF3 0 0.936574096891036 0.733 0.317 0
LOX 0 -0.933913295532135 0.006 0.26 0
ZC3HAV1 7.61261208146493e-146 -0.931208807817348 0.378 0.432 2.63556242872397e-141
BST2 0 -0.930427629127756 0.028 0.315 0
THBD 0 0.930392461606207 0.523 0.105 0
NDFIP2 0 0.92984829153297 0.724 0.171 0
RPL13 0 0.929557455630795 0.988 0.964 0
LAMC1 0 -0.928780489967507 0.126 0.423 0
FBLN5 0 -0.928105030264025 0.006 0.29 0
VAMP5 0 -0.926830038302078 0.082 0.418 0
ABHD5 0 0.926673095203664 0.7 0.201 0
KRT77 0 0.926559161723492 0.219 0.011 0
RPS11 0 0.925950892728348 0.949 0.888 0
CST6 0 -0.925679744992497 0.101 0.019 0
PRKCE 0 -0.925375567721873 0.144 0.403 0
LDLR 0 0.924918334504832 0.579 0.155 0
ZFHX3 1.06914724277681e-306 -0.923198455375719 0.181 0.347 3.7014946692176e-302
CD34 0 -0.922466975950899 0.004 0.224 0
MAMDC2 0 -0.921591249626477 0.029 0.264 0
PRSS3 0 0.921502866548046 0.502 0.007 0
SELENOP 3.56050606901837e-16 -0.918637157531662 0.698 0.523 1.23268280615485e-11
GPM6B 3.73768090171794e-275 -0.91847268248554 0.021 0.167 1.29402250498377e-270
HMCN1 0 -0.918090225946348 0.015 0.249 0
KLF10 0 0.918058920511677 0.765 0.339 0
FERMT2 0 -0.917228750902632 0.031 0.378 0
RPL3 0 0.916371463768746 0.978 0.93 0
ADD3 0 -0.915428980892107 0.316 0.461 0
S100A11 0 0.914818292653019 0.892 0.778 0
RPL35 0 0.914525205501203 0.974 0.925 0
ZHX2 0 -0.914111821318117 0.144 0.387 0
SMYD3 1.46929192376162e-297 -0.913684842442341 0.348 0.492 5.08683556925511e-293
CLCA2 0 0.912781595125011 0.604 0.033 0
GMFG 0 -0.910790115613617 0.012 0.246 0
COBL 0 0.910706804207318 0.551 0.045 0
SORBS1 8.03039720782799e-268 -0.90972422938071 0.096 0.259 2.78020381732213e-263
ZNF331 0.0981296573973136 -0.908458205499907 0.355 0.306 1
MCAM 1.2798976777439e-259 -0.907606634420906 0.01 0.144 4.43113375011716e-255
FRMD4A 6.12023027792987e-20 -0.907522410415043 0.239 0.247 2.1188849245221e-15
DLEU2 4.58332623258861e-138 -0.907484842416336 0.296 0.387 1.5867933749845e-133
PPIA 0 0.907119706007109 0.938 0.849 0
ARHGAP6 0 -0.906973469271658 0.005 0.256 0
LAMTOR4 0 0.905022778665805 0.827 0.597 0
TGFB1 0 -0.90501216353107 0.193 0.386 0
ISG15 0 -0.903515583356406 0.066 0.281 0
ESR1 0 -0.903490793750487 0.022 0.256 0
ANXA6 0 -0.902480126451 0.011 0.392 0
GNAS 0 -0.902408006414788 0.853 0.859 0
ACTG1 0 0.900241792287954 0.952 0.897 0
RECK 0 -0.899892396549207 0.015 0.302 0
MT2A 1.41291796747832e-203 -0.898731215886493 0.542 0.62 4.8916632952067e-199
CD3D 2.07499266074131e-297 -0.896722979281071 0.002 0.148 7.1838320907525e-293
RAMP2 0 -0.89564521829663 0.011 0.202 0
KRT80 0 0.894488030258911 0.491 0.031 0
SLC2A1 0 0.894167531625277 0.587 0.082 0
HSP90AA1 8.61059913719429e-15 -0.893742493789945 0.918 0.908 2.98107552728804e-10
DIP2C 0 -0.892772937913617 0.044 0.352 0
SARAF 1.57746463351716e-207 -0.892401528271878 0.659 0.641 5.46134030769977e-203
DMD 4.69042471944585e-28 -0.8919116021146 0.158 0.187 1.62387194211935e-23
TRAF1 4.6436395786723e-241 -0.891535147756375 0.032 0.167 1.60767445853214e-236
TNC 4.86724057839934e-146 -0.890643035905059 0.035 0.132 1.68508736064764e-141
ESRP1 0 0.888871219916976 0.581 0.036 0
CAPN2 0 -0.888799328314165 0.109 0.443 0
SSPN 0 -0.888000904486525 0.081 0.345 0
MBD5 0 -0.887552555569546 0.296 0.478 0
CD96 3.5902930741341e-264 -0.887399329345489 0.002 0.133 1.24299536519597e-259
RPL36A 0 0.886772692112015 0.96 0.89 0
LDHB 0 -0.88623387397872 0.161 0.469 0
TLN1 0 -0.884933512828265 0.299 0.526 0
GAREM1 0 0.884071196274818 0.571 0.189 0
LAPTM5 0 -0.883820187559255 0.009 0.197 0
RPL37A 0 0.882944275467551 0.971 0.92 0
EPAS1 0.00041657772825841 -0.881941421422862 0.312 0.271 1
RPS15 0 0.881913353876931 0.975 0.941 0
ANGPTL1 1.43178880731551e-238 -0.881893131952696 0.123 0.264 4.95699602980701e-234
GLDN 0 -0.880755605339701 0.022 0.267 0
ZFP36L2 0 -0.880738849204001 0.754 0.748 0
CERS3 0 0.880124055240724 0.529 0.027 0
PTPRF 0 0.879913311753053 0.704 0.17 0
LINC-PINT 0 -0.879551818942164 0.101 0.33 0
PMEL 1.40932353619987e-70 -0.87877477614376 0.104 0.051 4.87921901467758e-66
RGS6 1.34165875385257e-282 -0.876931133696089 0.007 0.149 4.64495677171298e-278
ANKRD28 7.9131219952616e-126 -0.876897275273237 0.346 0.408 2.73960196597952e-121
DOCK5 1.54024204099823e-280 -0.876016819571782 0.036 0.19 5.33247197013997e-276
ABCC9 0 -0.875976047746766 0.002 0.181 0
CD302 0 -0.874524809111578 0.067 0.392 0
RUNX3 0 -0.872997711440256 0.008 0.208 0
CD37 0 -0.872871198453071 0.006 0.194 0
DOCK8 0 -0.872571656990208 0.028 0.232 0
VPS13B 0 -0.872414081336451 0.443 0.562 0
CSGALNACT2 0 -0.871316438353435 0.103 0.369 0
FAT4 0 -0.87078638073611 0.004 0.278 0
RAPGEFL1 0 0.869425425832533 0.596 0.04 0
ZBTB16 0 -0.869317751894336 0.053 0.316 0
CDKN1A 0 0.86903022039819 0.775 0.349 0
PRELP 0 -0.868384587590555 0.006 0.258 0
C3orf52 0 0.868020170484927 0.524 0.037 0
CDHR1 0 0.867373054012826 0.48 0.011 0
PTGS1 0 0.866581125167479 0.569 0.075 0
NLGN1 0 -0.866391353630318 0.003 0.169 0
TRAC 3.36771528085761e-173 -0.865930266672121 0.036 0.142 1.16593670738571e-168
KRT17 0 0.865518717201835 0.519 0.077 0
CLEC2A 0 0.865202714990342 0.504 0.057 0
XIST 0 -0.863727513089669 0.365 0.534 0
CEBPB 0 0.863630183461437 0.815 0.473 0
MIDN 0 0.862964073787519 0.731 0.365 0
MYO1B 0 -0.861901653383569 0.117 0.329 0
PAG1 2.63258960618964e-182 -0.861615785523262 0.122 0.242 9.11428847558915e-178
LINC00910 6.76079405347392e-135 -0.86136650074315 0.235 0.327 2.3406545092532e-130
ROCK1 0 -0.861304514741487 0.408 0.561 0
ISLR 0 -0.860331575722354 0.003 0.282 0
GYPC 0 -0.859785007379958 0.011 0.357 0
ELOVL7 0 0.857121365694846 0.444 0.086 0
CSTB 0 0.85671501394702 0.865 0.567 0
PPP1R16B 0 -0.855101440908455 0.003 0.161 0
EVPL 0 0.853694135168573 0.55 0.03 0
SGCD 0 -0.853257189856839 0.008 0.262 0
SERPINB2 0 0.852373818825683 0.364 0.013 0
CTSC 1.5619783177175e-231 -0.851700910703905 0.251 0.378 5.40772513376977e-227
PBX1 1.96569510832103e-194 -0.851622815220932 0.321 0.406 6.80543303451824e-190
SDC2 0 -0.851401547385833 0.061 0.349 0
RAPGEF1 0 -0.850063457977954 0.083 0.312 0
CEP112 0 -0.849840766619027 0.021 0.304 0
ID1 0 0.848856951508651 0.669 0.282 0
TSPAN4 0 -0.848514159085242 0.084 0.385 0
GMDS-DT 0 -0.84796235995471 0.045 0.302 0
TECR 0 0.847853542130695 0.782 0.421 0
GRHL1 0 0.847340015992184 0.546 0.083 0
NTRK2 0 -0.846817912280487 0.133 0.313 0
GSDMC 0 0.846233267971215 0.492 0.011 0
PTGER4 1.72723272863633e-143 -0.844957374175444 0.238 0.326 5.97985242981182e-139
ECM2 0 -0.844086309487972 0.045 0.308 0
SAMHD1 0 -0.843395146293642 0.074 0.341 0
IFITM1 0 -0.841157355885431 0.037 0.301 0
TMTC1 0 -0.840750535816495 0.026 0.232 0
PLK2 0 0.839129909797666 0.663 0.196 0
ATXN1 0 -0.839069277746076 0.516 0.622 0
NUPR1 0 0.838491679954805 0.828 0.472 0
MSRB3 0 -0.837799448960695 0.018 0.301 0
EGR1 0 0.836417104782774 0.855 0.452 0
TBX18 0 -0.834936801599325 0.003 0.284 0
JMJD1C 0 -0.834820973358979 0.685 0.751 0
ABCA9 0 -0.834744020990153 0.003 0.213 0
PARP8 1.13626039426537e-200 -0.834618187761113 0.156 0.291 3.93384711098614e-196
EDNRA 7.07643751726947e-298 -0.83448625088717 0.027 0.184 2.44993343285386e-293
MBP 3.9618554564808e-15 -0.833158170051692 0.487 0.335 1.37163397758822e-10
CNOT6L 1.20128204056658e-10 -0.8329559850899 0.459 0.395 4.15895855264554e-06
PAWR 0 0.831636663660657 0.701 0.186 0
THEMIS 6.44551333971037e-198 -0.83059409314597 0.002 0.104 2.23150117334113e-193
OLFML3 0 -0.828453895497341 0.004 0.281 0
RPS4X 0 0.828394006216539 0.977 0.937 0
PDZK1IP1 0 0.828076135475898 0.491 0.026 0
EFEMP1 1.04156063071874e-298 -0.827245652384879 0.077 0.248 3.60598705961136e-294
MYLK 3.50112542702836e-224 -0.827229915673906 0.057 0.194 1.21212463409149e-219
TNFRSF1B 0 -0.825638746718367 0.004 0.223 0
SEPTIN6 0 -0.82506987109747 0.057 0.298 0
FREM1 0 -0.824377502436771 0.015 0.248 0
PLPP1 0 -0.823846034570046 0.234 0.409 0
IL16 0 -0.823740901219867 0.015 0.303 0
PHACTR1 0 -0.823544618592188 0.047 0.294 0
COLEC12 0 -0.823017397648593 0.04 0.252 0
SERPINH1 0 -0.822814565438387 0.061 0.34 0
RPS14 0 0.822083084901108 0.976 0.937 0
TPPP3 0 0.820458242423297 0.535 0.186 0
CSNK1A1 0 0.820241986010454 0.858 0.618 0
CRYAB 1.87255453365941e-158 -0.820175702936548 0.219 0.339 6.48297105098225e-154
SLFN5 0 -0.819876444873073 0.084 0.328 0
RPS28 0 0.819501206108791 0.977 0.949 0
CSF1 1.04556429686707e-304 -0.819449976241347 0.078 0.25 3.6198481521835e-300
RPS6KB2 0 0.819221078261725 0.636 0.152 0
MPP7 0 0.817855688454559 0.639 0.12 0
RPL26 0 0.816982088449874 0.976 0.942 0
SMG1 0 0.816981287937513 0.768 0.454 0
PLP2 0 0.8163149954963 0.824 0.46 0
LEPR 0 -0.815868345410951 0.029 0.202 0
SOX15 0 0.815406511725989 0.575 0.081 0
FAM102B 0 -0.813283937402663 0.022 0.257 0
SYTL3 1.05374795599121e-179 -0.812522043754753 0.033 0.142 3.64818079843716e-175
TCF7L2 1.35941496524537e-253 -0.812116283642145 0.347 0.467 4.70643055117601e-249
CHSY3 0 -0.811678428289028 0.012 0.192 0
ASPH 6.77068927018038e-286 -0.811386444221598 0.422 0.499 2.34408033222915e-281
AKAP12 0 -0.811124558536761 0.01 0.263 0
CASZ1 0 0.811056731857829 0.578 0.079 0
RALGAPA1 4.38863312041426e-137 -0.809128915474153 0.494 0.522 1.51938867261862e-132
AUTS2 7.31671576886468e-142 -0.808836723179231 0.445 0.485 2.53312016633864e-137
IFI16 0 -0.808121113973282 0.549 0.626 0
RPS3 0 0.808104573701102 0.974 0.928 0
LAPTM4A 1.30932620033659e-294 -0.807605313153631 0.771 0.706 4.5330182381853e-290
IL1RN 0 0.807604784083892 0.578 0.048 0
SPRED1 0 -0.806808385589927 0.073 0.332 0
TPST1 0 -0.806464971346556 0.122 0.328 0
TAFA2 0 -0.806341427875686 0.046 0.215 0
RPL27 0 0.806328851953594 0.946 0.881 0
PRRX2 0 -0.805297848463663 0.166 0.349 0
BAG1 0 0.805135836822285 0.791 0.37 0
TMEM79 0 0.80459320763511 0.541 0.045 0
FLI1 0 -0.803183520814369 0.006 0.177 0
SEPTIN7 0 -0.803066301343156 0.753 0.76 0
RPL6 0 0.80246635766026 0.967 0.928 0
EIF6 0 0.802272977339136 0.735 0.349 0
VGLL3 0 -0.801712698021428 0.043 0.256 0
NACA 0 0.801181500952052 0.964 0.92 0
MORF4L1 0 -0.800449061648551 0.694 0.737 0
SYTL1 0 0.800011893737691 0.654 0.084 0
TCF7L1 0 -0.799510826619026 0.019 0.318 0
PLPP2 0 0.799469713107916 0.577 0.038 0
BMERB1 0 -0.798730405009425 0.053 0.35 0
BNIPL 0 0.79826650452033 0.52 0.033 0
SDK1 4.3235961064609e-298 -0.798071074921373 0.045 0.216 1.49687220801783e-293
ALDH3B2 0 0.797618552143016 0.483 0.027 0
AXL 0 -0.797386114057779 0.045 0.328 0
KLF4 0 0.797178869654418 0.813 0.41 0
ZFPM2 3.00247953716971e-243 -0.796738771518391 0.153 0.307 1.03948844056352e-238
FUT8 0 -0.796213606024208 0.078 0.319 0
MOB3B 0 -0.795811160715276 0.07 0.324 0
CTSH 0 -0.795284163718318 0.022 0.264 0
MSN 0 -0.795251598398854 0.444 0.576 0
PEAK1 1.03844200442638e-291 -0.794387820010735 0.363 0.499 3.59519006352456e-287
GTDC1 0 -0.793444031794602 0.184 0.375 0
PIM3 0 0.792566801911986 0.749 0.323 0
CYSTM1 0 -0.792312844538619 0.2 0.489 0
ENPP2 0 -0.792243652870081 0.008 0.251 0
RERG 2.02226594379411e-178 -0.789790457937413 0.046 0.158 7.00128692400958e-174
ABI1 0 0.788859021571463 0.753 0.442 0
RPS9 0 0.788787220830238 0.975 0.921 0
WWTR1 1.33539179066915e-273 -0.787335057074547 0.306 0.435 4.62325991847566e-269
RPL22L1 0 0.786286723684051 0.801 0.44 0
MDFIC 1.11749205601554e-225 -0.786047238487807 0.202 0.33 3.86886924713139e-221
RPS13 0 0.785474418037706 0.963 0.921 0
PACS1 0 -0.784481860275255 0.153 0.387 0
MYL12A 2.15862857492636e-307 -0.784002474824756 0.772 0.736 7.47338798925256e-303
EPPK1 0 0.782861125389066 0.41 0.019 0
ATM 0 -0.782643927740198 0.099 0.359 0
RND3 0 0.781907561877777 0.759 0.353 0
ELK3 0 -0.781749808070818 0.107 0.295 0
CD59 3.05214132187611e-133 -0.781449031390082 0.639 0.58 1.05668184704673e-128
ROCK2 0 -0.781394436267622 0.299 0.46 0
TCF12 0 -0.780844183671363 0.543 0.644 0
FGF7 0 -0.77984626442433 0.008 0.24 0
SPPL3 0 0.778539988621546 0.731 0.406 0
LINC01091 5.05389285605182e-264 -0.778352050777072 0.056 0.208 1.7497082456937e-259
CYCS 0 0.778185067314437 0.787 0.402 0
PCNX1 6.26363786655244e-226 -0.776412441434642 0.292 0.419 2.16853406577912e-221
NCAM2 0 -0.776194470983264 0.011 0.184 0
EZR 0 0.776188778724888 0.855 0.402 0
PDE7A 1.68346901775525e-225 -0.776047600173265 0.135 0.28 5.82833808637046e-221
C6orf132 0 0.775984722278713 0.567 0.06 0
PDE3A 2.3370853256875e-274 -0.77500422635797 0.004 0.14 8.0912231060627e-270
FCHSD2 0 -0.774843899324782 0.157 0.352 0
PTPRJ 9.25990115140328e-257 -0.77220358642466 0.054 0.204 3.20587037762733e-252
APBB1IP 0 -0.771042891935761 0.004 0.181 0
FAM162A 0 0.771028617837054 0.769 0.371 0
RPS10 0 0.770624697831555 0.94 0.865 0
POU2F3 0 0.770269365865963 0.535 0.027 0
MAP4K4 4.72087533517103e-161 -0.770128919749648 0.521 0.564 1.63441424978956e-156
ELOVL4 0 0.76986841363346 0.409 0.052 0
PPP1R13L 0 0.76973054686284 0.61 0.073 0
HEBP2 0 0.769313762750256 0.78 0.395 0
PTGFR 0 -0.768644528038462 0.003 0.219 0
TBX15 0 -0.768060127557133 0.004 0.256 0
EPHX1 0 -0.766681904100782 0.215 0.378 0
BARX2 0 0.765931319872424 0.506 0.045 0
TBC1D5 0 -0.76477967953971 0.427 0.544 0
TENT5B 0 0.764676860411501 0.495 0.029 0
PHTF2 3.04262763124424e-174 -0.764469565599176 0.181 0.3 1.05338811221307e-169
EML4 1.51034824396379e-10 -0.7642117966633 0.621 0.467 5.22897665542703e-06
TMEM176A 0 -0.763925005815503 0.003 0.247 0
GPC3 1.54518369414195e-302 -0.763665772244398 0.005 0.154 5.34958046748884e-298
SH3BP5 0 -0.763526920896191 0.094 0.353 0
TEAD1 2.06546672615142e-298 -0.763380764814984 0.257 0.414 7.15085235260883e-294
STAT5B 4.79525286343514e-301 -0.76292927679046 0.178 0.344 1.66016449384988e-296
NCALD 0 -0.762886494399482 0.015 0.241 0
RPS16 0 0.762796857237351 0.952 0.893 0
KITLG 0 -0.762684246918582 0.094 0.314 0
PRSS23 0 -0.762595176654007 0.076 0.253 0
PODN 0 -0.762310210587958 0.005 0.241 0
MIB2 0 0.761953031770755 0.634 0.132 0
SMAP2 1.35656571445995e-143 -0.761713601864874 0.168 0.266 4.6965661600318e-139
COL17A1 0 0.761661991028672 0.177 0.027 0
GRK5 0 -0.761623913710593 0.052 0.246 0
PLIN2 5.80110028550732e-46 -0.7612791840215 0.287 0.324 2.00839892984549e-41
RPL17 0 0.760493210561513 0.968 0.918 0
RAP1A 4.56975751973636e-212 -0.760180520457167 0.459 0.521 1.58209575090793e-207
RPLP2 0 0.759698413276735 0.969 0.922 0
CALCRL 6.77777863053076e-140 -0.759671473946857 0.107 0.208 2.34653473967605e-135
ADGRA2 0 -0.75958677096254 0.005 0.318 0
MBNL2 3.39148445324286e-250 -0.757682033406773 0.499 0.562 1.17416583255721e-245
RPL15 0 0.757278652588693 0.964 0.916 0
MKLN1 0 -0.757166843990088 0.539 0.631 0
PARVA 0 -0.75704704187151 0.067 0.354 0
BTG3 0 0.75643631874357 0.736 0.289 0
RPSA 0 0.755489606176365 0.93 0.85 0
RPS20 0 0.754864750657371 0.887 0.728 0
VAMP8 0 0.754389751165182 0.771 0.229 0
CDC42BPA 0 -0.754340719818044 0.189 0.363 0
HAS2 0 -0.752505677386216 0.002 0.207 0
ENG 0 -0.751298359678418 0.008 0.226 0
MT1X 4.48290145753391e-258 0.750558602468302 0.63 0.452 1.55202531361281e-253
EIF4A1 0 0.749272669179154 0.913 0.762 0
KRT16 0 0.74888257987478 0.254 0.025 0
STMN2 0 -0.748433147681884 0.003 0.158 0
FHL1 0 -0.747886297019432 0.12 0.323 0
CPED1 0 -0.747506006543428 0.017 0.279 0
DLG2 1.01724154642916e-08 -0.74716685010485 0.448 0.378 0.00035217919578924
ASIP 0 -0.745989136295462 0.012 0.206 0
RPS21 0 0.744821255823176 0.966 0.926 0
PPIB 0 -0.744162055556151 0.729 0.716 0
NMU 0 0.74333960578509 0.453 0.006 0
CALU 0 -0.743024926910813 0.287 0.43 0
EXOC6B 0 0.74280192010125 0.707 0.505 0
HLA-C 0 -0.742777475314863 0.846 0.841 0
CILP 1.63638046065776e-249 -0.741792164641568 0.002 0.127 5.66531279284323e-245
TFAP2A 0 0.741480967350074 0.646 0.088 0
F10 0 -0.74073654908728 0.002 0.265 0
CRIP1 8.71875254420693e-186 -0.740297912567575 0.696 0.749 3.01851931832988e-181
NTN1 0 -0.740001418541172 0.029 0.244 0
NDUFA4L2 0 0.739958888116576 0.46 0.102 0
FARP1 0 -0.736184741826216 0.05 0.32 0
NAV2 0 -0.735933180288246 0.044 0.253 0
DOK6 0 -0.735652093143294 0.002 0.204 0
EXPH5 0 0.735313170430377 0.623 0.13 0
FNDC3A 0 -0.735073153846829 0.308 0.467 0
SLPI 0 0.73444606605187 0.393 0.062 0
TRAM1 0 -0.734190984223888 0.42 0.529 0
CD53 0 -0.733797810970492 0.005 0.172 0
NAV1 0 -0.732933765128083 0.055 0.297 0
RNF115 0 -0.732370533984307 0.262 0.447 0
PARK7 0 -0.732302639718584 0.541 0.635 0
LRRFIP2 0 0.731787851080996 0.769 0.489 0
ANXA11 0 -0.729941165875428 0.285 0.472 0
IFFO2 0 0.729566580899169 0.579 0.162 0
ADAMTS1 6.75519031047127e-240 -0.728613195799105 0.07 0.22 2.33871443738826e-235
MXRA7 0 -0.728412892761906 0.128 0.387 0
KANK2 0 -0.728345584299578 0.02 0.291 0
AHI1 1.75416043653617e-275 -0.728062305319996 0.273 0.423 6.07307884733189e-271
LPXN 7.20000379630211e-234 -0.727707018441552 0.104 0.249 2.49271331431775e-229
RNF130 0 -0.727430054475731 0.137 0.361 0
STARD9 0 -0.727352574404656 0.014 0.29 0
ANKRD22 0 0.726746967365177 0.509 0.027 0
HSPA1B 2.57943052592238e-21 -0.726673310052901 0.824 0.653 8.93024642379586e-17
AL445524.1 0 0.726497438818419 0.456 0.034 0
SEC62 0 -0.726301561634491 0.637 0.67 0
ARAP2 0 0.725609982751276 0.603 0.163 0
SP100 2.15347647331986e-254 -0.725456425304838 0.393 0.483 7.45555089828069e-250
SRGAP1 0 -0.725119779134059 0.038 0.298 0
HR 0 0.724822093187825 0.594 0.116 0
CD248 0 -0.724498279716154 0.005 0.246 0
MYO10 0 0.72393308633303 0.622 0.239 0
CYP7B1 1.53854099934839e-88 -0.723564914754184 0.229 0.29 5.32658279384405e-84
DST 0 -0.723465549219764 0.324 0.588 0
ATP10A 0 -0.723190519632187 0.003 0.252 0
BLMH 0 0.723076252467716 0.296 0.129 0
MFAP5 6.71690922956234e-236 -0.722937982673403 0.004 0.123 2.32546114436678e-231
GATM 0 0.722530725427834 0.588 0.085 0
TSPYL2 7.80606441240972e-95 -0.722471821996296 0.245 0.316 2.70253756022037e-90
