p_val avg_log2FC pct.1 pct.2 p_val_adj
FXYD5 1.42450769725662e-93 -1.05332967032492 0.193 0.469 4.93178809867215e-89
CXADR 0 1.05253471820145 0.581 0.028 0
ZNF521 2.35780717067881e-116 -1.05204953987567 0.024 0.365 8.16296420560709e-112
CLDN4 0 1.04901022790709 0.446 0.031 0
MAP1B 1.50607991291339e-78 -1.04610878973235 0.111 0.364 5.21419926649746e-74
ITGBL1 4.866081921026e-86 -1.04499315500429 0.018 0.288 1.68468622187841e-81
CAVIN3 4.48930883584271e-88 -1.04455433462102 0.252 0.481 1.5542436120571e-83
RPS17 2.07445750916254e-216 1.04281617189264 0.865 0.708 7.18197934247164e-212
TRPS1 1.47740573962736e-66 -1.04180369432011 0.214 0.438 5.11492641116388e-62
RPS2 0 1.04042451332679 0.993 0.919 0
IL6ST 1.09636998486551e-103 -1.03934079736476 0.435 0.621 3.79574252460287e-99
MITF 2.25960526656454e-60 -1.03922953669665 0.113 0.326 7.82297939337309e-56
EPB41L2 1.14723733482921e-94 -1.03879650525179 0.215 0.48 3.97185037691219e-90
TEX41 9.25922305209854e-54 -1.03557316959848 0.009 0.189 3.20563561286703e-49
KPNA2 0 1.03156616233277 0.566 0.134 0
EIF5A 2.81582648458092e-222 1.03021513245921 0.813 0.482 9.74867287226761e-218
MFAP5 9.41855995885465e-46 -1.02955767771424 0.009 0.166 3.26079964335507e-41
HSPA1A 7.55518199321585e-05 -1.02923935097287 0.861 0.785 1
MEG3 1.44209987939021e-85 -1.02866195880251 0.02 0.289 4.99269399243686e-81
MT-ATP8 3.7789223079164e-94 -1.02751158062869 0.66 0.785 1.30830069222374e-89
COL15A1 2.6876469484611e-91 -1.02419480630257 0.02 0.303 9.30490250026716e-87
KLF2 4.86695021845488e-44 -1.01925119742306 0.242 0.394 1.68498683513126e-39
PECAM1 3.5186440934499e-24 -1.0174314029986 0.028 0.127 1.21818977159329e-19
PRXL2A 0 1.01683310468205 0.641 0.184 0
HNRNPAB 1.4119803777333e-222 1.01256692963412 0.731 0.375 4.88841726575045e-218
ARPC1B 9.1329403964586e-112 -1.01186047178448 0.197 0.499 3.16191529465793e-107
PCNA 4.72807042609539e-303 1.01145724883289 0.535 0.151 1.63690526221849e-298
COL5A1 1.3387404721745e-82 -1.01138038121656 0.059 0.325 4.63485338871533e-78
RPS8 0 1.0107081007153 0.992 0.941 0
PARD3B 5.83204679361939e-41 -1.01010919201202 0.411 0.514 2.01911292041897e-36
RND3 3.73852902142585e-157 1.00993255579277 0.717 0.366 1.29431613250784e-152
NOVA1 3.76057831600035e-94 -1.00869575414147 0.019 0.31 1.30194981878248e-89
EMP2 5.67789400496546e-216 1.00847740037795 0.757 0.39 1.96574368345909e-211
SNRPB 1.52506530664452e-199 1.00779935192341 0.757 0.486 5.27992859813399e-195
LBH 2.7251876189854e-81 -1.00526915965159 0.051 0.312 9.43487205568934e-77
LINC00511 0 1.00422657573797 0.56 0.103 0
TMSB4X 4.79651247911811e-80 -1.00363206776255 0.958 0.932 1.66060058539548e-75
PREX2 1.60863349485569e-98 -1.00304871050309 0.014 0.311 5.56925002253987e-94
MAD2L1 0 1.00280396238661 0.562 0.026 0
CTSZ 7.44212927948692e-110 -1.00277220508069 0.125 0.432 2.57653957785117e-105
RBPMS 4.46820475920812e-90 -1.00049184145182 0.057 0.335 1.54693716968544e-85
HCST 1.98916126757899e-32 -0.999255133664985 0.037 0.165 6.88667522448523e-28
SDC1 0 0.996288884917137 0.573 0.037 0
SLC2A1 0 0.995531472247581 0.57 0.057 0
EZR 0 0.995275712360519 0.837 0.326 0
BTG3 8.07098878218652e-300 0.995060155312623 0.688 0.243 2.79425702628079e-295
IL7R 4.13280956582941e-24 -0.993722744396836 0.02 0.116 1.4308199997858e-19
RPL7 1.1578291160772e-254 0.992947288817302 0.939 0.795 4.00852018277086e-250
THY1 4.5507912540036e-74 -0.992234589069255 0.004 0.236 1.57552944004859e-69
ARL6IP5 4.94573314486385e-95 -0.990934318718558 0.479 0.623 1.71226227208331e-90
VAMP5 1.74713600885937e-129 -0.99085635017569 0.091 0.44 6.04875957627202e-125
TNS1 7.56962584337703e-103 -0.988770454141796 0.054 0.362 2.62068016323556e-98
TAF4B 0 0.987111649427601 0.587 0.157 0
DAAM1 1.30027301316052e-306 0.98659786612107 0.701 0.24 4.50167519886305e-302
MZT2B 3.0064340102101e-184 0.98434869827848 0.814 0.665 1.04085751867484e-179
EMCN 2.81206197271422e-48 -0.983177262874632 0.024 0.196 9.73563975573391e-44
CA12 0 0.981865901730284 0.563 0.064 0
PALM2-AKAP2 1.9690158753811e-85 -0.979736283922346 0.126 0.402 6.8169298621569e-81
NFKBIA 2.56155891282891e-206 0.97804878157185 0.941 0.694 8.86837311210497e-202
CHST11 1.15121092700097e-77 -0.977862378356078 0.045 0.303 3.98560735037005e-73
CREM 1.03907938105732e-31 -0.976246465580649 0.192 0.315 3.59739672515854e-27
PLSCR4 2.24508496397099e-104 -0.973942926770233 0.084 0.392 7.77270865376398e-100
GLUL 4.98748810773365e-61 -0.973530144113504 0.326 0.48 1.72671825777847e-56
CTHRC1 1.02966961456674e-59 -0.971921932942281 0.017 0.215 3.5648191725915e-55
DPYSL3 1.1440919686343e-100 -0.970693597289174 0.052 0.364 3.9609608046088e-96
PLPP1 6.45249957853242e-84 -0.969192228595802 0.131 0.394 2.23391987908371e-79
ABCA8 2.05352297536995e-58 -0.968763926198076 0.017 0.21 7.10950189302831e-54
GNAI2 6.41121882466535e-110 -0.968485325467288 0.395 0.616 2.21962806928739e-105
AGAP1 1.89691437100705e-41 -0.965723501266509 0.304 0.432 6.5673072438635e-37
SERTAD1 4.88144593456278e-227 0.965569255241522 0.644 0.255 1.69000539700498e-222
CENPP 0 0.965308599557573 0.626 0.183 0
SLIT2 5.55394605659003e-31 -0.959975639006165 0.174 0.306 1.92283166425203e-26
RPS5 2.50500288540833e-273 0.958692189169822 0.965 0.875 8.67257048957217e-269
PBK 0 0.958287155798698 0.51 0.001 0
VPS13C 8.78990286042557e-126 -0.958234225201978 0.168 0.5 3.04315226930794e-121
HIST1H1E 1.24595566335506e-58 0.958175521157239 0.43 0.242 4.31362310210154e-54
FHL1 1.14509107180409e-66 -0.957760703707408 0.186 0.4 3.96441979969295e-62
HSPG2 4.98574512828512e-81 -0.955228248277042 0.153 0.403 1.72611482086359e-76
CD52 3.73174586765086e-30 -0.9544712067024 0.03 0.15 1.29196773683941e-25
TROAP 0 0.95284526961164 0.447 0.003 0
RPS18 4.29889569667054e-256 0.952663870031105 0.996 0.959 1.48832067914431e-251
H2AFV 7.58586297369454e-183 0.950969156424519 0.733 0.428 2.62630162012279e-178
RPS3A 5.39617576438929e-307 0.950556294081799 0.989 0.931 1.86821001138922e-302
MFGE8 7.64203343677528e-74 -0.949815506278182 0.181 0.409 2.64574839614597e-69
ETS2 1.15734911700794e-248 0.949238550218048 0.688 0.263 4.00685837799317e-244
MT-ND3 3.24818616754657e-157 -0.948896227023072 0.942 0.967 1.1245545330663e-152
ARHGAP6 9.18088301401279e-86 -0.94850542275645 0.02 0.285 3.17851350828137e-81
UTRN 1.26796438389015e-52 -0.948217130642526 0.495 0.594 4.38981949346608e-48
SPTBN1 1.18178311693469e-48 -0.9480328209685 0.547 0.598 4.09145132913958e-44
ZBTB16 1.61640621563871e-75 -0.947916818620555 0.141 0.385 5.59615995916278e-71
RRM1 0 0.947716413805553 0.581 0.124 0
PHACTR2 7.24802867984344e-94 -0.94639597803439 0.194 0.469 2.5093400092486e-89
ZFHX3 2.03445418087311e-54 -0.946227202309427 0.159 0.349 7.0434838196008e-50
CD34 4.33061016152087e-64 -0.945484025005718 0.017 0.231 1.49930054402014e-59
SRSF2 7.6762345097914e-192 0.945363709398921 0.791 0.508 2.65758914963488e-187
NDFIP2 0 0.944634055017155 0.638 0.146 0
SNHG29 2.76576420520514e-199 0.944388030864013 0.906 0.767 9.57535225484072e-195
NAALADL2 2.72023180387117e-56 -0.944360362514551 0.277 0.464 9.41771452818237e-52
FERMT2 9.07419010920773e-134 -0.943016116279871 0.024 0.392 3.14157535770881e-129
EPHX1 8.35337132161339e-98 -0.943006336989202 0.131 0.414 2.89202068525577e-93
MT-ND2 9.51759705845542e-160 -0.942508613635705 0.924 0.956 3.29508727760785e-155
NHSL1 0 0.939463216116466 0.54 0.129 0
RPL4 3.83901950252371e-243 0.938698258981834 0.916 0.786 1.32910694196873e-238
RUNX1 1.96667641778545e-68 -0.936872773867401 0.116 0.35 6.808830426015e-64
KIF11 0 0.935383436151655 0.5 0.012 0
IL18 0 0.9346923565914 0.587 0.078 0
CENPE 0 0.932974509401068 0.42 0.022 0
FNBP1 1.67016516835551e-59 -0.932011828444027 0.368 0.522 5.78227882936361e-55
COX8A 1.27124748343938e-176 0.931865172027757 0.813 0.597 4.40118591241549e-172
MIR99AHG 7.64913477484646e-19 -0.931211047463497 0.323 0.373 2.64820695039959e-14
GPR183 1.47713559482267e-24 -0.93102276342083 0.023 0.12 5.11399114283556e-20
PEAK1 1.56954638484243e-58 -0.928989419976479 0.332 0.507 5.43392653896298e-54
MT1E 9.27852560651516e-123 0.927274521956865 0.715 0.432 3.21231835023161e-118
LAMB2 5.26749556764531e-100 -0.926882861915807 0.13 0.425 1.82365964047448e-95
CDC42EP3 9.75772182536597e-55 -0.926057876483074 0.063 0.259 3.37822087315995e-50
DKK2 6.29480094039962e-69 -0.924996942463145 0.016 0.241 2.17932303357575e-64
WEE1 0 0.924296686238841 0.563 0.084 0
ADRB2 0 0.924216136090031 0.56 0.106 0
RPS12 1.41135854856309e-280 0.923316189449959 0.996 0.957 4.88626443098028e-276
NDFIP1 4.46654965455051e-105 -0.920934632134888 0.376 0.587 1.54636415590193e-100
NUF2 0 0.920044411214393 0.487 0.012 0
DLGAP5 0 0.918201332763068 0.408 0.002 0
EZH2 0 0.917097388148558 0.602 0.109 0
ABCA6 2.01554423736214e-80 -0.914953626209497 0.015 0.269 6.97801570417145e-76
CENPA 0 0.914844380897996 0.449 0.023 0
ZFP36L2 2.69642187820228e-61 -0.914110607652031 0.645 0.699 9.33528218452413e-57
NFATC2 1.15305733083784e-63 -0.913162063275969 0.071 0.295 3.99199978509368e-59
ANTXR2 1.54517554487002e-103 -0.912939535391952 0.037 0.353 5.3495522538945e-99
ISLR 5.01853885021974e-103 -0.912738916171952 0.013 0.32 1.73746833533458e-98
CCBE1 1.70529954280502e-60 -0.912486396109336 0.072 0.292 5.90391754714526e-56
NRP1 1.39675067934014e-37 -0.912471462312774 0.226 0.365 4.8356905269435e-33
SH3KBP1 8.47430639046914e-112 -0.911587576430261 0.081 0.427 2.93388961544432e-107
IL16 2.83131574339745e-99 -0.911389642076753 0.033 0.338 9.80229823521631e-95
DAB2 7.94618730891808e-117 -0.911194372396122 0.013 0.35 2.75104950822053e-112
SEPTIN11 2.25686928904539e-106 -0.91117006168507 0.132 0.447 7.81350716560404e-102
TGFBR3 4.61819407227682e-36 -0.909271820405106 0.343 0.441 1.59886496976296e-31
ATAD2 0 0.909126578008175 0.513 0.089 0
SAMD4A 1.44807841916507e-45 -0.908460860683533 0.228 0.396 5.01339229499139e-41
BST2 1.4302460548174e-76 -0.907296219847515 0.03 0.278 4.9516548663833e-72
GATA3 0 0.907259706604429 0.611 0.07 0
MFSD2A 0 0.906679508431899 0.529 0.025 0
PPP1R14C 0 0.904698655806973 0.527 0.032 0
CD302 2.48904648561106e-110 -0.90447806791634 0.081 0.398 8.61732783783406e-106
TUBA1A 8.90819641647571e-49 -0.904298690938087 0.54 0.611 3.08410668134806e-44
PRELP 5.03533393311771e-94 -0.903801544070182 0.02 0.306 1.74328296098468e-89
NDUFA4L2 0 0.902807262456166 0.588 0.106 0
NR2F2-AS1 2.10159940735119e-50 -0.902773887888059 0.005 0.174 7.27594730819056e-46
SGCD 1.44292047125612e-93 -0.902624954415597 0.015 0.3 4.99553496353581e-89
SDCBP 5.14437851810312e-71 -0.901846285012795 0.421 0.574 1.78103528675248e-66
MEOX2 4.30757572623091e-90 -0.901093130054301 0.017 0.295 1.4913257921784e-85
ZWINT 0 0.900778799443328 0.52 0.013 0
TSHZ2 2.13878136109191e-14 -0.89824920134517 0.216 0.286 7.40467495023629e-10
LIFR 8.61435009093068e-52 -0.897877619041691 0.066 0.26 2.98237414498111e-47
SPPL3 9.34434025728278e-123 0.89767293236187 0.677 0.36 3.23510404047387e-118
NECTIN1 0 0.896936725496543 0.565 0.059 0
EEF1G 1.51573091997776e-235 0.896794659148301 0.919 0.817 5.24761201805499e-231
CLEC3B 2.47647648209989e-81 -0.896648273053092 0.017 0.277 8.57380922867802e-77
F10 3.79167833906126e-93 -0.896563050419931 0.035 0.332 1.3127169577664e-88
GSTP1 2.12671607059426e-158 0.896393440290094 0.87 0.724 7.36290370800439e-154
MYLK 8.63232849078415e-57 -0.896242169308717 0.02 0.212 2.98859844679438e-52
RPL36A 2.68907064735461e-204 0.894113117344244 0.928 0.859 9.30983148820638e-200
LRP1B 6.30794084194676e-51 -0.893577881826481 0.014 0.189 2.18387219889039e-46
HTRA1 3.90726643086334e-40 -0.891847895302295 0.284 0.406 1.3527347110292e-35
RAMP2 1.04144059411537e-42 -0.891336383598857 0.027 0.182 3.60557148088682e-38
RFTN1 3.84243309007543e-100 -0.891136224054363 0.043 0.346 1.33028876011501e-95
PLEKHH2 3.55522435055162e-52 -0.890184231006926 0.139 0.324 1.23085422240448e-47
ABCA10 1.07247340803277e-23 -0.888154073430086 0.104 0.21 3.71301018595026e-19
POU3F1 0 0.887959458154528 0.537 0.04 0
PPIB 1.41857139530791e-79 -0.887357749186758 0.642 0.7 4.91123602769551e-75
ECT2 0 0.884619544511533 0.494 0.04 0
MYO1B 1.66794004810321e-54 -0.884175901576247 0.152 0.342 5.77457524053814e-50
MAL2 0 0.883801890577202 0.503 0.024 0
STARD13 4.23900614050927e-60 -0.88345483059104 0.093 0.302 1.46758631590572e-55
GLTP 0 0.883338058923365 0.633 0.187 0
JAZF1 6.42233140101288e-68 -0.882645090653749 0.154 0.383 2.22347535434467e-63
ANXA5 6.00937921182203e-71 -0.882109853406779 0.635 0.683 2.08050717692491e-66
MXRA8 2.16177503813181e-105 -0.881863183566196 0.019 0.336 7.48428135951613e-101
HMCN1 9.18166268948545e-75 -0.880867492307261 0.044 0.3 3.17878343972676e-70
PLCB4 1.40554934540199e-72 -0.879732176168191 0.022 0.262 4.86615238871623e-68
SH3RF2 0 0.87971924680699 0.416 0.023 0
GYPC 2.38692026696253e-124 -0.879715477342212 0.033 0.391 8.26375665625096e-120
RBPJ 8.19017739197941e-48 -0.879038838994669 0.489 0.56 2.83552131487719e-43
MMP28 0 0.878864702343168 0.53 0.041 0
AL117329.1 0 0.878257917656906 0.442 0.019 0
ANKRD44 1.57463113989853e-49 -0.878110831679162 0.073 0.258 5.45153046944269e-45
TMEM176B 5.01865183564804e-83 -0.877872113968212 0.016 0.278 1.73750745201971e-78
CDHR1 0 0.876522545172499 0.485 0.021 0
HIST1H2AJ 0 0.876242910390422 0.303 0.007 0
SEMA3C 1.27075036189716e-42 -0.871752773637002 0.066 0.231 4.39946482792416e-38
EFNA1 0 0.869698865147158 0.53 0.081 0
PTN 5.51671734526421e-71 -0.869216316292614 0.027 0.261 1.90994271210392e-66
RANBP1 1.49796494889752e-144 0.868663398627377 0.668 0.368 5.1861044495781e-140
PDGFD 1.17605907427582e-69 -0.868535769826031 0.006 0.227 4.07163412105033e-65
MT-ND1 4.18771281297659e-133 -0.867911815540834 0.922 0.954 1.44982805298063e-128
GNAQ 9.49910797422824e-59 -0.867526719032556 0.258 0.447 3.28868617175756e-54
NPM1 7.27965416967138e-170 0.867126345261104 0.87 0.758 2.52028907008193e-165
PELI1 8.3511474773687e-130 0.866745057464073 0.638 0.305 2.89125076813982e-125
TMEM134 0 0.866555618383209 0.659 0.199 0
HSPA1B 0.8418841199636 -0.865333517554346 0.78 0.65 1
ARID5B 3.20317501865487e-46 -0.865290571074915 0.497 0.58 1.1089712232085e-41
LAMC1 1.02914426768338e-74 -0.864327073715252 0.199 0.435 3.56300036914663e-70
ALDH2 3.09358895303521e-216 0.864246944637606 0.691 0.299 1.07103143143032e-211
NR3C2 3.27655227459366e-90 -0.863761322418288 0.054 0.339 1.13437516298707e-85
APP 1.18255319482844e-60 -0.863532632156521 0.434 0.558 4.09411741581555e-56
SBSN 0 0.862127348701491 0.434 0.033 0
FBLN5 2.54283606861588e-96 -0.861699570951778 0.016 0.308 8.80355275315503e-92
FLNA 3.51840128358049e-41 -0.861062102244549 0.51 0.574 1.2181057083884e-36
CDH11 4.19217877243243e-84 -0.860125225275715 0.013 0.272 1.45137421280383e-79
RERG 2.70406191884218e-40 -0.859897107918852 0.023 0.169 9.36173276922352e-36
MAP4K4 1.7708864034924e-35 -0.859356754243525 0.375 0.472 6.13098581753104e-31
RPL23 2.69096832986951e-167 0.858438493367803 0.924 0.798 9.31640145484123e-163
DUT 1.85698868911659e-66 0.854040823958259 0.632 0.448 6.42908054059055e-62
SEMA3A 8.16422770970252e-60 -0.853919990160593 0.017 0.219 2.82653727537611e-55
ZC3H12A 0 0.853596458872688 0.536 0.098 0
AFF3 1.82540398269512e-71 -0.853303061853281 0.013 0.243 6.31973112848876e-67
SNCG 5.64938662710579e-35 -0.852183743743645 0.017 0.143 1.9558741441703e-30
DOCK10 4.71199591745005e-36 -0.85162853230714 0.114 0.262 1.63134010658038e-31
SMC2 0 0.851132412001269 0.587 0.116 0
EXPH5 8.08426495162415e-300 0.850923686160069 0.591 0.166 2.7988533689018e-295
MSRB3 6.2976199943329e-99 -0.850489036215736 0.018 0.32 2.18029901823799e-94
PRRX2 1.04718530853863e-47 -0.850100631347539 0.238 0.393 3.6254602566916e-43
ANTXR1 3.83719204587641e-44 -0.849414751450081 0.24 0.395 1.32847425820287e-39
DEK 2.95876560090649e-130 0.848819788021982 0.756 0.561 1.02435423868983e-125
CBR1 1.51480024490394e-248 0.847766453166916 0.657 0.248 5.24438992788192e-244
CTSC 4.66402472897322e-24 -0.847339734356282 0.254 0.339 1.61473200141782e-19
GAS7 7.77800371916112e-55 -0.847230308597984 0.172 0.365 2.69282266761077e-50
LINC01091 3.23568661310411e-34 -0.84633114611657 0.113 0.265 1.12022706232278e-29
CDK14 2.91935208138758e-87 -0.845726957602357 0.029 0.303 1.0107088840972e-82
UBE2T 0 0.845017734117127 0.49 0.012 0
ANXA1 2.91342111878787e-30 -0.84415571636851 0.821 0.791 1.00865552553555e-25
GLDN 1.76151602929032e-87 -0.843609941450893 0.024 0.303 6.09854464500602e-83
PDZRN3 1.0362808794613e-85 -0.841381311272364 0.016 0.283 3.58770803278298e-81
AKAP13 1.55979649766122e-58 -0.841219647816646 0.577 0.669 5.4001714545529e-54
TMEM154 0 0.840595613943973 0.489 0.058 0
IFFO2 0 0.840151810268559 0.556 0.125 0
NR3C1 4.74637287802029e-57 -0.840038897985991 0.556 0.63 1.6432417540994e-52
SOX15 0 0.839250089781776 0.472 0.055 0
UBE2E2 4.19309962244348e-49 -0.839151519919937 0.24 0.413 1.45169302028616e-44
RPS24 9.3481182416264e-283 0.839018252046446 0.99 0.939 3.23641201643347e-278
BAZ1A 1.08398914707943e-195 0.838800779227706 0.741 0.34 3.75287882610371e-191
RGS6 4.54230450065918e-46 -0.838467610229631 0.012 0.172 1.57259124117321e-41
TMTC2 1.66723947187666e-22 -0.838018205896129 0.223 0.327 5.77214977558417e-18
LCP1 5.07585200305918e-26 -0.837070457443937 0.066 0.182 1.75731072197912e-21
CTSH 9.19610873061391e-63 -0.837024343907272 0.03 0.244 3.18378480362584e-58
DIP2C 1.73707727001619e-77 -0.836498626561544 0.102 0.352 6.01393521652304e-73
CEBPA 0 0.836398435288125 0.536 0.093 0
TRAM1 4.48342766821505e-82 -0.835160738582502 0.328 0.512 1.55220749301273e-77
MZT2A 4.69346831669746e-189 0.834871306512123 0.695 0.363 1.62492566592383e-184
FTO 4.79416877126837e-43 -0.834706430599066 0.352 0.464 1.65978917030082e-38
FGFR3 0 0.834124621119445 0.491 0.021 0
NRN1 5.2011163893303e-92 -0.833860398100845 0.019 0.302 1.80067850515004e-87
TMPO 1.38448086050387e-259 0.833733603452181 0.605 0.2 4.79321118715045e-255
LTB 3.83623123548965e-26 -0.833711435098893 0.011 0.108 1.32814161603887e-21
TSPAN4 2.27200485907972e-82 -0.833508111932868 0.2 0.437 7.8659080226199e-78
RECK 3.778292322116e-89 -0.833386696057593 0.049 0.329 1.30808258483978e-84
CASP14 0 0.83307683542244 0.419 0.016 0
LAD1 0 0.832943964785921 0.525 0.016 0
RABAC1 2.85120243628007e-78 -0.832533555236106 0.526 0.632 9.87114795464523e-74
CTSL 1.67033289647793e-101 -0.830895250216229 0.074 0.373 5.78285952089624e-97
MCAM 2.82470634477975e-30 -0.830610385657949 0.023 0.137 9.77941583626197e-26
TNC 1.56404424334577e-24 -0.830445076345231 0.044 0.151 5.41487757488737e-20
SLC9A3R2 3.15296876920659e-65 -0.830262355293138 0.017 0.23 1.09158931758701e-60
CALML3 0 0.830191788147199 0.419 0.02 0
SYNE2 1.61359931573588e-177 0.829015160031571 0.821 0.442 5.5864421910092e-173
DIAPH2 4.21931024271454e-51 -0.828639930451455 0.367 0.506 1.4607673991302e-46
YWHAZ 4.56080507467912e-146 0.828565944338355 0.866 0.684 1.57899632490466e-141
ARHGAP10 3.34397119368859e-44 -0.828015221312769 0.301 0.434 1.15771626696693e-39
SKAP1 6.22393795541657e-23 -0.827484696975842 0.035 0.132 2.15478955954477e-18
PHACTR1 4.09183489351802e-78 -0.827068353992285 0.059 0.317 1.41663415848487e-73
SDC2 3.14454620422258e-65 -0.826206600004124 0.154 0.37 1.0886733413639e-60
FARP1 4.67325155751787e-105 -0.824237035330185 0.041 0.354 1.61792642172826e-100
CACNA1C 9.33020206082245e-72 -0.82402577404564 0.017 0.247 3.23020925547734e-67
SMG1 3.18567234386102e-121 0.823684887859817 0.709 0.397 1.10291162216812e-116
SEC62 5.66311460565164e-80 -0.823323268497535 0.558 0.648 1.96062690762265e-75
LAPTM4A 2.80292369937649e-55 -0.823006032467453 0.696 0.696 9.70400213961135e-51
HMGB3 0 0.822378106479422 0.483 0.059 0
CYBRD1 4.39295940430454e-24 -0.821890487244947 0.387 0.435 1.52088647536427e-19
SNX9 1.40394229800331e-69 -0.821563432111874 0.296 0.496 4.86058862991725e-65
SDK1 5.14390969219755e-30 -0.821292455334527 0.112 0.245 1.78087297453571e-25
RBMS1 2.86220653550036e-66 -0.820670410917451 0.423 0.564 9.90924524655581e-62
WNT4 0 0.819544403796195 0.471 0.027 0
BMERB1 4.69975325986728e-114 -0.818884507087055 0.044 0.381 1.62710157609865e-109
MXRA5 5.56800691075802e-29 -0.818647402726421 0.153 0.278 1.92769967257353e-24
PRKCE 1.78655871679352e-67 -0.817999889202249 0.172 0.394 6.18524493341084e-63
ADGRA2 4.30425792157614e-107 -0.817195056366208 0.012 0.327 1.49017713502888e-102
KNL1 0 0.816996425270966 0.428 0.007 0
DDX39A 9.47226338436061e-305 0.816882404993911 0.625 0.194 3.27939230629949e-300
PCDH7 0 0.81659781217475 0.518 0.085 0
BIRC3 3.73707653481836e-31 -0.816495985195542 0.079 0.212 1.29381326711947e-26
DSC1 0 0.815942677597624 0.407 0.018 0
CCN1 0.00460399782638547 -0.815754259119413 0.416 0.383 1
ETS1 8.36275717482759e-59 -0.815153037605481 0.172 0.384 2.89527016149706e-54
GGCT 7.54040903228677e-254 0.814967686475163 0.586 0.198 2.610565011068e-249
NME1 3.55687023334862e-229 0.812496115709493 0.625 0.233 1.23142404348762e-224
SSPN 2.45375330746203e-80 -0.812332157397084 0.082 0.339 8.4951393257643e-76
VPS13B 1.27858332146685e-49 -0.8120319192214 0.382 0.507 4.42658331725039e-45
RPS20 6.86141291399726e-130 0.811538332110742 0.868 0.678 2.37548976495499e-125
MT-ATP6 1.00980968034676e-118 -0.811000630467601 0.963 0.975 3.4960620943285e-114
NAV2 2.85088946249432e-50 -0.810424335485053 0.064 0.248 9.87006440810157e-46
TNFAIP6 1.22643062535177e-44 -0.810295511298321 0.015 0.172 4.24602546803037e-40
CSTA 0 0.810075721033485 0.569 0.053 0
SCARA5 1.85984175056378e-57 -0.808352849405842 0.01 0.203 6.43895812462686e-53
KLF10 2.20190738306624e-178 0.807872493773242 0.669 0.293 7.62322355091362e-174
