p_val avg_log2FC pct.1 pct.2 p_val_adj
SBF2 8.90463811531218e-278 -0.868561589322733 0.182 0.407 3.08287476190223e-273
RPS9 0 0.866729376607493 0.994 0.939 0
EPHB6 0 0.865939416639453 0.569 0.203 0
MAMDC2 2.26626913191105e-266 -0.865152944334906 0.042 0.233 7.84605036158924e-262
HERC1 3.16981865279586e-270 -0.864588366569571 0.165 0.388 1.09742291578446e-265
MEF2A 4.32629426260724e-212 -0.864276940497835 0.3 0.48 1.49780633665725e-207
FABP5 4.30892287130979e-180 0.863398960344932 0.448 0.255 1.49179218727616e-175
ARL4D 0 0.863186700937202 0.469 0.149 0
FNBP1 7.36972801719632e-178 -0.862185146158516 0.231 0.4 2.55147353683354e-173
RPS14 0 0.861869529654275 0.994 0.953 0
SNHG12 0 0.861784712433207 0.566 0.225 0
DIAPH2 5.292505828055e-264 -0.861022139440743 0.179 0.402 1.83231844273092e-259
RAB8B 4.11482474480222e-293 -0.859780448401067 0.099 0.326 1.42459347489798e-288
EGFL7 4.17910455908964e-175 -0.859632747629385 0.026 0.157 1.44684778940242e-170
BACE2 7.14151839676289e-295 -0.859350303292034 0.057 0.274 2.47246508414328e-290
STK4 1.23397702202082e-183 -0.859077980702668 0.1 0.265 4.27215184793829e-179
MXRA8 0 -0.858427002618555 0.022 0.262 0
RBPJ 3.01021688848526e-219 -0.858382710229315 0.255 0.44 1.04216718896248e-214
NFKBIA 0 0.854618950844811 0.965 0.737 0
SDC2 0 -0.854493854930853 0.043 0.29 0
SORBS2 2.03953967056189e-137 -0.851038145989644 0.026 0.135 7.06109029345231e-133
PLCB4 1.68968466387987e-304 -0.849489172808867 0.019 0.217 5.84985727481849e-300
LY6E 3.57664955641249e-238 -0.849372861659543 0.197 0.404 1.23827184292557e-233
PITPNC1 0 -0.849321714223746 0.027 0.233 0
ABCA6 0 -0.848908400248154 0.016 0.231 0
SEMA3A 6.63467963148275e-251 -0.848319295969657 0.012 0.174 2.29699243521564e-246
CLTB 0 0.847198012219015 0.71 0.417 0
CAPNS2 0 0.84680405023181 0.457 0.055 0
ZFAS1 0 0.845491321182569 0.917 0.755 0
HERPUD1 3.6063734940796e-282 0.845327737777326 0.65 0.437 1.2485625673853e-277
ELN 0 -0.843195045141324 0.018 0.235 0
MFGE8 0 -0.840345505626452 0.06 0.308 0
HLA-C 1.16676954013755e-220 -0.84017076965347 0.73 0.749 4.03947282491021e-216
RPL26 0 0.839632113017776 0.994 0.958 0
GNAS 0 -0.838903148176454 0.717 0.792 0
ALDH2 0 0.837805049322403 0.614 0.286 0
CNN3 3.04581785748115e-286 -0.836241740357326 0.165 0.4 1.05449260043855e-281
LAMB2 0 -0.835278721280149 0.08 0.33 0
AHNAK2 0 0.834642928549102 0.575 0.215 0
ANKRD44 5.7745243613725e-302 -0.834189023169205 0.019 0.212 1.99919807915077e-297
CAVIN3 0 -0.833824335009749 0.122 0.381 0
VPS13B 4.00225989526501e-268 -0.83374506099664 0.177 0.399 1.3856223983397e-263
GLUL 1.82544697827256e-176 -0.832865110919036 0.214 0.39 6.31987998347742e-172
GATA3 0 0.831791280245578 0.479 0.098 0
PIP4K2A 0 -0.830932646264108 0.047 0.279 0
CD36 3.41524461549918e-98 -0.830802232010116 0.026 0.11 1.18239183833197e-93
ZFAND3 2.2887848233109e-267 -0.830799047723215 0.257 0.481 7.92400193678467e-263
JMJD1C 3.82349175975179e-240 -0.830607884185963 0.411 0.585 1.32373108214367e-235
NTRK2 8.5281027668027e-296 -0.830193974101205 0.051 0.262 2.95251445889476e-291
C1orf68 5.09989267120492e-191 0.830144959190319 0.117 0.016 1.76563384169786e-186
CCNH 1.87640084765976e-210 -0.828774567428285 0.184 0.375 6.49628737468286e-206
PTK2 1.06655841821547e-209 -0.828536614636546 0.217 0.405 3.69253189970379e-205
PLPP2 0 0.828114636952764 0.459 0.059 0
VAMP5 0 -0.827326389034428 0.067 0.359 0
TSPAN4 0 -0.827030002853883 0.059 0.34 0
HSPA5 0 0.826589798007835 0.746 0.54 0
SLURP2 1.09603138130058e-235 0.826485389373254 0.134 0.016 3.79457024520074e-231
CCND1 0 0.824514581834096 0.662 0.32 0
ARHGAP26 7.34674531194821e-267 -0.823612568866984 0.103 0.323 2.54351669444959e-262
SNX9 6.24759600721942e-296 -0.82352182429997 0.151 0.391 2.16298021365943e-291
ATXN1 3.41601268285383e-215 -0.822875885894044 0.264 0.463 1.18265775093082e-210
AKAP12 0 -0.820506751952265 0.027 0.25 0
PPFIBP1 4.28630004054818e-136 -0.820343597608758 0.208 0.36 1.48395993703818e-131
ENPP2 0 -0.819756205358115 0.025 0.257 0
DOCK10 3.37064915291964e-292 -0.819030835608565 0.024 0.218 1.16695244323231e-287
PBX1 9.63617175813866e-214 -0.818811366483229 0.12 0.304 3.33613902438518e-209
JAZF1 0 -0.818560146309005 0.051 0.299 0
ANKRD28 1.24876224235369e-190 -0.818556903195539 0.111 0.285 4.3233397592527e-186
NSG1 0 0.817283030750912 0.506 0.083 0
TANK 1.18298237517178e-134 -0.816497074244933 0.262 0.404 4.09560328108221e-130
MEOX2 0 -0.815645787558042 0.02 0.247 0
DKK2 2.4261669203996e-285 -0.814764406879118 0.012 0.193 8.39963249511545e-281
WWOX 6.74005682152019e-147 -0.814235051969008 0.209 0.365 2.33347507217851e-142
PLPP1 4.16499298282683e-293 -0.814196185605489 0.099 0.329 1.44196222058448e-288
MKLN1 6.61998301201981e-267 -0.81396352065672 0.213 0.432 2.29190431859138e-262
ADGRL4 9.19449564280576e-105 -0.812821583717458 0.023 0.11 3.18322633649578e-100
PLEKHH2 1.34493058572963e-291 -0.812027754855479 0.048 0.259 4.65628418085455e-287
TMEM40 0 0.81161655199206 0.375 0.029 0
RBPMS 0 -0.811267134722469 0.042 0.284 0
AKAP13 2.17508107552424e-175 -0.809780532634987 0.434 0.573 7.53034819157247e-171
EPPK1 0 0.809529999380427 0.32 0.04 0
NR2F2-AS1 1.11196896618476e-254 -0.809482674060638 0.016 0.183 3.84974775782827e-250
CA12 0 0.80895215132266 0.43 0.067 0
CDKN1A 0 0.80879861507532 0.722 0.316 0
IGFBP6 1.36568626107561e-198 -0.808668691375249 0.022 0.165 4.72814240446988e-194
NDFIP1 8.27848249869268e-293 -0.808113260925189 0.262 0.485 2.86609342587239e-288
TBC1D5 1.29491989519466e-226 -0.807094972441469 0.205 0.405 4.48314216915344e-222
COX7A1 0 -0.807034300973449 0.015 0.28 0
ASAP1 3.95671723985632e-161 -0.806901657532598 0.251 0.413 1.36985507561066e-156
HSPH1 0.156822327475457 -0.806471822891975 0.704 0.584 1
COLEC12 5.0690571581929e-274 -0.806283363119983 0.041 0.239 1.75495827873797e-269
PRKN 1.80002612352366e-233 -0.80590236739159 0.117 0.316 6.23187044225125e-229
RPL7 0 0.805872891833346 0.906 0.763 0
RPL17 0 0.805798839083484 0.99 0.933 0
HPSE2 5.79244813838644e-133 -0.805722519006839 0.024 0.129 2.00540346999077e-128
TCF7L2 3.65544630142972e-232 -0.803671419935438 0.147 0.352 1.26555206401798e-227
ZNF706 0 0.803458963029729 0.724 0.459 0
ARL4C 7.71323581836415e-147 -0.803123050205934 0.068 0.202 2.67039937267585e-142
NOVA1 0 -0.802885173591541 0.015 0.221 0
ENG 0 -0.80280431936634 0.017 0.221 0
RPS3 0 0.802407153754731 0.995 0.948 0
ELK3 1.68926392959497e-261 -0.801889985468311 0.052 0.246 5.84840065065075e-257
CCBE1 6.01714557290974e-286 -0.800908939882882 0.016 0.2 2.08319596879708e-281
RHOH 5.57035222342899e-144 -0.799562670882588 0.006 0.101 1.92851164327335e-139
ZNF750 0 0.799447343584602 0.379 0.044 0
CA2 0 0.799357817143787 0.368 0.061 0
PTBP2 0 -0.79921116341934 0.089 0.341 0
PDK4 3.92116381029969e-200 -0.797743557889439 0.046 0.208 1.35754612276385e-195
ACTG1 0 0.797189597869845 0.983 0.895 0
HSPE1 1.4779068945637e-08 -0.796850073344812 0.773 0.709 0.000511666145966899
MT-ND3 0 -0.796841918671619 0.96 0.964 0
AC245041.2 0 0.796776667338146 0.427 0.047 0
CD55 0 0.795661197588464 0.659 0.375 0
PLP2 0 0.795659113727099 0.716 0.429 0
RNF144B 0 0.795053700094574 0.299 0.081 0
S100A2 0 0.795025671683238 0.414 0.143 0
MBD5 5.74669740878667e-279 -0.794650056400706 0.126 0.352 1.98956410989603e-274
RPS10 0 0.793499690276542 0.98 0.884 0
PLK2 0 0.793485305237531 0.591 0.218 0
SKAP1 2.72975481986071e-163 -0.793198924358321 0.005 0.109 9.45068416183976e-159
CD59 5.80335474693899e-106 -0.793027160806565 0.457 0.535 2.00917944693775e-101
HAS2 7.95899276388858e-279 -0.791968452329378 0.012 0.188 2.75548288478587e-274
STARD13 5.65024595052661e-291 -0.791334701647519 0.029 0.228 1.95617165053182e-286
RNASE1 1.33996268832001e-107 -0.790100922628273 0.02 0.105 4.63908482323271e-103
EPHX1 0 -0.789853512163027 0.07 0.309 0
FGFR3 0 0.788431004509184 0.427 0.05 0
SDC4 0 0.787175305684979 0.535 0.16 0
RPS13 0 0.787102829898744 0.99 0.935 0
HSPA6 0.653520330819987 -0.785462432508706 0.192 0.184 1
TNS1 0 -0.784340232320209 0.027 0.273 0
COL5A1 0 -0.783749548508488 0.023 0.236 0
RCAN2 1.02157008844567e-218 -0.782803135839488 0.059 0.235 3.53677780320776e-214
CXADR 0 0.781384191269963 0.447 0.064 0
STK17B 1.94719713039287e-33 -0.780808411971918 0.224 0.275 6.74139118513314e-29
CXCL2 3.97470633796298e-38 -0.779330550608362 0.07 0.127 1.37608308126616e-33
EIF4A3 0 0.778867855689486 0.749 0.459 0
TMSB4X 4.65593026375241e-131 -0.775335548441471 0.984 0.936 1.61192961661372e-126
CAPN2 0 -0.775067460338871 0.036 0.332 0
EIF4A1 0 0.773629755791509 0.892 0.746 0
PPP1R14C 0 0.773380406759857 0.415 0.051 0
DPYSL3 0 -0.771909665706088 0.024 0.264 0
RPL6 0 0.771125559468537 0.988 0.931 0
NR3C2 0 -0.770525446120685 0.043 0.269 0
TSPO 0 0.77008011488549 0.869 0.667 0
THY1 3.41359907888768e-259 -0.770043854608616 0.028 0.211 1.1818221371017e-254
DAB2 0 -0.769788789924537 0.018 0.263 0
SERPINA12 2.72742054455399e-279 0.769633206209519 0.156 0.018 9.44260266730036e-275
PRKCH 3.54636324372004e-47 -0.769625349505337 0.158 0.225 1.22778641860831e-42
LAPTM4A 7.50568694140071e-141 -0.768901515723141 0.587 0.618 2.59854387598234e-136
TMTC2 1.48475144536124e-112 -0.768560379500572 0.133 0.26 5.14035797898516e-108
KANSL1 4.8728678765639e-261 -0.768471904528125 0.197 0.415 1.68703558754519e-256
RPL35 0 0.767880592899736 0.988 0.931 0
MYO1B 1.16726568133958e-288 -0.767761549021267 0.053 0.265 4.04119051536577e-284
RFTN1 0 -0.76756724422238 0.02 0.276 0
ITM2A 7.49588284429074e-179 -0.767367534919166 0.089 0.253 2.5951495995219e-174
GYPC 0 -0.767050935385342 0.032 0.312 0
SPIDR 1.20619661424693e-224 -0.767019203465753 0.176 0.377 4.1759732981843e-220
CTSC 1.23528508207392e-155 -0.766608131181995 0.139 0.297 4.27668048264811e-151
RERE 1.12517488974679e-214 -0.766277775121375 0.229 0.429 3.89546798579237e-210
STAT4 5.29902655839151e-180 -0.765429142577394 0.004 0.117 1.83457598478072e-175
ANTXR2 0 -0.76524442395121 0.017 0.259 0
RPL5 0 0.764884392519958 0.988 0.937 0
SELENOP 3.68350375183244e-23 -0.763697452881278 0.517 0.47 1.27526583392191e-18
SERPINB9 4.44578295129594e-220 -0.763160237241327 0.023 0.178 1.53917451556817e-215
RPL23 0 0.762731376440757 0.898 0.773 0
ZNF704 0 -0.760381898076342 0.037 0.292 0
ARHGAP10 2.4684682426902e-231 -0.759072111515539 0.128 0.33 8.54608390301774e-227
SGCD 0 -0.757915071539079 0.016 0.23 0
SOX18 4.26976050438947e-144 -0.757326527197042 0.026 0.139 1.47823378422468e-139
AL589693.1 1.36234236791183e-67 -0.756584948363085 0.048 0.121 4.71656551194755e-63
RPL36 0 0.756234989970876 0.984 0.938 0
VPS13C 7.94363049269357e-281 -0.754701586216873 0.176 0.408 2.75016431287544e-276
NFATC2 0 -0.753750729774662 0.027 0.234 0
KLK7 5.55382447351161e-270 0.752731151737318 0.15 0.017 1.92278957097445e-265
ROCK1 7.74194831975951e-258 -0.752529972821928 0.181 0.401 2.68033992778394e-253
SOX4 3.30369968536491e-69 -0.752084609328414 0.231 0.325 1.14377386807018e-64
TGFB1 2.44710172708969e-261 -0.751154917146222 0.067 0.268 8.47211088935721e-257
ADD3 4.00278544362364e-188 -0.750379595977604 0.171 0.35 1.38580434843694e-183
KRT77 0 0.750353588181359 0.178 0.02 0
CDC42BPA 0 -0.750013653705641 0.068 0.297 0
MEG3 2.78985912949625e-282 -0.74918001457287 0.02 0.206 9.65877129222898e-278
ZFP36L2 7.69676106925176e-113 -0.748659656872273 0.605 0.647 2.66469564978565e-108
CEP112 0 -0.747612132721864 0.023 0.252 0
SRGAP1 0 -0.747415200491007 0.025 0.268 0
CYSTM1 0 -0.746717427336484 0.161 0.419 0
NCOA1 7.67198987975662e-203 -0.745085217769502 0.266 0.452 2.65611961627054e-198
SEC62 2.14364243983863e-212 -0.74479443860865 0.353 0.519 7.42150449096532e-208
CDK14 0 -0.744761601174067 0.022 0.246 0
SOX15 0 0.744610948586355 0.414 0.077 0
RAB10 0 0.743484114015334 0.675 0.421 0
CDHR1 0 0.743191424946333 0.374 0.04 0
KRT16 0 0.741625234809758 0.267 0.049 0
MECOM 4.58932742544609e-39 -0.740912438505784 0.06 0.113 1.58887104796369e-34
DIP2C 0 -0.740648344428913 0.035 0.286 0
CEP85L 0 -0.740413043473207 0.023 0.262 0
TPST1 1.38687976677366e-300 -0.740005966365186 0.046 0.258 4.80151644054708e-296
CD83 1.1142225391427e-15 -0.739712054979047 0.135 0.169 3.85754985276594e-11
BATF 1.18072184705654e-146 -0.739393304134479 0.006 0.103 4.08777710669444e-142
ABHD5 0 0.738907102576076 0.498 0.174 0
BTF3 0 0.738861226836459 0.948 0.827 0
DLG2 3.00440276921765e-64 -0.73809003988574 0.203 0.287 1.04015428273084e-59
MSRB3 0 -0.737964492389879 0.026 0.259 0
PDZRN3 0 -0.737253328577299 0.019 0.226 0
RPL27 0 0.735780944497843 0.974 0.879 0
CYCS 0 0.735104318660059 0.673 0.371 0
MAPRE2 1.97192330216091e-220 -0.734618390312405 0.111 0.305 6.82699566441128e-216
GIMAP7 3.06135368022471e-173 -0.734293495948687 0.02 0.145 1.0598712576306e-168
CRIM1 9.36926697561295e-143 -0.734030317272768 0.183 0.343 3.24373391962696e-138
FARP1 0 -0.732259061509331 0.022 0.271 0
CDH11 2.54453447086406e-302 -0.731820845860246 0.023 0.223 8.80943279157847e-298
SNHG29 0 0.731704226332404 0.955 0.808 0
F10 0 -0.73106043309692 0.016 0.227 0
RPSA 0 0.730158398522964 0.954 0.837 0
IL16 0 -0.729869347992496 0.017 0.24 0
KLF3 0 0.729835621473741 0.56 0.291 0
CSF1 1.33584740648223e-271 -0.729752808228386 0.03 0.218 4.62483730598213e-267
ADGRE5 0 -0.72946037214258 0.016 0.217 0
TRIO 1.72218860879154e-207 -0.728989163638304 0.145 0.337 5.9623891824972e-203
LAD1 0 0.728134063992385 0.368 0.036 0
RALGAPA1 6.30439693497853e-150 -0.726775534017844 0.219 0.379 2.18264526285892e-145
TNFAIP6 1.41959445679616e-147 -0.726038469600592 0.021 0.134 4.91477796887397e-143
BTBD9 4.15409711513641e-144 -0.725618259740398 0.123 0.274 1.43818996223138e-139
LBH 1.54200938195494e-271 -0.725328758954703 0.039 0.235 5.33859068126619e-267
NFIB 1.60999407946228e-63 -0.725071992394463 0.355 0.417 5.57396050250635e-59
RALGAPA2 6.13034436088338e-75 -0.725060608496249 0.126 0.222 2.12238652118144e-70
CD302 0 -0.724751281648048 0.032 0.297 0
CLEC2A 0 0.724669183141297 0.424 0.104 0
VAMP8 0 0.724200580832378 0.601 0.206 0
GNG2 9.07797596576221e-264 -0.723394204136292 0.011 0.178 3.14288605910654e-259
SYT8 0 0.722869742130531 0.334 0.065 0
PHACTR1 4.62085846027515e-297 -0.722619413028417 0.03 0.231 1.59978740753186e-292
GATM 0 0.722329354669136 0.431 0.077 0
UBE2E2 6.27889109367446e-161 -0.722027336624965 0.168 0.33 2.17381488554103e-156
PDE4D 9.8588620341862e-90 -0.721834850541802 0.142 0.257 3.4132366248556e-85
SLC9A9 4.5023506454685e-154 -0.721675623386845 0.12 0.269 1.55875881696765e-149
NDFIP2 0 0.721521721699289 0.494 0.149 0
GLG1 2.71868290766007e-251 -0.721346951919965 0.171 0.383 9.41235209460993e-247
TEX41 5.57643513813408e-170 -0.720291017658663 0.022 0.147 1.9306176091734e-165
H3F3B 0 0.720028200754597 0.988 0.937 0
FERMT2 0 -0.719463347126975 0.029 0.298 0
OSR2 1.04407108062312e-278 -0.719147600443231 0.013 0.189 3.61467848822531e-274
SMCHD1 8.42628010655693e-177 -0.719065110590693 0.206 0.383 2.91726243569107e-172
PLCL1 1.03676620379956e-196 -0.718745363693853 0.033 0.182 3.58938827417445e-192
PRRX2 8.6611809357495e-187 -0.71825238128956 0.127 0.297 2.99858745176583e-182
CALCRL 1.04616653940907e-137 -0.717288549941554 0.057 0.182 3.62193317608814e-133
CALML3 0 0.717236887869214 0.374 0.065 0
PARP8 1.28354248475955e-184 -0.716111241793386 0.046 0.193 4.44375243648605e-180
KCNT2 2.23871776075027e-291 -0.715949883801879 0.014 0.2 7.7506647594935e-287
SASH1 1.57995324981931e-122 -0.715675591294264 0.207 0.34 5.46995614619945e-118
TMTC1 4.67002775507159e-237 -0.715170433395595 0.016 0.175 1.61681030908333e-232
SLC38A2 0 0.715051302706622 0.884 0.668 0
PCNX1 5.92266672130843e-255 -0.714003078587391 0.094 0.299 2.05048644558419e-250
RECK 0 -0.713790236166779 0.024 0.249 0
RACK1 0 0.713785633843765 0.982 0.914 0
MEIS2 2.17376659165544e-223 -0.713662768656389 0.061 0.239 7.52579731697031e-219
EGR1 0 0.713095653901553 0.806 0.443 0
CYTIP 6.40403675320512e-173 -0.712278889035099 0.005 0.114 2.21714156432714e-168
LINC00513 4.03581052646741e-238 -0.711363916979235 0.043 0.22 1.39723796236828e-233
GLDN 0 -0.711053941470943 0.016 0.216 0
RIN2 4.5262237620718e-205 -0.709888416900734 0.124 0.307 1.56702392866688e-200
RPS17 0 0.709856497446165 0.812 0.663 0
UBE2S 5.23795368943426e-285 0.709512220407882 0.596 0.34 1.81343194681904e-280
SOS1 2.13556578162748e-187 -0.708477663370697 0.166 0.345 7.3935422925725e-183
PICALM 4.70377039683747e-152 -0.707853690238286 0.274 0.429 1.6284923490891e-147
IKZF1 6.7191644820456e-180 -0.707270677273148 0.006 0.121 2.32624193532901e-175
SLPI 0 0.706890974677143 0.376 0.094 0
SERPINB2 0 0.706703478379322 0.322 0.03 0
MAFB 0 0.706371228033923 0.661 0.322 0
ROCK2 9.28014146263651e-237 -0.706198756768793 0.144 0.351 3.21287777577938e-232
ESYT2 1.08811620225189e-171 -0.705387576040246 0.269 0.44 3.76716710381628e-167
ZFHX3 1.36898980513204e-173 -0.704507083750171 0.086 0.244 4.73957960434765e-169
ARID1B 3.98828017423724e-178 -0.704199226430585 0.34 0.506 1.38078247912267e-173
ANXA1 9.47657415222045e-56 -0.703753046723763 0.789 0.752 3.28088473724024e-51
HMGCS1 0 0.70303842602073 0.466 0.183 0
DLEU2 3.47792035811612e-123 -0.702859922770979 0.128 0.266 1.20409080718338e-118
GFRA1 0 -0.702716345389259 0.013 0.221 0
ITPKC 0 0.702487809929118 0.37 0.089 0
HSPB1 0 0.701646603467383 0.962 0.777 0
RPL11 0 0.701534136127757 0.996 0.968 0
FHL1 6.64313739272534e-152 -0.701413047506567 0.149 0.301 2.29992059673544e-147
AHI1 1.83711793044593e-242 -0.701395466964287 0.118 0.325 6.36028598699684e-238
STOM 2.26120813013779e-220 -0.701317439234037 0.181 0.384 7.82852866735005e-216
RPL9 0 0.70100133037266 0.989 0.937 0
MBNL2 7.6122779701737e-187 -0.700768946709254 0.241 0.423 2.63544675605384e-182
FLI1 5.42543189599621e-211 -0.700131218137604 0.015 0.158 1.87833877671285e-206
GPM6B 1.9209111097439e-102 -0.69935145518289 0.034 0.126 6.65038635304437e-98
YBX3 0 0.699344976219177 0.866 0.625 0
STAG1 1.08743208378776e-190 -0.699082678837576 0.321 0.5 3.76479861728159e-186
HLA-A 3.11594177489081e-171 -0.698555006588526 0.783 0.789 1.07877020188495e-166
FBLN5 0 -0.697548812274057 0.013 0.226 0
DNAJA1 0 0.696996135077902 0.942 0.729 0
ADGRA2 0 -0.695796495984808 0.012 0.252 0
ASPH 1.49288827188008e-184 -0.695462269728808 0.229 0.403 5.16852848607603e-180
F2RL1 0 0.694970007510942 0.345 0.026 0
CREB5 6.44356497364447e-215 -0.694361130511712 0.061 0.236 2.23082662952545e-210
BMERB1 0 -0.694305884998839 0.027 0.277 0
RUNX3 7.2819309295869e-220 -0.694209574561276 0.012 0.156 2.52107730713228e-215
CYTOR 1.85198043788438e-286 -0.693567966991714 0.016 0.2 6.41174147399952e-282
ARHGAP6 0 -0.693548701677701 0.015 0.211 0
APLP2 1.12523078192431e-160 -0.693019746816633 0.344 0.486 3.89566149010015e-156
SERPINH1 5.10363032461866e-263 -0.692977573333783 0.077 0.291 1.76692785468623e-258
EHF 0 0.69249121780643 0.37 0.046 0
MFAP5 1.97882385200577e-97 -0.692345965918987 0.025 0.109 6.85088605802919e-93
CAMK2D 5.14183621113103e-170 -0.692059360282442 0.198 0.369 1.78015511465567e-165
RPL12 0 0.691871209942108 0.994 0.964 0
PRELP 0 -0.691642182565515 0.016 0.222 0
THEM5 0 0.690828658582238 0.279 0.02 0
FAM162A 0 0.69067330314479 0.559 0.293 0
CDH1 0 0.690540247190857 0.407 0.074 0
KALRN 1.6124123419292e-159 -0.690125474103967 0.023 0.141 5.58233276899307e-155
RAPGEF1 6.20518758536622e-270 -0.690004486304345 0.044 0.241 2.14829799392964e-265
EPS15 1.61502821519235e-193 -0.689788981898108 0.18 0.361 5.59138918381743e-189
MRTFB 2.46065454137375e-89 -0.689543328930645 0.141 0.25 8.51903208769006e-85
CHP2 0 0.688922780931003 0.353 0.025 0
SDR16C5 0 0.688909016904288 0.287 0.029 0
PAG1 3.65931148543761e-196 -0.688764397926285 0.035 0.183 1.26689022937336e-191
WWTR1 1.56516886831665e-195 -0.68853212386152 0.15 0.335 5.41877113899908e-191
CD248 1.10832817675006e-286 -0.687808708841047 0.015 0.199 3.83714298072637e-282
FAM160A1 0 0.686295438506657 0.366 0.079 0
NBEA 0 -0.686272014276741 0.01 0.213 0
DHCR24 0 0.685683865960549 0.335 0.064 0
MYL12A 3.5313251934217e-132 -0.685215919701443 0.623 0.676 1.22258009521453e-127
STX11 0 0.68439787913609 0.46 0.128 0
NMU 0 0.684180443496204 0.345 0.028 0
SCARA5 3.36619158153051e-215 -0.683673789831828 0.01 0.149 1.16540918744168e-210
SH3D19 1.61471255831088e-96 -0.683459792219001 0.283 0.388 5.5902963481281e-92
SYTL1 0 0.683421714995276 0.427 0.077 0
GLI3 6.61053070181617e-162 -0.683244693702828 0.121 0.278 2.28863183427578e-157
SLFN5 2.43954059940976e-289 -0.6828440937228 0.047 0.255 8.44593350921653e-285
TNRC6A 5.30085203987743e-197 -0.682070144702935 0.213 0.398 1.83520798472597e-192
RPL4 0 0.681887783741594 0.904 0.774 0
NFKB1 2.33450005781734e-37 -0.681763203381017 0.343 0.401 8.08227265016941e-33
RPL22L1 0 0.680725318245008 0.646 0.377 0
RRBP1 1.75921060332421e-229 -0.680339967997748 0.142 0.342 6.09056302976876e-225
SPRED1 0 -0.680322775604623 0.039 0.254 0
THBS1 1.46873030301448e-170 -0.680312772871118 0.037 0.174 5.08489118206644e-166
MORF4L1 4.90216406578153e-206 -0.680295708934739 0.445 0.585 1.69717822121422e-201
TNRC6B 5.17302699004827e-168 -0.67987841714032 0.339 0.497 1.79095367422461e-163
CDC14A 2.69973793910669e-169 -0.679871943093615 0.061 0.208 9.34676271898129e-165
BTG1 0 0.679848601243258 0.933 0.756 0
CALU 8.87765353511839e-231 -0.678511061945154 0.144 0.345 3.07353243039334e-226
YWHAZ 0 0.677172122115128 0.822 0.649 0
CTSL 5.10262854262791e-275 -0.677033320971241 0.09 0.309 1.76658102774321e-270
MYH9 6.55790932881303e-103 -0.676779351301241 0.314 0.431 2.27041378872836e-98
EHBP1 8.34878952073461e-166 -0.67673368905835 0.143 0.309 2.89043441997353e-161
IFI16 2.03592745129152e-156 -0.676527261521556 0.313 0.473 7.04858442911637e-152
HBEGF 0 0.67567302949487 0.355 0.095 0
EVA1B 0 -0.67557747353845 0.031 0.286 0
CYP7B1 1.04944756124762e-103 -0.675508128586456 0.108 0.224 3.63329240179537e-99
TP63 0 0.675503180880765 0.411 0.072 0
ALDH3A2 0 0.675207100865152 0.575 0.258 0
CSGALNACT1 4.87364982727262e-260 -0.674952010832281 0.018 0.192 1.68730630670005e-255
GMFG 3.41911697281529e-250 -0.674793883330234 0.016 0.18 1.18373248715838e-245
ANGPTL1 4.5303895065454e-222 -0.674156191413831 0.035 0.196 1.56846615106108e-217
PRSS3 0 0.673660439931152 0.319 0.027 0
TRAF1 4.3413497820874e-129 -0.671835585381539 0.02 0.119 1.50301870805648e-124
SH3BP5 0 -0.671822944160148 0.047 0.27 0
TEAD1 2.72655607212654e-213 -0.671382845648812 0.132 0.326 9.43960977730929e-209
GMDS-DT 2.68910839254412e-301 -0.670898687526229 0.028 0.229 9.309962165827e-297
IMMP2L 1.41694747319715e-101 -0.670681532044548 0.275 0.402 4.90561384695587e-97
LAPTM5 2.97362628453452e-213 -0.66986475142359 0.009 0.145 1.0294991559687e-208
GREM2 1.07172044923787e-228 -0.669225116608371 0.013 0.164 3.71040336730643e-224
ELOVL5 6.83534746239353e-115 -0.668851281463043 0.146 0.277 2.36646564495527e-110
SH3KBP1 0 -0.668383175836958 0.084 0.356 0
WIF1 1.48900267866836e-131 -0.668338271258177 0.012 0.105 5.15507617381772e-127
