p_val avg_log2FC pct.1 pct.2 p_val_adj
KCTD12 5.35008512684449e-124 -1.23810256159766 0.077 0.359 1.85225297176483e-119
GPX3 4.30629246382244e-146 -1.2373745149929 0.005 0.309 1.49088151389997e-141
PPFIBP1 5.10755563981562e-139 -1.23605005129421 0.121 0.421 1.76828683806057e-134
SLC3A2 0 1.23265959137165 0.909 0.387 0
HLA-DPB1 4.99414388429178e-105 -1.23159023095239 0.01 0.246 1.72902255418066e-100
THBS2 1.00174705411651e-108 -1.22961983395669 0.06 0.318 3.46814847605676e-104
PARD3B 4.10724127678152e-89 -1.22782103514161 0.314 0.5 1.42196800243453e-84
FTH1 4.60324710892903e-131 -1.22701829252565 0.991 0.956 1.59369018158232e-126
RPL15 0 1.22461328140295 0.998 0.935 0
ANTXR2 1.18722799143771e-172 -1.22423596392251 0.008 0.355 4.11030202915648e-168
RAP2B 0 1.22298306952986 0.607 0.09 0
COL15A1 1.17351546279418e-153 -1.22194682109504 0.002 0.317 4.06282788373975e-149
CD302 1.52864687101961e-204 -1.22136417775533 0.038 0.433 5.29232833215699e-200
CLTB 0 1.22037789291519 0.896 0.45 0
MYLK 1.09210881969088e-126 -1.21881618746829 0.018 0.295 3.7809899446518e-122
ID4 2.86582359609262e-39 -1.21823561493884 0.315 0.417 9.92176787203227e-35
STOM 1.11482017433638e-156 -1.21816035444145 0.217 0.521 3.85961892556999e-152
APBB2 3.62417760532881e-119 -1.21805574615716 0.234 0.483 1.25472652874089e-114
HNRNPA1 0 1.2156524121747 0.994 0.718 0
FGFBP2 1.38790017968518e-85 -1.21353534170716 0 0.192 4.80504921208807e-81
ABCA8 9.8477926396213e-107 -1.21290229132319 0.039 0.285 3.40940428976329e-102
SEPTIN7 5.41999565548132e-152 -1.2117755248584 0.609 0.727 1.87645669588419e-147
RAMP2 1.24959208895681e-98 -1.21076760259156 0.006 0.227 4.32621277117737e-94
MIR99AHG 2.64903275156668e-82 -1.21015177487715 0.189 0.39 9.171216289199e-78
RBMS1 3.35414222222719e-152 -1.20932483702336 0.269 0.551 1.16123757875727e-147
TGFBR2 5.50839329803438e-104 -1.20925111792868 0.22 0.449 1.90706084371248e-99
IFI16 5.87426333087728e-121 -1.20914831023 0.296 0.524 2.03372870778302e-116
F10 1.57804652278582e-198 -1.20912387765925 0.002 0.386 5.46335486653678e-194
FAM160A1 0 1.20831232838808 0.584 0.025 0
RRAD 1.56415057131238e-40 -1.2074377160319 0.047 0.169 5.4152456929406e-36
PTGFR 2.45099276594375e-141 -1.20698518061407 0.001 0.295 8.48558205497385e-137
CRIM1 1.43144565574624e-82 -1.20615553784544 0.2 0.405 4.95580800475905e-78
ETS1 5.69883599249401e-147 -1.20585359845509 0.02 0.33 1.97299400896135e-142
MYC 0 1.20417296995089 0.738 0.22 0
MEF2A 8.05169405168663e-114 -1.20267684524807 0.457 0.61 2.78757699763443e-109
PRNP 2.95861054474029e-303 1.20040690191906 0.86 0.383 1.02430055669454e-298
CCN5 3.36189057049868e-96 -1.20025064859371 0.001 0.214 1.16392013441235e-91
RPS9 0 1.19701375300542 0.998 0.936 0
RPL13 0 1.19667182803625 1 0.972 0
BMERB1 1.49458771319567e-207 -1.19625085292731 0.023 0.423 5.17441212185471e-203
S100A13 2.3055867146761e-94 -1.19494967830529 0.519 0.606 7.98217176488011e-90
AUTS2 1.44555869579818e-81 -1.19477974580743 0.261 0.45 5.00466876072287e-77
GAS7 9.0007564814783e-138 -1.19282780422528 0.001 0.29 3.1161519014526e-133
EIF5A 0 1.19061868544089 0.93 0.48 0
TCIM 9.42400911853269e-95 -1.18981554761604 0.001 0.211 3.2626861969272e-90
MSRB3 3.79162976271454e-171 -1.18770507482883 0.002 0.345 1.3127001401494e-166
TENT5B 0 1.18684104985964 0.559 0.022 0
RPL22L1 0 1.18334435333723 0.861 0.312 0
BAG1 0 1.18207004968443 0.872 0.305 0
PMEPA1 8.30648392601304e-89 -1.17884645867389 0.17 0.386 2.87578780002497e-84
RPL6 0 1.17860319023695 0.998 0.928 0
DOCK4 2.80229252462505e-76 -1.17547588463455 0.109 0.313 9.70181694950438e-72
PPP1R14A 1.61923903600391e-64 -1.1752653199185 0.009 0.164 5.60596746654912e-60
CYP1B1 4.54509860810993e-62 -1.17395196434701 0.006 0.155 1.57355858911374e-57
ELN 2.4830151597798e-160 -1.16931488778703 0.002 0.328 8.59644678467365e-156
MIR100HG 4.86744069750593e-154 -1.16734174831638 0.005 0.321 1.68515664388353e-149
SASH1 8.18990070464409e-105 -1.16487293035832 0.241 0.467 2.83542552295483e-100
PPP1R14B 2.66048198183479e-292 1.16470725728554 0.799 0.362 9.21085466931023e-288
ICAM1 4.95462615457111e-09 -1.16377861045127 0.171 0.218 0.000171534112097406
NME2 0 1.16373459985291 0.985 0.801 0
ZNF706 0 1.16179843574145 0.928 0.443 0
TNS1 3.12726506714939e-149 -1.16145720891978 0.096 0.415 1.08269043889779e-144
ACTG1 0 1.16004836394973 0.998 0.875 0
NDFIP2 0 1.15704305749239 0.725 0.113 0
RPS15A 0 1.15594389243705 0.997 0.944 0
GUK1 0 1.1558722359892 0.968 0.657 0
CBLB 2.40291025603051e-112 -1.155636023199 0.089 0.352 8.31911559740321e-108
NSG1 0 1.15494044163724 0.617 0.016 0
EZR 0 1.15394592195487 0.879 0.211 0
PPP1R15A 1.87827947455638e-216 1.15186551827342 0.889 0.583 6.50279136886163e-212
RACK1 0 1.14902266616095 0.998 0.906 0
PCDH7 0 1.14777350710142 0.599 0.05 0
TSHZ2 1.15912439839465e-23 -1.14684254950597 0.339 0.394 4.0130045796821e-19
CHMP1B 0 1.14609996978256 0.674 0.162 0
PRG4 1.80943587716495e-45 -1.14483633830057 0.001 0.109 6.26444795033278e-41
FNBP1 2.35132831884895e-133 -1.14283116636682 0.112 0.408 8.14053377268694e-129
ITGA6 0 1.14248217377003 0.836 0.139 0
RNASE4 5.23979675689958e-159 -1.13816542459383 0.08 0.413 1.8140700352062e-154
ASAP1 2.09254862392169e-81 -1.13506790350392 0.226 0.425 7.2446125908793e-77
MT-ND2 0 -1.13375958419909 0.985 0.982 0
RPL41 0 1.1308894138281 0.999 0.974 0
NRP1 6.48588489451032e-66 -1.12894700889609 0.168 0.346 2.24547820932842e-61
FRY 2.18535388556292e-140 -1.12858834963089 0.006 0.3 7.56591368720738e-136
FBLN5 7.74999225414784e-159 -1.1276395382101 0.001 0.324 2.68312481830852e-154
RPL8 0 1.12750614116459 0.999 0.948 0
INPP4B 3.33016139835772e-71 -1.1274232557056 0.031 0.211 1.15293517772543e-66
KANK2 2.90729774117539e-182 -1.1269532279489 0.01 0.372 1.00653555097233e-177
GJB3 0 1.12615169051552 0.551 0.004 0
EIF4A1 0 1.12536601812103 0.99 0.696 0
LTBP4 2.93166069531372e-51 -1.12408674840734 0.355 0.449 1.01497024932456e-46
SDC4 0 1.12204704181882 0.663 0.122 0
PLCB4 1.274213777437e-121 -1.12172298157641 0.004 0.266 4.41145551886463e-117
BCL2 1.83341957912919e-126 -1.12020741782413 0.04 0.322 6.34748192490318e-122
FRMD4A 1.35869733511659e-68 -1.12011475732054 0.15 0.34 4.70394604390714e-64
EGFL7 3.34182232231102e-68 -1.11846248353658 0.005 0.165 1.1569723062073e-63
FGL2 9.70567302946535e-112 -1.11587041703612 0.008 0.253 3.3602010595312e-107
MXRA7 2.13118995319951e-147 -1.11473426700801 0.225 0.508 7.37839273697201e-143
BGN 3.7137986566688e-26 -1.11442336999405 0.357 0.398 1.2857542329253e-21
RPS7 0 1.11402504305395 0.998 0.931 0
CKS2 0 1.112871596522 0.604 0.064 0
FNDC3B 2.57931999248852e-95 -1.11102869046966 0.44 0.588 8.92986374599451e-91
SLC5A3 2.74046291428085e-69 -1.10865589755177 0.111 0.299 9.48775665553172e-65
CACNA1C 1.14979378392233e-141 -1.10652271117491 0.002 0.297 3.98070105931752e-137
LAMB2 1.67868306455255e-161 -1.10471206174641 0.093 0.427 5.8117686377874e-157
TNRC6B 7.92484223835667e-125 -1.10411934376827 0.281 0.527 2.74365963134146e-120
SCARA5 4.96022159767577e-112 -1.10284519061554 0 0.242 1.71727831933133e-107
PI16 6.18776132588917e-88 -1.10207282424174 0.001 0.198 2.14226484863609e-83
COLEC12 1.11935449778404e-141 -1.10203963606503 0.003 0.299 3.87531720677812e-137
LSAMP 8.1056642195129e-84 -1.10052010798379 0.013 0.21 2.80626200943756e-79
PLEKHG1 1.1364533555811e-114 -1.09949431503617 0.011 0.263 3.93451516235733e-110
SRSF2 0 1.09916506918267 0.907 0.441 0
RPL27A 0 1.09824709863943 0.999 0.925 0
ZFPM2 6.36536078795773e-150 -1.09779387351915 0.008 0.319 2.20375155839885e-145
DIO2 4.03612399748901e-90 -1.09633419594273 0.006 0.21 1.39734648917067e-85
TNRC6A 2.13457196849564e-147 -1.09551559245575 0.209 0.51 7.39010161212876e-143
DAB2 1.23588012605537e-178 -1.09547638532039 0.002 0.357 4.27874058441628e-174
RPL21 0 1.09413125623389 0.998 0.938 0
NCOA1 2.60143732460912e-121 -1.09331228130458 0.233 0.496 9.00643616152923e-117
IL1R1 1.44511658503095e-131 -1.09319210945699 0.02 0.304 5.00313812903565e-127
TUBA1C 0 1.09300887963021 0.788 0.224 0
TSC22D3 2.5723703130203e-99 -1.09248805112819 0.337 0.528 8.9058032607076e-95
MEG8 6.96432867247063e-112 -1.09198819293277 0.001 0.244 2.41112022969606e-107
FHL2 0 1.08894557592418 0.724 0.135 0
RPL23 0 1.08814052687424 0.994 0.8 0
EDN1 0 1.08736139217332 0.436 0.06 0
LIFR 3.06275849997186e-90 -1.08633573737392 0.02 0.232 1.06035762027526e-85
SLC9A3R2 2.04024702754998e-131 -1.08343242927964 0.01 0.291 7.06353923408078e-127
DIAPH2 3.38385207938966e-110 -1.08274717899138 0.231 0.474 1.17152342840549e-105
TGFBR3 5.5409429497754e-94 -1.08125154286113 0.239 0.451 1.91832985864174e-89
CD34 4.87809172845904e-94 -1.0796034442508 0.002 0.212 1.6888441373098e-89
SDC2 1.5861156100334e-145 -1.07939961322119 0.033 0.344 5.49129085349662e-141
NFIX 3.39001477044907e-71 -1.0785907343621 0.396 0.509 1.17365701367717e-66
PITPNC1 8.46217268223734e-57 -1.07820789347552 0.076 0.239 2.92968880431739e-52
PRKCE 1.15601555197511e-128 -1.07694296836917 0.07 0.36 4.00224144249304e-124
SLC39A6 0 1.07679481961096 0.636 0.119 0
TXNDC17 0 1.07640905792711 0.741 0.232 0
VASN 1.12859946034185e-167 -1.07603506821684 0.027 0.372 3.90732419164952e-163
TEAD1 8.89511822920103e-128 -1.07484510816277 0.139 0.424 3.07957888213169e-123
CSRP1 6.29502200024148e-16 -1.07415497773716 0.4 0.419 2.1793995667036e-11
RPL28 0 1.07406377046283 0.999 0.948 0
SGIP1 1.96433855856552e-148 -1.07342502708348 0.002 0.309 6.80073652360969e-144
IGFBP2 0 1.07335834008533 0.824 0.284 0
ARHGAP24 1.51976050722191e-90 -1.07291109316341 0.072 0.299 5.26156285205299e-86
RRAS 7.11836362704283e-136 -1.07108765179438 0.157 0.445 2.4644486713185e-131
CALM1 3.31761539391379e-153 -1.07029622626404 0.792 0.806 1.14859162552689e-148
LPAR1 2.9858115192651e-133 -1.06882497157722 0.027 0.316 1.03371780608477e-128
ADRA2A 5.68533838440489e-73 -1.06746653396732 0.002 0.169 1.96832100206482e-68
ABCA6 1.96310075633792e-122 -1.06732464237659 0.006 0.27 6.79645112851752e-118
FLNA 1.08946693216018e-49 -1.06728409990032 0.537 0.577 3.77184346583176e-45
RALGAPA2 3.20406512549425e-29 -1.06633690574502 0.098 0.202 1.10927938709736e-24
PDK4 6.72215762497865e-96 -1.0640549941383 0 0.212 2.32727819134386e-91
PELI2 3.64981975230539e-136 -1.06222835816429 0.017 0.31 1.26360409644565e-131
CYCS 0 1.06221830957818 0.832 0.292 0
ENG 8.17156364422977e-120 -1.06098010371407 0.006 0.266 2.82907704926879e-115
SEPTIN11 2.63108747208687e-161 -1.06023816877209 0.038 0.373 9.10908793711197e-157
TUBB2A 1.2367798967326e-274 1.05809295784563 0.764 0.299 4.28185568047795e-270
KLK5 0 1.05800162556765 0.462 0.002 0
SYTL1 0 1.05752830108812 0.566 0.014 0
SNHG15 0 1.05704649911206 0.741 0.193 0
KCNT2 3.9550636569741e-131 -1.05621455014314 0.001 0.278 1.369282588681e-126
NFKBIA 4.25085657644358e-229 1.05614699987709 0.93 0.674 1.47168905533053e-224
PRKN 7.574547406084e-122 -1.0543097594632 0.06 0.339 2.62238405746034e-117
HES4 1.41965041009868e-41 -1.05352813699832 0.098 0.23 4.91497168480263e-37
ARHGAP6 1.62808173933733e-138 -1.05300156207013 0.002 0.293 5.63658178975977e-134
HSPH1 0.00567867416009608 -1.05209783464341 0.428 0.318 1
LINC00632 7.34066609259425e-165 -1.05153680102238 0.002 0.336 2.54141200791705e-160
ADD3 3.9758869341835e-124 -1.04931037325158 0.082 0.367 1.37649181548367e-119
NTN1 1.57080158159474e-121 -1.04915285794881 0.017 0.285 5.43827215563915e-117
TIAM1 0 1.04871369540313 0.445 0.063 0
AKAP12 3.0677163671992e-107 -1.04809610450695 0.004 0.24 1.06207408348803e-102
LMOD1 2.38846851789964e-85 -1.04768126774626 0.003 0.197 8.26911685582035e-81
TMEM134 0 1.04586776211121 0.697 0.141 0
SGCD 2.1443600310172e-146 -1.04577715315634 0.002 0.305 7.42398886338466e-142
RPL36A 0 1.04486353488709 0.998 0.896 0
SEC62 2.07848526564607e-143 -1.04484273121147 0.456 0.649 7.19592383819327e-139
GNAQ 1.19207088503888e-76 -1.04130187191453 0.216 0.413 4.12706861109311e-72
DEGS1 0 1.0411837506643 0.778 0.253 0
LAMB1 1.9317291602676e-78 -1.04053080688743 0.111 0.315 6.68783952576246e-74
FTL 9.19206073797996e-193 -1.0397632783859 0.98 0.947 3.18238334809604e-188
SERTAD1 0 1.03941530504804 0.707 0.202 0
NEDD4L 0 1.03713834565882 0.528 0.059 0
LDHA 0 1.03700774392222 0.982 0.676 0
HLA-DPA1 4.78737855023577e-54 -1.03324930835308 0.004 0.134 1.65743832787713e-49
RPS14 0 1.03254852444965 0.998 0.957 0
SORBS1 1.65683720499503e-91 -1.03188304292517 0.048 0.273 5.73613608741329e-87
VPS13C 1.43167542628619e-148 -1.03074073101934 0.105 0.422 4.95660349334543e-144
VAMP8 0 1.0302407300729 0.688 0.07 0
RPL9 0 1.02947354871285 0.997 0.94 0
FERMT2 2.1725672312841e-177 -1.02915045792694 0.044 0.409 7.52164501142869e-173
ADAMTS9 5.64230669980398e-06 -1.0286406635582 0.097 0.13 0.195342300253913
ECE1 9.78364767393042e-123 -1.02856473830115 0.13 0.409 3.38719666119145e-118
FARP1 9.18441898442592e-163 -1.02751873578066 0.001 0.331 3.1797376965981e-158
GRK5 3.15736772269671e-138 -1.02375785153857 0.012 0.306 1.09311227927483e-133
CYSTM1 1.61705834403447e-131 -1.02309846315248 0.175 0.467 5.59841769288172e-127
SH3RF2 0 1.02208221016505 0.44 0.009 0
RPS8 0 1.02172267187856 0.998 0.957 0
NR2F2-AS1 2.39061463278436e-102 -1.02119862565616 0 0.224 8.27654692016274e-98
SBF2 3.09071304592523e-110 -1.02090134655787 0.238 0.482 1.07003576362978e-105
NOVA1 2.82723388435203e-123 -1.02064494238064 0 0.263 9.78816643101517e-119
RGCC 7.80654477723368e-57 -1.01878589173629 0.051 0.21 2.70270386732607e-52
PIM1 0 1.01756563495422 0.509 0.07 0
BTG3 0 1.01693489475603 0.715 0.216 0
STAT3 7.96125798444002e-113 -1.01644024469845 0.254 0.496 2.75626712679298e-108
COX4I1 0 1.01641607369098 0.981 0.74 0
KLC3 0 1.01570996351383 0.547 0.006 0
CSGALNACT1 5.19776447747772e-127 -1.01518039612678 0.002 0.272 1.79951803974756e-122
RAN 0 1.01481841407774 0.914 0.47 0
SNCG 4.95737606173158e-71 -1.01203101474962 0.027 0.204 1.71629316633209e-66
NR3C1 8.95962197006461e-93 -1.01146570262729 0.414 0.567 3.10191072225607e-88
NRN1 1.23181104024868e-151 -1.01130662873687 0.003 0.316 4.26465300244494e-147
PSAT1 0 1.01080490751935 0.548 0.009 0
TXN 0 1.00977258928814 0.966 0.696 0
CDH3 0 1.0089600866562 0.469 0.013 0
PDLIM4 0 1.00790981369552 0.744 0.215 0
SH3KBP1 2.12441900982786e-144 -1.00764798391942 0.007 0.309 7.35495105392503e-140
TEX41 4.67376311353546e-110 -1.0060842041197 0.001 0.24 1.61810352753711e-105
HSPG2 1.05264216704842e-96 -1.00584089901732 0.16 0.393 3.64435244653834e-92
TINAGL1 3.11737131024852e-92 -1.00359096517603 0.003 0.211 1.07926512132114e-87
TGFB1I1 6.32329070306115e-129 -1.00330597002671 0.056 0.345 2.1891864743068e-124
PPP1R12B 1.42427416847896e-76 -1.00272984920564 0.106 0.31 4.930979598691e-72
LAD1 0 1.00114706748848 0.525 0.007 0
POLR1D 0 0.999984727384923 0.852 0.355 0
DEPP1 4.38459338396233e-60 -0.999767883950686 0.015 0.164 1.5179900754616e-55
TNFAIP8 1.3276956751673e-259 0.99956759281729 0.602 0.18 4.59661519699671e-255
F13A1 1.72565758050951e-53 -0.997866894117955 0.001 0.128 5.97439910948197e-49
SERINC1 5.62974810798418e-133 -0.996881022744773 0.267 0.531 1.9490750924652e-128
CYB5R1 0 0.996735754306828 0.678 0.164 0
CAMK1D 3.21699553898074e-103 -0.99521052777328 0.095 0.347 1.11375602555052e-98
RPL7A 0 0.994996194447056 0.999 0.946 0
HERC1 3.74123313110752e-96 -0.993293850754789 0.157 0.393 1.29525232232074e-91
CKB 2.86869922021549e-297 0.992957659808652 0.849 0.375 9.93172357030805e-293
RPL12 0 0.991557155340292 0.999 0.957 0
RPL37A 0 0.990832812718795 0.999 0.937 0
TLN1 5.94860772512581e-119 -0.990583823962855 0.228 0.477 2.05946748051581e-114
CHSY3 4.76829173951136e-109 -0.98886938698718 0.008 0.249 1.65083028313623e-104
PDZRN3 6.63430909427271e-123 -0.987480541762422 0.002 0.265 2.29686415152816e-118
CYB5R3 3.02003826353753e-101 -0.987129547927776 0.489 0.606 1.04556744721933e-96
NOTCH3 5.44016966283711e-35 -0.986384140175489 0.124 0.239 1.88344113897083e-30
NFATC2 2.24025664412176e-104 -0.985143495462934 0.004 0.235 7.75599252761396e-100
MEOX2 1.83146025070506e-142 -0.983961784352917 0 0.296 6.34069853396598e-138
VAMP5 1.24116407251616e-135 -0.983929602592534 0.106 0.404 4.29703413545819e-131
DDX24 4.86526990533795e-115 -0.98285558562265 0.377 0.572 1.68440509392705e-110
DIP2C 3.25365896722679e-112 -0.982014112065239 0.078 0.344 1.12644927104359e-107
RPL23A 0 0.980732136561508 0.995 0.915 0
RPL27 0 0.980282809571792 0.994 0.887 0
LAMC1 3.71481481480945e-98 -0.979552539258487 0.235 0.464 1.28610603703518e-93
RPL5 0 0.977794730880473 0.998 0.936 0
HPGD 1.26759420368728e-28 -0.977600160425782 0.189 0.085 4.38853789258573e-24
APLP2 1.35763789059614e-109 -0.977038334692135 0.398 0.573 4.7002781410329e-105
FAM107B 1.37731140739598e-66 -0.976894495299139 0.115 0.304 4.76838982354561e-62
FNDC1 3.22255181882276e-95 -0.976376453666756 0 0.211 1.11567966519463e-90
CAB39L 8.4803287836914e-126 -0.976323883499879 0.023 0.298 2.9359746282018e-121
PLEKHH2 1.12228672168291e-105 -0.975892730696288 0.061 0.314 3.8854688591384e-101
GAS1 1.01363671283685e-42 -0.974878261274418 0.196 0.321 3.50931166351246e-38
MT-ND4 8.24868497425464e-284 -0.974740506470113 0.995 0.978 2.8557772249367e-279
TIMM13 0 0.974251003682341 0.793 0.258 0
GADD45B 0.00800957432490796 -0.973955400416559 0.779 0.598 1
ZBTB16 2.80351353171807e-123 -0.973739441018071 0.068 0.347 9.70604419816113e-119
NR3C2 4.40739212431745e-133 -0.973512504514603 0.017 0.304 1.52588322735994e-128
AXL 1.09006254943189e-147 -0.973366380580774 0.022 0.334 3.77390555238813e-143
SSBP2 8.53439601744296e-85 -0.972426738031296 0.276 0.472 2.95469324519893e-80
ABCA1 3.80149417729951e-63 -0.971117248091822 0.136 0.313 1.31611529912286e-58
PPP1R12A 1.6877440389632e-77 -0.970774363469847 0.311 0.481 5.84313863729451e-73
AGAP1 9.13502264953423e-87 -0.970747294322825 0.136 0.359 3.16263619149525e-82
RHOD 0 0.970390509041315 0.548 0.05 0
CYGB 1.23995867751576e-106 -0.968020565714089 0.013 0.252 4.29286093742731e-102
HDAC9 1.64133576092416e-110 -0.967520264696716 0.015 0.262 5.68246853789552e-106
MIF 0 0.966135982177284 0.971 0.765 0
FOXN3 4.0209774689399e-72 -0.965460844923662 0.365 0.512 1.39210260952168e-67
FAM83B 0 0.965246750485268 0.468 0.005 0
LINC01091 2.81208860261367e-81 -0.964804460246034 0.025 0.223 9.73573195110879e-77
B3GNT5 0 0.964509541931306 0.509 0.036 0
MKLN1 2.27185936096499e-102 -0.96380795094382 0.264 0.489 7.86540429359689e-98
NPM1 0 0.963019396743123 0.988 0.744 0
CTSL 3.35308468357767e-165 -0.961807637031108 0.023 0.362 1.16087144830142e-160
DDR2 7.25900911727106e-145 -0.960175688211353 0.02 0.326 2.51314154649041e-140
ROCK1 3.61722449158538e-102 -0.95913464063901 0.201 0.44 1.25231929123178e-97
IMMP2L 2.18741075096569e-46 -0.95855258720456 0.384 0.478 7.57303476091833e-42
PJA2 5.10519581532363e-133 -0.958038609530266 0.213 0.495 1.76746984322319e-128
ERRFI1 0 0.957864879474131 0.447 0.067 0
MIB2 0 0.9577962117937 0.613 0.086 0
RPL39 0 0.957131647860681 0.996 0.944 0
PTBP2 1.05031092296969e-96 -0.956673318313272 0.136 0.376 3.63628144641337e-92
CRISPLD2 1.9747018067344e-85 -0.956411557102887 0.041 0.254 6.83661512509517e-81
TSPAN4 5.49368066017811e-115 -0.956201200510125 0.147 0.41 1.90196718136026e-110
LGALS3 8.77639990350125e-92 -0.95601920178106 0.933 0.867 3.03847741059117e-87
PABPC1 5.03511542457536e-306 0.954492353982916 0.97 0.656 1.74320731114223e-301
CFLAR 1.72023305762721e-104 -0.954218770228582 0.133 0.385 5.95561886881117e-100
NFIB 4.79400865739809e-53 -0.954048373295859 0.507 0.557 1.65973373727779e-48
SDK1 4.36293431694504e-27 -0.953967417242178 0.317 0.392 1.51049148986954e-22
APRT 3.29429465566175e-272 0.952978814110564 0.855 0.457 1.14051775273666e-267
MT1M 1.03755349511624e-94 -0.952457372239005 0.05 0.28 3.59211395544194e-90
GYPC 4.45454063702384e-163 -0.951866309993344 0.003 0.334 1.54220651394403e-158
EDNRA 4.98749389505886e-91 -0.950363741626252 0.056 0.283 1.72672026140833e-86
SON 1.9537665673278e-140 -0.949383339795981 0.603 0.722 6.76413523274557e-136
LSP1 0 0.94677153916453 0.727 0.157 0
CEBPD 5.78660373605771e-08 -0.94512923946079 0.658 0.578 0.00200338007946054
ZNF638 4.53465716303081e-100 -0.943793041900748 0.231 0.462 1.5699436564129e-95
VDAC2 0 0.943660050092465 0.906 0.437 0
EMCN 1.95439075892764e-59 -0.943020286827123 0.003 0.143 6.76629624648339e-55
ITIH5 6.30865957454516e-121 -0.942626973170034 0.005 0.266 2.18412103130328e-116
MFSD2A 0 0.942307902590804 0.493 0.011 0
SH3D19 2.0468364689107e-67 -0.942205492243178 0.291 0.453 7.08635253901575e-63
ZFAS1 0 0.941620118676005 0.98 0.712 0
SNX9 1.1723329776718e-95 -0.941243513059768 0.276 0.495 4.05873400199752e-91
ADIPOR1 0 0.941095327977128 0.677 0.141 0
C3 1.13171652943885e-60 -0.940989431408189 0.004 0.148 3.91811579657024e-56
CCNH 2.83902061161798e-82 -0.940958158226229 0.167 0.378 9.82897325948262e-78
NME1 0 0.940789167529446 0.646 0.146 0
HRAS 0 0.940737990426671 0.656 0.154 0
LRFN5 4.43978956315743e-96 -0.94028596968483 0.001 0.214 1.53709954466074e-91
TMTC1 1.73402376697487e-85 -0.939712854123725 0.008 0.206 6.00336368364368e-81
CDC42BPA 3.7675010318372e-98 -0.939378839374836 0.101 0.341 1.30434653223236e-93
TMCC3 0 0.938917276789434 0.429 0.04 0
RPL29 0 0.938729994028652 0.998 0.957 0
PLPP1 8.68330379073728e-80 -0.938219109140913 0.167 0.377 3.00624660539115e-75
PLEKHA5 9.47326303146408e-84 -0.937934345823622 0.15 0.364 3.27973839412318e-79
SPIDR 4.71736113665964e-79 -0.936984539242775 0.182 0.388 1.63319759912293e-74
ECM2 6.00858297717254e-132 -0.936905677591952 0.018 0.303 2.0802315125269e-127
RNASE1 1.58338045408356e-44 -0.936761092261068 0.005 0.114 5.4818214700827e-40
SRP14 3.15719389588775e-187 -0.936695756821789 0.898 0.87 1.0930520986953e-182
ATF4 1.10697868932969e-270 0.935373700557814 0.869 0.414 3.83247092032833e-266
HLA-C 1.75163840903247e-104 -0.935319633356673 0.821 0.792 6.06434733591132e-100
