p_val avg_log2FC pct.1 pct.2 p_val_adj
DYNLRB1 1.12314335065679e-15 0.944234661665742 0.517 0.466 3.88843459430889e-11
KLK11 2.06311329366931e-80 0.944192400526514 0.324 0.067 7.14270453401253e-76
COL15A1 3.85485930377041e-23 -0.94327301401836 0.035 0.255 1.33459083955835e-18
HTRA1 2.91718760562248e-25 -0.941912506554964 0.069 0.324 1.00995952094256e-20
NR4A2 1.72699228290451e-17 -0.939632979517431 0.072 0.266 5.9790199826437e-13
CRYBG1 6.47998479516019e-29 0.938987555748049 0.334 0.149 2.24343553593241e-24
ALOXE3 0 0.937841575205587 0.203 0.003 0
DAPL1 2.89811006361706e-53 0.937529298666998 0.314 0.088 1.00335468512486e-48
NFIA 8.89865839041862e-27 -0.934431163248421 0.186 0.485 3.08080452134683e-22
BNIPL 4.06140881361773e-113 0.933719942948322 0.225 0.025 1.4061003453626e-108
DPYD 1.52277793140992e-32 -0.93351243079797 0.092 0.414 5.27200947633428e-28
NDFIP2 3.85907431063464e-31 0.931337785301125 0.339 0.149 1.33605011708482e-26
MAN1A1 1.32889784231811e-25 -0.929864044480347 0.104 0.374 4.60077721988953e-21
EGFL7 1.49747186455285e-14 -0.929422902701487 0.017 0.157 5.18439734226841e-10
ABCA10 1.35261512220659e-16 -0.927433234427282 0.04 0.212 4.68288881459145e-12
SDCBP 1.422716949476e-37 -0.925245119254527 0.129 0.498 4.92558835078085e-33
LINC00910 2.16115958491744e-20 -0.923109556159801 0.037 0.242 7.48215059894266e-16
CCN5 3.4070549651551e-05 -0.921237103384917 0.097 0.174 1
DPYSL2 3.30366099210034e-38 -0.921180532193724 0.064 0.409 1.14376047207506e-33
ARPC1B 1.20785006123523e-39 -0.921090121267786 0.062 0.417 4.18169769700248e-35
CCN2 2.29070965442941e-17 -0.920776425251098 0.062 0.252 7.93066589460008e-13
HSPG2 4.05568633971966e-30 -0.920119699663758 0.047 0.327 1.40411916767435e-25
CARD18 5.78373535236084e-90 0.919945145278701 0.191 0.023 2.00238701634085e-85
FABP5 4.69508758455313e-30 0.917645909899183 0.478 0.255 1.62548627264814e-25
ITGB1 2.5107562341036e-37 -0.915914915941676 0.27 0.628 8.69248915809009e-33
KAZN 9.92142425656754e-09 -0.914027807617073 0.248 0.375 0.000343489629186625
TGFBR3 1.17063045310913e-29 -0.91306444805965 0.064 0.35 4.05283969170913e-25
ZNF521 4.34892403492455e-28 -0.912601393218114 0.04 0.302 1.50564099013123e-23
BACE2 8.70502741796184e-25 -0.912466670246468 0.04 0.274 3.01376754237257e-20
SAMD4A 2.28332477717749e-25 -0.907024752382335 0.067 0.324 7.90509871106618e-21
FYN 2.95092656497185e-24 -0.90491566537404 0.173 0.442 1.0216402860589e-19
CPA4 3.52036008041529e-60 0.904194678850016 0.129 0.016 1.21878386344058e-55
CASZ1 2.3870183888183e-47 0.903398448518195 0.22 0.053 8.26409636392785e-43
WIPF1 6.69121434495622e-37 -0.902316052928571 0.02 0.331 2.31656531836729e-32
EPS8 1.73835093064711e-25 -0.902236812418246 0.077 0.337 6.01834475699335e-21
PHLDA1 3.09605022951116e-18 -0.901557302560091 0.097 0.306 1.07188354995906e-13
APCDD1 1.05085897486158e-11 -0.901444394371631 0.139 0.297 3.63817885686827e-07
TWIST1 5.43185019546171e-22 -0.900286895437945 0.082 0.314 1.8805608561708e-17
XG 1.53913925412718e-25 0.899915524854966 0.329 0.163 5.3286540117137e-21
DOCK4 2.1698304285928e-21 -0.899368083255939 0.087 0.316 7.51216992683113e-17
REV3L 5.14295450598252e-22 -0.899280874275837 0.21 0.473 1.78054227951621e-17
RPS4Y1 3.48140514291762e-14 -0.896946152054464 0.027 0.165 1.20529727452951e-09
MSMO1 6.95386178984572e-34 0.894394166299903 0.27 0.098 2.40749649026249e-29
BICC1 6.16599771681573e-15 -0.89374193986733 0.121 0.306 2.13473006953878e-10
ATXN1 7.78080663790129e-33 -0.892176589421898 0.126 0.463 2.69379306610781e-28
FNDC3B 3.56014026096882e-32 -0.891325007825154 0.141 0.482 1.23255615975002e-27
SIK3 1.91508388483175e-22 -0.890848270040683 0.191 0.462 6.63021191767601e-18
FAM110A 1.8820649559719e-71 0.89016682793647 0.218 0.038 6.5158970840703e-67
PDK4 6.4963288396776e-19 -0.889035787857553 0.025 0.208 2.24909400758478e-14
SLC15A1 0 0.888847449972876 0.215 0.003 0
PMP22 8.75099231983294e-24 -0.887454752248886 0.196 0.473 3.02968105104936e-19
ANXA5 2.45113604803133e-33 -0.887198308575045 0.248 0.59 8.48607811188925e-29
MBNL2 1.45335638830596e-38 -0.886811022516687 0.074 0.423 5.03166515195408e-34
TIMP2 1.30211729716278e-18 -0.885469252531105 0.262 0.478 4.50806029450727e-14
AC073210.3 2.9301116596959e-174 0.884161093602593 0.183 0.009 1.01443395770332e-169
VAMP8 6.35018841766385e-29 0.88368187614355 0.401 0.206 2.1984987320794e-24
MYH9 7.56519789255836e-33 -0.883559630381757 0.104 0.431 2.61914716238263e-28
GNAS 3.56098070004375e-41 -0.883067229425431 0.502 0.792 1.23284712816215e-36
AHR 7.44912405117447e-27 -0.882537831258429 0.275 0.568 2.57896123775711e-22
LTB 8.27197189288353e-11 -0.881860561362033 0.007 0.108 2.86383938903521e-06
COL12A1 1.89492541744402e-19 -0.879783717825318 0.054 0.262 6.56042128773293e-15
TUBA4A 6.13274646082518e-41 0.879713599019944 0.46 0.202 2.12321815220228e-36
DPT 4.96910595326743e-15 -0.879480286165483 0.087 0.263 1.72035417208072e-10
NNMT 4.61584976455153e-21 -0.879343887372911 0.079 0.308 1.59805334698539e-16
SREK1IP1 1.6112704686978e-12 0.877676619385509 0.322 0.223 5.57837948967867e-08
GABARAPL2 8.72942639004199e-05 0.875617197626046 0.436 0.47 1
PHACTR2 2.13190026036198e-33 -0.87520174514955 0.079 0.394 7.38085189139922e-29
HCST 8.7631329381626e-13 -0.875126221158123 0.01 0.13 3.03388425452127e-08
SERPINB2 2.02242661189344e-100 0.873502073137883 0.233 0.03 7.00184317303627e-96
TCF12 2.17812147741849e-31 -0.873496291522024 0.163 0.487 7.54087436697054e-27
HSD11B1 2.14439757860102e-92 0.873438174283235 0.213 0.028 7.42411885687461e-88
OVOL1 1.52015412721682e-69 0.873189719260837 0.235 0.043 5.26292560383734e-65
HLA-DQB1 5.01298134856891e-06 -0.871774632834232 0.099 0.19 0.173554427268804
ANK3 7.01394400354664e-31 0.870706581187846 0.334 0.143 2.42829755346788e-26
SDCBP2 9.61722904583311e-66 0.869662759523704 0.235 0.046 3.32958086795788e-61
TUBB2A 3.7672195175108e-22 0.868132529409971 0.527 0.378 1.30424906915741e-17
RPLP1 8.74065099868367e-83 0.865298207339748 0.978 0.972 3.02610078225427e-78
EID1 1.44219120934089e-35 -0.864753879432896 0.285 0.653 4.99301018585911e-31
TMEM154 2.27301045361164e-60 0.859848458515708 0.295 0.073 7.86938949144887e-56
APBB2 4.95206176519509e-29 -0.859568083642597 0.084 0.373 1.71445330372819e-24
FOXP1 5.96409426690539e-22 -0.857825090733378 0.131 0.381 2.06482907614532e-17
HSPE1 4.50108284227215e-08 -0.856640530516873 0.554 0.709 0.00155831989082304
CPQ 5.20503182602891e-31 -0.855440767647894 0.084 0.391 1.80203406848947e-26
PLK2 8.72289281852102e-32 0.854717751430708 0.443 0.218 3.01995272270016e-27
PDZD2 1.77422249137961e-30 0.854572185348882 0.297 0.12 6.14253568740535e-26
SERTAD1 4.10058534544981e-27 0.853764987799464 0.55 0.353 1.41966365244818e-22
FBXL7 3.89647835289234e-27 -0.853496566332022 0.064 0.332 1.34899977055486e-22
PCOLCE 3.32737861120146e-20 -0.852452146020174 0.092 0.314 1.15197174898406e-15
SLC9A3R2 1.13530465153564e-19 -0.851258387138603 0.042 0.238 3.93053823408152e-15
MIR99AHG 1.460695384728e-14 -0.851033379949823 0.134 0.315 5.0570734914668e-10
LMNA 1.04561234511917e-28 -0.850301798520529 0.532 0.802 3.62001450003706e-24
LRP1 8.28209789041051e-21 -0.850286796054138 0.106 0.336 2.86734511063902e-16
PIP4K2A 9.01539518644447e-29 -0.849709097673115 0.022 0.279 3.12121996749894e-24
GJB4 5.1402682225841e-283 0.848217339979395 0.181 0.004 1.77961226134084e-278
PMAIP1 4.05171014969795e-27 0.847408550398229 0.399 0.197 1.40274257092693e-22
CNN3 1.79147989947447e-30 -0.84543471838401 0.097 0.4 6.20228255997055e-26
PITPNC1 4.95367987007464e-22 -0.84447129267349 0.025 0.233 1.71501350781854e-17
KLF5 5.91512839443548e-38 0.844464723108882 0.446 0.198 2.04787660143751e-33
CCN1 1.74792247868064e-11 -0.841592086787119 0.163 0.325 6.05148241344023e-07
PDE4D 4.07898585157517e-19 -0.839911418151377 0.054 0.257 1.41218569167384e-14
LDLRAD4 9.39754146295248e-28 -0.839130292599697 0.05 0.32 3.25352282988878e-23
PDGFRA 2.16747517330087e-21 -0.838902502990277 0.04 0.252 7.50401579748493e-17
NKTR 3.26986184896069e-36 -0.838765707122417 0.072 0.411 1.13205887072868e-31
TBC1D5 1.85631351249623e-35 -0.838412346836857 0.072 0.405 6.42674301161319e-31
SARAF 1.27904393564025e-28 -0.837751226133256 0.188 0.506 4.4281780095801e-24
HMGA1 1.53093404766446e-37 0.836695477963313 0.309 0.111 5.30024676641912e-33
UCHL3 3.55547707038476e-16 0.835404481707017 0.28 0.155 1.23094171653791e-11
MSN 1.66472567214582e-37 -0.834522375692205 0.114 0.481 5.76344674953605e-33
RERE 1.51894807327471e-32 -0.834354914578173 0.109 0.429 5.25875012448438e-28
PPP1R14C 1.10347286159779e-69 0.83303923076665 0.26 0.051 3.8203333941377e-65
LAMC1 7.68363161017017e-31 -0.830890601572545 0.054 0.346 2.66015009975702e-26
SDK1 3.58717601831269e-18 -0.830439257596837 0.05 0.242 1.24191620930004e-13
PSAP 4.24976264047485e-25 -0.829533210259692 0.267 0.552 1.4713103237588e-20
MXRA5 1.38480598036602e-16 -0.82949629226492 0.054 0.234 4.79433678462521e-12
ANKRD44 2.20823177126365e-21 -0.82794846520784 0.015 0.212 7.64511921529189e-17
ROBO2 7.05001621178216e-11 -0.826969873425266 0.149 0.293 2.4407861126811e-06
HES1 2.47138804852553e-33 0.826522545816551 0.705 0.489 8.55619256280024e-29
FXYD1 1.33979781790066e-26 -0.826091282848386 0.064 0.33 4.63851402535387e-22
SEPTIN11 7.62510925554686e-35 -0.824348946289413 0.035 0.343 2.63988907536288e-30
GNAI3 7.78714579960457e-15 0.824207737971109 0.428 0.328 2.6959877472811e-10
SERPINB3 1.15856775135103e-221 0.823998870820379 0.153 0.004 4.01107741195241e-217
KLF3 2.32164939470867e-11 0.823810470971773 0.384 0.291 8.03778236942088e-07
LGALS7 2.89192342828823e-59 0.82339111399434 0.322 0.083 1.00121281010767e-54
PDGFRB 3.36671058359859e-21 -0.82220819610804 0.064 0.288 1.16558887114767e-16
SOX18 9.06434133117149e-11 -0.821008523620304 0.027 0.139 3.13816561226488e-06
COL4A2 3.58481285112767e-25 -0.819843981952268 0.057 0.311 1.24109805718891e-20
DENND4A 1.12346414245946e-24 -0.819710696248663 0.077 0.334 3.8895452076089e-20
NIPAL1 2.04505613000317e-72 0.818823833041704 0.208 0.033 7.08018882768398e-68
QKI 8.29342018619368e-32 -0.818077380205905 0.233 0.576 2.87126500266211e-27
ARL6IP5 3.73288290287905e-34 -0.817858622568186 0.178 0.528 1.29236138980576e-29
LYPD2 0 0.816978796269287 0.168 0.002 0
GRHL1 1.24799244306878e-36 0.815762532182966 0.208 0.058 4.32067463714843e-32
MITF 2.18628399418376e-17 -0.814185538349295 0.067 0.259 7.5691338162636e-13
F13A1 6.81298237201721e-08 -0.813056304767362 0.092 0.203 0.00235872262701608
MYADM 4.00485586951059e-32 -0.810351199684399 0.067 0.378 1.38652115058326e-27
DEGS1 6.32379549142575e-13 0.809212873181338 0.463 0.375 2.18936123708651e-08
EPPK1 4.46230072827887e-59 0.809102222433373 0.213 0.04 1.54489313513743e-54
ADAMTS9-AS2 4.88576080120534e-23 -0.809052793271069 0.074 0.319 1.6914992469853e-18
PID1 2.5509833766372e-17 -0.808504600475599 0.077 0.273 8.83175954825565e-13
PIK3R1 4.81087493796557e-27 -0.80833133669951 0.134 0.432 1.66557301227306e-22
ELOVL7 1.91315770709321e-43 0.80713177961045 0.252 0.07 6.6235432977274e-39
NOVA1 3.69479037021066e-22 -0.80538124286069 0.017 0.221 1.27917337407063e-17
LY6E 2.19317709428866e-28 -0.805179541380065 0.104 0.404 7.59299841813677e-24
DOCK10 3.60026306432937e-20 -0.804413634737831 0.025 0.218 1.24644707550147e-15
ASAP1 2.78083563553036e-25 -0.801998642513912 0.136 0.413 9.62753105376967e-21
NDFIP1 2.35602623715076e-37 -0.801478644630916 0.126 0.485 8.15679843563966e-33
WWOX 5.83352319252932e-26 -0.801341197327248 0.089 0.365 2.01962406448558e-21
PALM2-AKAP2 3.81223389477462e-22 -0.800836358626589 0.084 0.32 1.31983349670992e-17
PTK2 2.2237846763619e-26 -0.800687229440101 0.126 0.405 7.69896492803255e-22
CPM 2.5362890333041e-37 0.799476225664876 0.238 0.07 8.78088626220212e-33
MKLN1 2.95710177538545e-33 -0.799314814621794 0.109 0.432 1.0237782056562e-28
COL4A1 8.74106833899635e-24 -0.798283864818367 0.03 0.256 3.02624526964393e-19
LAD1 9.13996551923271e-84 0.797044147641018 0.233 0.036 3.16434746241355e-79
ANK2 3.54184690719829e-17 -0.796433415887753 0.129 0.341 1.22622281774112e-12
PPIF 6.7163691053209e-29 0.795719080880227 0.257 0.097 2.32527414795315e-24
HLA-E 6.35590722023444e-18 -0.795485502306335 0.545 0.755 2.20047863871737e-13
CHST11 4.15343134697246e-22 -0.795215360233626 0.057 0.287 1.43795946663533e-17
LIPN 1.60394861653774e-300 0.794877669907732 0.168 0.002 5.55303050531532e-296
MCUR1 3.1255182705846e-12 0.793973769875963 0.309 0.205 1.08208568045909e-07
SLPI 9.4096755813015e-36 0.793121354408483 0.277 0.094 3.25772378300239e-31
KCTD12 1.83464797367138e-21 -0.792483960660403 0.089 0.321 6.35173474964768e-17
ELK3 1.73916874670522e-23 -0.792407860792439 0.025 0.246 6.02117611796816e-19
SPINT1 1.41267299146613e-51 0.792004263601466 0.208 0.045 4.89081516375489e-47
LRRFIP1 3.28206651591804e-30 -0.791200944920319 0.134 0.461 1.13628424847598e-25
CDC14A 1.40413021025634e-20 -0.789782630037937 0.017 0.208 4.86123920092849e-16
PLSCR4 5.28867975707381e-27 -0.789735801636517 0.05 0.311 1.83099381869653e-22
AREG 1.74634175435901e-33 0.789155092778677 0.287 0.102 6.04600978776634e-29
RPLP0 3.26924088004837e-52 0.788705620637288 0.943 0.857 1.13184388508155e-47
ZNF331 2.15476872263549e-12 -0.788613874721299 0.062 0.207 7.46002479463633e-08
SAT1 5.84227465738195e-10 -0.78787798230565 0.349 0.539 2.02265390913221e-05
ZFPM2 2.48282214385387e-21 -0.787573760177661 0.052 0.273 8.5957785442365e-17
IP6K2 8.51277275930605e-12 0.787237174165849 0.3 0.195 2.94720705699935e-07
MSMB 5.61505696048128e-231 0.786828302352222 0.151 0.003 1.94398887028822e-226
RNASE1 9.25341844540614e-09 -0.785285570559577 0.017 0.105 0.000320362599998406
EPB41L2 1.17361748971803e-29 -0.785184226511836 0.082 0.382 4.06318111115279e-25
LEPR 2.40869878494106e-10 -0.782823064485348 0.121 0.264 8.33915606334444e-06
CALML3 3.85088286968741e-69 0.782706171887608 0.3 0.065 1.33321415831448e-64
BTG2 1.85053296207576e-27 0.782486248095191 0.639 0.438 6.4067301680025e-23
AL589693.1 6.17399793694773e-10 -0.782368793129328 0.02 0.121 2.13749982575067e-05
RAB8B 3.03044070113449e-24 -0.782153968920064 0.079 0.326 1.04916887513977e-19
BATF 1.28756697010364e-11 -0.780291637343107 0 0.103 4.4576856071958e-07
SOS1 3.0596785196308e-28 -0.779618035609133 0.067 0.345 1.05929130028138e-23
TALDO1 1.83067092502722e-07 0.777470949507156 0.384 0.345 0.00633796580953675
SERPINB8 5.00908630104486e-40 0.776346210818015 0.22 0.061 1.73419576828474e-35
BST2 8.80326138829853e-22 -0.775603527965575 0.064 0.296 3.04777712524284e-17
TUBA1C 1.40707451993638e-20 0.774554482494057 0.502 0.35 4.87143269547174e-16
SH3GLB2 4.47773532123854e-15 0.773426604228677 0.292 0.169 1.550236745566e-10
EFEMP1 3.9902895390046e-15 -0.773168006536667 0.059 0.229 1.38147814129878e-10
CYB5R3 1.25722726728778e-29 -0.772894077973096 0.146 0.467 4.35264652207701e-25
CD24 7.57138617511807e-64 0.772240472738416 0.215 0.039 2.62128960768763e-59
LAPTM4A 2.05349785703468e-22 -0.772239851686777 0.379 0.618 7.10941493083976e-18
RNF39 8.73729031061645e-143 0.771729008209523 0.181 0.012 3.02493727843852e-138
ACKR1 0.026793954038767 -0.770090624194808 0.069 0.101 1
COX7A1 7.39768763427422e-29 -0.769817995108127 0.022 0.28 2.56115343586208e-24
TNXB 7.56783362496278e-14 -0.769756746935252 0.146 0.333 2.62005967929836e-09
MECOM 2.30222247549975e-07 -0.769560001301037 0.032 0.113 0.00797052443242767
TCF7L2 3.15903966215611e-27 -0.769015956075548 0.074 0.352 1.09369112143507e-22
TMEM176B 4.1046418870735e-20 -0.768731783896607 0.052 0.26 1.42106806772372e-15
MYH14 5.87387246739232e-50 0.767708205408744 0.166 0.03 2.0335933869359e-45
DKK2 6.79353493610991e-18 -0.767064349692471 0.02 0.193 2.35198973023061e-13
HMOX1 4.71550230299449e-19 0.766420529412526 0.186 0.073 1.63255405231972e-14
FLI1 7.23681418257237e-17 -0.766329378704521 0.005 0.158 2.50545743814838e-12
MRTFB 1.77883146515304e-20 -0.76624283848722 0.042 0.25 6.15849241550633e-16
NDUFA4 1.82274256400475e-24 0.765760954431927 0.713 0.656 6.31051703084084e-20
PRKCE 5.6557827913141e-28 -0.765723894657341 0.062 0.339 1.95808856018085e-23
SLC31A2 2.04887311099527e-54 0.764193627992877 0.228 0.051 7.09340359757672e-50
KCNK7 6.5731624118819e-34 0.764021015481382 0.215 0.062 2.27569455861763e-29
GLO1 5.89774201918317e-08 0.763722350992593 0.332 0.267 0.00204185726446141
MTHFD2L 1.44678170166148e-12 0.76144164411249 0.196 0.098 5.00890292932219e-08
LCE3D 4.87734015641057e-240 0.759935696313957 0.109 0.001 1.6885839355509e-235
GNB1 2.21182174729802e-32 -0.759908997805342 0.121 0.441 7.65754807132048e-28
VAMP5 4.62127870855123e-32 -0.75962462050461 0.054 0.359 1.59993290168752e-27
MAMDC2 6.28252211053487e-17 -0.759577931420352 0.052 0.233 2.17507197988828e-12
C11orf96 0.0221321003766055 -0.759423939628951 0.186 0.243 1
ITM2A 3.20916024676975e-18 -0.757439027653972 0.057 0.253 1.11104336903415e-13
ARAP2 4.06962687456801e-26 0.75723889005052 0.285 0.118 1.40894552024419e-21
DSG3 1.31435528203984e-33 0.756386691019128 0.282 0.097 4.55042942195012e-29
TMEM54 1.0276849679487e-22 0.755693329959595 0.238 0.098 3.5579481275352e-18
SKAP1 4.86263992221283e-10 -0.755416829603385 0.012 0.109 1.6834945674693e-05
STARD13 1.37938132522698e-20 -0.754573762611604 0.027 0.228 4.77555608606833e-16
TEX264 1.38225887905332e-08 0.754467257059266 0.297 0.22 0.000478551846517049
B2M 1.57679644442357e-29 -0.753636659457179 0.958 0.976 5.45902697023883e-25
KLF6 1.20283313359324e-11 -0.753440542878522 0.421 0.618 4.16432859181317e-07
LAMTOR4 2.03475990796157e-11 0.753112820901181 0.557 0.549 7.04454227735376e-07
RHOD 1.66708329446201e-29 0.75283044778238 0.198 0.062 5.77160907375691e-25
LPAR1 1.13225000589257e-16 -0.752273020589856 0.069 0.257 3.91996274540065e-12
CREM 1.84488527566724e-16 -0.752165685164797 0.082 0.273 6.38717731288755e-12
IL22RA1 1.66908943871362e-105 0.751938970634336 0.168 0.015 5.77855454577041e-101
TGM1 4.97888194776862e-262 0.751190368861098 0.176 0.004 1.72373871913698e-257
ANTXR1 1.45831904300812e-21 -0.750112450693046 0.067 0.296 5.0488463587984e-17
CSNK2B 5.73326236314957e-07 0.748512607116974 0.359 0.319 0.0198491276274601
AHNAK2 2.56956794588598e-17 0.748302803305703 0.359 0.215 8.89610118545186e-13
PPL 1.26527457647312e-12 0.746297223799838 0.275 0.165 4.38050711120759e-08
SOX4 2.87731418837659e-16 -0.744914151716869 0.124 0.325 9.96154945157859e-12
HERC1 2.45121482399109e-25 -0.741890362836596 0.111 0.388 8.48635084213956e-21
KRT6A 4.5225324909572e-14 0.741172440040466 0.109 0.036 1.56574597369429e-09
RABGAP1L 7.07957109557677e-25 -0.73994806803316 0.129 0.401 2.45101830899963e-20
SEMA3A 1.75513215835664e-13 -0.739569508334053 0.032 0.174 6.07644304544653e-09
FAM83B 1.40546254392507e-35 0.73926609216551 0.235 0.07 4.86585187332298e-31
MORF4L1 1.75627361724292e-33 -0.737470575978319 0.23 0.585 6.08039489025671e-29
CRIM1 1.70033586985439e-20 -0.736474265080584 0.109 0.343 5.88673281502287e-16
ROCK1 1.87849585573222e-33 -0.7357580078329 0.077 0.401 6.5035405021305e-29
CHIC2 1.62514127645721e-06 0.734133839351546 0.307 0.247 0.056264016132225
IGFBP6 9.41169172941273e-13 -0.734126176779205 0.03 0.165 3.25842179363998e-08
SVEP1 1.71541610156313e-13 -0.733667063682837 0.059 0.217 5.9389420852217e-09
NAALADL2 2.95966782453769e-23 -0.733265639482634 0.109 0.372 1.0246665975332e-18
GIMAP7 1.28805774998982e-12 -0.732661303233163 0.02 0.145 4.45938473623974e-08
IFI16 1.59703196482567e-27 -0.732503082949148 0.153 0.473 5.52908436542293e-23
RUNX1 1.95053255832935e-21 -0.732306923892207 0.047 0.268 6.75293877019206e-17
FAM172A 7.87543935013816e-28 -0.732127356921331 0.089 0.367 2.72655585741133e-23
UST 2.76161788215932e-22 -0.731751076625539 0.067 0.305 9.56099726982377e-18
EPHX1 1.98284242836323e-27 -0.729938622335001 0.047 0.309 6.86479877123634e-23
PRDX2 2.44084021082001e-10 0.729196756089719 0.512 0.485 8.45043289387997e-06
PBX1 9.03640137000097e-23 -0.728084708978936 0.064 0.304 3.12849251830804e-18
CYBRD1 3.65586557859043e-22 -0.727903813330875 0.084 0.325 1.26569722196379e-17
RHOH 1.04537098520875e-08 -0.725980202081619 0.015 0.101 0.000361917888789122
IL1RN 8.90152074565498e-70 0.725951112442193 0.196 0.03 3.08179549735321e-65
FABP4 0.786327978451126 -0.725706341385407 0.121 0.123 1
S100A16 5.55768523128325e-19 0.724924544873576 0.5 0.344 1.92412620392257e-14
PTRH1 1.81885588575315e-16 0.724671302613972 0.186 0.08 6.29706096206596e-12
STAT4 7.30384092680484e-11 -0.724632298473408 0.012 0.117 2.5286627672691e-06
SYTL1 5.83555452961132e-38 0.722153353059009 0.252 0.077 2.02032733369673e-33
CALCRL 6.3351303647682e-15 -0.721849854475087 0.03 0.182 2.1932854835864e-10
HLA-B 1.20552983438977e-16 -0.721839460980668 0.738 0.852 4.17366483964083e-12
FNBP1 2.37238602515122e-21 -0.721052151707306 0.151 0.4 8.21343765767604e-17
JMJD1C 1.71876709103086e-27 -0.720752051142124 0.277 0.585 5.95054354585792e-23
RBPMS 1.37613821278626e-24 -0.72019159155629 0.042 0.284 4.7643281064873e-20
STOM 8.80432431294925e-30 -0.72005315941939 0.082 0.384 3.04814512038616e-25
HS3ST6 9.94957939871827e-21 0.718955364855436 0.23 0.097 3.44464388363025e-16
