p_val avg_log2FC pct.1 pct.2 p_val_adj
BMERB1 0 -0.798769875322504 0.021 0.305 0
HCST 4.03646208699791e-281 -0.797926415552158 0.031 0.133 1.39746353913954e-276
PTN 0 -0.797859533481981 0.019 0.22 0
ABCA6 0 -0.796650000512257 0.021 0.223 0
MCAM 0 -0.795907458518063 0.012 0.139 0
MECOM 1.80572128863484e-115 -0.794280076949762 0.045 0.104 6.25158767338268e-111
RPL27 0 0.793550820585788 0.91 0.844 0
MUSTN1 1.04360943035937e-140 -0.79321672103585 0.036 0.102 3.61308020884717e-136
SELENOP 8.72393995233168e-153 -0.79118567906145 0.517 0.526 3.02031525089675e-148
AL078604.4 1.17117354728296e-132 -0.789908203189657 0.06 0.134 4.05471993804832e-128
RPL41 0 0.789907662032491 0.99 0.961 0
MFGE8 0 -0.789032498560902 0.122 0.341 0
CD81 0 -0.788632173360559 0.725 0.723 0
NOVA1 0 -0.787136019429693 0.017 0.234 0
SDCBP 0 -0.786909841683793 0.192 0.475 0
GLUL 0 -0.786905145526957 0.243 0.415 0
LAD1 0 0.786163337962995 0.361 0.015 0
COL23A1 0 -0.785817051124509 0.02 0.192 0
ARPC1B 0 -0.784444446668681 0.12 0.414 0
RAMP2 0 -0.783518806251197 0.056 0.197 0
LAMB2 0 -0.78328264053325 0.09 0.355 0
LINC01091 0 -0.783222668905275 0.052 0.207 0
FABP7 0 0.782896910349678 0.166 0.016 0
RFTN1 0 -0.782048473104074 0.017 0.265 0
SEPTIN7 0 -0.781391970248173 0.499 0.613 0
SLC2A1 0 0.780851176606382 0.381 0.054 0
ENPP2 0 -0.780668729201036 0.018 0.23 0
NR3C2 0 -0.780178437112165 0.053 0.292 0
NIBAN1 0 -0.77949976246533 0.058 0.21 0
LTBP1 0 -0.77914678292808 0.023 0.219 0
RBMS1 0 -0.778112685498171 0.246 0.449 0
HRAS 0 0.777509093144506 0.488 0.154 0
FERMT2 0 -0.777324030226092 0.02 0.313 0
SYNPO2 4.29891260790206e-295 -0.776996971124936 0.05 0.167 1.48832653398177e-290
CRIM1 0 -0.776022682570226 0.17 0.34 0
HMCN1 0 -0.775239534982273 0.02 0.221 0
ATXN1 0 -0.775165735187026 0.26 0.448 0
HINT1 0 0.773807767692093 0.769 0.64 0
RAB8B 0 -0.773454560885451 0.071 0.287 0
RPS29 0 0.772762774369768 0.939 0.888 0
NUPR1 0 0.769984644383257 0.657 0.452 0
SERPINH1 0 -0.769604480010961 0.069 0.302 0
COL5A1 0 -0.768788517057114 0.041 0.273 0
ICAM1 0 -0.767616364748102 0.04 0.191 0
TMEM176B 0 -0.76761406740009 0.032 0.267 0
RPS28 0 0.766935680119305 0.967 0.934 0
AC245041.2 0 0.765453001579917 0.376 0.017 0
RPSA 0 0.765199281287372 0.857 0.786 0
RPL15 0 0.764554465441918 0.952 0.906 0
VPS13B 0 -0.763384336723868 0.195 0.409 0
CEP112 0 -0.763365015680511 0.033 0.278 0
NECTIN1 0 0.763116984610327 0.388 0.046 0
CREB5 0 -0.762764760914325 0.044 0.233 0
RPL26 0 0.761787230816821 0.975 0.943 0
SDC4 0 0.761350445203813 0.401 0.096 0
PPP1R12B 0 -0.760351359831704 0.089 0.277 0
FTO 0 -0.760270882933236 0.151 0.375 0
EZR 0 0.759799753801924 0.609 0.242 0
LINC00910 4.15625429048284e-156 -0.759432367306152 0.179 0.278 1.43893679790807e-151
SORBS1 0 -0.758737597114286 0.071 0.244 0
NDUFA4L2 0 0.75845476330267 0.521 0.141 0
NACA 0 0.758437061518937 0.943 0.906 0
SDC2 0 -0.758370201475773 0.052 0.301 0
SASH1 0 -0.758149232931375 0.207 0.371 0
ACKR1 4.51632488014961e-52 -0.757598958261458 0.062 0.104 1.5635968367566e-47
SPIDR 0 -0.756765204580558 0.195 0.397 0
CDC42SE2 4.91834888318812e-146 -0.755735228784199 0.167 0.254 1.70278156684856e-141
CCL14 4.26575380635097e-58 -0.755628253869795 0.089 0.139 1.47684662529677e-53
THY1 0 -0.755291043529485 0.01 0.174 0
CSGALNACT1 0 -0.75503739093856 0.016 0.213 0
SNX9 0 -0.754530422250354 0.15 0.379 0
PTK2 0 -0.754180710707551 0.22 0.399 0
NFKB1 2.63986762875737e-102 -0.753801464702547 0.289 0.357 9.13948571752089e-98
CLEC2A 0 0.752785498474141 0.428 0.109 0
KCNT2 0 -0.752537399719529 0.011 0.212 0
RPL9 0 0.752478698704635 0.948 0.906 0
DAB2 0 -0.752457238027902 0.022 0.278 0
DOCK10 0 -0.751886105781571 0.027 0.201 0
MT1G 0 0.751796769477315 0.21 0.028 0
COLEC12 0 -0.751119500939173 0.04 0.222 0
CD302 0 -0.750602196246162 0.038 0.322 0
SBF2 0 -0.750570445316095 0.231 0.426 0
CEBPD 0.00666798544764887 -0.749789390908605 0.643 0.559 1
PIK3R1 0 -0.748724523444057 0.267 0.422 0
PDK4 0 -0.747790929092315 0.042 0.195 0
STARD13 0 -0.747683424372833 0.039 0.246 0
RPL17 0 0.747001169645728 0.948 0.908 0
ZFPM2 0 -0.746730382484208 0.065 0.24 0
RPS21 0 0.746710892737851 0.939 0.893 0
FGFBP1 0 0.745809149632287 0.247 0.023 0
UST 0 -0.74546353167912 0.144 0.291 0
RRBP1 0 -0.743853511079233 0.127 0.35 0
FOSL1 0 0.74376918510188 0.288 0.042 0
TMTC2 0 -0.743743970950595 0.096 0.246 0
PPIB 0 -0.743503393066686 0.522 0.604 0
AKAP12 0 -0.743425706118341 0.015 0.235 0
ZBTB16 0 -0.741245198477167 0.178 0.371 0
YBX3 0 0.741189183959445 0.716 0.557 0
IER2 0 0.74098659170892 0.815 0.635 0
ROCK1 0 -0.74008610935233 0.168 0.378 0
LYPD6B 0 0.73933306196256 0.346 0.021 0
BIRC3 0 -0.738301659660597 0.034 0.18 0
IL16 0 -0.738223725863746 0.021 0.255 0
FARP1 0 -0.738159284718083 0.025 0.288 0
CHP2 0 0.738009866483536 0.331 0.009 0
SH3D19 4.26512225446227e-287 -0.737583789882991 0.279 0.402 1.47662797571738e-282
RPL31 0 0.737348039038402 0.79 0.701 0
DLG2 2.56371323972716e-152 -0.735579737863327 0.199 0.286 8.87583160725939e-148
MKLN1 0 -0.734533881992173 0.232 0.43 0
PIP4K2A 0 -0.733266673676011 0.039 0.249 0
SLC25A5 0 0.732964177373456 0.618 0.389 0
IL20RB 0 0.732270394639953 0.399 0.063 0
ROCK2 0 -0.731602281636477 0.15 0.354 0
MSN 0 -0.731503141250169 0.254 0.426 0
EPAS1 2.17054382213559e-169 -0.731495649830686 0.155 0.25 7.51463976661562e-165
PPIA 0 0.731045939515395 0.816 0.766 0
PPDPF 0 0.730707186184027 0.734 0.562 0
RPS9 0 0.730692994052141 0.963 0.916 0
HSPA8 9.54087967788176e-100 -0.730423642095922 0.568 0.608 3.30314795327944e-95
GNAS 0 -0.730271837114806 0.676 0.757 0
ELK3 0 -0.730096522748849 0.064 0.243 0
MYADM 0 -0.730084563825279 0.127 0.358 0
RPL6 0 0.729134480662761 0.942 0.906 0
SIK3 1.3108065573398e-224 -0.725878862708141 0.302 0.425 4.53814338216611e-220
TSPO 0 0.724484174419568 0.748 0.637 0
SOX4 2.29249382094965e-129 -0.723583113478042 0.22 0.299 7.93684285750979e-125
DAAM1 0 0.722643430902945 0.533 0.225 0
DIP2C 0 -0.722327699536399 0.05 0.278 0
BACE2 0 -0.721573919990991 0.047 0.236 0
MXRA8 0 -0.721040692595652 0.025 0.265 0
APP 0 -0.72041046257759 0.326 0.474 0
NBEA 0 -0.717007718534581 0.013 0.23 0
KLF4 0 0.716659252821889 0.588 0.326 0
HPSE2 0 -0.71652440406229 0.016 0.118 0
TGFBR3 0 -0.716193459819899 0.186 0.34 0
RPS10 0 0.715860935678958 0.911 0.836 0
GUK1 0 0.714556307799421 0.756 0.627 0
SYTL1 0 0.711346805406102 0.396 0.043 0
TCF7L2 0 -0.711186456108136 0.137 0.341 0
ALDH2 0 0.711069304218158 0.489 0.223 0
ENG 0 -0.710679337083126 0.023 0.218 0
CLIC4 0 -0.71018099362991 0.116 0.336 0
UBE2E2 0 -0.709889087818107 0.162 0.332 0
TLN1 0 -0.709858636303195 0.179 0.395 0
CDK14 0 -0.708986853591433 0.016 0.241 0
CDC42EP3 0 -0.708771850471069 0.03 0.19 0
ETS2 0 0.708320834164813 0.53 0.25 0
NTN1 0 -0.708129089699523 0.021 0.225 0
FLI1 0 -0.707422235482549 0.016 0.156 0
MIR99AHG 1.20988977645487e-200 -0.706691631652957 0.195 0.304 4.1887593950644e-196
COX7A1 0 -0.705038481751894 0.055 0.355 0
DHCR24 0 0.704424513527826 0.307 0.044 0
ANKRD44 0 -0.703041963621077 0.024 0.184 0
SLC9A9 0 -0.702582189693128 0.12 0.27 0
HLA-DQA1 1.01380922988113e-157 -0.702404508135772 0.057 0.141 3.50990893477145e-153
TMTC1 0 -0.702264413920783 0.019 0.172 0
GADD45B 8.36406416568794e-72 -0.701942720026391 0.464 0.513 2.89572265480282e-67
FRY 0 -0.701578873216935 0.099 0.246 0
FHL1 0 -0.70065804354561 0.162 0.337 0
ISG15 0 -0.700000199365125 0.032 0.225 0
PHACTR1 0 -0.699787010904029 0.036 0.237 0
FCGRT 0 -0.699342590496304 0.359 0.524 0
PLCL1 0 -0.698246762945493 0.025 0.16 0
TMEM54 0 0.698152498241192 0.373 0.086 0
ZFP36L2 1.32185522037746e-258 -0.697162909849924 0.533 0.609 4.57639495846881e-254
MEF2A 0 -0.696994684882059 0.394 0.54 0
RPS20 0 0.696715352288597 0.678 0.571 0
LY6E 0 -0.695150170752114 0.239 0.437 0
NMU 0 0.694300818023699 0.307 0.011 0
SGCD 0 -0.693852374423023 0.017 0.227 0
GRIP1 0 0.693618803839396 0.265 0.043 0
PDZRN3 0 -0.69355449771399 0.018 0.22 0
PBX1 0 -0.692387929537241 0.125 0.301 0
PPP1R16A 0 0.692078609339794 0.379 0.055 0
FMNL2 0 -0.691230624945332 0.045 0.224 0
KALRN 0 -0.690960778848041 0.024 0.156 0
VPS13C 0 -0.690856984578359 0.167 0.382 0
AL589693.1 2.17561480432393e-48 -0.690087459675035 0.077 0.117 7.53219601404988e-44
HSPB1 0 0.689542291472851 0.815 0.695 0
STK17B 3.93744097181511e-134 -0.688556880736787 0.178 0.259 1.36318143885211e-129
TMEM40 0 0.688374046224646 0.299 0.012 0
IGF1R 0 -0.686745406310374 0.177 0.346 0
RERE 0 -0.686479500374318 0.237 0.424 0
TCF7L1 0 -0.6859832520021 0.015 0.25 0
RPLP2 0 0.685494467858699 0.908 0.871 0
BAG1 0 0.685036199219481 0.551 0.284 0
APLP2 0 -0.684683794586393 0.303 0.462 0
CSF1 0 -0.682943346822597 0.024 0.195 0
HEBP2 0 0.682908784559326 0.539 0.326 0
WWTR1 0 -0.681562951775291 0.134 0.321 0
ARHGAP24 0 -0.681288204973713 0.098 0.26 0
GIMAP7 0 -0.680476598909761 0.018 0.13 0
CSRP1 7.35086632526918e-234 -0.679582563545069 0.155 0.278 2.54494343047144e-229
AL117329.1 0 0.677748354707831 0.253 0.022 0
MEG8 0 -0.677589344386921 0.015 0.172 0
CYB5R1 0 0.677272174067865 0.449 0.165 0
LAPTM4A 0 -0.676366553504008 0.58 0.627 0
SOCS3 2.78019894444333e-89 -0.675461425825301 0.165 0.236 9.62532676555725e-85
CD44 6.7456995216616e-170 -0.67520443704163 0.643 0.628 2.33542863139446e-165
ADGRA2 0 -0.674741582372945 0.016 0.267 0
EIF1 0 0.673604893381047 0.934 0.892 0
GLDN 0 -0.673429424285056 0.017 0.225 0
MYH9 1.72638294840315e-130 -0.673109790378812 0.34 0.402 5.97691040566654e-126
IQGAP2 0 -0.671442244382716 0.017 0.129 0
CALU 0 -0.670520985832699 0.114 0.331 0
ANTXR2 0 -0.670398320468836 0.021 0.247 0
CTSL 0 -0.670348488193765 0.081 0.317 0
EPHB6 0 0.670227268219512 0.444 0.162 0
GMDS-DT 0 -0.669227958635682 0.035 0.219 0
TRIO 0 -0.669103518010047 0.156 0.324 0
CACNA1C 0 -0.668874591687921 0.015 0.192 0
KRT80 0 0.66757798864508 0.239 0.009 0
NAV2 0 -0.667461280425879 0.024 0.18 0
DOCK8 0 -0.666617122147496 0.03 0.169 0
YWHAZ 0 0.665810455592265 0.687 0.571 0
ASPH 0 -0.665783343618496 0.217 0.4 0
RPS15A 0 0.665707095141322 0.956 0.917 0
JAK1 0 -0.665251334486451 0.428 0.561 0
CALCRL 0 -0.664919461575152 0.049 0.174 0
TPST1 0 -0.66484189969391 0.045 0.246 0
STAT3 0 -0.664726499089493 0.303 0.461 0
CBR1 0 0.663929284416119 0.476 0.184 0
CD59 4.75133295297333e-261 -0.663462956595913 0.405 0.504 1.6449589816489e-256
OLFML3 0 -0.663061531921161 0.027 0.255 0
OSBPL1A 0 -0.662318667119997 0.107 0.308 0
JAZF1 0 -0.661954925021392 0.064 0.274 0
RPS11 0 0.661461792817012 0.866 0.824 0
TSTD1 0 0.660751880716019 0.454 0.107 0
ARHGAP18 1.03802202390762e-302 -0.660746906863583 0.07 0.196 3.59373604897059e-298
PRXL2A 0 0.660013408825625 0.443 0.184 0
NCOA1 0 -0.65987734511009 0.257 0.43 0
WWOX 5.40930319570663e-195 -0.659554347191662 0.25 0.363 1.87275485938559e-190
TSTA3 0 0.659356676561972 0.436 0.126 0
GLI3 0 -0.659351728028804 0.14 0.292 0
CAPN2 0 -0.659284081823665 0.045 0.303 0
RPL21 0 0.658673837291982 0.944 0.901 0
AFF3 0 -0.658186425540466 0.013 0.174 0
MAPRE2 0 -0.657674010323792 0.134 0.282 0
RPS3 0 0.657539398095371 0.963 0.926 0
RPL11 0 0.656350564167086 0.98 0.955 0
FCHSD2 0 -0.656095631537999 0.084 0.252 0
ATP1B3 0 0.655590172185099 0.626 0.341 0
ALDH3A2 0 0.654487811530401 0.484 0.196 0
PYCARD 0 0.654343123375179 0.471 0.205 0
CYP7B1 2.11464973917294e-240 -0.653471690369659 0.105 0.22 7.32112886199062e-236
ELOVL5 0 -0.653286707129375 0.094 0.232 0
SMCHD1 0 -0.652980418538171 0.181 0.352 0
THSD7A 0 -0.652685441156164 0.009 0.104 0
TANK 9.48913396687523e-231 -0.652072340607565 0.228 0.345 3.28523307067187e-226
OSR2 0 -0.652066583970329 0.026 0.218 0
CEP85L 0 -0.651998021818041 0.022 0.232 0
ADD3 0 -0.651892347820122 0.146 0.311 0
MIB2 0 0.650842688705037 0.412 0.095 0
PPP1R13L 0 0.650773011756682 0.353 0.041 0
TSPAN4 0 -0.650064529590839 0.104 0.359 0
ANTXR1 0 -0.649216365699749 0.11 0.309 0
TNRC6B 0 -0.64861248053416 0.334 0.478 0
SAMHD1 0 -0.648332663146855 0.032 0.249 0
MBD5 0 -0.64755122247381 0.143 0.324 0
CDC42BPA 0 -0.646002038947802 0.081 0.275 0
RPL32 0 0.645796711888122 0.982 0.958 0
SPRED1 0 -0.645751621940323 0.06 0.259 0
GATM 0 0.645640429615759 0.365 0.053 0
LMCD1 0 -0.645358757854449 0.026 0.193 0
PDE3A 0 -0.645193609554755 0.006 0.107 0
EFNA1 0 0.645184688707467 0.345 0.064 0
ABCC9 0 -0.645131114278785 0.009 0.125 0
ACTN1 0 -0.644729595873217 0.063 0.257 0
SVIL 3.27848341778213e-260 -0.644258806520981 0.345 0.461 1.13504374407035e-255
SRGAP1 0 -0.641901118233909 0.023 0.236 0
ZC3HAV1 3.39597709276167e-304 -0.64186538823227 0.137 0.276 1.17572122928502e-299
ELN 0 -0.641355866012972 0.028 0.238 0
EPHX1 0 -0.640955746235608 0.098 0.342 0
PICALM 5.01014948164523e-240 -0.640351921852996 0.269 0.387 1.7345638520404e-235
RPS6KA2 0 -0.640175421073211 0.043 0.216 0
VMP1 0 -0.640120429936746 0.22 0.382 0
RYR2 0 -0.640024276999579 0.007 0.1 0
GRK5 0 -0.639856272608255 0.017 0.204 0
RPL23A 0 0.639760168756657 0.916 0.864 0
ANXA6 0 -0.639091979863871 0.018 0.27 0
NRN1 0 -0.639059066181498 0.033 0.256 0
CCNH 0 -0.63863648629793 0.171 0.319 0
ABCA8 0 -0.638451643156324 0.021 0.164 0
SNCG 6.23021310224766e-220 -0.637146736343909 0.055 0.155 2.15696207812916e-215
RPL39 0 0.636785807407847 0.948 0.908 0
CTSH 0 -0.636637247062478 0.046 0.235 0
ZHX2 0 -0.636059195802756 0.078 0.259 0
HSP90B1 0 -0.635537053555192 0.457 0.56 0
ANO6 0 -0.635245393055874 0.144 0.347 0
GMFG 0 -0.635139121867203 0.029 0.184 0
RPS13 0 0.635023896458807 0.942 0.903 0
STK3 0 -0.634379913902916 0.209 0.376 0
RALGAPA2 1.85768076418426e-95 -0.633732832748893 0.13 0.198 6.43147657368233e-91
NKTR 0 -0.633421167913135 0.204 0.373 0
STK4 3.53814516614525e-236 -0.633228899523387 0.103 0.217 1.22494123797115e-231
ANKRD28 0 -0.632575898264262 0.121 0.269 0
HLA-C 0 -0.631836116145803 0.728 0.758 0
GSTP1 0 0.63173876470047 0.793 0.681 0
ZFAND2A 2.79688453893307e-91 -0.631504826481635 0.12 0.185 9.68309396224019e-87
KLF9 0 -0.631366074254807 0.119 0.321 0
CHSY3 0 -0.631280429224126 0.011 0.141 0
ADGRE5 0 -0.630735926892466 0.017 0.21 0
FBLN5 0 -0.630370832716062 0.025 0.237 0
ACTG1 0 0.630158011705315 0.885 0.848 0
ADGRF5 0 -0.630032944529089 0.009 0.113 0
IGFBP6 0 -0.629408105019471 0.024 0.153 0
SPRR1B 0 0.628281990973043 0.108 0.009 0
VAMP5 0 -0.62756908014261 0.095 0.364 0
EVA1B 0 -0.626917950568754 0.042 0.302 0
ARRDC3 1.39606737012101e-221 -0.626786963456679 0.217 0.335 4.83332484209594e-217
RPL38 0 0.626473325931247 0.88 0.828 0
DDIT4 1.53701799086101e-100 -0.626160962939442 0.173 0.243 5.3213099861599e-96
BTF3 0 0.625174317361841 0.834 0.772 0
EXPH5 0 0.62352950837944 0.422 0.129 0
STOM 0 -0.623039633171162 0.216 0.378 0
LEPROT 0 -0.622816072817767 0.246 0.407 0
PPP1R12A 7.76023503679634e-248 -0.622739787446595 0.307 0.418 2.68667097208926e-243
RNF213 0 -0.622619751269481 0.14 0.313 0
SH3RF3 0 -0.622380553010086 0.019 0.208 0
SH3BP5 0 -0.621981092920997 0.029 0.235 0
NPAS3 0 -0.620823703566868 0.014 0.173 0
RACK1 0 0.620748505902772 0.921 0.877 0
HLA-E 1.65287708195568e-86 -0.620719482944065 0.677 0.691 5.72242574543876e-82
ZNF331 5.82097617050493e-07 -0.620535293346098 0.183 0.188 0.0201528015999051
EPPK1 0 0.618962005719149 0.203 0.011 0
MAP1B 2.91604025069195e-190 -0.618537090375931 0.153 0.256 1.00956229519206e-185
CYSTM1 0 -0.618454966057634 0.147 0.393 0
CAMK2D 0 -0.618219590371298 0.182 0.332 0
RPL5 0 0.61775234397222 0.948 0.913 0
SLFN5 0 -0.616976301899322 0.032 0.211 0
NAV1 0 -0.616477153917401 0.039 0.236 0
MEIS2 0 -0.616263659205536 0.065 0.222 0
RPS16 0 0.616031010895963 0.877 0.834 0
CKB 0 0.615694940059945 0.525 0.239 0
ADAMTS1 0 -0.615001327524381 0.049 0.18 0
PTPRE 1.15363397337596e-296 -0.614990907781875 0.042 0.154 3.99399617922492e-292
PLLP 0 0.614680786108402 0.354 0.035 0
NDFIP1 0 -0.614171602282416 0.278 0.449 0
DOCK5 0 -0.614064112963453 0.039 0.18 0
PHGDH 0 0.613814496998413 0.366 0.077 0
RPL12 0 0.612131025664608 0.975 0.95 0
DTNA 0 -0.611772059677304 0.012 0.178 0
KLF3 0 0.610797131585058 0.483 0.252 0
PARVA 0 -0.610207667627499 0.054 0.277 0
AHI1 0 -0.609962478352007 0.123 0.301 0
STARD9 0 -0.609634544485005 0.012 0.215 0
RECK 0 -0.609414634085154 0.025 0.242 0
THEM5 0 0.608840481666282 0.242 0.01 0
SSPN 0 -0.608790534160952 0.053 0.266 0
NTRK2 0 -0.608289062278617 0.062 0.212 0
BCL2 3.13661724473054e-188 -0.608164239348254 0.154 0.261 1.08592825629816e-183
SEMA6D 0 -0.607352445081875 0.009 0.131 0
PELI2 0 -0.607051686949999 0.089 0.248 0
GPBP1 1.52962478646542e-201 -0.606805042904619 0.305 0.409 5.29571397322194e-197
SOX15 0 0.606771786245186 0.304 0.04 0
FAM162A 0 0.606512994069004 0.519 0.27 0
NCALD 0 -0.606155378420479 0.023 0.199 0
RIN2 1.34355055494608e-303 -0.605410179142166 0.156 0.298 4.65150637627882e-299
KANK2 0 -0.604677554319306 0.023 0.224 0
FAM107B 5.99236289011932e-112 -0.604652877593361 0.174 0.251 2.07461595618821e-107
RPL22L1 0 0.604256430367624 0.579 0.354 0
SETBP1 0 -0.603993030496157 0.105 0.258 0
TENT5A 1.44466296176221e-127 -0.60396475723708 0.254 0.329 5.00156763991696e-123
EIF5A 0 0.602855843706829 0.6 0.399 0
EGLN3 0 0.602473463120499 0.356 0.094 0
TCIM 0 -0.602296217448633 0.01 0.157 0
RNF130 0 -0.602025285199815 0.078 0.269 0
RGL1 0 -0.601124879688613 0.05 0.175 0
CD83 1.00090882389076e-36 -0.60080086365171 0.078 0.112 3.4652464391922e-32
CARMN 0 -0.600503650591756 0.006 0.113 0
DDR2 0 -0.60026771547934 0.017 0.231 0
GFRA1 0 -0.600150240529424 0.015 0.208 0
MIF 0 0.60000047871663 0.805 0.722 0
FAM25A 0 0.599944998314943 0.161 0.011 0
CLEC2B 0 0.599864359358612 0.58 0.345 0
PCNX1 0 -0.599541122576977 0.105 0.268 0
LINC00513 0 -0.599109250469145 0.038 0.207 0
BCAM 3.14186568901482e-204 -0.599054212932585 0.061 0.157 1.08774532019382e-199
PNISR 0 -0.598226833630811 0.305 0.466 0
GLS 2.97643673212246e-293 -0.597745191861453 0.243 0.387 1.03047216102812e-288
RPL34 0 0.597240395329895 0.962 0.942 0
RAPGEFL1 0 0.597167667695708 0.303 0.02 0
ECE1 0 -0.596722013783549 0.069 0.252 0
RPL22 0 0.5962946573219 0.909 0.872 0
RPL28 0 0.596252506596028 0.964 0.93 0
ITGA1 0 -0.596196805857124 0.01 0.182 0
LMOD1 0 -0.595757775568054 0.007 0.112 0
KLF6 3.25691342129771e-144 -0.595663610402836 0.512 0.575 1.12757599558748e-139
F2RL1 0 0.595560101181849 0.269 0.011 0
C6orf132 0 0.595495936359374 0.32 0.036 0
CPNE8 0 -0.594780549488131 0.068 0.247 0
ARL4C 4.43095731631229e-202 -0.594754706001663 0.081 0.182 1.53404173248048e-197
UACA 1.32168023809439e-253 -0.59472518446325 0.116 0.238 4.57578915230657e-249
TFAP2A 0 0.594402997795928 0.349 0.036 0
RALGAPA1 3.48676574784495e-191 -0.594035209279489 0.229 0.336 1.2071531695614e-186
DOCK9 1.26579479861979e-141 -0.593919500096986 0.206 0.292 4.38230817230157e-137
PRKN 9.57726306468981e-303 -0.593421081387903 0.173 0.323 3.31574424562626e-298
PLPP2 0 0.593374559733319 0.325 0.022 0
IKZF1 0 -0.592490675641582 0.009 0.104 0
SOS1 0 -0.592138797220932 0.157 0.307 0
CCNI 0 -0.591278856392843 0.51 0.588 0
RPL30 0 0.591229111199101 0.976 0.943 0
ST6GAL1 0 -0.590589816482615 0.017 0.131 0
PTEN 3.4140565171092e-277 -0.590449553105661 0.24 0.37 1.18198050678838e-272
ETV6 6.7267532847087e-255 -0.590072897034036 0.195 0.325 2.328869254699e-250
RPL14 0 0.590056218430587 0.942 0.907 0
PAG1 0 -0.589638246301864 0.03 0.162 0
TRAM1 0 -0.58895085396656 0.225 0.403 0
TYMP 0 -0.588818734123395 0.16 0.331 0
ITM2C 0 -0.58873270840195 0.031 0.265 0
PLAGL1 2.91210160121045e-253 -0.588497949076389 0.171 0.294 1.00819869535507e-248
HEG1 0 -0.588091149219349 0.017 0.157 0
GNG2 0 -0.586633520914708 0.011 0.148 0
FGF7 0 -0.586616325775014 0.013 0.181 0
ERG 1.80894334806022e-258 -0.58659259732306 0.018 0.105 6.26274276531928e-254
CACNA2D1 0 -0.586288249142883 0.095 0.254 0
GREM2 0 -0.586226630560666 0.012 0.161 0
PPFIBP1 1.10207560507767e-183 -0.586127702605562 0.199 0.307 3.81549595233939e-179
FREM1 0 -0.585648529125818 0.015 0.189 0
PRELP 0 -0.585508683428647 0.023 0.234 0
ROR2 0 -0.585034745428436 0.032 0.192 0
PI16 2.22018006422139e-275 -0.585027848673967 0.044 0.157 7.68648540034087e-271
CASC4 0 -0.58484815940266 0.074 0.277 0
AC007952.4 2.46050645677635e-199 -0.58473242858324 0.132 0.244 8.51851940400541e-195
AL445524.1 0 0.584076513977233 0.286 0.033 0
TGFB1I1 0 -0.583931475869687 0.046 0.267 0
PLEKHG1 0 -0.58364295020163 0.044 0.21 0
TMEM173 0 -0.583611552720357 0.022 0.242 0
SCARA5 0 -0.583462086330386 0.015 0.166 0
MORF4L1 0 -0.582883502608768 0.474 0.581 0
SEC62 0 -0.582769657679858 0.443 0.551 0
APOE 0 0.582586275859712 0.78 0.385 0
SAV1 0 -0.582363171212297 0.129 0.291 0
TNRC6A 0 -0.582226006385623 0.252 0.396 0
ECM2 0 -0.581789842058824 0.03 0.234 0
BTBD9 3.10624659479675e-175 -0.581553397204068 0.16 0.267 1.07541363358458e-170
ADGRB3 0 -0.580243641183495 0.008 0.111 0
ITGBL1 0 -0.580199821672878 0.016 0.184 0
ABCA12 0 0.580135853686769 0.188 0.012 0
GYPC 0 -0.578708396070774 0.051 0.32 0
RAB31 0 -0.578307006514349 0.027 0.213 0
THBS2 1.06688696478469e-252 -0.578196888882549 0.137 0.279 3.69366936078108e-248
RPL27A 0 0.577816513068704 0.915 0.867 0
CLASP2 0 -0.577469075517212 0.159 0.318 0
RNASE1 1.94425224411459e-92 -0.577311376020537 0.071 0.137 6.73119569434913e-88
CFLAR 3.93054828185866e-298 -0.577136657675329 0.183 0.323 1.36079512066229e-293
CASK 0 -0.577051834023487 0.13 0.292 0
NECTIN4 0 0.576747166789576 0.245 0.009 0
PRKD1 0 -0.576740570024981 0.011 0.173 0
PRKCH 1.30508129822317e-27 -0.576458382162907 0.168 0.192 4.51832196257843e-23
LDHB 0 -0.576201553446718 0.163 0.365 0
SERPINB1 1.56045790629053e-254 -0.576014816778339 0.148 0.28 5.40246131736843e-250
TMEM79 0 0.575281648566743 0.297 0.024 0
CXCL2 3.73748326130308e-55 -0.575246044332711 0.084 0.133 1.29395407989574e-50
VASN 0 -0.575169694930842 0.031 0.224 0
PRRX2 2.67305147710875e-301 -0.575056853344697 0.198 0.34 9.2543715188982e-297
GAS7 7.3719464590928e-304 -0.575050403433678 0.146 0.289 2.55224158360252e-299
SOX18 4.49346290526669e-209 -0.574259207883757 0.027 0.109 1.55568179243238e-204
RGS6 0 -0.574125051679047 0.013 0.116 0
MXRA7 0 -0.573736168389572 0.111 0.317 0
ANXA1 3.00975308458852e-174 -0.573290421168843 0.707 0.745 1.04200661541539e-169
NUDT4 0 -0.57299436795415 0.088 0.259 0
TMEM35B 0 -0.572913570066476 0.056 0.299 0
HIPK3 4.00156355442628e-238 -0.572906835239535 0.226 0.347 1.38538131817792e-233
TENT5B 0 0.572398925258797 0.287 0.022 0
CORIN 0 -0.572326407144072 0.012 0.14 0
RPS23 0 0.572267985201619 0.973 0.941 0
RPS25 0 0.572058352990104 0.928 0.893 0
CYYR1 1.17576979038059e-288 -0.572026266328931 0.018 0.112 4.07063259127665e-284
NPDC1 2.905300439545e-193 -0.571832569258147 0.115 0.222 1.00584406517487e-188
ITPKC 0 0.571757651357063 0.279 0.063 0
CLMP 0 -0.570806350706473 0.01 0.192 0
