p_val avg_log2FC pct.1 pct.2 p_val_adj
CLCA2 0 1.1926224296786 0.662 0.006 0
ZNF706 0 1.19245885382111 0.925 0.443 0
ADAMTS9 1.66819977901877e-60 -1.19193021648906 0.036 0.13 5.77547445494088e-56
PTGFR 6.42925094086796e-296 -1.18934379948858 0.004 0.295 2.2258709682379e-291
RRAS 0 -1.1887849096614 0.061 0.445 0
CCN5 1.79210038671046e-200 -1.18839710337579 0.005 0.214 6.20443074883028e-196
TSTD1 0 1.18834488496464 0.708 0.032 0
RPL27A 0 1.18702250906897 0.981 0.925 0
NFIX 2.99659409624826e-144 -1.18527411570814 0.403 0.509 1.03745084206211e-139
IER2 1.74414524921163e-22 -1.18079356273599 0.82 0.689 6.0384052672956e-18
TCIM 9.62533421578927e-204 -1.18045522280003 0.002 0.211 3.3323869588484e-199
SNX9 1.12478589698436e-275 -1.18006336423287 0.208 0.495 3.89412125394954e-271
RND3 0 1.17765096222625 0.814 0.288 0
SLC5A3 1.44088672873766e-160 -1.1761928013074 0.092 0.299 4.98849394356266e-156
TMEM54 0 1.17589139688644 0.626 0.057 0
VAMP8 0 1.17527203504809 0.788 0.07 0
TIMM13 0 1.17490848738113 0.856 0.258 0
EFNA1 0 1.17375473190685 0.655 0.076 0
LAMB1 1.26635413907097e-283 -1.17067912682883 0.024 0.315 4.3842446648776e-279
PPP1R14A 6.08631108793771e-148 -1.16794718108499 0.004 0.164 2.10714176175492e-143
MYLK 8.47706682100694e-234 -1.16740295901692 0.036 0.295 2.93484530410081e-229
RPL36 0 1.16598427253743 0.983 0.94 0
CNFN 0 1.16447006068929 0.367 0.051 0
MSRB3 0 -1.16261623680466 0.005 0.345 0
BMERB1 0 -1.16228780974147 0.011 0.423 0
ELN 0 -1.16220870705102 0.006 0.328 0
MAP1B 8.04072684622532e-283 -1.15974014562503 0.058 0.363 2.78378004143167e-278
CYP1B1 7.54708301451047e-125 -1.15933202697621 0.011 0.155 2.61287561045367e-120
PLXDC2 4.54858279352933e-58 -1.15870124589079 0.495 0.484 1.57476484894779e-53
ZNF750 0 1.15657372966123 0.645 0.006 0
RPL23 0 1.15009915071465 0.969 0.8 0
CYSTM1 0 -1.14665082208576 0.097 0.467 0
RPS14 0 1.14662982322324 0.984 0.957 0
GPX3 4.51080293646905e-208 -1.14637605757866 0.066 0.309 1.56168508463495e-203
ARHGAP24 5.90757755714787e-257 -1.14625751648899 0.026 0.299 2.04526242606016e-252
GLTP 0 1.145686109356 0.662 0.122 0
NR3C1 7.02315501458983e-198 -1.14423088455664 0.42 0.567 2.43148649760114e-193
RPL21 0 1.14372979541626 0.983 0.938 0
FGFBP2 6.3650160510261e-171 -1.14270608237153 0.007 0.192 2.20363220702575e-166
PRG4 5.44805372420083e-98 -1.14075771805724 0.002 0.109 1.88617067985557e-93
IRF6 0 1.1401652938174 0.627 0.009 0
MGST3 2.923140290785e-295 -1.13980251202051 0.634 0.734 1.01202040007267e-290
MRPS6 2.23740803320043e-49 -1.13918833184393 0.461 0.453 7.74613035174322e-45
CRABP2 0 1.13873156264156 0.762 0.273 0
RPL41 0 1.13860353278884 0.99 0.974 0
FRMD4A 6.99736937774006e-151 -1.1381262914945 0.136 0.34 2.42255925226738e-146
TLN1 7.72253081377658e-286 -1.13757523687512 0.19 0.477 2.67361739303759e-281
MT4 0 1.13709261555193 0.3 0.002 0
TEAD1 9.74978796724773e-275 -1.13185019972024 0.122 0.424 3.37547409214084e-270
NME2 0 1.13092935929256 0.963 0.801 0
GJB6 0 1.12832328038912 0.617 0.006 0
EPAS1 1.5365189198551e-40 -1.12777412701608 0.312 0.352 5.31958215243036e-36
HINT1 0 1.12765258224439 0.952 0.665 0
MIR100HG 0 -1.12397852582521 0.005 0.321 0
TUBA1A 1.77093489806222e-133 -1.12329701742795 0.527 0.591 6.1311537105812e-129
MFGE8 3.03585517375983e-94 -1.1232131828218 0.381 0.461 1.05104341970739e-89
RPL9 0 1.12306345716235 0.98 0.94 0
NCOA1 1.90766780553071e-229 -1.12232457284752 0.249 0.496 6.60453670952789e-225
TSPAN4 0 -1.12097899689052 0.068 0.41 0
RBMS1 8.17941635309882e-212 -1.11967653934876 0.364 0.551 2.83179573560634e-207
SON 0 -1.11946266167793 0.614 0.722 0
RPS15A 0 1.11742120610501 0.977 0.944 0
BCL2 4.53922085215174e-253 -1.1169594227225 0.045 0.322 1.57152365122346e-248
FGFBP1 0 1.116870830829 0.565 0.006 0
ABCA1 4.18877998541346e-232 -1.11664052791748 0.052 0.313 1.45019751874999e-227
RPL23A 0 1.11592224705965 0.976 0.915 0
ADD3 2.10660439757354e-294 -1.11579861941507 0.056 0.367 7.29327508483935e-290
GNAQ 2.70208845794807e-163 -1.11493143826337 0.206 0.413 9.354900450262e-159
PPP1R14B 0 1.11380739367527 0.833 0.362 0
PITPNC1 7.15649122577433e-195 -1.11342082493568 0.02 0.239 2.47764882727533e-190
RHOD 0 1.1124567013754 0.68 0.05 0
LAMB2 1.62009452726152e-302 -1.11207175694782 0.11 0.427 5.6089292628321e-298
EGFL7 2.86855528410409e-150 -1.11091677170835 0.004 0.165 9.93122524909677e-146
N4BP2L2 1.27788145613895e-249 -1.10872732468439 0.437 0.62 4.42415338929865e-245
SYNPO2 6.71725555368476e-141 -1.10820045916613 0.042 0.222 2.3255810452412e-136
SQSTM1 4.61523008958184e-150 -1.1078168804134 0.768 0.743 1.59783880931413e-145
FGL2 1.86819140110981e-249 -1.10657076247468 0.002 0.253 6.46786544978228e-245
SPRR2E 4.89294183650704e-263 1.10622957639736 0.2 0.006 1.6939853932171e-258
VASN 0 -1.10462253871121 0.017 0.372 0
FBLN5 0 -1.1043568646242 0.003 0.324 0
ECE1 4.17649542806439e-289 -1.10426571781283 0.097 0.409 1.44594448215017e-284
KANK2 0 -1.10281270616088 0.013 0.372 0
LGALSL 0 1.10269194839695 0.689 0.129 0
PLCB4 1.32008108698418e-259 -1.10019565870826 0.004 0.266 4.57025273124794e-255
FERMT2 0 -1.09877737982303 0.022 0.409 0
GLIS1 1.27438808372368e-236 -1.09609762814414 0.018 0.269 4.41205898465974e-232
CEBPD 3.04303462281401e-21 -1.09463307812095 0.702 0.578 1.05352901676444e-16
SEC62 3.29352753501502e-266 -1.0940442260149 0.514 0.649 1.14025216789755e-261
COLEC12 7.01757550776911e-303 -1.09363922616851 0.003 0.299 2.42955481654474e-298
PRKCE 6.24466814419704e-293 -1.09179974196466 0.048 0.36 2.16196655820246e-288
RPS9 0 1.09094736456545 0.984 0.936 0
INPP4B 1.31462387974774e-176 -1.08931472490602 0.014 0.211 4.55135933407465e-172
PI16 4.25413280813119e-187 -1.08860340087214 0.003 0.198 1.4728233195031e-182
TSHZ2 2.7509237542385e-23 -1.08821523610164 0.401 0.394 9.52397312954911e-19
RAB34 0 -1.08707067252447 0.084 0.44 0
PPP1R12B 1.47664487925091e-209 -1.08694874575731 0.063 0.31 5.11229223645456e-205
MEG8 5.82147748565105e-241 -1.08598074199946 0.002 0.244 2.01545372030725e-236
SCARA5 6.75910030571752e-233 -1.08593317768511 0.005 0.242 2.34006811684246e-228
TIAM1 0 1.08374765832007 0.599 0.063 0
TNRC6A 2.32976974837767e-224 -1.08356716853891 0.286 0.51 8.06589584585832e-220
RPL15 0 1.08323066551748 0.981 0.935 0
ACKR3 3.17593177357661e-232 -1.0825370908699 0.031 0.286 1.09953933932996e-227
LIFR 1.91443385330607e-199 -1.08142303309551 0.015 0.232 6.62796144353095e-195
LPAR1 7.91779801717601e-283 -1.08050066660739 0.025 0.316 2.74122085152651e-278
FRY 3.68140291410904e-273 -1.07919394944647 0.018 0.3 1.27453850289369e-268
COL16A1 6.1877338087619e-261 -1.07839216285051 0.057 0.341 2.14225532193146e-256
PELI2 6.70914620483096e-307 -1.07545728481068 0.008 0.31 2.32277350757453e-302
SDC2 0 -1.07486723568553 0.018 0.344 0
GAS6 3.43908733663292e-111 -1.07402694576168 0.417 0.494 1.19064642681568e-106
ZNF704 2.10130539423854e-290 -1.06793766085117 0.046 0.351 7.27492940539325e-286
DIO2 5.88367950982386e-194 -1.06696181581197 0.006 0.21 2.03698868309612e-189
SGIP1 0 -1.06630091122094 0.002 0.309 0
PRRX2 2.22298796210634e-154 -1.06619135860651 0.318 0.466 7.69620662360837e-150
PPP1R12A 1.43505600625084e-151 -1.06582304895626 0.326 0.481 4.96830739924103e-147
CD9 6.49168312754701e-71 -1.06411691164758 0.935 0.81 2.24748561558805e-66
RPL29 0 1.0640976711676 0.991 0.957 0
ABCA6 4.99402382688142e-269 -1.06292258192926 0.003 0.27 1.72898098910462e-264
ADRA2A 9.46349671601552e-159 -1.06255599003105 0.002 0.169 3.27635719805173e-154
ARPC1B 0 -1.0604336428907 0.048 0.402 0
RPL26 0 1.05875377720253 0.985 0.96 0
CD34 3.9951624597849e-202 -1.05862616220304 0.003 0.212 1.38316519520213e-197
RALGAPA2 2.05420990922895e-39 -1.05709835440643 0.12 0.202 7.11188012674154e-35
ADAMTS1 1.49571525146393e-158 -1.05699463970696 0.048 0.25 5.17831577209328e-154
TUBA4A 0 1.05650950651438 0.692 0.086 0
TUBA1B 1.17745152501699e-177 -1.05643772364565 0.579 0.65 4.07645492476133e-173
DAB2 0 -1.05639281360737 0.004 0.357 0
ZFPM2 0 -1.05552015167312 0.007 0.319 0
SBF2 3.44239946517771e-225 -1.05467117418917 0.23 0.482 1.19179311883918e-220
ENG 7.18751207559517e-257 -1.05442520291404 0.006 0.266 2.4883885556918e-252
JUNB 8.71979377533733e-17 -1.05376002560512 0.906 0.738 3.01887980295954e-12
HMGA1 0 1.05370567574959 0.698 0.051 0
NDUFA4L2 0 1.05261791817671 0.657 0.143 0
SEPTIN11 0 -1.05214175564622 0.026 0.373 0
VPS13C 2.68145752770866e-254 -1.05206514996568 0.143 0.422 9.28347410668015e-250
APOE 4.92822308121414e-128 -1.05149146075295 0.695 0.306 1.70620011294715e-123
EEF1A1 0 1.04998765894286 0.992 0.984 0
PTBP2 7.76296593762277e-250 -1.04888079637554 0.092 0.376 2.68761643726438e-245
RPS24 0 1.04666768628499 0.985 0.957 0
EIF6 0 1.04579213725455 0.82 0.276 0
MORF4L1 3.3665609482239e-273 -1.04443217110852 0.645 0.708 1.16553706588459e-268
LSAMP 1.87264748878797e-166 -1.04398518461116 0.019 0.21 6.48329287093283e-162
SH3RF2 0 1.04333723431753 0.559 0.009 0
SDCBP 7.56707136651654e-177 -1.04137542531668 0.285 0.497 2.61979577780169e-172
NUDT8 0 1.04041594793898 0.62 0.061 0
SMYD3 3.17731050158611e-136 -1.03865343433457 0.171 0.361 1.10001666875413e-131
RBPJ 1.31621917108463e-126 -1.03720599105268 0.322 0.457 4.55688239221211e-122
COX4I1 0 1.03693176551035 0.959 0.74 0
ZBTB16 0 -1.03675317811448 0.022 0.347 0
PDK4 1.36744270667864e-163 -1.03662750563819 0.023 0.212 4.73422339479212e-159
ARHGAP6 2.28848376474939e-292 -1.03606879642516 0.004 0.293 7.92295964193887e-288
SLC9A3R2 1.01292052333179e-243 -1.03487551173853 0.029 0.291 3.50683214382698e-239
ALDH2 0 1.0348607961351 0.838 0.323 0
FAM83B 0 1.03433235079869 0.604 0.005 0
LMOD1 5.47490945670766e-185 -1.03428946612422 0.003 0.197 1.89546840300676e-180
SPINK5 0 1.03375136119565 0.343 0.005 0
RPS15 0 1.03303087182518 0.988 0.96 0
SORBS1 1.44179265607257e-191 -1.03296468199859 0.046 0.273 4.99163035458886e-187
CAPNS2 0 1.03252829686514 0.605 0.006 0
HSPD1 0.0419844278908424 -1.03245394638081 0.58 0.443 1
KCNT2 5.15193068472057e-274 -1.03242248519115 0.004 0.278 1.78364992235711e-269
VAMP5 2.637527460908e-298 -1.03067023629628 0.09 0.404 9.13138382240957e-294
COL5A1 6.11749106571577e-280 -1.03062223263123 0.022 0.311 2.11793658186146e-275
RPS28 0 1.03044872423003 0.987 0.957 0
TGFB1I1 8.64879732050667e-296 -1.02993910981806 0.037 0.345 2.99430012033261e-291
SNCG 3.52005027398978e-180 -1.02987388233099 0.009 0.204 1.218676605358e-175
PLEKHH2 1.45118373613029e-246 -1.02761206238242 0.043 0.314 5.02414321285667e-242
EZR 0 1.02455055497101 0.876 0.211 0
FAM162A 0 1.02450032932637 0.772 0.299 0
EDNRA 1.96680034328415e-224 -1.02388561737215 0.034 0.283 6.80925946848407e-220
NTN1 2.78568139702474e-265 -1.02385717012549 0.012 0.285 9.64430756463935e-261
RPL39 0 1.02380439923961 0.981 0.944 0
ARHGAP10 5.00762815549743e-248 -1.02251603158325 0.084 0.366 1.73369094371477e-243
HLA-A 2.70720754551541e-242 -1.02223972506788 0.828 0.817 9.37262324332891e-238
NECTIN1 0 1.02189847170231 0.628 0.033 0
TUBB2A 0 1.02009520612726 0.816 0.299 0
RERE 3.81278684202059e-178 -1.019917347521 0.249 0.46 1.32002493257595e-173
AKAP12 1.10308524559613e-228 -1.0198229669902 0.005 0.24 3.81899142877838e-224
APLP2 6.1327418913016e-185 -1.01972018624845 0.46 0.573 2.12321657018753e-180
TCF7L2 3.94323282722958e-149 -1.0196540296692 0.246 0.437 1.36518663711515e-144
MT-ND2 0 -1.01858003577935 0.982 0.982 0
NAMPT 4.25795239349116e-09 -1.01850568590322 0.484 0.416 0.000147414569815057
WWOX 1.54647410940779e-92 -1.01793979084742 0.286 0.412 5.35404801418072e-88
APCDD1 2.9884927069669e-14 -1.01765168234737 0.465 0.291 1.03464606007901e-09
KLF9 8.62821875318801e-261 -1.01763903462112 0.1 0.391 2.98717561454122e-256
MPZL2 0 1.01722842122344 0.646 0.027 0
RGCC 1.1043434654187e-106 -1.0167156382518 0.059 0.21 3.82334751162606e-102
TNRC6B 3.7047438974545e-162 -1.0150497152025 0.384 0.527 1.28261938473772e-157
RPS10 0 1.01398280985467 0.957 0.799 0
HSP90B1 2.726759748935e-190 -1.01317244290303 0.557 0.636 9.44031492678786e-186
MKLN1 3.36023396135113e-199 -1.01285498093347 0.269 0.489 1.16334659975937e-194
TUBA1C 0 1.0120150022991 0.812 0.224 0
DIP2C 1.71431265968589e-239 -1.01171640071603 0.07 0.344 5.93512185909853e-235
NTRK2 9.28255615070245e-206 -1.01157371929343 0.076 0.324 3.21371376493469e-201
NME1 0 1.01092786167627 0.741 0.146 0
NFIA 6.24103440046244e-146 -1.00861962208547 0.366 0.504 2.1607085197841e-141
DIAPH2 7.90870078322767e-129 -1.00659513399319 0.343 0.474 2.73807129816125e-124
DDX24 7.59719780927699e-198 -1.00594957915447 0.43 0.572 2.63022585354979e-193
GAS7 2.1263236855593e-113 -1.00563801326182 0.125 0.29 7.36154523177487e-109
DEPP1 2.17027265367963e-142 -1.00511172231654 0.007 0.164 7.51370095430423e-138
WWTR1 4.52921348140483e-120 -1.00317415537599 0.252 0.413 1.56805899939716e-115
NMU 0 1.00172491690114 0.566 0.003 0
NECTIN4 0 1.00166839327342 0.594 0.004 0
ITGBL1 1.46226464811337e-159 -1.00166548783109 0.082 0.288 5.06250643823329e-155
HLA-DPA1 1.46823122344526e-117 -1.00107754525913 0.004 0.134 5.08316331868983e-113
NOVA1 2.76648792891318e-258 -1.00046674042515 0.003 0.263 9.57785785869031e-254
EFNA3 0 0.999772965000775 0.629 0.013 0
TMEM79 0 0.997839083708945 0.606 0.015 0
ROCK2 1.39782017280685e-184 -0.996313643944555 0.189 0.412 4.83939322027459e-180
CD59 2.09584944755165e-107 -0.996268140141445 0.589 0.605 7.25604037236858e-103
MSN 4.50946123091558e-122 -0.996040860150488 0.461 0.546 1.56122057275528e-117
ATP1B3 0 0.995910323597812 0.895 0.34 0
TINAGL1 6.65704852172038e-194 -0.995816520980445 0.006 0.211 2.30473676870481e-189
SERINC1 1.66057021990741e-210 -0.995390709945809 0.338 0.531 5.74906015834144e-206
HLA-B 9.90485997636205e-91 -0.995202442467639 0.906 0.83 3.42916157241631e-86
SERPINB2 0 0.994504483856401 0.278 0.003 0
CACNA1C 1.9479584839171e-271 -0.99422344115045 0.015 0.297 6.74402706716938e-267
S100A10 5.43475256019674e-118 -0.994175033607094 0.924 0.811 1.88156568386571e-113
CRISPLD2 3.06472599819457e-214 -0.993009621915299 0.02 0.254 1.06103878783494e-209
MT1M 4.68858550298532e-249 -0.992903164008544 0.019 0.28 1.62323518698855e-244
ACTN1 2.47553545232491e-244 -0.992676043948841 0.138 0.426 8.57055128949406e-240
F13A1 5.53529285729578e-115 -0.992575034952714 0.002 0.128 1.91637374012437e-110
NR2F2-AS1 3.16842847042487e-217 -0.992323254560371 0.002 0.224 1.0969416207458e-212
RNASE4 3.1626054864445e-145 -0.991976734479714 0.243 0.413 1.09492564546195e-140
EFEMP1 2.45645355434287e-83 -0.990326757755743 0.102 0.235 8.50448785049047e-79
CHSY3 7.84169500728544e-241 -0.990278249020374 0.004 0.249 2.71487322847229e-236
TEX41 8.45539076987071e-234 -0.98949957412007 0.002 0.24 2.92734083843694e-229
C12orf57 8.11534755055378e-169 -0.988775311047271 0.705 0.68 2.80961447547722e-164
MT1X 0 0.988565253437555 0.87 0.494 0
TMEM45A 3.53710877472683e-296 0.987416596816293 0.537 0.188 1.22458242889817e-291
ZNF638 3.07851118092619e-186 -0.987329967748737 0.249 0.462 1.06581135594846e-181
BCAM 1.52289785892199e-81 -0.984674933690247 0.088 0.219 5.27242467737384e-77
CSGALNACT1 3.58740870791343e-262 -0.984467727448881 0.006 0.272 1.24199676876671e-257
ARHGDIB 2.19168371421663e-93 -0.984123191430149 0.124 0.269 7.58782818698941e-89
GRK5 3.21690113083305e-234 -0.983624326522143 0.045 0.306 1.11372334050571e-229
CTSZ 0 -0.981818067348484 0.026 0.369 0
NDFIP1 5.53427674215629e-164 -0.98023006137267 0.45 0.554 1.91602195090193e-159
SPIDR 1.03344118777506e-158 -0.980131154349191 0.181 0.388 3.57787673619604e-154
GGH 0 0.979530562140996 0.58 0.033 0
ANXA11 4.11684196067297e-219 -0.978584083858936 0.236 0.473 1.42529185520459e-214
PLEKHG1 2.651925713924e-132 -0.978495348948547 0.081 0.263 9.18123201417627e-128
CDC42BPA 6.33546329705898e-230 -0.977040963360752 0.075 0.341 2.19340074807479e-225
CLIC4 1.73721372918135e-138 -0.976155755029233 0.359 0.513 6.01440765179874e-134
AGAP1 5.75350015892438e-174 -0.976113481906852 0.133 0.359 1.99191929002121e-169
LINC00632 0 -0.975781223851107 0.008 0.336 0
MYO1B 1.80719785870111e-164 -0.975525705343652 0.099 0.315 6.25669970660911e-160
QKI 1.78440026105347e-123 -0.975003835713305 0.553 0.601 6.17777214379321e-119
ANGPTL2 4.44296500717744e-221 -0.973121882340923 0.066 0.321 1.5381989151349e-216
IL1R1 8.37155950608946e-128 -0.972300120617558 0.127 0.304 2.89831761660323e-123
SSH1 2.90411077978614e-114 -0.972246940860622 0.075 0.237 1.00543219306976e-109
FNDC1 2.8617827638383e-202 -0.971371260162204 0.002 0.211 9.90777810668457e-198
TCF7L1 2.4579043104503e-293 -0.969667960602344 0.036 0.343 8.50951051320997e-289
AC103591.3 1.72753914010354e-92 -0.969444645233263 0.072 0.213 5.98091325695246e-88
ROCK1 3.54028681583273e-154 -0.967907002725187 0.262 0.44 1.22568269850945e-149
HEBP2 0 0.967749223590937 0.801 0.356 0
SYTL1 0 0.967649309461625 0.635 0.014 0
FOXO3 8.28927802002644e-139 -0.96673627840863 0.198 0.384 2.86983094331335e-134
STAG1 2.56441398844808e-167 -0.966492047332409 0.368 0.533 8.87825766940608e-163
CYGB 1.56075496169732e-242 -0.965757723094358 0.005 0.252 5.40348975289228e-238
ANGPTL1 9.1210340161919e-202 -0.965071751123044 0.055 0.293 3.1577931867458e-197
FAM107B 2.63098996354995e-91 -0.965051995458926 0.162 0.304 9.10875035280627e-87
AXL 1.7729705846459e-302 -0.963934431977885 0.026 0.334 6.13820146110257e-298
SSBP2 3.30874098734015e-132 -0.963726870430296 0.316 0.472 1.14551921722703e-127
FARP1 0 -0.963712154225601 0.012 0.331 0
GUK1 0 0.962742485908458 0.944 0.657 0
CCNH 7.66192226586929e-136 -0.962459730915556 0.198 0.378 2.65263410766661e-131
NRN1 0 -0.960902620992336 0.006 0.316 0
CHD9 1.98591493424445e-149 -0.960689476254902 0.377 0.513 6.87543609384771e-145
PFN1 0 0.958806797456709 0.955 0.697 0
LEPROT 3.17424442069781e-193 -0.957850924544342 0.289 0.486 1.09895516088979e-188
SGCD 4.34979122573533e-299 -0.957565161423557 0.006 0.305 1.50594122026183e-294
HPGD 3.08042048039039e-108 -0.956462034847104 0.268 0.085 1.06647237451596e-103
NFATC2 2.83888942513801e-212 -0.956231857061161 0.01 0.235 9.8285190787703e-208
CRLF1 4.16086658243372e-117 -0.955991059968464 0.103 0.271 1.44053361950438e-112
CTSL 0 -0.955924365717445 0.036 0.362 0
HERC1 7.72075152896399e-131 -0.954905224902668 0.218 0.393 2.67300138684262e-126
ECM2 4.33272943153795e-293 -0.953994359732069 0.011 0.303 1.50003425649275e-288
SVIL 1.55429485436251e-83 -0.953715682582258 0.502 0.54 5.38112421528844e-79
FOXP1 4.48615852870015e-08 -0.952803682070746 0.45 0.385 0.00155315294422128
SH3RF3 6.34884004573742e-211 -0.952685425458158 0.034 0.273 2.19803191223475e-206
SH3KBP1 7.66533423324123e-268 -0.951503378442973 0.026 0.309 2.65381536489044e-263
UQCRQ 0 0.95148053140643 0.899 0.515 0
OLFML2A 1.03262882191793e-120 -0.951312647018916 0.075 0.245 3.57506424436208e-116
B2M 1.21018621195801e-273 -0.951179773689653 0.974 0.976 4.18978568441983e-269
LINC01091 7.45158349271528e-190 -0.950940630835795 0.014 0.223 2.57981272101296e-185
PDZRN3 1.02656303840225e-242 -0.950496719799297 0.012 0.265 3.55406389525243e-238
FTO 5.23007223030233e-188 -0.950478394539266 0.16 0.394 1.81070330685297e-183
MEOX2 2.92783374435925e-300 -0.949081379561966 0.002 0.296 1.01364532063462e-295
RPL18 0 0.949046416264104 0.984 0.939 0
DEGS1 0 0.948882267335224 0.747 0.253 0
SPATS2L 6.88439984950936e-111 -0.94883330099444 0.275 0.411 2.38344807189864e-106
S100A9 0 0.946811030167461 0.243 0.004 0
WLS 6.76857110637388e-176 -0.94647545812403 0.125 0.346 2.3433470027377e-171
GLG1 2.52641860212776e-197 -0.946204901205366 0.207 0.438 8.74671384242651e-193
SPON2 1.77978505198166e-50 -0.94576754978756 0.207 0.303 6.1617938284657e-46
ANXA1 1.44932307839698e-178 -0.945469791688398 0.715 0.793 5.01770142971818e-174
CALU 2.30528152603486e-191 -0.944729103893752 0.21 0.433 7.98111517128529e-187
SH3D19 8.64282108997227e-98 -0.944624093172031 0.348 0.453 2.9922310895593e-93
MATN2 1.3086237811027e-242 -0.941567016083704 0.032 0.296 4.53058639255567e-238
DDR2 2.05227574568292e-303 -0.939831513094976 0.019 0.326 7.10518385912884e-299
PJA2 2.91234211699028e-192 -0.938957994965182 0.303 0.495 1.0082819643232e-187
BMPR2 3.03027265938851e-72 -0.938928537694304 0.304 0.402 1.0491106974069e-67
H19 0 0.938579412155415 0.334 0.029 0
ETV6 2.9108903720947e-86 -0.93838046916152 0.283 0.403 1.0077793557229e-81
RPS21 0 0.93815391866004 0.981 0.919 0
RNASE1 1.93613840117734e-90 -0.937948112123061 0.008 0.114 6.70310475871606e-86
C3 1.52061190744559e-129 -0.936808753199886 0.005 0.148 5.26451048476737e-125
RAP2B 0 0.935337112682731 0.552 0.09 0
TNC 1.4779060178527e-57 -0.934270493441132 0.064 0.17 5.11665842440782e-53
KMT2E 6.69117154524579e-80 -0.933664148013449 0.543 0.554 2.31655050067954e-75
IDH2 0 0.932387029426866 0.699 0.102 0
PARVA 1.81741758279296e-274 -0.93214296983346 0.073 0.372 6.29208141338751e-270
ASPH 4.7412436375715e-128 -0.931878638902846 0.379 0.492 1.64146595976363e-123
LRFN5 3.5456386726439e-206 -0.931566712215675 0.002 0.214 1.22753556485605e-201
ITIH5 2.33528672617059e-260 -0.929804895153923 0.004 0.266 8.08499617467519e-256
NR3C2 1.41565318431391e-269 -0.927576064403994 0.022 0.304 4.90113288941319e-265
ADH5 2.99965849720839e-191 -0.926791778403347 0.228 0.445 1.03851176831852e-186
TMEM35B 0 -0.926654796382621 0.005 0.345 0
RPL32 0 0.925993022224022 0.991 0.97 0
RACK1 0 0.925636530513527 0.982 0.906 0
CYCS 0 0.925632113363199 0.862 0.292 0
F12 0 0.924225037076619 0.576 0.007 0
LMCD1 1.26509645140766e-183 -0.922909769957314 0.009 0.207 4.37989042441847e-179
CSTB 0 0.922426971126956 0.901 0.488 0
FNBP1 3.30842530451359e-102 -0.922259407793899 0.275 0.408 1.14540992467565e-97
HDAC9 2.47137104919908e-236 -0.921855811789087 0.013 0.262 8.55613370943212e-232
COX5A 0 0.921733868019603 0.816 0.281 0
PDS5B 2.0030886894713e-188 -0.92157776365393 0.131 0.365 6.93489335181857e-184
GYPC 8.5251990955569e-304 -0.921237655751088 0.026 0.334 2.95150917887276e-299
IL32 2.14968358462413e-77 -0.920848895642138 0.009 0.103 7.4424195383272e-73
LBH 3.1967059298715e-174 -0.920180292637103 0.065 0.284 1.10673155998081e-169
MYLIP 3.60345314323883e-160 -0.920139589665049 0.187 0.4 1.24755151272071e-155
GJB2 0 0.920092223350811 0.502 0.01 0
PREX2 1.78181742206216e-213 -0.918578723060704 0.017 0.248 6.1688300969214e-209
MT-CYB 0 -0.917751467359684 0.986 0.979 0
IRF1 1.3711321644492e-80 -0.915301018097665 0.168 0.312 4.74699666653957e-76
NKTR 7.3188917697381e-149 -0.914654464723221 0.233 0.422 2.53387351960103e-144
EMCN 1.31946244134484e-122 -0.914517270230639 0.006 0.143 4.56811091817997e-118
PLPP1 1.67171188852334e-115 -0.914331844262168 0.216 0.377 5.78763372925666e-111
MRGPRF 6.97914194282989e-304 -0.913553713076875 0 0.294 2.41624873202714e-299
PRKN 6.88544785879509e-211 -0.91277054802309 0.082 0.339 2.38381090319345e-206
CPED1 1.0881074123819e-299 -0.912387274807177 0.008 0.304 3.76713667240737e-295
EEF2 0 0.912188478595558 0.966 0.732 0
VSIG10L2 0 0.912082648996847 0.579 0.005 0
PNISR 9.37843309847825e-146 -0.911610264377442 0.383 0.518 3.24690732302416e-141
DDX17 4.49999345910207e-146 -0.90883044969848 0.492 0.585 1.55794273547573e-141
HSPE1 1.61820256270781e-07 -0.908542164208875 0.759 0.59 0.00560237909235071
UBA52 0 0.908358687429651 0.975 0.881 0
