p_val avg_log2FC pct.1 pct.2 p_val_adj
RRAS 0 -1.15187776971936 0.092 0.445 0
KCNK7 0 1.15126255224381 0.481 0.006 0
IMMP2L 4.78861845480978e-202 -1.1503829764723 0.292 0.478 1.65786759523969e-197
NFIX 1.82647887782478e-172 -1.14337386916275 0.405 0.509 6.32345252291716e-168
HLA-C 0 -1.14306343709995 0.787 0.792 0
PRG4 7.95052963631134e-146 -1.14215036339488 0.002 0.109 2.75255286538735e-141
ADAMTS9 4.18775835561497e-52 -1.14096269538941 0.054 0.13 1.44984382029746e-47
ADRB2 0 1.13907675970813 0.502 0.078 0
MIR100HG 0 -1.13846179184471 0.005 0.321 0
RBMS1 4.27846971535895e-294 -1.13814474717412 0.337 0.551 1.48124900015442e-289
ZFP36L2 1.8164831544009e-198 -1.13672417887348 0.546 0.624 6.28884632885134e-194
RPL7A 0 1.1343148129652 0.989 0.946 0
FRMD4A 3.56248238125859e-190 -1.13409059480991 0.142 0.34 1.23336702521554e-185
NME2 0 1.13403544732701 0.969 0.801 0
VAMP8 0 1.13365187348562 0.759 0.07 0
RPL41 0 1.13337045443156 0.993 0.974 0
YWHAZ 0 1.1323960448237 0.957 0.626 0
PPP1R14B 0 1.12724091831039 0.824 0.362 0
RPL23 0 1.12685525605468 0.977 0.8 0
LAMB1 0 -1.12659027926224 0.054 0.315 0
RPL15 0 1.12396569358639 0.986 0.935 0
RPS15A 0 1.12380766809284 0.983 0.944 0
RPL21 0 1.12243722166171 0.987 0.938 0
PRRX2 7.79084287911934e-249 -1.12153528912946 0.269 0.466 2.69726771317991e-244
CSRP2 0 1.11964152864294 0.801 0.281 0
RPS9 0 1.11898342121451 0.988 0.936 0
ARHGAP24 0 -1.11686342872105 0.045 0.299 0
EGFL7 1.75525721361056e-218 -1.11350932767298 0.005 0.165 6.07687599924112e-214
BCL2 0 -1.11346662683881 0.047 0.322 0
FBLN5 0 -1.11221903976465 0.002 0.324 0
LAMB2 0 -1.11184599321879 0.104 0.427 0
NCOA1 1.55514405366311e-292 -1.11006508914028 0.249 0.496 5.38406422818707e-288
FGL2 0 -1.10956684241618 0.004 0.253 0
KANK2 0 -1.10881379164148 0.014 0.372 0
CYSTM1 0 -1.10834303134843 0.123 0.467 0
PLCB4 0 -1.10753757370442 0.004 0.266 0
TEAD1 0 -1.10729256863369 0.132 0.424 0
TIMM13 0 1.10665067204232 0.835 0.258 0
PITPNC1 1.61209516757012e-234 -1.10533953034944 0.037 0.239 5.58123467964451e-230
RPS14 0 1.10266198590826 0.989 0.957 0
INPP4B 1.70255362127396e-236 -1.1015798557911 0.021 0.211 5.89441089221258e-232
TSHZ2 1.03894942689678e-34 -1.10114717661298 0.383 0.394 3.59694681085934e-30
CST3 3.17281931723942e-218 -1.10012565023274 0.839 0.82 1.09846177582146e-213
SNX9 0 -1.0986607772108 0.232 0.495 0
EEF2 0 1.09848761049222 0.975 0.732 0
RPL35 0 1.097990791602 0.989 0.93 0
COLEC12 0 -1.09664514164778 0.003 0.299 0
NR3C1 7.43779836025939e-235 -1.09514530311759 0.423 0.567 2.5750401703054e-230
FRY 0 -1.09464477499731 0.015 0.3 0
VASN 0 -1.09390955672773 0.021 0.372 0
PI16 1.14884950257332e-277 -1.09315559021456 0.002 0.198 3.97743186285908e-273
ADD3 0 -1.09279398027853 0.067 0.367 0
SCARA5 0 -1.09144498268758 0.003 0.242 0
GNAQ 7.93500320977976e-202 -1.08986451367384 0.212 0.413 2.74717746125785e-197
MEG8 0 -1.08816296345681 0.001 0.244 0
TIAM1 0 1.08787001544854 0.556 0.063 0
TUBA1C 0 1.08742638527552 0.81 0.224 0
PRKCE 0 -1.08655499931541 0.057 0.36 0
TLN1 0 -1.08582554135226 0.206 0.477 0
TNRC6A 0 -1.08580874757259 0.264 0.51 0
RPL9 0 1.0855217641711 0.985 0.94 0
LIFR 5.16263595968133e-284 -1.08369881350766 0.016 0.232 1.78735619560127e-279
SEC62 0 -1.08201439275829 0.496 0.649 0
FERMT2 0 -1.07901556632229 0.029 0.409 0
SDC2 0 -1.07848074034748 0.022 0.344 0
CALM2 0 -1.07821010281975 0.847 0.843 0
ECE1 0 -1.07777659773811 0.111 0.409 0
DIO2 1.15769302416156e-283 -1.07670820712291 0.006 0.21 4.00804901894974e-279
LPAR1 0 -1.07651848138314 0.026 0.316 0
PFN1 0 1.07583883951612 0.963 0.697 0
CBR1 0 1.07583133077163 0.728 0.197 0
RPL23A 0 1.07562974578369 0.982 0.915 0
MAP1B 5.88568620756961e-299 -1.07500982548751 0.098 0.363 2.03768342192268e-294
EZR 0 1.07246660749415 0.878 0.211 0
PELI2 0 -1.07200773158571 0.011 0.31 0
RPL36 0 1.07189098133966 0.987 0.94 0
JUN 8.31836372376091e-141 -1.07033016721776 0.882 0.836 2.87990070480327e-136
ZFPM2 0 -1.07006210746624 0.007 0.319 0
DAB2 0 -1.06980994425805 0.003 0.357 0
SGIP1 0 -1.06891167572568 0.002 0.309 0
ABCA1 3.24793689313658e-260 -1.06826315378161 0.079 0.313 1.12446823177281e-255
TP63 0 1.06767697017746 0.542 0.013 0
HTRA1 0 -1.0666625046121 0.142 0.419 0
TUBB4B 0 1.06628269181983 0.859 0.38 0
CNFN 5.45881022655793e-260 1.06594558383177 0.289 0.051 1.88989468853662e-255
CD34 4.20223513250111e-298 -1.06578774479262 0.003 0.212 1.45485582522321e-293
GAS5 0 1.06485825868763 0.917 0.595 0
ADRA2A 1.39455152363882e-234 -1.06422913604611 0.002 0.169 4.82807682998995e-230
ABCA6 0 -1.06378046279117 0.004 0.27 0
LSAMP 5.99482160319225e-246 -1.06298434448098 0.017 0.21 2.07546718724119e-241
TSPAN4 0 -1.06292175598352 0.097 0.41 0
RHOD 0 1.06269678750858 0.634 0.05 0
BTF3 0 1.06177213842362 0.97 0.836 0
GAS7 1.48364626917242e-214 -1.06022835690205 0.086 0.29 5.13653174850185e-210
SON 0 -1.05907141155404 0.613 0.722 0
ENG 0 -1.05692595398442 0.006 0.266 0
RALGAPA2 1.79928730699711e-55 -1.05686827185332 0.115 0.202 6.22931258555471e-51
MT-ND2 0 -1.05685209094998 0.983 0.982 0
CEBPD 3.24059314781078e-24 -1.05652200303365 0.686 0.578 1.12192575370357e-19
PPP1R12B 1.59343648501705e-251 -1.05492275270298 0.081 0.31 5.51663645477754e-247
SLC9A3R2 0 -1.05171087519154 0.022 0.291 0
SEPTIN11 0 -1.04978151580887 0.034 0.373 0
VPS13C 0 -1.04848070018366 0.129 0.422 0
PDK4 2.9790028257806e-255 -1.04536696942852 0.016 0.212 1.0313605683135e-250
TNRC6B 2.10235353888142e-233 -1.04519699902554 0.353 0.527 7.27855818696138e-229
ZC3H12A 0 1.04344817896879 0.517 0.076 0
TSTD1 0 1.04339890614698 0.635 0.032 0
ARHGAP6 0 -1.04166523336822 0.004 0.293 0
SH3RF2 0 1.04151763749055 0.524 0.009 0
KCNT2 0 -1.0404845973228 0.003 0.278 0
SBF2 2.65212087148587e-282 -1.03967194573203 0.236 0.482 9.18190766917124e-278
EIF3E 0 1.0391819166726 0.948 0.602 0
LMOD1 3.08856910032117e-272 -1.03909536687151 0.003 0.197 1.06929350822219e-267
MRPS6 5.47525699461691e-44 -1.03783056259782 0.481 0.453 1.89558872410632e-39
RNASE4 2.33156552941754e-249 -1.03768928534915 0.192 0.413 8.07211301939646e-245
GLIS1 1.18043215325023e-237 -1.03523801939536 0.057 0.269 4.08677415776763e-233
DIAPH2 1.63043525527849e-193 -1.03393927190535 0.309 0.474 5.64472989729965e-189
NTN1 0 -1.03304004793179 0.014 0.285 0
RAP2B 0 1.03285137587101 0.571 0.09 0
PPP1R12A 5.45290346808036e-187 -1.03259916108315 0.325 0.481 1.8878497096841e-182
CACNA1C 0 -1.03065422278573 0.011 0.297 0
COX4I1 0 1.02997648748656 0.965 0.74 0
AKAP12 0 -1.0296676035059 0.004 0.24 0
SORBS1 1.85827292650059e-259 -1.02942411846035 0.049 0.273 6.43352669883771e-255
TUBB2A 0 1.02680490461831 0.801 0.299 0
MT4 0 1.02665436817858 0.235 0.002 0
SNCG 3.24269270309439e-245 -1.02524141896832 0.015 0.204 1.12265264073831e-240
ARPC2 0 1.02485502404701 0.936 0.541 0
ACKR3 1.75843659704112e-257 -1.02208171436966 0.059 0.286 6.08788334261608e-253
CCND1 0 1.02075398003002 0.727 0.22 0
TGFB1I1 0 -1.02014291192857 0.046 0.345 0
RPL29 0 1.01874261493463 0.993 0.957 0
MT-CYB 0 -1.01802328200054 0.989 0.979 0
ZBTB16 0 -1.01768926297143 0.037 0.347 0
RGCC 7.39666128224668e-148 -1.01763334101513 0.058 0.21 2.56079810252662e-143
PTBP2 3.77286700434202e-304 -1.01719974261212 0.11 0.376 1.30620428557325e-299
VAMP5 0 -1.0154366624284 0.096 0.404 0
PLEKHG1 7.202083175244e-225 -1.01466783931835 0.059 0.263 2.49343321610123e-220
CD24 0 1.01303856561381 0.475 0.027 0
EPAS1 1.1999801670982e-30 -1.01265371301506 0.342 0.352 4.15445133651067e-26
PLEKHH2 0 -1.01238822731036 0.05 0.314 0
SOX15 0 1.01186498888554 0.62 0.059 0
ZNF704 0 -1.01157163439588 0.076 0.351 0
N4BP2L2 1.17034774120813e-264 -1.01156008004626 0.464 0.62 4.05186091483668e-260
RPL26 0 1.01143750914006 0.989 0.96 0
HLA-DPA1 4.12375494681124e-171 -1.01123412293028 0.004 0.134 1.42768520013552e-166
SLC25A6 0 1.01111977804163 0.956 0.678 0
SPRR2E 1.73132001890021e-191 1.01069730583019 0.149 0.006 5.9940030374344e-187
EIF6 0 1.01023941105526 0.805 0.276 0
FAM83B 0 1.01007340297775 0.561 0.005 0
IL1R1 4.11919949998301e-228 -1.00965869654106 0.092 0.304 1.42610805888912e-223
TUBA4A 0 1.00879841515087 0.668 0.086 0
GUK1 0 1.00878227319322 0.951 0.657 0
SYNPO2 2.14827649953765e-114 -1.00768818789654 0.084 0.222 7.4375480690493e-110
FOSL1 0 1.00744598024872 0.505 0.053 0
COL16A1 1.62732925642252e-273 -1.00719398662251 0.098 0.341 5.63397661866042e-269
NOVA1 0 -1.00707629798487 0.002 0.263 0
DEPP1 7.48144949192264e-201 -1.0041625930756 0.009 0.164 2.59015262859854e-196
LAPTM4A 8.76134734709729e-227 -1.00340259497589 0.841 0.772 3.03326606503855e-222
NR2F2-AS1 0 -1.00204419545754 0.001 0.224 0
RPS24 0 1.00150934471796 0.99 0.957 0
LINC00632 0 -1.00133911766385 0.006 0.336 0
APLP2 5.99907995840944e-237 -1.00102374722969 0.444 0.573 2.07694147240093e-232
RBPJ 1.3718158587953e-150 -1.00008540317188 0.324 0.457 4.74936368473521e-146
DIP2C 0 -1.00005346857875 0.075 0.344 0
SMYD3 5.86377829248411e-157 -0.999934026617681 0.186 0.361 2.03009868264092e-152
EDNRA 3.9820095814885e-294 -0.999878949940578 0.043 0.283 1.37861153720713e-289
DDX24 5.29866317867362e-254 -0.998814548089073 0.418 0.572 1.83445017908859e-249
TINAGL1 1.82968802150399e-285 -0.998297996752708 0.006 0.211 6.33456289924897e-281
RPL39 0 0.997889697329326 0.986 0.944 0
GRK5 0 -0.996894275866598 0.034 0.306 0
TEX41 0 -0.995101411698507 0.002 0.24 0
F13A1 3.86345062047638e-171 -0.99483650010527 0.002 0.128 1.33756523931513e-166
CSGALNACT1 0 -0.994437087246447 0.005 0.272 0
LGALSL 0 0.994088515872736 0.617 0.129 0
SERINC1 2.29256997472987e-283 -0.99358234554827 0.318 0.531 7.93710650951227e-279
SYTL1 0 0.99249421144115 0.612 0.014 0
NME1 0 0.992296456029925 0.713 0.146 0
RACK1 0 0.991519411154888 0.987 0.906 0
MKLN1 1.86577836439654e-248 -0.990821197322281 0.272 0.489 6.45951127537727e-244
RPS15 0 0.99064274904952 0.992 0.96 0
CHSY3 0 -0.990313798928638 0.005 0.249 0
FNBP1 5.11940057766284e-187 -0.990158983963951 0.222 0.408 1.77238767399265e-182
CAPNS2 0 0.989638528276293 0.565 0.006 0
ARPC1B 0 -0.988034740744552 0.096 0.402 0
SLURP2 1.94325238482742e-247 0.987256987177243 0.205 0.015 6.72773408151102e-243
ZNF750 0 0.987134773324969 0.514 0.006 0
SGCD 0 -0.986930201109934 0.005 0.305 0
CRYAB 5.01095154494534e-53 -0.986663763935639 0.418 0.457 1.73484153437553e-48
ARHGAP10 2.06349657954225e-282 -0.984231670547852 0.112 0.366 7.14403150803323e-278
FARP1 0 -0.984168814928209 0.009 0.331 0
BTG2 0 0.98083856925133 0.839 0.386 0
CRISPLD2 7.28468677682744e-282 -0.979820477015544 0.029 0.254 2.52203140900543e-277
BAG1 0 0.979544769846023 0.844 0.305 0
RERE 4.21470462536269e-203 -0.979271015719084 0.267 0.46 1.45917288834682e-198
KLF9 0 -0.978281648085291 0.116 0.391 0
PPDPF 0 0.977818867102149 0.916 0.562 0
NRN1 0 -0.977682023543927 0.005 0.316 0
MT1M 0 -0.976215615542139 0.032 0.28 0
CA12 0 0.975957608782024 0.571 0.038 0
COL5A1 0 -0.975112634404716 0.053 0.311 0
HSPD1 0.665499900720267 -0.973260888841393 0.586 0.443 1
FNDC1 5.00699032980512e-300 -0.973065520131949 0.002 0.211 1.73347012208183e-295
PKM 0 0.972628541247086 0.915 0.481 0
AGAP1 5.43282577782588e-225 -0.971005088096344 0.137 0.359 1.8808986125411e-220
ZNF638 4.43390420463683e-238 -0.969722607271011 0.247 0.462 1.53506197468732e-233
DEGS1 0 0.969054150540928 0.757 0.253 0
FAM107B 2.89061948960972e-135 -0.968766453537688 0.147 0.304 1.00076137349778e-130
ITGBL1 7.47929710787611e-190 -0.968290951921231 0.097 0.288 2.58940745171779e-185
CYCS 0 0.967854588598857 0.854 0.292 0
AXL 0 -0.966658644018028 0.025 0.334 0
RAB34 0 -0.966320396384992 0.156 0.44 0
TMEM54 0 0.966298702297336 0.521 0.057 0
CYGB 0 -0.965972015082727 0.009 0.252 0
SSBP2 3.20783177240874e-178 -0.965276064598694 0.305 0.472 1.11058343792563e-173
NFATC2 0 -0.965145141502673 0.008 0.235 0
ROCK1 3.17435110099428e-214 -0.964891797501071 0.244 0.44 1.09899209467523e-209
SH3KBP1 0 -0.964362165891551 0.022 0.309 0
SLC2A1 0 0.964225201707906 0.513 0.034 0
MGST3 2.17156936606254e-277 -0.963925848580846 0.672 0.734 7.51819030224511e-273
CDC42BPA 5.55016824941712e-295 -0.963911917789304 0.085 0.341 1.9215237496307e-290
HERC1 5.26324289443758e-188 -0.961769186768361 0.202 0.393 1.82218732248324e-183
PDZRN3 0 -0.961079038303675 0.01 0.265 0
WWOX 2.02707947842094e-101 -0.960819898093332 0.298 0.412 7.01795186224113e-97
MEOX2 0 -0.960807738866662 0.001 0.296 0
PRKN 3.7118350862633e-307 -0.958746995683964 0.075 0.339 1.28507442521522e-302
CTSL 0 -0.958540961637795 0.031 0.362 0
WWTR1 7.02073206821481e-138 -0.958027909512528 0.263 0.413 2.43064764933665e-133
CTSZ 0 -0.957945548509468 0.046 0.369 0
SPIDR 1.58958086585148e-195 -0.957600194450091 0.189 0.388 5.50328791566443e-191
GAS6 6.38736756224711e-103 -0.955696672487077 0.454 0.494 2.21137052372557e-98
FOXO3 4.31798760789725e-184 -0.954867123740411 0.193 0.384 1.49493048973011e-179
ANGPTL1 5.98187170752115e-276 -0.954723524809961 0.057 0.293 2.0709838038609e-271
LINC01091 1.92146510572014e-261 -0.953749142158936 0.019 0.223 6.65230434251371e-257
CCNH 5.05158125090492e-185 -0.953609248138237 0.189 0.378 1.74890794487579e-180
QKI 9.08930009433884e-150 -0.952821047214345 0.547 0.601 3.14680658566105e-145
TP53AIP1 0 0.951960706790144 0.519 0.005 0
AC103591.3 2.71800130432509e-117 -0.951613357185753 0.076 0.213 9.4099923157039e-113
SSH1 1.98930159321826e-138 -0.950222086448091 0.084 0.237 6.88716104588095e-134
LEPROT 8.53269649257359e-258 -0.949854122396894 0.275 0.486 2.9541048526939e-253
CHD9 1.87393425392369e-194 -0.949479608104834 0.364 0.513 6.4877477805092e-190
ECM2 0 -0.94836226478313 0.014 0.303 0
TCF7L1 0 -0.946971715591125 0.054 0.343 0
SH3D19 6.23142404859041e-134 -0.946261500174058 0.331 0.453 2.15738131986249e-129
ROCK2 8.22150995449367e-215 -0.946076884657649 0.205 0.412 2.84636896134525e-210
DDR2 0 -0.945076040127147 0.02 0.326 0
PJA2 5.64925031567598e-269 -0.944273632266592 0.277 0.495 1.95582695179018e-264
CD9 6.31203023892764e-55 -0.943447747126311 0.946 0.81 2.18528798901914e-50
NTRK2 6.04748672825154e-219 -0.943405937823828 0.107 0.324 2.09370038018797e-214
NR3C2 0 -0.942594988405285 0.021 0.304 0
RPS28 0 0.941413494279645 0.99 0.957 0
HPGD 4.08639356489929e-107 -0.940564156894854 0.251 0.085 1.41475031610378e-102
TCF7L2 8.65777425759282e-148 -0.940062591503226 0.282 0.437 2.99740802572121e-143
C3 7.75486014211265e-192 -0.938516648993094 0.005 0.148 2.68481012980082e-187
RNASE1 6.95778027139344e-134 -0.937492452199273 0.007 0.114 2.40885310775912e-129
HDAC9 0 -0.936792807491965 0.014 0.262 0
OLFML2A 2.67128178218344e-155 -0.936134793568191 0.08 0.245 9.24824465809728e-151
SH3RF3 1.17089373905462e-266 -0.935522820954626 0.046 0.273 4.053751213981e-262
FTO 2.46664217468561e-240 -0.934943484202047 0.164 0.394 8.53976187297905e-236
LRFN5 1.50502413742548e-304 -0.934526870138294 0.002 0.214 5.21054406618076e-300
CD59 6.34240313005516e-119 -0.933580143059163 0.589 0.605 2.1958033876564e-114
ITIH5 0 -0.933262031253183 0.005 0.266 0
IER2 7.12396034093106e-05 -0.930983390090766 0.858 0.689 1
GYPC 0 -0.929902035899485 0.019 0.334 0
GLG1 7.63758665838556e-253 -0.928369158825745 0.207 0.438 2.64420887699967e-248
STAT3 2.06943336231444e-186 -0.925556455789614 0.341 0.496 7.16458524366881e-182
CLIC4 1.7736813869946e-147 -0.924398153480594 0.384 0.513 6.14066232991402e-143
EMCN 4.26853113731832e-183 -0.924051395099664 0.005 0.143 1.47780816505098e-178
CYB5R3 3.24340730399207e-181 -0.920424650643655 0.571 0.606 1.1229000427151e-176
EFNA3 0 0.920311667359224 0.556 0.013 0
TMEM35B 0 -0.919800502940874 0.012 0.345 0
PLPP1 2.04987923456516e-162 -0.91892944025226 0.203 0.377 7.09688689798803e-158
NDFIP1 1.26332176632587e-187 -0.918131573654835 0.453 0.554 4.37374628719678e-183
CPED1 0 -0.918033356018517 0.007 0.304 0
PREX2 4.25907896377223e-305 -0.917826243446173 0.018 0.248 1.47453572804759e-300
IL32 1.51977249151522e-110 -0.916592784064137 0.01 0.103 5.26160434287485e-106
ASPH 2.5140255824369e-170 -0.916460234776428 0.361 0.492 8.70380796895478e-166
LMCD1 1.6103134460398e-248 -0.916435087259544 0.015 0.207 5.57506618153438e-244
CAB39L 7.86648472461894e-242 -0.915546434909683 0.08 0.298 2.72345567651032e-237
NFIA 1.17116597811714e-145 -0.914229223898681 0.394 0.504 4.05469373283934e-141
MRGPRF 0 -0.912925928492142 0.001 0.294 0
MITF 0 -0.910617302728085 0.037 0.286 0
COX5A 0 0.910327861231003 0.804 0.281 0
PDS5B 1.77380774326674e-246 -0.9100501335383 0.133 0.365 6.14109978796378e-242
ANXA11 6.21003002415349e-245 -0.909663890717383 0.26 0.473 2.14997449466218e-240
GLIS3 0 -0.909307869012451 0.004 0.251 0
RRBP1 2.26211727693772e-178 -0.907894991171681 0.245 0.413 7.83167622448607e-174
MORF4L1 7.72060693728536e-268 -0.907628931658478 0.668 0.708 2.67295132775756e-263
MPZL2 0 0.907347641516728 0.56 0.027 0
RPL32 0 0.906450819303238 0.993 0.97 0
ANGPTL2 5.21576423736427e-232 -0.905964009718721 0.101 0.321 1.80574973661789e-227
SPATS2L 3.09039078239661e-136 -0.905402804009568 0.274 0.411 1.06992419277353e-131
TMTC1 1.61443155571915e-250 -0.904684545655364 0.013 0.206 5.58932348905527e-246
ARHGDIB 9.82054893342628e-78 -0.902737720706015 0.161 0.269 3.39997224624151e-73
MSN 1.29790331163479e-117 -0.901207504662019 0.486 0.546 4.4934710552108e-113
ALDH1A1 0 -0.900705303348091 0.017 0.269 0
RERG 1.20972487447111e-307 -0.900429697003436 0.009 0.233 4.18818848790643e-303
KRTCAP2 5.00276601342737e-221 -0.900213701865001 0.572 0.635 1.73200762150869e-216
NECTIN1 0 0.899645527433569 0.551 0.033 0
NAMPT 0.00263749990763412 -0.89953416534096 0.512 0.416 1
TMEM176A 0 -0.898508484989251 0.002 0.262 0
ETV6 1.92045989044904e-103 -0.897751994461364 0.284 0.403 6.64882418672362e-99
BMPR2 1.03553741289803e-79 -0.897495790322189 0.314 0.402 3.58513407719426e-75
RPS10 0 0.896023825702509 0.963 0.799 0
MASP1 0 -0.895970827614007 0.002 0.256 0
GLTP 0 0.895732538771369 0.541 0.122 0
CFLAR 4.87144371840032e-164 -0.894760217842395 0.216 0.385 1.68654252974738e-159
PDE3A 1.38963094200774e-222 -0.89296809999958 0.007 0.173 4.811041284325e-218
ILK 2.46642745583351e-205 -0.890792490792325 0.232 0.423 8.53901849484118e-201
NKTR 7.28361912825116e-189 -0.890475022746701 0.232 0.422 2.52166177839183e-184
PICALM 1.95608008768597e-108 -0.890322807032633 0.349 0.45 6.77214487157759e-104
ANXA6 0 -0.888842479897369 0.004 0.32 0
BNC2 5.27032417437195e-295 -0.888839524699827 0.008 0.224 1.82463893240931e-290
AC007952.4 2.47773716918359e-210 -0.888558621254445 0.053 0.246 8.5781738534305e-206
CALU 3.93279471140994e-214 -0.888504759305756 0.232 0.433 1.36157285703723e-209
PDE5A 5.89212221276891e-167 -0.887601775492942 0.056 0.22 2.03991163128272e-162
PDE3B 4.0107135479738e-209 -0.887371830217081 0.003 0.156 1.38854913744401e-204
RPL18 0 0.887339001777491 0.989 0.939 0
RPL12 0 0.886927069385758 0.989 0.957 0
PARVA 0 -0.885988250146346 0.099 0.372 0
FMOD 0 -0.885230651782966 0.002 0.27 0
SDC4 0 0.88331966938156 0.634 0.122 0
TMEM79 0 0.883140901973401 0.524 0.015 0
C12orf57 2.55983185281196e-167 -0.882799573432148 0.724 0.68 8.86239385762029e-163
HES4 4.99390986554298e-17 -0.882260721194861 0.204 0.23 1.72894153454964e-12
CHST11 4.69621347164808e-257 -0.879881389951723 0.007 0.197 1.62587606601928e-252
EIF4A1 0 0.87928809639507 0.967 0.696 0
NORAD 1.64328808615913e-187 -0.87906610784407 0.456 0.559 5.68922768309152e-183
ADGRA2 0 -0.878069523679282 0.004 0.314 0
FIBIN 1.22599034882348e-297 -0.877204895203896 0.018 0.243 4.24450118666176e-293
IL11RA 0 -0.876523964939644 0.022 0.285 0
RAMP1 2.09562270025956e-212 -0.875705330892466 0.004 0.16 7.25525535056863e-208
SMCHD1 1.11870479305657e-175 -0.875260242785517 0.188 0.374 3.87306786404115e-171
EVA1B 0 -0.874251758386186 0.02 0.352 0
HRAS 0 0.874085958536083 0.68 0.154 0
ACTN1 1.97301846641534e-217 -0.874009389056392 0.201 0.426 6.83078723257654e-213
HSP90B1 8.68976018969534e-188 -0.87389604038325 0.57 0.636 3.00848187527442e-183
RPS21 0 0.873509392463383 0.986 0.919 0
VPS13B 7.66133421690199e-204 -0.87257045195534 0.204 0.412 2.65243051923364e-199
ANO2 2.56319787094428e-264 -0.872487442659626 0.004 0.194 8.8740473489962e-260
RPS27A 0 0.872179258186542 0.988 0.958 0
IL6 3.30905842711277e-136 -0.871870869674875 0.007 0.115 1.14562911805071e-131
HIPK3 2.02159673921876e-89 -0.871771382529536 0.311 0.4 6.99897007084928e-85
NEDD4L 0 0.8716834325008 0.43 0.059 0
DYNC2H1 6.5418698030718e-297 -0.871500526679673 0.057 0.305 2.26486074452149e-292
ESYT2 2.19724841473244e-149 -0.871393915602423 0.343 0.476 7.60709373664519e-145
UBA52 0 0.871140541727126 0.979 0.881 0
STAG1 9.08758916701968e-169 -0.870471225305097 0.399 0.533 3.14621424551388e-164
LBH 1.76674521109436e-174 -0.870213856597013 0.099 0.284 6.11664859532978e-170
DDX17 4.28828406711239e-173 -0.869426388391442 0.49 0.585 1.48464682687498e-168
WLS 2.91598661102059e-177 -0.868885616799204 0.161 0.346 1.00954372460144e-172
MT-ND1 0 -0.868479541906469 0.983 0.975 0
F12 0 0.868180242188342 0.518 0.007 0
ARHGAP26 1.32022112177957e-124 -0.866114478735736 0.083 0.229 4.57073754571304e-120
KANSL1 2.23940774992969e-172 -0.86405944610529 0.327 0.491 7.75305357103159e-168
IL18 0 0.863272476873619 0.518 0.028 0
EFEMP1 2.94930060415849e-44 -0.86210485232926 0.162 0.235 1.02107736216571e-39
NBEA 0 -0.860398088101782 0.003 0.269 0
ADGRL4 2.58212391508799e-166 -0.86019477973572 0.002 0.124 8.93957120642611e-162
THY1 5.52059580960176e-223 -0.860165239865106 0.002 0.163 1.91128547524223e-218
MAGED2 3.41234043052892e-185 -0.860053623027931 0.246 0.42 1.18138638045342e-180
RPS13 0 0.85862410482276 0.981 0.932 0
IGF1 4.31080162284782e-281 -0.858276854803025 0.003 0.202 1.49244262984614e-276
MIB2 0 0.858271421100142 0.631 0.086 0
FOXP1 0.0003236511922826 -0.857443721001041 0.466 0.385 1
UQCRH 0 0.857416264473978 0.935 0.559 0
SRRM2 1.37694430016376e-206 -0.855955543589861 0.501 0.604 4.76711886159696e-202
IFFO2 0 0.855567655367928 0.57 0.09 0
TKT 0 0.854662353267683 0.696 0.209 0
ITGA1 0 -0.854485325408686 0.008 0.259 0
MPST 0 0.854112964809559 0.682 0.115 0
IL36G 0 0.854031062030056 0.251 0.002 0
APCDD1 4.80244772386632e-39 -0.853026540313741 0.509 0.291 1.66265542647976e-34
RPL11 0 0.85130089741583 0.991 0.972 0
MBD5 9.13248007987745e-208 -0.849698543198987 0.134 0.344 3.16175592845437e-203
LAMB3 0 0.849185153058504 0.285 0.009 0
ADAMTS1 2.78675614135269e-108 -0.847921124349927 0.105 0.25 9.64802843697714e-104
NMU 0 0.847835033589925 0.458 0.003 0
TBC1D5 1.49889135979594e-156 -0.847822102523078 0.215 0.385 5.18931177674953e-152
CRLF1 3.79531102283207e-87 -0.847587633447472 0.154 0.271 1.31397462921469e-82
ADAMTS17 7.85522250035369e-128 -0.84624766995839 0.069 0.212 2.71955658184745e-123
HSPE1 0.00015342422926552 -0.845207160104553 0.755 0.59 1
MBNL2 4.87648157489185e-120 -0.844958164960819 0.356 0.459 1.68828668604331e-115
FNDC3A 1.07502151441914e-239 -0.844709940990627 0.131 0.361 3.7218319850705e-235
ALDH2 0 0.843198796062954 0.766 0.323 0
NDN 3.41269014179503e-302 -0.842557237620313 0.088 0.348 1.18150745399086e-297
BX284613.2 6.97862724343136e-167 -0.842424222310381 0.009 0.142 2.41607053794837e-162
ZRANB2 3.65224517749729e-180 -0.841634069793845 0.285 0.455 1.26444380290134e-175
SOX18 2.51990755916879e-126 -0.841379524563878 0.004 0.102 8.72417196059828e-122
CTHRC1 2.24815801482245e-274 -0.841260791443521 0.004 0.2 7.78334786311679e-270
ADGRL3 1.47640573865574e-84 -0.841042182628354 0.027 0.116 5.11146430780003e-80
RPL19 0 0.841014993073447 0.991 0.963 0
