p_val avg_log2FC pct.1 pct.2 p_val_adj
PAWR 0 0.973409209508945 0.716 0.186 0
NR4A2 4.35845006407556e-62 -0.97304824133651 0.392 0.399 1.5089389966836e-57
RNF144B 0 0.972032712375519 0.479 0.094 0
AREG 0 0.971404103967983 0.408 0.066 0
RPS5 0 0.971346107138026 0.953 0.887 0
CCN2 0 -0.970833062797676 0.054 0.264 0
SNHG29 0 0.968186106433054 0.919 0.781 0
DAB2 0 -0.968181457830304 0.005 0.347 0
CCNH 0 -0.967786636601577 0.347 0.498 0
PTN 0 -0.967570153060389 0.063 0.306 0
AHNAK2 0 0.96737423953888 0.724 0.233 0
OSR2 0 -0.966571662681392 0.032 0.269 0
ANTXR1 0 -0.966024210500839 0.177 0.388 0
CDK14 0 -0.964816308091196 0.024 0.337 0
CACNA1C 0 -0.964575873711813 0.015 0.272 0
TXNIP 0 -0.964035236889348 0.669 0.724 0
CSGALNACT1 0 -0.963333128848925 0.025 0.284 0
VPS13C 0 -0.962252349676925 0.267 0.519 0
GFRA1 0 -0.961753911233256 0.02 0.309 0
KLF3 0 0.961722379474267 0.737 0.317 0
LIFR 1.49622438796543e-272 -0.961667206720423 0.146 0.282 5.18007845357513e-268
MFSD2A 0 0.96133849002195 0.569 0.035 0
MEOX2 0 -0.960650405014261 0.003 0.286 0
DPYSL3 0 -0.96015555720524 0.044 0.338 0
CTSZ 0 -0.957592201280316 0.078 0.392 0
RAB10 0 0.956859931418042 0.825 0.503 0
MT1M 0 -0.956824366116189 0.034 0.315 0
COX7A1 0 -0.956229525511348 0.01 0.353 0
DIAPH2 0 -0.956197618983728 0.414 0.551 0
YBX3 0 0.955691371129698 0.898 0.613 0
SMG1 0 0.955253043760663 0.784 0.454 0
MYO10 0 0.954147501147505 0.661 0.239 0
HSPB1 0 0.951976953711007 0.9 0.696 0
EGR1 0 0.951123864772383 0.858 0.452 0
SERPINB9 0 -0.94867594405687 0.018 0.231 0
CYTOR 0 -0.946670981544298 0.012 0.261 0
KCTD12 0 -0.9461320957363 0.094 0.342 0
RBMS1 0 -0.945900583349344 0.483 0.613 0
SMCHD1 0 -0.945278883870596 0.444 0.537 0
IKZF1 0 -0.944601426862505 0.007 0.178 0
SETBP1 0 -0.943911031812446 0.245 0.394 0
AKAP13 0 -0.94359094864757 0.655 0.745 0
PDGFRL 0 -0.943396461815808 0.005 0.259 0
RPS8 0 0.942507833559497 0.971 0.947 0
CD83 1.22091830177814e-06 -0.94235330796807 0.171 0.171 0.0422694125258609
ITGB1 0 -0.942302148912335 0.488 0.768 0
ZNF704 0 -0.940289408254564 0.108 0.394 0
NR3C2 0 -0.93940315115587 0.08 0.361 0
BST2 0 -0.939390221938905 0.027 0.315 0
ZNF331 1.56023191088745e-08 -0.938453072511185 0.333 0.306 0.000540167889868345
TNF 5.34477401476153e-49 -0.936056388230611 0.078 0.119 1.85041421165059e-44
LOX 0 -0.935716297947398 0.007 0.26 0
AGAP1 2.2581201981882e-300 -0.934781649964783 0.293 0.412 7.81783793814736e-296
RCOR1 0 0.931210378323017 0.688 0.313 0
DUSP4 0 -0.930845427095522 0.02 0.183 0
FBLN5 0 -0.929437798439021 0.006 0.29 0
RPL4 0 0.928205168860497 0.926 0.816 0
COL5A1 0 -0.927539178182895 0.043 0.3 0
BAZ1A 0 0.927051061402824 0.813 0.405 0
CDHR1 0 0.923936681002146 0.493 0.011 0
RPL10A 0 0.923913757004041 0.95 0.889 0
COTL1 0 -0.923484372374314 0.045 0.235 0
MAST4 0 0.922603626596617 0.753 0.328 0
ZFHX3 0 -0.92213586231908 0.174 0.347 0
CD34 0 -0.921971270073319 0.004 0.224 0
MAMDC2 0 -0.920329437798183 0.028 0.264 0
F2RL1 0 0.919772491468386 0.516 0.026 0
CORO1A 0 -0.919752951334274 0.012 0.188 0
RPL23 0 0.919171395263579 0.932 0.829 0
LAMB2 0 -0.918973916184468 0.15 0.397 0
TNIK 0 -0.916566843573602 0.026 0.168 0
ACTG1 0 0.916218339093297 0.954 0.897 0
C3orf52 0 0.91597142268737 0.524 0.037 0
VAMP5 0 -0.915921279398435 0.091 0.418 0
GPM6B 0 -0.914995300173552 0.023 0.167 0
RPL18A 0 0.913568185506383 0.965 0.931 0
DDR2 0 -0.913256838610576 0.039 0.359 0
LINC00513 0 -0.912941715853718 0.131 0.309 0
RPL36 0 0.912402016828139 0.967 0.936 0
ABI1 0 0.911429628756781 0.774 0.442 0
RNF213 0 -0.910403780996041 0.291 0.486 0
CDC14A 5.58100048865854e-263 -0.909802992482845 0.167 0.3 1.93219817917847e-258
FERMT2 0 -0.909448768741867 0.036 0.378 0
MAPRE2 0 -0.908786330285259 0.299 0.446 0
CEP85L 0 -0.908681750426558 0.058 0.35 0
ARHGAP6 0 -0.908632136370231 0.006 0.256 0
LYPD6B 0 0.908522218941669 0.516 0.019 0
LDLR 0 0.907653583150418 0.574 0.155 0
MCAM 0 -0.906162844610782 0.013 0.144 0
COBL 0 0.903541507453873 0.525 0.045 0
NEBL 0 0.903392997773867 0.607 0.07 0
SLC25A5 0 0.903190554356176 0.825 0.504 0
GMFG 0 -0.902663510737715 0.014 0.246 0
TUBA4A 0 0.900892969659159 0.675 0.179 0
NECTIN4 0 0.90019167208032 0.464 0.029 0
FTO 0 -0.900072396958616 0.322 0.487 0
ANXA6 0 -0.899548602754832 0.014 0.392 0
ESR1 0 -0.898733824899775 0.024 0.256 0
DIO2 0 -0.897864840344089 0.053 0.236 0
CAPNS2 0 0.897714983146905 0.605 0.043 0
ANGPTL1 0 -0.897186426403256 0.106 0.264 0
JAZF1 0 -0.895170500929601 0.14 0.385 0
BGN 2.31684813327191e-279 -0.895052559822446 0.148 0.286 8.02115992220066e-275
TMEM134 0 0.89301035303312 0.71 0.219 0
RECK 0 -0.89228276678012 0.019 0.302 0
RAMP2 0 -0.892104702060452 0.013 0.202 0
ISG15 0 -0.890439742278681 0.069 0.281 0
ZC3HAV1 2.13592745253055e-180 -0.889445023247601 0.373 0.432 7.39479443340602e-176
CD3D 0 -0.889408489563113 0.004 0.148 0
RPL29 0 0.889110928118812 0.962 0.927 0
THEM5 0 0.88808244035353 0.386 0.008 0
TNS1 0 -0.887710016701717 0.106 0.364 0
HMCN1 0 -0.886883865994952 0.037 0.249 0
DYNLL1 0 0.886312822857215 0.9 0.773 0
TRAF1 0 -0.884677986034775 0.028 0.167 0
CLIC3 0 0.884111385891399 0.22 0.062 0
LAPTM4A 0 -0.883672704807457 0.738 0.706 0
TMEM238 0 0.88312787951049 0.667 0.126 0
HSP90AA1 2.65668873799238e-28 -0.882663116927202 0.93 0.908 9.19772207980342e-24
GLDN 0 -0.881164346645328 0.021 0.267 0
LAPTM5 0 -0.880716736311914 0.01 0.197 0
SARAF 7.13406953319726e-266 -0.879823265871541 0.646 0.641 2.46988621308822e-261
ABCC9 0 -0.879057303007995 0.002 0.181 0
RBP1 0 0.878696572335981 0.543 0.063 0
CD96 0 -0.877783093923094 0.004 0.133 0
RGS6 0 -0.876178582295361 0.008 0.149 0
NSG1 0 0.873593511061046 0.533 0.044 0
RPS3A 0 0.873308280682473 0.966 0.933 0
FAT4 0 -0.872399629577913 0.005 0.278 0
SOX15 0 0.871297511215455 0.577 0.081 0
PRKCE 0 -0.871259336408457 0.163 0.403 0
RPS7 0 0.870080547135837 0.957 0.917 0
APRT 0 0.869722255814799 0.815 0.559 0
PLK2 0 0.869204240671508 0.668 0.196 0
PBX1 1.73689631419268e-281 -0.868619286467831 0.306 0.406 6.01330872936646e-277
CD37 0 -0.86834615113157 0.007 0.194 0
ADD3 0 -0.86831155941292 0.324 0.461 0
EXPH5 0 0.866592561584598 0.64 0.13 0
PRELP 0 -0.866035894118278 0.006 0.258 0
MEIS2 0 -0.865408122630953 0.17 0.327 0
SSPN 0 -0.865089677502188 0.099 0.345 0
SDR16C5 0 0.864690767894014 0.466 0.025 0
RPL3 0 0.864234865761994 0.972 0.93 0
CD302 0 -0.863995771216077 0.073 0.392 0
CTSC 0 -0.862587815446649 0.236 0.378 0
RPS24 0 0.862291033373625 0.973 0.943 0
ZBTB16 0 -0.861721752681654 0.057 0.316 0
ISLR 0 -0.860885530768611 0.004 0.282 0
NLGN1 0 -0.860611471952416 0.006 0.169 0
SGCD 0 -0.860002962449613 0.008 0.262 0
TNC 3.84888260740731e-142 -0.859445598532661 0.05 0.132 1.33252164751049e-137
GYPC 0 -0.858362176945106 0.012 0.357 0
NEAT1 0 0.858124161421195 0.879 0.839 0
ELOVL7 0 0.857710350669141 0.445 0.086 0
RUNX3 0 -0.856974150837467 0.012 0.208 0
RPS11 0 0.856870912860126 0.942 0.888 0
IVL 0 0.855729349461835 0.201 0.007 0
GAREM1 0 0.855557561523071 0.562 0.189 0
CDKN1A 0 0.854648132529488 0.78 0.349 0
RPL18 0 0.85457971068618 0.964 0.925 0
BAG1 0 0.854118594374511 0.791 0.37 0
PSD3 1.09211116470555e-211 -0.853197873713737 0.304 0.401 3.78099806332707e-207
SEPTIN7 0 -0.852602035652571 0.735 0.76 0
CEBPB 0 0.85172658459554 0.817 0.473 0
CLCA2 0 0.851032707755198 0.567 0.033 0
LINC-PINT 0 -0.850094241418155 0.117 0.33 0
PPP1R16B 0 -0.84851793914637 0.005 0.161 0
ARHGAP29 0 -0.84827523651412 0.124 0.328 0
SAMHD1 0 -0.846221382750312 0.072 0.341 0
RBPJ 0 -0.845620554779603 0.543 0.593 0
LDHB 0 -0.844363991076688 0.185 0.469 0
KLC3 0 0.844332933283032 0.56 0.033 0
ZHX2 0 -0.843195494069097 0.168 0.387 0
PPIA 0 0.842521528064563 0.933 0.849 0
TRAC 4.0348555975547e-192 -0.842212918075377 0.046 0.142 1.39690735642941e-187
KRT80 0 0.841925397979427 0.393 0.031 0
RPL7A 0 0.840729276926862 0.964 0.93 0
GMDS-DT 0 -0.840512165868453 0.047 0.302 0
MSRB3 0 -0.8397555114754 0.019 0.301 0
KLF9 0 -0.838935969579776 0.218 0.437 0
RPL8 0 0.838344647501143 0.967 0.93 0
RPL13 0 0.83827375526154 0.983 0.964 0
HSPA1B 6.61493710125707e-05 -0.837585102441458 0.802 0.653 1
TBX18 0 -0.837578206741447 0.002 0.284 0
MIDN 0 0.837093822268028 0.734 0.365 0
MYLK 0 -0.835614168745281 0.053 0.194 0
CAPN2 0 -0.834832421239918 0.148 0.443 0
DOCK5 7.34324557674963e-294 -0.834499179043088 0.054 0.19 2.54230505112649e-289
THEMIS 2.34705905306652e-262 -0.833736133835547 0.003 0.104 8.1257531476216e-258
ABCA9 0 -0.832878488030903 0.005 0.213 0
CEP112 0 -0.832310953795089 0.027 0.304 0
MBD5 0 -0.831429736880112 0.306 0.478 0
OLFML3 0 -0.831402365786044 0.004 0.281 0
ECM2 0 -0.830728160066604 0.057 0.308 0
ARHGAP26 7.78631337007514e-303 -0.830506443668647 0.212 0.362 2.69569955185371e-298
CNOT6L 2.69986085308119e-17 -0.829931654121889 0.446 0.395 9.34718825945238e-13
CSNK1A1 0 0.829562283912839 0.864 0.618 0
EXT1 0 0.829044833440451 0.695 0.464 0
DMD 1.20452657236449e-09 -0.828821297008601 0.186 0.187 4.17019144618309e-05
IL16 0 -0.827545626232886 0.018 0.303 0
CCN1 1.74850437985038e-140 -0.827006174465811 0.252 0.349 6.05349701348001e-136
ARHGAP10 0 -0.827003484658187 0.369 0.479 0
SORBS1 8.47139690156775e-248 -0.826937431696971 0.125 0.259 2.93288232129177e-243
CSF1 0 -0.826893444949891 0.067 0.25 0
FREM1 0 -0.825940585588779 0.014 0.248 0
IFITM1 0 -0.825848356249887 0.057 0.301 0
EDNRA 0 -0.825666695108748 0.033 0.184 0
PAG1 9.33443008440477e-212 -0.824896826275931 0.13 0.242 3.23167303952177e-207
SEPTIN6 0 -0.824260413623223 0.056 0.298 0
EIF5A 0 0.823148041425189 0.8 0.499 0
SGPP2 0 0.821044156602759 0.445 0.048 0
SMYD3 4.41336014507721e-304 -0.819703132031785 0.368 0.492 1.52794941582718e-299
SLMAP 0 0.818728791137708 0.636 0.338 0
KLF4 0 0.817058602851109 0.814 0.41 0
TMTC1 0 -0.816976950253692 0.035 0.232 0
ROCK1 0 -0.816360900394369 0.421 0.561 0
DOCK8 0 -0.816216124194858 0.056 0.232 0
VPS13B 0 -0.816138417108313 0.454 0.562 0
LEPR 0 -0.815968546119355 0.03 0.202 0
PLPP1 0 -0.815562731177482 0.224 0.409 0
TSPAN4 0 -0.815278599032456 0.112 0.385 0
FOSB 0 0.814909174636638 0.87 0.559 0
ASPH 0 -0.814483377323472 0.405 0.499 0
PHACTR1 0 -0.813286801940987 0.058 0.294 0
TNFRSF1B 0 -0.812388687738041 0.007 0.223 0
RPL37A 0 0.811735035372168 0.963 0.92 0
RPL35 0 0.811529721911955 0.964 0.925 0
SLFN5 0 -0.811517669504963 0.087 0.328 0
ESRP1 0 0.811212980812979 0.531 0.036 0
ANKRD28 1.48692292430872e-125 -0.810466722694736 0.359 0.408 5.14787585624921e-121
CSGALNACT2 0 -0.810329386860982 0.126 0.369 0
PRSS3 0 0.806530636038754 0.425 0.007 0
NIPAL1 0 0.806106075104721 0.463 0.031 0
FRMD4A 0.478564032140844 -0.804885131226299 0.285 0.247 1
RPL36A 0 0.804733482038511 0.953 0.89 0
BMERB1 0 -0.804716995604452 0.058 0.35 0
TAFA2 0 -0.804042983735124 0.047 0.215 0
DIP2C 0 -0.803342239173444 0.086 0.352 0
AKAP12 0 -0.802867906332559 0.013 0.263 0
COLEC12 0 -0.802509902755234 0.051 0.252 0
EZR 0 0.802370445714772 0.866 0.402 0
FLI1 0 -0.801944349140728 0.006 0.177 0
NTRK2 0 -0.801353141765176 0.156 0.313 0
GNAS 0 -0.800915336910016 0.863 0.859 0
SYTL3 1.37154880732764e-230 -0.799813952771965 0.035 0.142 4.74843912584902e-226
KRT77 0 0.799193867673759 0.173 0.011 0
AXL 0 -0.797726980877411 0.044 0.328 0
CHP2 0 0.79746330663416 0.433 0.008 0
TMEM54 0 0.797407430469281 0.544 0.106 0
CERS3 0 0.797218209470068 0.456 0.027 0
IFFO2 0 0.7971543755179 0.596 0.162 0
RERG 7.41752887996316e-264 -0.797147959122229 0.039 0.158 2.56802267353205e-259
KRT17 0 0.7966601386253 0.522 0.077 0
TLN1 0 -0.796579378313766 0.339 0.526 0
SAMD4A 0 -0.796446233955055 0.18 0.367 0
PTPRF 0 0.795945112102405 0.658 0.17 0
SDC2 0 -0.795166702710749 0.09 0.349 0
SNX9 0 -0.795056451551524 0.433 0.55 0
CD59 7.55892318846553e-190 -0.794326386309591 0.619 0.58 2.61697479707865e-185
TPST1 0 -0.793653155182592 0.125 0.328 0
HIVEP2 0 0.793494390811423 0.716 0.478 0
EXOC6B 0 0.791780220993129 0.73 0.505 0
CHSY3 0 -0.791445710106665 0.019 0.192 0
ENPP2 0 -0.790366008692935 0.01 0.251 0
FAM102B 0 -0.787829620480454 0.04 0.257 0
PLP2 0 0.787615741890161 0.807 0.46 0
MDFIC 0 -0.787235138558643 0.186 0.33 0
TCF7L1 0 -0.785695672892517 0.031 0.318 0
PIM3 0 0.785428966972156 0.745 0.323 0
APCDD1 0.000929357193540682 -0.785425419999584 0.417 0.332 1
SLC9A9 1.00407407051464e-233 -0.785224954431842 0.289 0.393 3.47620483952875e-229
EPHX1 0 -0.783691266419739 0.196 0.378 0
YWHAZ 0 0.783504219415411 0.891 0.748 0
RPS20 0 0.782915135923191 0.884 0.728 0
ZFP36L1 0 0.781878532409628 0.874 0.785 0
RALGAPA1 2.28403489325071e-168 -0.781874811651743 0.488 0.522 7.90755720392327e-164
CRYAB 3.65456117569231e-149 -0.780342588876332 0.244 0.339 1.26524562463643e-144
CASZ1 0 0.77826861149527 0.533 0.079 0
PTGER4 3.16013242205061e-137 -0.777875326007513 0.257 0.326 1.09406944583814e-132
RAB7A 0 0.777815901903026 0.837 0.597 0
S100A11 0 0.777512678119161 0.881 0.778 0
CALCRL 4.28761358780673e-228 -0.777185919478697 0.092 0.208 1.48441470023457e-223
BTG3 0 0.775851622429285 0.724 0.289 0
PRXL2A 0 0.774776686079144 0.608 0.207 0
ALDH3A1 0 0.774759792825323 0.429 0.035 0
RPS15 0 0.773749843431429 0.967 0.941 0
PDE3A 0 -0.773541472854377 0.005 0.14 0
CPEB2 0 0.772897830596516 0.642 0.226 0
MT1X 0 0.772483049835667 0.666 0.452 0
FGF7 0 -0.771621123802258 0.01 0.24 0
VGLL3 0 -0.771207288947803 0.059 0.256 0
TBX15 0 -0.77102717631825 0.005 0.256 0
PTGFR 0 -0.770810714752017 0.003 0.219 0
PRSS23 0 -0.770145946443401 0.07 0.253 0
ADGRA2 0 -0.769936286237602 0.004 0.318 0
GTDC1 0 -0.769386298089589 0.19 0.375 0
APBB1IP 0 -0.768994188158672 0.005 0.181 0
TSPO 0 0.768961754224407 0.859 0.685 0
TPPP3 0 0.768157079396127 0.51 0.186 0
EPAS1 0.00029303801582531 -0.766501442258612 0.35 0.271 1
RAPGEFL1 0 0.765856521091598 0.527 0.04 0
ID1 0 0.764081705311423 0.647 0.282 0
TMEM176A 0 -0.763871472617603 0.003 0.247 0
TLE4 0 0.763826152419269 0.725 0.425 0
PODN 0 -0.763577995318791 0.005 0.241 0
UST 1.01268167034552e-213 -0.763046226255797 0.3 0.412 3.50600521090322e-209
ARID5B 3.44386274099731e-305 -0.763000792491604 0.616 0.657 1.19229971956068e-300
PRRX2 0 -0.762384390254859 0.195 0.349 0
ATM 0 -0.762131146875368 0.113 0.359 0
RPS4X 0 0.761914163437917 0.968 0.937 0
TRAM1 0 -0.761883107114976 0.388 0.529 0
ZBTB43 0 0.760776431649249 0.576 0.202 0
KTN1 0 0.760179117896627 0.871 0.617 0
GSDMC 0 0.759906420223327 0.441 0.011 0
NCAM2 0 -0.759839088957859 0.015 0.184 0
EVPL 0 0.758749773786718 0.495 0.03 0
ELK3 0 -0.758522815439159 0.118 0.295 0
WWTR1 0 -0.758088186121798 0.312 0.435 0
SH3BP5 0 -0.757678631900878 0.087 0.353 0
GRK5 0 -0.756852466919469 0.051 0.246 0
PPIB 0 -0.75591891939654 0.714 0.716 0
HSPA6 0.428960670121924 -0.75289414547217 0.119 0.115 1
HLA-C 0 -0.752518057391363 0.837 0.841 0
STAT5B 0 -0.752353008973208 0.174 0.344 0
LINC00910 5.18293898471856e-119 -0.752080810705318 0.256 0.327 1.79438530589941e-114
FUT8 0 -0.750499185486001 0.1 0.319 0
RAP1A 3.85182140566737e-267 -0.749207973323514 0.454 0.521 1.3335390888561e-262
IFI16 0 -0.749151436577882 0.566 0.626 0
ENG 0 -0.74863244660925 0.009 0.226 0
STMN2 0 -0.748220463000312 0.004 0.158 0
PARP8 2.83479985262452e-155 -0.746897836130234 0.196 0.291 9.81436056977137e-151
HAS2 0 -0.746443756790606 0.003 0.207 0
TGFB1 1.87452287088261e-263 -0.746159234192881 0.255 0.386 6.48978563128268e-259
ASIP 0 -0.745843201133046 0.015 0.206 0
RPL6 0 0.745152955735913 0.962 0.928 0
TENT5B 0 0.744381266828436 0.472 0.029 0
MAP4K4 3.07809052199553e-188 -0.744180115277979 0.521 0.564 1.06566571962007e-183
NFKBIZ 0 0.744111036671255 0.798 0.451 0
SYTL1 0 0.743847674556662 0.611 0.084 0
PHLDB2 2.57642543132034e-254 0.743533217364916 0.371 0.228 8.91984248577416e-250
PPP1R13L 0 0.742998177574068 0.579 0.073 0
F10 0 -0.742879795496998 0.002 0.265 0
SERPINH1 0 -0.742814867875843 0.113 0.34 0
MYL12A 0 -0.742480367949293 0.771 0.736 0
GPC3 0 -0.742437601123767 0.017 0.154 0
RPS28 0 0.742382255901695 0.972 0.949 0
DLG2 8.97345255452439e-26 -0.742331015118301 0.413 0.378 3.10669900890189e-21
CILP 0 -0.741783382343451 0.002 0.127 0
MIB2 0 0.741527058974058 0.615 0.132 0
CLEC2A 0 0.740869460103155 0.445 0.057 0
SPPL3 0 0.740822282334232 0.714 0.406 0
CPED1 0 -0.740456038968351 0.02 0.279 0
SMAP2 1.47222647198352e-195 -0.73999197460667 0.162 0.266 5.09699526865416e-191
RPS9 0 0.73870563256571 0.969 0.921 0
FHL1 0 -0.738592537195241 0.124 0.323 0
AL117329.1 0 0.738131460682067 0.34 0.014 0
ERRFI1 0 0.737414570295844 0.516 0.158 0
DOK6 0 -0.736157958278652 0.003 0.204 0
GNG12 0 0.735643945986268 0.792 0.43 0
RPS14 0 0.735109209423202 0.969 0.937 0
TFAP2A 0 0.734785091373438 0.628 0.088 0
KANK2 0 -0.733977176238062 0.022 0.291 0
AC068587.4 8.01627215383844e-53 -0.733886638709081 0.427 0.404 2.77531358238041e-48
LINC01091 1.94597630595093e-282 -0.731310735620685 0.073 0.208 6.73716456883271e-278
FARP1 0 -0.73120673770011 0.056 0.32 0
C6orf132 0 0.731073604262056 0.531 0.06 0
CD53 0 -0.730966853606208 0.006 0.172 0
WNT4 0 0.730063942175691 0.383 0.029 0
STOM 0 -0.729768258656185 0.347 0.46 0
RPSA 0 0.728779656789184 0.921 0.85 0
MFAP5 0 -0.728243760702337 0.004 0.123 0
LRRFIP2 0 0.726479847999833 0.772 0.489 0
NACA 0 0.72462148160099 0.955 0.92 0
CYP7B1 6.67171310118121e-124 -0.724268470344003 0.222 0.29 2.30981379275995e-119
ARAP2 0 0.723892564026984 0.593 0.163 0
CTSH 0 -0.723737792811955 0.031 0.264 0
ATP10A 0 -0.723620971683404 0.004 0.252 0
CD248 0 -0.723231421257159 0.007 0.246 0
ITGA1 0 -0.723173577478577 0.007 0.259 0
SPAG9 0 0.723069233307861 0.801 0.604 0
IL1RN 0 0.722831093968364 0.525 0.048 0
NTN1 0 -0.722683737129811 0.038 0.244 0
RHOJ 0 -0.721162115193009 0.004 0.258 0
CYCS 0 0.72087309859676 0.779 0.402 0
CTNNA3 4.15153263669954e-239 -0.720445205060035 0.006 0.1 1.43730211415175e-234
SYT8 0 0.719793727556286 0.198 0.003 0
ADRB2 0 0.719793509065737 0.459 0.083 0
AFF3 0 -0.719757524812346 0.005 0.191 0
ADAMTS12 0 -0.719335189714469 0.002 0.22 0
FHL2 0 0.719117022169267 0.433 0.103 0
MBP 8.6609751998364e-51 -0.718824413050545 0.515 0.335 2.99851622393536e-46
MORF4L1 0 -0.718747731446413 0.705 0.737 0
STARD9 0 -0.718307830159045 0.02 0.29 0
CYSTM1 0 -0.718231843053242 0.24 0.489 0
RNF130 0 -0.71815520351543 0.143 0.361 0
MOB3B 0 -0.717588575478663 0.122 0.324 0
CSRP1 4.15725211723249e-147 -0.716844361053954 0.255 0.338 1.43928225550706e-142
NCOA7 2.80283931521212e-236 0.71586672431315 0.576 0.414 9.70370999319589e-232
RPS3 0 0.71499894078799 0.963 0.928 0
SLC9A3R2 0 -0.714500473928865 0.029 0.195 0
NR4A3 2.51328744033551e-07 -0.71436170154403 0.187 0.185 0.00870125244718557
THBD 0 0.713619024389058 0.415 0.105 0
MAP7 0 0.713494995007995 0.514 0.092 0
EGFL7 4.170661178947e-262 -0.713276851739933 0.013 0.121 1.44392460676324e-257
PTPRJ 9.24131871637896e-245 -0.712987166936633 0.079 0.204 3.19943695279756e-240
SRGAP1 0 -0.712891903690375 0.045 0.298 0
NAV2 0 -0.712660758099198 0.049 0.253 0
EML4 5.35815563915764e-21 -0.711807495528791 0.622 0.467 1.85504706383277e-16
PREX1 0 -0.711753951997907 0.006 0.251 0
THSD7A 0 -0.711715211249117 0.002 0.12 0
PLPP2 0 0.711463996228149 0.517 0.038 0
CALU 0 -0.710440057803413 0.298 0.43 0
PDE7A 1.3789980422998e-218 -0.710367176107537 0.159 0.28 4.77422912224612e-214
BTF3 0 0.710073141133748 0.92 0.833 0
COL6A6 0 -0.709995966946931 0.002 0.143 0
KLF12 0 -0.709895682677198 0.098 0.278 0
NAV1 0 -0.709212009380349 0.068 0.297 0
CACNA2D3 2.44179769836303e-286 -0.70896904751075 0.024 0.147 8.45374781150266e-282
RPS21 0 0.708821712689549 0.959 0.926 0
GRHL1 0 0.708437064563055 0.456 0.083 0
MXRA7 0 -0.708361487836909 0.143 0.387 0
RPS6KB2 0 0.708120992838687 0.58 0.152 0
EIF4A1 0 0.707788293258092 0.916 0.762 0
NCALD 0 -0.707773299969137 0.048 0.241 0
RPS16 0 0.707273211871255 0.943 0.893 0
MPP7 0 0.706538115902972 0.594 0.12 0
MBNL2 7.97947013828327e-281 -0.706222296796342 0.499 0.562 2.76257235657505e-276
GLUL 1.89080999673004e-175 -0.704780175089088 0.463 0.504 6.54617328967907e-171
NCCRP1 0 0.703249001763627 0.163 0.013 0
NPAS3 0 -0.703157176933176 0.013 0.203 0
CTSS 0 -0.702786690035347 0.044 0.259 0
PAPPA 0 -0.702678902658831 0.011 0.184 0
IL20RB 0 0.702560147112476 0.584 0.124 0
IRF1 0 0.702215239417492 0.714 0.386 0
KRT16 0 0.701268710859401 0.258 0.025 0
B4GALNT3 0 0.701228116666561 0.454 0.038 0
PCED1B 0 -0.700205588502143 0.016 0.197 0
LPXN 3.76350206514819e-264 -0.700144661445903 0.117 0.249 1.30296204997495e-259
ROCK2 0 -0.69898429313709 0.326 0.46 0
SH3D19 5.90198507151456e-85 -0.697987738933609 0.49 0.463 2.04332625160905e-80
NFE2L2 0 0.697726855569105 0.868 0.584 0
PDK4 0 -0.697576805838004 0.027 0.205 0
PRR16 0 -0.696261803751528 0.002 0.2 0
SP100 7.19560284780916e-297 -0.696024461141515 0.395 0.483 2.49118966194001e-292
KLHL21 0 0.69577514826921 0.541 0.133 0
HRAS 0 0.695771835312888 0.67 0.204 0
TMEM79 0 0.695236697910207 0.47 0.045 0
TCF12 0 -0.69442678769404 0.563 0.644 0
LAMTOR4 0 0.694374827817948 0.785 0.597 0
PDZK1IP1 0 0.693366775458699 0.405 0.026 0
SGCZ 4.36366762458427e-287 -0.692875666038823 0.002 0.111 1.51074536830732e-282
RPS13 0 0.69233583931072 0.953 0.921 0
RNF115 0 -0.691241479572923 0.279 0.447 0
RPL26 0 0.691025507296946 0.968 0.942 0
KRTCAP2 0 -0.690388811789508 0.591 0.641 0
CKLF 0 -0.690117571368092 0.161 0.319 0
SPON1 0 -0.689241822491903 0.011 0.213 0
POU2F3 0 0.689139112996144 0.479 0.027 0
JMJD1C 0 -0.689014186813838 0.711 0.751 0
SPRED1 0 -0.688634026203584 0.134 0.332 0
PHTF2 1.06514310177713e-144 -0.68835055908643 0.213 0.3 3.6876319326626e-140
EPPK1 0 0.688330540842652 0.364 0.019 0
RPL27 0 0.688060871436968 0.936 0.881 0
CDC42BPA 0 -0.687966495626062 0.212 0.363 0
MKLN1 0 -0.687893922045793 0.55 0.631 0
PARVA 0 -0.687503808871683 0.119 0.354 0
VAMP8 0 0.686571059324843 0.744 0.229 0
PLCL2 0 -0.685763545439033 0.009 0.255 0
TCF7L2 9.07828438215465e-210 -0.685570030476825 0.387 0.467 3.14299283594576e-205
BNIPL 0 0.684998951123225 0.439 0.033 0
CYB5R3 5.57581339384991e-219 -0.68459772323941 0.561 0.545 1.93040235508478e-214
DDAH2 0 -0.684422382579506 0.249 0.447 0
CD3E 0 -0.684015250268381 0.003 0.132 0
EVA1B 0 -0.683452454277299 0.06 0.336 0
SOX5 0 0.683163104921936 0.637 0.234 0
KLK5 0 0.683124682362718 0.186 0.008 0
ANXA11 0 -0.682383539933287 0.302 0.472 0
LAMB3 0 0.681213014162696 0.26 0.025 0
B3GNT5 0 0.681015550783404 0.549 0.092 0
PLIN2 1.17174182364656e-16 -0.68099186402493 0.326 0.324 4.05668736764675e-12
BACE2 0 -0.680356565972844 0.111 0.279 0
RPL17 0 0.680239488321097 0.959 0.918 0
SH3BGRL 0 -0.679743564926772 0.549 0.611 0
