p_val avg_log2FC pct.1 pct.2 p_val_adj
TUBA1C 0 0.832076481653899 0.567 0.241 0
CDH11 0 -0.828701489728401 0.018 0.26 0
CD52 7.03949533066867e-213 -0.828683687340557 0.024 0.12 2.4371436784308e-208
ATF3 0 0.827088560965292 0.674 0.408 0
SERPINH1 0 -0.827031625091436 0.043 0.302 0
GLUL 0 -0.826462537520564 0.242 0.415 0
PPDPF 0 0.825510892135186 0.747 0.562 0
ZFHX3 0 -0.824164229910126 0.083 0.265 0
IER3 0 0.823532281908883 0.663 0.369 0
ABCA6 0 -0.822458117693453 0.019 0.223 0
SASH1 0 -0.822423805995321 0.199 0.371 0
MIR100HG 0 -0.821597379986411 0.016 0.23 0
SMYD3 0 -0.821485305636075 0.194 0.378 0
THBS1 0 -0.821277404189085 0.033 0.211 0
LCP1 1.36160676928374e-273 -0.82078043729427 0.023 0.139 4.71401879593722e-269
ANTXR1 0 -0.820376026313246 0.051 0.309 0
MYLK 0 -0.819340625735315 0.016 0.196 0
APP 0 -0.818871771939626 0.304 0.474 0
IFFO2 0 0.818679892636095 0.403 0.098 0
VAMP8 0 0.818035333936729 0.578 0.157 0
GNAS 0 -0.817826434565899 0.672 0.757 0
NDFIP2 0 0.817530964653102 0.498 0.118 0
CDH1 0 0.815071468505379 0.408 0.029 0
NMU 0 0.814758743664145 0.385 0.011 0
MFGE8 0 -0.813979257059747 0.111 0.341 0
COL23A1 0 -0.813525707602007 0.017 0.192 0
ZFPM2 0 -0.813149565873526 0.046 0.24 0
NR3C2 0 -0.812772607539364 0.048 0.292 0
RPL41 0 0.810082242767031 0.99 0.961 0
SNX9 0 -0.809735156688757 0.141 0.379 0
RPS28 0 0.808465367081825 0.968 0.934 0
NFKB1 8.2364930843712e-104 -0.808194211283972 0.282 0.357 2.85155627074015e-99
SDC2 0 -0.808016463210928 0.036 0.301 0
TMEM54 0 0.807188623694402 0.431 0.086 0
CREB5 0 -0.807067490427228 0.03 0.233 0
EGFL7 2.42067017685763e-282 -0.807020005436215 0.034 0.161 8.38060221929882e-278
RPL15 0 0.807002358279582 0.953 0.906 0
MYADM 0 -0.805687250264061 0.101 0.358 0
FTO 0 -0.803092623044429 0.142 0.375 0
MSRB3 0 -0.803050316738794 0.016 0.264 0
BMERB1 0 -0.802873906362695 0.02 0.305 0
PTN 0 -0.801416596314009 0.017 0.22 0
MEOX2 0 -0.801161705216982 0.016 0.261 0
MECOM 1.35464263906307e-85 -0.800596607993696 0.048 0.104 4.68990828070025e-81
SPIDR 0 -0.800014693398035 0.19 0.397 0
LAMB2 0 -0.799580726147525 0.087 0.355 0
COL5A1 0 -0.798149433541868 0.024 0.273 0
SLC25A5 0 0.798126086173357 0.639 0.389 0
RAB8B 0 -0.797487839367465 0.069 0.287 0
APOE 0 0.797297583297225 0.843 0.385 0
FERMT2 0 -0.796383437937273 0.017 0.313 0
MCAM 0 -0.79630712600409 0.011 0.139 0
RFTN1 0 -0.796151028460768 0.013 0.265 0
MIR99AHG 2.49451051058758e-233 -0.795864002901209 0.17 0.304 8.63624483870527e-229
AL078604.4 3.84311186780466e-106 -0.795730785383622 0.061 0.134 1.33052375975265e-101
TMEM40 0 0.795548448957725 0.367 0.012 0
LYPD6B 0 0.794552328688764 0.383 0.021 0
HSPA8 9.49230652581551e-100 -0.794283317850655 0.572 0.608 3.28633144230259e-95
UST 1.62070070192916e-304 -0.794118238077645 0.131 0.291 5.61102790014896e-300
ANXA1 2.51983903834481e-304 -0.792560961455751 0.686 0.745 8.72393473465358e-300
ENPP2 0 -0.792533081209966 0.016 0.23 0
STARD13 0 -0.791859840608965 0.027 0.246 0
RPL17 0 0.791728431239349 0.948 0.908 0
LTBP1 0 -0.791629514310065 0.019 0.219 0
SDC4 0 0.7911856563916 0.426 0.096 0
PTK2 0 -0.790525331242617 0.21 0.399 0
RPL31 0 0.78953311272122 0.793 0.701 0
VPS13B 0 -0.78935646553033 0.193 0.409 0
HCST 1.77958581087984e-216 -0.788676192659184 0.031 0.133 6.16110403584711e-212
PPIB 0 -0.788665288768394 0.524 0.604 0
DOCK10 0 -0.788322753713835 0.019 0.201 0
PIK3R1 0 -0.787094088677731 0.27 0.422 0
CDC42SE2 1.18083308019997e-132 -0.785979651359751 0.163 0.254 4.08816220696031e-128
HMCN1 0 -0.785199470485383 0.015 0.221 0
SELENOP 4.77689192612726e-111 -0.785136286931326 0.539 0.526 1.65380775374452e-106
RBMS1 0 -0.784861456126731 0.255 0.449 0
RPL9 0 0.784336738090192 0.946 0.906 0
PPP1R12B 0 -0.784261350588647 0.078 0.277 0
NOVA1 0 -0.783695325773774 0.018 0.234 0
SPRR1B 0 0.782965337505914 0.135 0.009 0
NACA 0 0.782278484736956 0.943 0.906 0
FNBP1 0 -0.781918986627066 0.222 0.396 0
SBF2 0 -0.780417023300696 0.226 0.426 0
LY6E 0 -0.780271452290334 0.204 0.437 0
COLEC12 0 -0.779478090905441 0.036 0.222 0
MSN 0 -0.778957050913017 0.246 0.426 0
MUSTN1 1.34597399586444e-109 -0.778123747658272 0.036 0.102 4.65989657108229e-105
TMEM176B 0 -0.777892234960437 0.03 0.267 0
KCNT2 0 -0.77707843055308 0.009 0.212 0
TMTC2 0 -0.777075523589589 0.092 0.246 0
RPSA 0 0.775941725159098 0.856 0.786 0
SEPTIN7 0 -0.774705707742518 0.513 0.613 0
CEP112 0 -0.774637921972481 0.03 0.278 0
GATM 0 0.77386170578104 0.435 0.053 0
RPL6 0 0.773670233741038 0.943 0.906 0
RAMP2 5.78533698063546e-283 -0.773559597765147 0.055 0.197 2.0029415160658e-278
ICAM1 0 -0.773299535949986 0.041 0.191 0
SOCS3 2.08234921632559e-112 -0.772724592035698 0.148 0.236 7.20930122184082e-108
EPHB6 0 0.77109670319802 0.492 0.162 0
NDUFA4L2 0 0.770998016766326 0.525 0.141 0
RPS21 0 0.769332249819868 0.941 0.893 0
RPS10 0 0.767994461646276 0.913 0.836 0
PYCARD 0 0.767829141117917 0.519 0.205 0
BIRC3 0 -0.767807228189708 0.03 0.18 0
CDH13 0 -0.767774243910514 0.06 0.233 0
SOX4 3.76868231783499e-102 -0.766123407040063 0.228 0.299 1.30475550525765e-97
THY1 0 -0.765876110605163 0.009 0.174 0
ACKR1 1.08972827148708e-47 -0.765284340187092 0.06 0.104 3.77274824871541e-43
YBX3 0 0.763450364557339 0.72 0.557 0
CSGALNACT1 0 -0.761568053825839 0.015 0.213 0
EPAS1 2.74998316223623e-150 -0.761352773448271 0.151 0.25 9.52071670597806e-146
ROCK2 0 -0.761322376327848 0.147 0.354 0
FARP1 0 -0.761049961325 0.02 0.288 0
SORBS1 0 -0.760271570919491 0.068 0.244 0
CCL14 4.95182329198245e-54 -0.757488708759535 0.085 0.139 1.71437074191724e-49
ROCK1 0 -0.757275589182849 0.172 0.378 0
DAB2 0 -0.756695429662723 0.022 0.278 0
CD302 0 -0.755429600923882 0.034 0.322 0
RPLP2 0 0.755231777682192 0.912 0.871 0
HSPB1 0 0.755177526473811 0.821 0.695 0
ZBTB16 0 -0.75490992246769 0.183 0.371 0
TGFBR3 0 -0.753467380209471 0.175 0.34 0
DIP2C 0 -0.753397855674407 0.036 0.278 0
THEM5 0 0.753135866070712 0.315 0.01 0
AKAP12 0 -0.752430107701905 0.014 0.235 0
THBS2 0 -0.752194370780316 0.071 0.279 0
TCF7L2 0 -0.751376974525601 0.13 0.341 0
RRBP1 0 -0.750585983112154 0.134 0.35 0
KRT80 0 0.75027506237223 0.303 0.009 0
PIP4K2A 0 -0.749706857107588 0.04 0.249 0
ELK3 0 -0.749674372273347 0.062 0.243 0
AC245041.2 0 0.748773418128041 0.39 0.017 0
FABP4 1.34962129998332e-41 -0.747589625409147 0.098 0.149 4.67252390267226e-37
EZR 0 0.747430885764202 0.618 0.242 0
SVIL 1.03798994810899e-293 -0.747117618657275 0.319 0.461 3.59362499934812e-289
MT1G 0 0.745491152205153 0.233 0.028 0
AL589693.1 8.90771877411834e-72 -0.744483769847748 0.062 0.117 3.08394131678751e-67
TLN1 0 -0.743955510243688 0.176 0.395 0
HEBP2 0 0.74289222041951 0.572 0.326 0
SH3D19 1.10398032187104e-215 -0.742230722378863 0.294 0.402 3.82209027234974e-211
RPS9 0 0.741658042892964 0.962 0.916 0
EPPK1 0 0.740363915049799 0.243 0.011 0
PDK4 0 -0.740303447375475 0.048 0.195 0
PPP1R16A 0 0.740062803670489 0.408 0.055 0
MKLN1 0 -0.73954375612214 0.238 0.43 0
RPS20 0 0.739314665710574 0.686 0.571 0
HRAS 0 0.738116282562612 0.492 0.154 0
PHACTR1 0 -0.737679280144888 0.027 0.237 0
DLG2 3.86379405449583e-93 -0.737590196270656 0.221 0.286 1.337684139607e-88
GLI3 0 -0.736873657848608 0.117 0.292 0
STK17B 1.98563623985942e-123 -0.736720032443764 0.174 0.259 6.87447122601728e-119
IL16 0 -0.734565813780826 0.019 0.255 0
EFNA1 0 0.733153910342337 0.383 0.064 0
PPIA 0 0.732679830243866 0.816 0.766 0
MXRA8 0 -0.732551322324722 0.023 0.265 0
CDC42EP3 0 -0.732434816333076 0.023 0.19 0
NBEA 0 -0.730925409019362 0.012 0.23 0
RPS11 0 0.730742767931464 0.867 0.824 0
CEBPD 0.205634647605324 -0.73013427815875 0.651 0.559 1
SYTL1 0 0.729816542410852 0.422 0.043 0
BACE2 0 -0.728883431494825 0.042 0.236 0
GADD45A 4.79453102385742e-250 -0.728676268217507 0.175 0.325 1.65991458576968e-245
PLCL1 0 -0.726848837957123 0.019 0.16 0
WWOX 8.53087196329069e-206 -0.725780282178254 0.234 0.363 2.95347318241087e-201
ARHGAP24 0 -0.725122931611874 0.084 0.26 0
RERE 0 -0.725016780959337 0.233 0.424 0
WWTR1 0 -0.724225740995376 0.13 0.321 0
SERTAD1 0 0.723685547494138 0.502 0.217 0
ENG 0 -0.722773939617582 0.021 0.218 0
CLIC4 0 -0.722695870505598 0.117 0.336 0
SERPINB2 0 0.722175082288637 0.252 0.011 0
ANKRD44 0 -0.722042272773036 0.022 0.184 0
FMNL2 0 -0.721316789861786 0.033 0.224 0
KALRN 0 -0.721132397311335 0.017 0.156 0
NTN1 0 -0.719109719235868 0.019 0.225 0
HPSE2 1.3207899782841e-253 -0.719101731932809 0.015 0.118 4.57270698381737e-249
WFDC5 0 0.717757725522597 0.314 0.022 0
FLI1 0 -0.717450356289491 0.015 0.156 0
FHL1 0 -0.717231923586432 0.166 0.337 0
SYT8 0 0.716722908132601 0.289 0.059 0
ADAMTS1 0 -0.715416688858309 0.023 0.18 0
TMTC1 0 -0.713984631023895 0.016 0.172 0
GSTP1 0 0.713839323402051 0.799 0.681 0
PLLP 0 0.713708919347169 0.418 0.035 0
CDK14 0 -0.712569990576451 0.015 0.241 0
FGFBP1 0 0.712059674605268 0.253 0.023 0
RPS15A 0 0.710564817813339 0.957 0.917 0
TSTD1 0 0.709391688686194 0.486 0.107 0
IGF1R 0 -0.708170918263364 0.17 0.346 0
ARL4C 0 -0.705855879483242 0.038 0.182 0
SQSTM1 1.10340827443973e-184 -0.705801063639754 0.614 0.679 3.8201097869378e-180
CSRP1 5.13535476827712e-221 -0.705467632951478 0.147 0.278 1.77791117432522e-216
DOCK8 0 -0.705294087211198 0.018 0.169 0
APLP2 0 -0.705220386381768 0.308 0.462 0
IL20RB 0 0.704789677355633 0.406 0.063 0
COX7A1 0 -0.704342444412556 0.052 0.355 0
ISG15 0 -0.704156428217556 0.032 0.225 0
MYH9 9.82513562969856e-114 -0.703585581039066 0.345 0.402 3.40156020635794e-109
FOSL1 0 0.7017293079048 0.296 0.042 0
OSBPL1A 0 -0.701461509748116 0.095 0.308 0
FCGRT 0 -0.701149298214839 0.37 0.524 0
RPL11 0 0.700703355688937 0.982 0.955 0
CAPN2 0 -0.700542719570798 0.033 0.303 0
RPS3 0 0.700286283767677 0.964 0.926 0
SGCD 0 -0.700008219575727 0.016 0.227 0
LRRFIP1 6.36418071687162e-177 -0.697931460526151 0.346 0.438 2.20334300598812e-172
PBX1 0 -0.697301077829038 0.133 0.301 0
TRIO 0 -0.697010312027524 0.149 0.324 0
IQGAP2 5.35556952940434e-288 -0.696195909844722 0.015 0.129 1.85415172677508e-283
HLA-DQA1 1.02124551072575e-128 -0.696092275895275 0.057 0.141 3.53565408268363e-124
CYSTM1 0 -0.695459544781201 0.12 0.393 0
VMP1 0 -0.69510781241155 0.209 0.382 0
NECTIN4 0 0.695027057642665 0.312 0.009 0
FAM107B 7.7780214236077e-153 -0.694827593172399 0.149 0.251 2.69282879706722e-148
VPS13C 0 -0.69481190313176 0.176 0.382 0
PDZRN3 0 -0.694691893866477 0.017 0.22 0
RPL21 0 0.694594500875681 0.945 0.901 0
TCF7L1 0 -0.694055247720834 0.011 0.25 0
RPL23A 0 0.694017146358273 0.916 0.864 0
GLDN 0 -0.693438378171622 0.016 0.225 0
CPNE8 0 -0.693130303073912 0.035 0.247 0
PHGDH 0 0.691696479522439 0.422 0.077 0
SLC9A9 2.35002902179185e-232 -0.690772337001499 0.136 0.27 8.13603547634557e-228
CTSL 0 -0.69056756731962 0.076 0.317 0
MEG8 0 -0.690104548854635 0.014 0.172 0
CALU 0 -0.688568916774874 0.111 0.331 0
CDC42BPA 0 -0.687912783013051 0.074 0.275 0
HSP90B1 3.79809633025641e-307 -0.687894160729584 0.458 0.56 1.31493893049807e-302
KLF9 0 -0.687670416870927 0.102 0.321 0
CSF1 0 -0.686458905709725 0.025 0.195 0
FCHSD2 0 -0.686309528803297 0.078 0.252 0
TSPAN4 0 -0.68516846895086 0.079 0.359 0
GMDS-DT 0 -0.685168152494058 0.032 0.219 0
TPST1 0 -0.684782582193314 0.04 0.246 0
JAZF1 0 -0.684773004081987 0.058 0.274 0
MBD5 0 -0.68423118913711 0.136 0.324 0
ANTXR2 0 -0.683409838567418 0.018 0.247 0
SPRED1 0 -0.683201364995855 0.041 0.259 0
SMCHD1 0 -0.683098340518785 0.18 0.352 0
UBE2E2 3.19795380725567e-270 -0.681896406651592 0.182 0.332 1.10716358760999e-265
BAG1 0 0.681424460824397 0.561 0.284 0
RAPGEFL1 0 0.681212604193573 0.354 0.02 0
MAPRE2 3.12247335125753e-274 -0.680872252692389 0.134 0.282 1.08103149893887e-269
ACTN1 0 -0.679979344407079 0.054 0.257 0
CTSH 0 -0.679926116082462 0.041 0.235 0
RPL32 0 0.679680275717874 0.982 0.958 0
PPP1R13L 0 0.678882679737845 0.383 0.041 0
ADGRA2 0 -0.678664073489151 0.015 0.267 0
EIF5A 0 0.677182498026047 0.634 0.399 0
RPL39 0 0.676807348230135 0.95 0.908 0
PICALM 1.83056858993658e-204 -0.67679624594909 0.272 0.387 6.33761151521944e-200
MEIS2 0 -0.675656120651486 0.045 0.222 0
GIMAP7 5.59351111973892e-277 -0.67562762920495 0.017 0.13 1.93652948476481e-272
NAV2 0 -0.675363906033412 0.023 0.18 0
CACNA1C 0 -0.675244182703637 0.013 0.192 0
CALCRL 4.10010669488677e-240 -0.674915326838335 0.055 0.174 1.41949793883675e-235
RPL28 0 0.674804519802416 0.966 0.93 0
EGR1 0 0.674669210665264 0.677 0.382 0
F2RL1 0 0.673791021782168 0.314 0.011 0
BCL2 1.55221167818186e-200 -0.673516718663548 0.138 0.261 5.37391205103341e-196
STAT3 5.21572194317869e-305 -0.673430091209754 0.314 0.461 1.80573509394789e-300
ASPH 0 -0.673226668662035 0.223 0.4 0
YWHAZ 0 0.673212486465731 0.692 0.571 0
AFF3 0 -0.672073466799576 0.012 0.174 0
NCOA1 0 -0.671743319727996 0.264 0.43 0
CCNH 4.86420733324057e-285 -0.671235936272878 0.167 0.319 1.68403722084122e-280
TNRC6B 0 -0.671230628368692 0.34 0.478 0
ARHGAP18 2.56735415723246e-226 -0.670905692924398 0.074 0.196 8.88843682775448e-222
FRY 3.71716895736231e-237 -0.67076372085404 0.112 0.246 1.2869210647284e-232
SAMHD1 0 -0.670717680980906 0.029 0.249 0
SLC2A1 0 0.668911392949876 0.367 0.054 0
VAMP5 0 -0.668309351499563 0.075 0.364 0
EIF1 0 0.667973942190953 0.935 0.892 0
GRIP1 0 0.667537971016198 0.26 0.043 0
ALDH3A2 0 0.667453813135427 0.499 0.196 0
DDIT4 3.53492600660963e-103 -0.666455449997368 0.165 0.243 1.22382673274832e-98
CD44 1.70030049823776e-129 -0.666371512850411 0.66 0.628 5.88661035494896e-125
PLPP2 0 0.665929867070451 0.373 0.022 0
PPFIBP1 3.29972335598305e-222 -0.665577835535584 0.175 0.307 1.14239722307489e-217
CEP85L 0 -0.665076281275976 0.018 0.232 0
EFEMP1 2.9312092029187e-307 -0.664727242916547 0.078 0.235 1.01481393814248e-302
DST 0 -0.664373943929994 0.28 0.53 0
CXCL2 7.33913307204592e-70 -0.664128199356848 0.073 0.133 2.54088126087302e-65
RPL22L1 0 0.664088493231042 0.6 0.354 0
RPL38 0 0.663874546939027 0.881 0.828 0
TANK 2.24346575666991e-164 -0.663738731326627 0.244 0.345 7.76710279616689e-160
ADD3 0 -0.662608758042243 0.147 0.311 0
OLFML3 0 -0.66236981064832 0.026 0.255 0
TSTA3 0 0.661483616099408 0.45 0.126 0
STK3 0 -0.660923186156275 0.209 0.376 0
TMEM79 0 0.660842420391855 0.347 0.024 0
NDFIP1 0 -0.660547785913314 0.272 0.449 0
THSD7A 1.7581365307206e-252 -0.659795530587926 0.009 0.104 6.08684448300779e-248
CYP7B1 3.11184853455133e-172 -0.65979494037737 0.114 0.22 1.07735308114701e-167
HINT1 0 0.659644827321261 0.767 0.64 0
RPS13 0 0.659642671969801 0.943 0.903 0
JAK1 5.57532762414256e-306 -0.658743777738366 0.455 0.561 1.93023417675439e-301
OSR2 0 -0.658364349617021 0.025 0.218 0
RPS6KA2 0 -0.656483600535608 0.041 0.216 0
LAPTM4A 5.88113338020772e-248 -0.655274500406906 0.6 0.627 2.03610718756171e-243
PARVA 0 -0.655024399810937 0.037 0.277 0
ABCA12 0 0.654208392673791 0.224 0.012 0
RPS16 0 0.653596151618223 0.878 0.834 0
PDE4D 5.871002181285e-75 -0.65286782835972 0.14 0.209 2.03259966518268e-70
NKTR 0 -0.652820513627501 0.207 0.373 0
STK4 1.55251559770029e-194 -0.652361279728805 0.103 0.217 5.37496425079816e-190
AL445524.1 0 0.65229470642547 0.324 0.033 0
PDZK1IP1 0 0.652187262311175 0.288 0.013 0
EPHX1 0 -0.651576882422357 0.102 0.342 0
MORF4L1 0 -0.651446988447721 0.465 0.581 0
S100A10 0 -0.651153667189623 0.836 0.833 0
ABCC9 0 -0.650688994861602 0.009 0.125 0
AP003498.2 0 0.650053719622102 0.318 0.01 0
ANO6 0 -0.649526683363204 0.14 0.347 0
LMCD1 0 -0.648988490959295 0.024 0.193 0
SH3RF3 0 -0.64854221910259 0.014 0.208 0
NTRK2 0 -0.648487335203378 0.044 0.212 0
RACK1 0 0.647810381267832 0.923 0.877 0
ZC3HAV1 1.85743032450215e-227 -0.64765629852188 0.146 0.276 6.4306095264589e-223
CD59 4.80145486893774e-191 -0.646978160676924 0.426 0.504 1.66231169017494e-186
CHSY3 0 -0.646957765374361 0.009 0.141 0
ELOVL5 8.90227183554576e-230 -0.646756322631753 0.104 0.232 3.0820555321843e-225
IGFBP6 0 -0.646725934351404 0.02 0.153 0
C6orf132 0 0.646333220017507 0.359 0.036 0
GLS 1.28187767210322e-277 -0.646063351048757 0.235 0.387 4.43798868858855e-273
SRGAP1 0 -0.646035325479522 0.023 0.236 0
NRN1 0 -0.645873601516924 0.032 0.256 0
AHI1 0 -0.64483411284555 0.111 0.301 0
GMFG 0 -0.644073844804351 0.027 0.184 0
HLA-C 4.01925205103773e-291 -0.643753854960584 0.732 0.758 1.39150525258977e-286
ANKRD28 2.354364040132e-267 -0.642547981939099 0.122 0.269 8.15104374334101e-263
RALGAPA2 9.13091848549641e-73 -0.641801446724784 0.134 0.198 3.16121528886371e-68
FAM162A 0 0.641780816385589 0.541 0.27 0
NPAS3 0 -0.641313680488561 0.012 0.173 0
PDE3A 3.70516384756946e-275 -0.641258585158362 0.007 0.107 1.28276477566702e-270
DOCK5 0 -0.64113148168615 0.029 0.18 0
CCNI 4.39289074460689e-293 -0.640988428546068 0.512 0.588 1.52086270469035e-288
RYR2 8.45536676791495e-253 -0.64096730245897 0.007 0.1 2.92733252871983e-248
RNF213 0 -0.640374636450221 0.142 0.313 0
ELN 0 -0.640060030988543 0.027 0.238 0
ABCA8 0 -0.639766518596915 0.019 0.164 0
CYBRD1 0 -0.639674423897554 0.157 0.35 0
RNF130 0 -0.639460386564539 0.076 0.269 0
ADGRE5 0 -0.639226936934604 0.015 0.21 0
PTPRE 5.58978224838984e-252 -0.638100569068139 0.038 0.154 1.93523851221505e-247
MXRA7 0 -0.638076192572818 0.085 0.317 0
BCAM 4.04053098989161e-233 -0.637831163330799 0.043 0.157 1.39887223401038e-228
NCALD 0 -0.636813276514233 0.014 0.199 0
KLF3 0 0.635972914161968 0.502 0.252 0
SNCG 4.61310681231757e-181 -0.635277503149282 0.053 0.155 1.59710370949247e-176
LINC00513 0 -0.634093824538983 0.027 0.207 0
TYMP 0 -0.634030683659083 0.148 0.331 0
ADGRF5 1.34326658170826e-281 -0.633936800081402 0.008 0.113 4.65052323253216e-277
ETS2 0 0.633361065808673 0.527 0.25 0
SH3BP5 0 -0.632888421282153 0.03 0.235 0
AC007952.4 6.70376712256745e-214 -0.631001657898315 0.116 0.244 2.32091121550408e-209
ANXA6 0 -0.630485898741441 0.016 0.27 0
EVA1B 0 -0.630097019839041 0.04 0.302 0
MXRA5 8.33767781290414e-201 -0.630094326977289 0.102 0.219 2.88658743560554e-196
AL117329.1 0 0.6298488813941 0.241 0.022 0
RIN2 1.36971525695299e-263 -0.629308765079489 0.153 0.298 4.74209119109695e-259
BASP1 0 -0.628918422858225 0.045 0.221 0
PRKN 9.78118406657014e-267 -0.628884920929963 0.169 0.323 3.38634373568725e-262
ZFAND2A 2.10804395175519e-64 -0.628546999792812 0.126 0.185 7.29825896537166e-60
GRK5 0 -0.628518915119129 0.018 0.204 0
DMD 8.54450709648894e-102 -0.62832764513901 0.07 0.141 2.95819380187544e-97
CD83 1.28051595824776e-36 -0.628013106342889 0.074 0.112 4.43327429904957e-32
PPP1R12A 2.52748302067435e-183 -0.627897777517436 0.325 0.418 8.75039896587666e-179
RECK 0 -0.62777831965177 0.023 0.242 0
IVL 0 0.627299230998877 0.139 0.006 0
TEAD1 0 -0.626904887379668 0.111 0.311 0
GUK1 0 0.626515564683677 0.752 0.627 0
NIPAL1 0 0.62607131126906 0.292 0.017 0
SETBP1 1.08851569285097e-302 -0.625451871884028 0.103 0.258 3.76855018021933e-298
RPL12 0 0.625352103917733 0.975 0.95 0
RPL27A 0 0.62504038661258 0.916 0.867 0
SEC62 0 -0.62469172315363 0.443 0.551 0
FBLN5 0 -0.62414794508282 0.025 0.237 0
ZHX2 0 -0.624087365137509 0.087 0.259 0
DTNA 0 -0.624009560447012 0.011 0.178 0
RPL5 0 0.623787149420277 0.948 0.913 0
LEPROT 1.34883055048706e-297 -0.623686236885858 0.264 0.407 4.66978624884126e-293
TECR 0 0.623617126796738 0.57 0.333 0
SEMA6D 0 -0.623418567437645 0.006 0.131 0
RRAS 0 -0.623405494275287 0.153 0.351 0
HLA-E 1.26367894852954e-69 -0.623383913291485 0.685 0.691 4.37498288770411e-65
DAAM1 0 0.622838630699956 0.528 0.225 0
SDR16C5 0 0.622831686410281 0.27 0.013 0
PNISR 0 -0.621945953695389 0.308 0.466 0
CYB5A 0 0.621797769776387 0.578 0.341 0
PRRX2 6.75777270512216e-288 -0.621693317596295 0.186 0.34 2.33960848824034e-283
NAV1 0 -0.62047984311839 0.038 0.236 0
RGL1 1.28368304456484e-288 -0.620460685444322 0.042 0.175 4.44423906858792e-284
KLF6 5.74140215028674e-111 -0.620454726003451 0.529 0.575 1.98773083845077e-106
ARRDC3 1.03005723854207e-159 -0.620107510045202 0.232 0.335 3.5661611655565e-155
DEGS2 0 0.619942871731855 0.263 0.01 0
STOM 3.27692523482525e-277 -0.619413846135088 0.231 0.378 1.13450428554885e-272
SLFN5 0 -0.619085852886646 0.031 0.211 0
P4HA1 0 -0.618923379470814 0.115 0.275 0
ITM2C 0 -0.618854828792358 0.021 0.265 0
RALGAPA1 3.69225698188974e-159 -0.618768828218611 0.232 0.336 1.27829628970005e-154
PELI2 0 -0.618146849544064 0.087 0.248 0
TMEM35B 0 -0.617783720959082 0.038 0.299 0
GPBP1 1.11633164900353e-162 -0.617417617975876 0.313 0.409 3.86485180201511e-158
ROR2 0 -0.617348501753399 0.021 0.192 0
ITPKC 0 0.61725202465637 0.304 0.063 0
SOS1 2.10142820100899e-270 -0.616613027156139 0.158 0.307 7.27535457471322e-266
SSPN 0 -0.615976431903967 0.047 0.266 0
HIP1 4.48382936020828e-209 -0.615670253975582 0.11 0.233 1.55234656279771e-204
RPL14 0 0.615278655342532 0.943 0.907 0
PCNX1 0 -0.615189979259436 0.102 0.268 0
STARD9 0 -0.615075495572748 0.01 0.215 0
CLEC2B 0 0.614521935559545 0.588 0.345 0
PALLD 2.14029841363034e-263 -0.613734596137411 0.166 0.315 7.40992713782958e-259
NR1D1 0 0.612569004347594 0.39 0.132 0
TENT5A 5.46331087346139e-91 -0.612301928164655 0.268 0.329 1.89145285750107e-86
UACA 5.87702603354673e-190 -0.611934722886193 0.123 0.238 2.03468518307421e-185
CAMK2D 1.10308277704377e-234 -0.611299145543284 0.198 0.332 3.81898288240323e-230
RPL34 0 0.611052750090546 0.961 0.942 0
RAB31 0 -0.610864743591828 0.019 0.213 0
GFRA1 0 -0.610736568656585 0.014 0.208 0
MIB2 0 0.60975365589602 0.416 0.095 0
TENT5B 0 0.609311833300059 0.314 0.022 0
PTPRK 4.57163928936727e-186 -0.608659460337857 0.21 0.329 1.58274723837184e-181
SAT1 0.189837380690269 -0.608212174343516 0.445 0.401 1
PAG1 0 -0.607196493309854 0.028 0.162 0
RAB10 0 0.606994795922029 0.557 0.335 0
DDR2 0 -0.606728703712339 0.016 0.231 0
ZFP36L1 3.94292396051965e-256 0.606603245781804 0.732 0.662 1.36507970437151e-251
BTBD9 2.17257342083302e-156 -0.606478746751585 0.156 0.267 7.521666440266e-152
SH3RF2 0 0.606323708267725 0.271 0.018 0
TCIM 0 -0.606251855405354 0.008 0.157 0
CASC4 0 -0.605956448548529 0.072 0.277 0
ERG 1.55220965726884e-228 -0.605583791010343 0.013 0.105 5.37390505443044e-224
TGFB1I1 0 -0.604521043317598 0.04 0.267 0
FREM1 0 -0.604395142383394 0.014 0.189 0
KANK2 0 -0.604183182506283 0.023 0.224 0
HEG1 0 -0.60409330273348 0.01 0.157 0
ECE1 0 -0.603897094611092 0.065 0.252 0
GYPC 0 -0.603717630236004 0.047 0.32 0
MYH14 0 0.603674020539415 0.253 0.016 0
PTEN 2.04018505493295e-211 -0.603260011985389 0.253 0.37 7.06332467868337e-207
TFAP2A 0 0.603183393825667 0.367 0.036 0
CARMN 1.76608916559287e-298 -0.602987045938614 0.006 0.113 6.11437730019907e-294
BGN 2.79298443754495e-275 -0.602429066891718 0.094 0.239 9.66959142122438e-271
RPS23 0 0.602386693338882 0.974 0.941 0
RPL30 0 0.601974313519256 0.976 0.943 0
MBNL2 5.1305351313898e-249 -0.601950815115504 0.245 0.381 1.77624256783846e-244
AC119674.1 0 -0.601829283404098 0.012 0.144 0
RPL22 0 0.60158423505397 0.909 0.872 0
CACNA2D1 0 -0.601014898906157 0.096 0.254 0
ACTG1 0 0.600882446327068 0.89 0.848 0
SCARA5 0 -0.600377594072974 0.013 0.166 0
ST6GAL1 0 -0.599875838417788 0.013 0.131 0
