p_val avg_log2FC pct.1 pct.2 p_val_adj
LRMDA 1.97818718324781e-22 -1.71089610399324 0.019 0.41 6.84868184712224e-18
KIAA0930 2.00884283774311e-81 1.71056181356027 0.812 0.256 6.95481478855042e-77
HLA-E 5.26244396364823e-36 -1.70779548092456 0.656 0.82 1.82191072465465e-31
PI3 0 1.70769434752882 0.344 0.002 0
RPL13 1.10613801960838e-51 -1.70474469657641 0.875 0.964 3.82956043768617e-47
RPS23 1.4126031776641e-49 -1.70335770580281 0.769 0.94 4.89057346139086e-45
GTF2F2 5.65947500320741e-85 1.70179532126951 0.812 0.254 1.95936684086044e-80
CYBA 1.66010559891806e-39 -1.70051857374748 0.056 0.623 5.7474515940142e-35
KCTD11 3.20824931927257e-212 1.70019932180587 0.787 0.096 1.11072799682536e-207
PIK3R1 1.4565082246139e-31 -1.69841301708652 0.075 0.554 5.04257712443578e-27
WIPI2 8.89571317505809e-68 1.69822248038177 0.787 0.246 3.07978485833686e-63
CSNK1E 5.41253159668936e-28 1.69820898651366 0.681 0.32 1.87387256408982e-23
HMGA1 9.08706948364617e-139 1.68973330019015 0.787 0.137 3.14603432593314e-134
IFI16 8.88191049165921e-41 -1.6886036313886 0.05 0.626 3.07500623131734e-36
PTPRG 1.45209549343061e-21 -1.68597073395128 0.088 0.461 5.02729980780612e-17
DOCK9 3.77936433101264e-45 1.68342657434161 0.812 0.36 1.30845372503989e-40
FBLN2 1.69199931150295e-19 -1.68273311669495 0.013 0.363 5.85787081635436e-15
ATXN1 1.18387533146552e-31 -1.68237406948861 0.188 0.622 4.09869478506679e-27
WDR26 7.41042292015752e-73 1.67887742459772 0.887 0.348 2.56556251918773e-68
CCL2 3.21952824981543e-07 -1.67536863581369 0.031 0.183 0.011146328753686
HMGB1 3.13901216573998e-54 -1.67503913559545 0.6 0.876 1.08675740190084e-49
COL12A1 9.57592846657227e-18 -1.67358803738838 0.013 0.339 3.31528219441199e-13
TGM3 0 1.67137866832377 0.694 0.004 0
SLIT2 2.26500076681762e-15 -1.67023038415046 0.038 0.33 7.84165915479929e-11
NAALADL2 6.2821106564611e-25 -1.66824530232445 0.031 0.455 2.1749295303734e-20
MSMO1 1.97015525716732e-153 1.66811143594385 0.762 0.123 6.820874515839e-149
EEF1A1 3.03288575748911e-60 -1.66003300097341 0.887 0.977 1.05001537810031e-55
TEAD1 2.21245290810765e-39 1.65985390380108 0.8 0.414 7.6597332131595e-35
TUBA1B 3.3184826863136e-39 -1.65957834977666 0.194 0.695 1.14889189082863e-34
NDFIP2 1.15203677125875e-133 1.65675912813493 0.844 0.171 3.98846650577493e-129
SOCS3 1.22380858507845e-13 -1.65479994423478 0.106 0.367 4.23694770240009e-09
RPS15A 2.2668554331438e-46 -1.65464834902899 0.75 0.93 7.84808019508716e-42
MIR99AHG 4.15037146512812e-16 -1.65444998268171 0.075 0.372 1.43690010494200e-11
PDZK1IP1 0 1.65339594396387 0.619 0.026 0
MYO6 1.21251216447976e-78 1.65330595259198 0.844 0.265 4.19783836464538e-74
S100A9 6.84595551711836e-99 1.65033268702495 0.362 0.039 2.37013825958155e-94
AC044810.2 0 1.64857863991545 0.55 0.002 0
SPTSSB 0 1.63815500577441 0.669 0.032 0
BNIPL 0 1.63556445905108 0.775 0.033 0
FCHSD1 7.36040354775325e-36 1.6354775845854 0.262 0.051 2.54824531226765e-31
HMGCS1 2.81640081814314e-70 1.6354575564056 0.744 0.216 9.75066127249337e-66
ABCA8 1.42977499437267e-16 -1.63294877628159 0 0.309 4.95002400801764e-12
NDEL1 9.13955746831645e-72 1.63216415287818 0.875 0.336 3.16420619110584e-67
STS 9.13911758999661e-12 1.63153799102016 0.212 0.077 3.16405390083273e-07
KIF13B 4.10605202173182e-46 1.63003587245769 0.713 0.279 1.42155627044377e-41
BTC 0 1.62638492384863 0.45 0.012 0
COL5A2 1.40660151593239e-23 -1.62472530583299 0 0.407 4.86979510830952e-19
STXBP6 1.13014109140454e-16 1.62379422141783 0.294 0.103 3.91266147255167e-12
NUCKS1 5.18648961664129e-44 -1.62247875663059 0.138 0.691 1.79561457017738e-39
GLCCI1 1.2579497754176e-59 1.62138931259555 0.669 0.187 4.35514791747326e-55
FNDC3B 6.41538768157144e-31 -1.62077373093635 0.125 0.589 2.22107136923685e-26
ABCA10 4.72140954707856e-11 -1.61973003802971 0.075 0.299 1.63459919929407e-06
SDCBP 1.62122800448171e-35 -1.61708419501164 0.038 0.569 5.61285347431613e-31
HTRA1 3.77569094189645e-22 -1.61687875940798 0.019 0.405 1.30718196099397e-17
LTBP1 1.71770053531373e-19 -1.61686015412954 0.025 0.376 5.94685102330968e-15
CREG1 2.1971567225844e-69 1.61668231641903 0.762 0.267 7.60677628925946e-65
RPL39 6.80562506247583e-47 -1.61311796353719 0.806 0.936 2.35617545287976e-42
HLA-B 3.15454569058056e-31 -1.613005880292 0.713 0.885 1.0921352635359e-26
LCE1F 0 1.6104954926621 0.156 0 0
AADACL2 0 1.60767286329679 0.644 0.006 0
TGFBR3 2.06578982221323e-26 -1.60601010486789 0.025 0.46 7.15197094348443e-22
EMB 8.94997402972044e-96 1.60569438337019 0.744 0.164 3.09857050882951e-91
CLU 2.38310877776621e-10 -1.6043232018643 0.256 0.442 8.25056089950438e-06
DLGAP4 9.31465290458524e-76 1.60358837923359 0.831 0.283 3.22482598209646e-71
SLC46A2 0 1.60226022423448 0.556 0.003 0
SDR16C5 0 1.60112220421349 0.581 0.025 0
EMP2 1.76049303651867e-36 1.59970137752778 0.738 0.388 6.09500294173128e-32
A2M 2.41707940254531e-10 -1.59885404874332 0.013 0.221 8.36817059955213e-06
SERPINB8 1.13754364166705e-214 1.59855891555198 0.725 0.08 3.93828984181551e-210
MCTP1 4.02733797317698e-06 -1.59615241240372 0.019 0.146 0.13943046796936
FBXL7 2.23229004308893e-21 -1.59507556483108 0.025 0.403 7.72841135817819e-17
AEBP1 1.50993022041483e-23 -1.59435554333545 0.006 0.411 5.2275294160982e-19
RPL35A 1.94541257429715e-48 -1.59415756272627 0.8 0.932 6.73521287347417e-44
RPS3 2.8868312677841e-42 -1.59321068089874 0.794 0.928 9.99449853219533e-38
IL7R 4.13131219705244e-08 -1.59256945861796 0.006 0.168 0.00143030159574152
DIAPH2 4.66450669746356e-28 -1.59141724647624 0.131 0.551 1.61489886372886e-23
NHSL1 3.22764359047347e-72 1.59140786528741 0.625 0.14 1.11744248745782e-67
TAGLN2 1.64078166831983e-38 -1.58838267436597 0.175 0.674 5.6805502138901e-34
DENND4A 2.36364228985975e-23 -1.5871274676955 0.075 0.474 8.18316597172345e-19
LRP1 2.63383421900455e-17 -1.58566167429346 0.119 0.426 9.11859744961566e-13
HPSE2 2.22418154781167e-10 -1.58397376741971 0.006 0.213 7.70033893667879e-06
AQP9 0 1.58317904656803 0.637 0.008 0
TMPRSS11F 0 1.5828694647582 0.606 0.003 0
PIEZO1 1.46611190763642e-81 1.58134362114078 0.669 0.153 5.07582603542804e-77
IL6ST 1.19829256819872e-33 -1.57435868066301 0.225 0.653 4.14860870036078e-29
ALDH3B2 0 1.57432812445763 0.744 0.027 0
BCL2 3.85814104958016e-25 -1.57321870666805 0.031 0.452 1.33572701277515e-20
MAN1A1 2.30483447848088e-24 -1.57206936290703 0.038 0.452 7.97956744794865e-20
PLEKHH2 1.54896914950417e-19 -1.56993779111742 0.019 0.371 5.36268609249839e-15
KLHL18 1.89733853363881e-144 1.56855152499809 0.806 0.14 6.56877573731094e-140
RPL34 2.48755124272896e-47 -1.56600536331624 0.844 0.95 8.61215115745194e-43
ARL6IP5 1.52112275777644e-35 -1.56571310402162 0.162 0.641 5.26627909969782e-31
ARHGDIB 4.03876523665038e-15 -1.5651649619535 0.062 0.352 1.39826091258073e-10
RPL24 2.61292827183138e-49 -1.56509917618734 0.787 0.925 9.04621896990743e-45
FOS 6.40200803436693e-10 -1.56408620906835 0.7 0.76 2.21643920157818e-05
CDC42SE2 1.10133374732533e-14 -1.56207653172701 0.144 0.423 3.81292756661502e-10
AHR 6.42761721794231e-21 -1.56161514875295 0.512 0.678 2.22530535702381e-16
CPEB4 7.21470468180006e-58 1.55946119971966 0.825 0.313 2.497802907886e-53
HSPB1 2.93288765885865e-20 1.55916369850494 0.8 0.696 1.01539503637345e-15
DHCR24 1.05620160419236e-112 1.55814903895448 0.5 0.067 3.65667557387436e-108
COL18A1 8.69520529597741e-21 -1.55763361346811 0.019 0.386 3.01036702552034e-16
NPM1 5.81728960096212e-38 -1.55675584406106 0.588 0.802 2.01400383274909e-33
NNMT 3.93867912820027e-19 -1.55614686724657 0.025 0.369 1.36361010097422e-14
SCNN1B 0 1.55432623223049 0.694 0.023 0
CBLB 2.0555591969716e-27 -1.55305109079148 0.013 0.465 7.11655149583539e-23
TMCC1 4.12162844470972e-25 1.55070958674789 0.637 0.286 1.42694898384295e-20
CCN1 2.4223524417749e-13 -1.55043570956055 0.088 0.349 8.38642638866889e-09
PTPRM 2.28946434710024e-15 -1.54906030215457 0.031 0.323 7.92635451609574e-11
ZDHHC9 8.04245833916224e-81 1.54874865707699 0.613 0.129 2.78437950160136e-76
TTC28 6.26852230416752e-26 -1.54691145620982 0.044 0.472 2.17022510692584e-21
GSN 2.08077223249555e-05 -1.54354313603371 0.706 0.683 0.720384154612284
HLA-DQB1 9.4967335072958e-06 -1.54331279212408 0.056 0.185 0.328786410756088
LMO7 3.02856624779724e-140 1.53996544542166 0.725 0.112 1.04851992064988e-135
CTSD 2.21159084235273e-44 1.53944949816859 0.838 0.478 7.6567486553094e-40
CSNK2B 6.37953997701144e-51 1.53775924882419 0.812 0.409 2.20866053544113e-46
SYNE2 8.89962317571421e-15 -1.53697573464658 0.35 0.543 3.08113853966402e-10
CYBRD1 1.51226358550935e-22 -1.53512319512222 0.031 0.418 5.23560775939191e-18
GABARAPL2 1.00510272124466e-17 1.53331582878168 0.775 0.531 3.47976613122115e-13
LYPD6B 0 1.53286266663335 0.594 0.019 0
TACC1 2.18556679958022e-33 -1.53184574583114 0.062 0.569 7.56665081682668e-29
TUBB4B 6.67588188187974e-53 1.53027708623019 0.881 0.487 2.31125706632558e-48
PID1 3.48706784545471e-15 -1.52959646259948 0.062 0.35 1.20725775877487e-10
DPYD 2.81350494868795e-32 -1.52894404176994 0.062 0.559 9.74063548285255e-28
HEBP2 2.89948724895311e-41 1.5284290111723 0.756 0.395 1.00383148046006e-36
LDLRAD4 3.99456795839246e-23 -1.52836883399659 0.031 0.438 1.38295937287505e-18
CALML3 3.86314073722897e-295 1.5256138681458 0.688 0.047 1.33745795463604e-290
AC083837.1 0.560085768868648 1.52538865239949 0.125 0.136 1
TNXB 2.44569060076075e-16 -1.52226259526967 0.031 0.337 8.46722542889381e-12
APCDD1 7.66975579844696e-14 -1.52129056666524 0.056 0.332 2.65534615498032e-09
NME2 7.18638783866451e-35 -1.52061097131757 0.469 0.761 2.48799933362404e-30
ABI3BP 2.94603079689301e-18 -1.51960175238218 0 0.334 1.01994532219233e-13
MIDN 9.92822207752883e-54 1.51432918686495 0.85 0.365 3.43724976546126e-49
AQP1 2.55926672683569e-11 -1.51399229544504 0.025 0.252 8.86043733497783e-07
MAML2 5.73110874450617e-22 -1.51169936510693 0.35 0.634 1.98416715843548e-17
GTF2IRD1 1.89182513576483e-141 1.51131042608572 0.719 0.107 6.5496878025314e-137
RPS3A 1.59590336470381e-43 -1.51120750439741 0.8 0.933 5.52517703894106e-39
USP2 0 1.51006003901913 0.631 0.026 0
STK10 5.64294635172504e-43 1.50922040147584 0.613 0.2 1.95364445643072e-38
NT5C3A 1.00734556117466e-25 1.50656639842979 0.681 0.314 3.48753106734278e-21
ETS1 1.99040893853036e-21 -1.50471703623452 0.05 0.425 6.89099478608597e-17
PLCB1 1.70611206974825e-12 -1.50461599820356 0.044 0.297 5.90673059667541e-08
AL355312.4 0 1.50351236521449 0.444 0.003 0
RPSA 8.73467192103295e-36 -1.50171940833557 0.669 0.85 3.02403076578082e-31
CCNI 3.85612793105064e-37 -1.50149532065356 0.481 0.755 1.33503005100904e-32
VCAN 4.4238657604534e-16 -1.50022175017444 0 0.301 1.53158656492657e-11
SNHG6 2.71003515778758e-38 -1.49929600793377 0.231 0.69 9.3824127197764e-34
CALCOCO1 3.44431470647584e-99 1.4983798220908 0.8 0.207 1.192456194529e-94
SRPK1 1.97196228096306e-70 1.49721778889896 0.681 0.194 6.82713061292222e-66
NFIB 6.32025033191024e-20 -1.49678211922257 0.112 0.462 2.18813386741064e-15
MPZL3 3.35359745362166e-144 1.49658317770662 0.812 0.128 1.16104897441835e-139
RGCC 1.29264534923232e-06 -1.49535104990156 0.212 0.354 0.0447526746357721
SLC31A1 7.24161580287486e-196 1.49344912382858 0.756 0.096 2.50711980711331e-191
LAD1 0 1.49129271212528 0.781 0.031 0
THBS2 9.09667628445737e-16 -1.49034550179667 0 0.296 3.14936029644199e-11
TWIST1 1.73932042351677e-22 -1.49031962640549 0 0.392 6.02170123825742e-18
UST 4.20123527102396e-21 -1.48957651508895 0.031 0.412 1.45450966318121e-16
ESRP1 0 1.48808733886118 0.744 0.036 0
C3orf52 0 1.4872436322555 0.644 0.037 0
FAM43A 9.5626309213876e-129 1.48607831073944 0.681 0.108 3.3106784512936e-124
GLRX 4.93997790239596e-14 1.48460894495358 0.488 0.234 1.71026974958851e-09
PCOLCE 1.32921033500542e-21 -1.48388781064114 0.019 0.397 4.60185910082227e-17
SOD2 4.05226595882276e-21 -1.48319648950619 0.256 0.581 1.40293499760403e-16
LRRFIP1 2.84832543750385e-25 -1.47998518748642 0.144 0.555 9.86118749718206e-21
SGPL1 8.79907372206278e-162 1.47852131856686 0.787 0.121 3.04632731331536e-157
MEF2C 6.75145752562181e-21 -1.47779633041705 0.025 0.398 2.33742210994553e-16
SPIRE1 2.31656806987528e-52 1.476116556738 0.706 0.229 8.02019031471522e-48
PGRMC2 4.46928589853044e-57 1.4751756285905 0.794 0.292 1.54731147093022e-52
ITGB1 4.40283418642749e-34 -1.47457978813578 0.5 0.768 1.52430522368306e-29
NR4A2 4.03042659329834e-14 -1.47215222510333 0.131 0.399 1.39537399086582e-09
DYNLL1 3.33171701882292e-37 1.47200655230933 0.906 0.773 1.15347374908668e-32
PIM1 1.09497051656677e-93 1.47192909650652 0.706 0.159 3.79089742540582e-89
TGFBR2 2.2905775956771e-21 -1.47171340354321 0.112 0.476 7.93020869399367e-17
MAB21L4 0 1.46996656681562 0.6 0.013 0
RPS4X 5.91761615777441e-43 -1.46731835460276 0.812 0.937 2.04873788998308e-38
TUBB 1.31238231356329e-31 -1.46708578586549 0.212 0.621 4.54359880778746e-27
RPL17 4.11097504874599e-42 -1.46552256844182 0.8 0.918 1.42326067162635e-37
LRCH1 1.01073322725589e-36 1.46525028486124 0.762 0.356 3.49925950608263e-32
TWIST2 1.06357678288192e-16 -1.46507255648661 0.006 0.317 3.68220918001549e-12
RPS14 8.44482345760676e-42 -1.46409602729168 0.856 0.937 2.92368232925803e-37
RPL36AL 1.66575554505815e-38 -1.4632307053758 0.656 0.833 5.76701227254581e-34
MAP2 7.21680089222048e-122 1.45998075598623 0.713 0.12 2.49852863689565e-117
RORA 8.31170491868085e-29 1.4582518327761 0.881 0.677 2.8775953598965e-24
MARCKS 2.42415773872962e-22 -1.45788629078555 0.175 0.532 8.39267650725583e-18
SREK1IP1 2.94938292447574e-86 1.45696513317802 0.881 0.295 1.02110586228275e-81
EPHX3 0 1.45679686551916 0.656 0.025 0
ADAMTS9-AS2 1.18746742381645e-19 -1.45432828280354 0.038 0.39 4.11113096799492e-15
PPP1R14C 0 1.45243843370128 0.713 0.05 0
TGFA 0 1.45239027186441 0.688 0.021 0
NRDC 1.28279745536611e-48 1.45142599182788 0.831 0.386 4.44117307022299e-44
MZT2B 3.49708208349778e-39 -1.4503913941413 0.238 0.695 1.21072478812777e-34
MT1E 7.8761560260019e-24 -1.45009676529068 0 0.41 2.72680397776212e-19
GJB2 0 1.44778436268882 0.631 0.033 0
MYH14 0 1.44720414998571 0.688 0.037 0
LTBP4 2.95708196965399e-21 -1.44620945133449 0.075 0.437 1.02377134871391e-16
FBXO45 2.12297822135621e-182 1.4448841694688 0.675 0.076 7.34996290015732e-178
CHMP4C 0 1.44444562735405 0.631 0.022 0
CITED2 1.0097911655956e-44 1.44365855783489 0.731 0.27 3.49599799440852e-40
TRPV3 0 1.44335182213598 0.669 0.018 0
MYH9 1.05442596854313e-27 -1.43643688483863 0.131 0.554 3.65052814569319e-23
RHOV 2.37564366463981e-270 1.43508367134371 0.637 0.045 8.22471593134947e-266
GRAMD1C 0 1.4344600093907 0.594 0.033 0
KIF1B 1.57256392118265e-37 1.43352154025956 0.863 0.425 5.44437355152646e-33
COL14A1 5.19552876429488e-16 -1.43268648190965 0 0.3 1.79874401348653e-11
S100A13 3.93152693136029e-24 -1.43101001316438 0.069 0.467 1.36113393890625e-19
LGALS7 1.07468608685119e-137 1.4292051453726 0.438 0.041 3.7206707012875e-133
PDGFRA 7.51793697561996e-18 -1.42875123858116 0.006 0.334 2.60278496032939e-13
CYP4F22 0 1.42488376347412 0.656 0.01 0
GNG11 2.19864385436151e-19 -1.42327237477868 0.044 0.399 7.61192488818499e-15
SERPINB5 8.84768507410909e-187 1.42233512155333 0.537 0.047 3.06315704950731e-182
MAP7 8.83673171056889e-161 1.41994484704807 0.706 0.092 3.05936488551606e-156
ANO8 0 1.41851456709842 0.7 0.035 0
RPS21 1.25045395184422e-37 -1.41486406547492 0.781 0.926 4.32919662667988e-33
C11orf96 0.000213789217830111 -1.4141790671699 0.194 0.3 1
ERBB3 3.8094694049634e-288 1.41384319790691 0.756 0.062 1.31887640269238e-283
CMTM6 1.65425078609135e-49 1.41318111975163 0.738 0.308 5.72718164652686e-45
MUC15 0 1.41216727486459 0.613 0.024 0
CLIP1 2.16500907413129e-52 1.41167374269878 0.856 0.369 7.49547791554994e-48
USP6NL 3.12482791154225e-130 1.41120558355446 0.787 0.14 1.08184667125504e-125
ZFAND6 9.53832913257156e-52 1.40972307244077 0.869 0.399 3.3022649289876e-47
PSAP 1.31830987372497e-18 -1.40954620165266 0.6 0.668 4.56412061382321e-14
NIPAL4 0 1.40931487542527 0.65 0.015 0
ITIH5 4.1243375908269e-19 -1.40847557200063 0 0.346 1.42788691732018e-14
RARRES2 1.51874066199875e-16 -1.40772979192468 0.013 0.321 5.25803204590588e-12
CTSH 2.8630111498406e-11 1.40678358872999 0.444 0.264 9.91203090186315e-07
RPS16 3.55445916930607e-40 -1.40658867898463 0.731 0.893 1.23058930900546e-35
RPL19 1.47949024901828e-42 -1.40624513600472 0.856 0.944 5.12214319112617e-38
BAIAP2 1.63053941205106e-82 1.40562014618339 0.738 0.18 5.64509049846197e-78
GRHL3 0 1.40538948138223 0.662 0.02 0
ATP6V0C 6.49366912118944e-54 1.40271282727768 0.887 0.547 2.248173186447e-49
MIR100HG 6.26215294706862e-16 -1.40221359910649 0.019 0.319 2.16801997180463e-11
GCOM1 0 1.40173272524917 0.625 0.012 0
PNPLA3 0 1.40098981320235 0.494 0.009 0
TMPRSS13 0 1.39864337142091 0.625 0.015 0
SDR9C7 0 1.39820846383299 0.613 0.005 0
EPN3 0 1.39654043901885 0.45 0.01 0
MICU1 2.16908520375085e-50 1.39537809457507 0.8 0.303 7.50958988390582e-46
RPS9 6.24642758097177e-42 -1.39486333452343 0.825 0.921 2.16257569280824e-37
HNRNPA2B1 1.13215795803598e-39 -1.39434372540337 0.588 0.837 3.91964406651635e-35
ELMO1 1.09500297322518e-15 -1.39409947682414 0.038 0.347 3.79100979360288e-11
LAPTM4A 4.04273391906869e-23 -1.39320635962528 0.569 0.706 1.39963491012077e-18
MSN 1.16452346348369e-30 -1.39257415332991 0.119 0.576 4.03169668292689e-26
DIO2 0.0703538480063327 1.39209738831526 0.3 0.236 1
PRDM1 2.86059576115867e-85 1.39183922773296 0.775 0.193 9.90366858470742e-81
NDFIP1 9.67050379057538e-33 -1.39132372856434 0.225 0.633 3.3480251173351e-28
LAMA4 1.73647728017584e-20 -1.39075471203453 0.056 0.424 6.01185799169677e-16
HMGCR 1.06958541927198e-144 1.38833245843822 0.781 0.133 3.70301168006153e-140
SOD1 5.40280222026133e-33 -1.38697117441775 0.375 0.705 1.87050415667668e-28
POSTN 4.76597560243731e-05 -1.38552761832882 0.019 0.125 1
DPYSL2 1.47033967990783e-31 -1.3846530723534 0.013 0.507 5.0904630058089e-27
GNAQ 9.48415609419132e-29 -1.38273256279597 0.031 0.505 3.28350968136998e-24
EXOC6B 2.22343381519903e-17 1.38270451740433 0.769 0.505 7.69775021160056e-13
SASH1 9.05719535480244e-44 1.38243649966257 0.85 0.379 3.13569160378615e-39
HLA-DQA1 1.45400503036532e-05 -1.38076067235374 0.013 0.124 0.503391081562778
MXRA5 6.96364802880934e-15 -1.38057012797026 0.006 0.289 2.41088458405408e-10
ULK1 1.63835793861628e-110 1.38043633899123 0.713 0.13 5.67215901928343e-106
SORD 8.80953445547874e-139 1.37856051888982 0.537 0.063 3.04994892383129e-134
GP1BB 2.11325872211376e-132 1.37721502249914 0.594 0.079 7.31631302183004e-128
TMEM79 0 1.37713854717073 0.694 0.045 0
DNM2 1.02954212275214e-69 1.37523526344973 0.85 0.285 3.56437778318018e-65
GNAS 2.84647310756718e-42 -1.3749470573306 0.731 0.859 9.85477454570834e-38
XKRX 0 1.3735642710229 0.537 0.004 0
CPQ 3.35716267395063e-28 -1.37254458915957 0.031 0.492 1.16228328934845e-23
LCE3E 0 1.37190953583966 0.288 0 0
PLK3 2.94998106406001e-121 1.37189164508603 0.781 0.147 1.02131294418822e-116
SH3BGRL 1.08593933340969e-35 -1.37129424395407 0.1 0.611 3.75963056619767e-31
SARAF 2.71546341252482e-19 -1.37122988022545 0.462 0.641 9.40120588050219e-15
LSAMP 6.42695523423031e-11 -1.36943329680289 0.038 0.257 2.22507617164288e-06
PPARD 3.50554759976826e-87 1.36887540729914 0.769 0.187 1.21365563451577e-82
NRP1 1.8295985219525e-20 -1.36840357192556 0.019 0.386 6.33425304285176e-16
MAP1B 2.41919831730438e-18 -1.36771954601401 0.094 0.421 8.37550649433949e-14
CUL3 8.13365488123575e-42 1.36767710981309 0.875 0.486 2.81595265643263e-37
NAV3 2.21373835721233e-06 -1.36699242928845 0.25 0.363 0.076641835665048
CXCR4 3.81279656610484e-09 -1.36695144998077 0.006 0.19 0.000132002829915116
RAB5A 6.46039134302755e-39 1.36551871994725 0.806 0.356 2.23665208686957e-34
PHLDA2 9.39190251042885e-76 1.36501722251813 0.688 0.162 3.25157056813557e-71
CD24 0 1.36483178094389 0.581 0.029 0
UBE2R2 2.26477779513191e-19 1.36301407088766 0.756 0.415 7.84088720452617e-15
TRIM29 9.81043542578656e-190 1.36169209557019 0.637 0.063 3.39647084876157e-185
IP6K2 7.78073136037259e-78 1.36078965166065 0.856 0.292 2.69376700427459e-73
RPL11 7.86583514028195e-43 -1.35925078042902 0.869 0.956 2.72323078391701e-38
CTSA 1.09841293941494e-68 1.3591143703271 0.756 0.245 3.80281543754846e-64
RPL26 1.38162577007069e-40 -1.35898707365015 0.844 0.942 4.78332657856174e-36
EGR3 9.78450257039996e-149 1.35881199136353 0.762 0.119 3.38749263489817e-144
ELN 5.38270574462472e-14 -1.35848358221702 0.006 0.275 1.86354655584652e-09
IL22RA1 0 1.3582954984465 0.594 0.031 0
LINC00504 0 1.35810030108191 0.625 0.021 0
PPIB 1.16673471257439e-28 -1.35761638409582 0.512 0.716 4.03935224840381e-24
ID4 1.82200768809158e-47 1.35445892486197 0.756 0.295 6.30797281694186e-43
HSBP1L1 2.04961483513588e-143 1.3535489889053 0.756 0.125 7.09597152072392e-139
REV3L 3.69105926578462e-17 -1.35030060391905 0.394 0.617 1.27788162840729e-12
GRB7 0 1.3491317073934 0.7 0.018 0
GAS1 1.21921757446156e-15 -1.34877773128892 0.013 0.308 4.22105316454338e-11
DLEU2 7.72907636728502e-14 -1.34849608544118 0.119 0.387 2.67588352911775e-09
SH3RF2 1.37856422380711e-210 1.3470140476163 0.537 0.042 4.77272719924258e-206
RUNX1 1.09251261572783e-21 -1.34687190449265 0.044 0.429 3.78238792691133e-17
NIPAL1 0 1.34631607339038 0.65 0.031 0
IL36G 0 1.34556970236448 0.55 0.001 0
EPB41L2 6.80045837592264e-26 -1.34135368414082 0.038 0.471 2.35438669432818e-21
C12orf57 1.23367798366819e-26 -1.34052198851102 0.431 0.694 4.27111654725763e-22
PLEKHM1 2.12783153245101e-66 1.34016424597786 0.6 0.135 7.36676554849864e-62
NR2F2 5.43177382904898e-15 -1.3400108217771 0.019 0.304 1.88053441735505e-10
ATP2C2 0 1.3394970910117 0.713 0.01 0
