p_val avg_log2FC pct.1 pct.2 p_val_adj
COL15A1 2.58764547046251e-31 -1.03231718622549 0.024 0.268 8.95868738328827e-27
RAMP2 1.16064865885394e-14 -1.03228066575959 0.058 0.197 4.01828172181821e-10
NAALADL2 2.84374038907585e-18 -1.03210857002133 0.231 0.386 9.8453136010195e-14
FTX 1.56294437572822e-32 -1.02984579035437 0.233 0.47 5.41106972320868e-28
RPS2 3.12923713500875e-135 1.02801569636359 0.976 0.908 1.08337318851138e-130
GAPDH 4.46310973276489e-72 1.02798804971936 0.929 0.816 1.54517322058053e-67
EPB41L2 7.29787283253407e-36 -1.02780775360563 0.124 0.399 2.52659655335162e-31
NMU 0 1.02636761570964 0.368 0.011 0
ADAMTS9-AS2 1.10121320113106e-30 -1.02505243128074 0.09 0.34 3.81251022363583e-26
TXN 2.95925099998766e-84 1.02499922128607 0.891 0.646 1.02452228870573e-79
MUSTN1 1.27529827336502e-09 -1.02229278502574 0.017 0.102 4.41521015221704e-05
MKI67 0 1.0216075125056 0.357 0.005 0
APBB2 1.1018326796895e-25 -1.02110667510346 0.214 0.413 3.81465492035302e-21
SNHG1 5.44986454644505e-167 1.01037871388457 0.547 0.12 1.88679760462474e-162
PSAP 7.57038542790523e-23 -1.01032737145303 0.526 0.579 2.62094313899507e-18
UTRN 1.42008732755145e-22 -1.01018863110498 0.331 0.491 4.91648433671588e-18
C19orf33 3.07382328676485e-303 1.00653166995382 0.667 0.097 1.06418836011086e-298
LDLRAD4 1.35995964701706e-33 -1.00532652878943 0.049 0.314 4.70831629393777e-29
ASPM 0 1.00484716946523 0.276 0.004 0
RCAN2 3.48086421250041e-24 -1.00469425877858 0.041 0.243 1.20510999900977e-19
MIF 9.23338005811693e-47 1.0032775948611 0.878 0.722 3.19668850992066e-42
FXYD1 2.08098961097632e-42 -1.00282478472528 0.049 0.372 7.20459413216113e-38
RERG 8.11610198816561e-18 -1.00274025252436 0.026 0.177 2.80987566932282e-13
ETS1 2.02617605979302e-24 -1.0025976535121 0.122 0.328 7.0148241366094e-20
COL4A2 5.70520929162066e-41 -1.00181901928896 0.045 0.361 1.97520050885199e-36
LTBP4 9.35290255680989e-22 -1.00149320342868 0.16 0.347 3.23806839419315e-17
CBLB 8.24510775789309e-31 -0.999022383326516 0.092 0.338 2.85453875686017e-26
NFIA 3.89005168802051e-15 -0.998078916031968 0.432 0.493 1.34677479490958e-10
S100A13 1.4951381327191e-22 -0.997615222394255 0.31 0.465 5.17631772928679e-18
PREX2 8.64773363614638e-34 -0.997243880678102 0.024 0.285 2.99393186217024e-29
MAGI2 1.64110516222347e-33 -0.994844947847362 0.032 0.289 5.68167018213389e-29
COL14A1 1.9714790989693e-29 -0.994774826908093 0.026 0.259 6.82545778854161e-25
ITPKC 5.62962708739689e-218 0.992831633141872 0.438 0.063 1.94903319392768e-213
CTSC 6.16659849722009e-19 -0.992501255315271 0.13 0.3 2.13493806572257e-14
DENND2C 3.14124721723302e-272 0.992111688506504 0.551 0.08 1.08753119907824e-267
HCAR3 0 0.991945060256204 0.295 0.007 0
DLG2 2.03318904678757e-13 -0.989208287588273 0.158 0.286 7.03910379888326e-09
DKK2 2.16639893312538e-28 -0.987856926028854 0.011 0.229 7.50028974637339e-24
BIRC5 0 0.986554012138529 0.333 0.003 0
EID1 5.62023855251676e-33 -0.985735787078609 0.594 0.648 1.94578278926683e-28
FXYD5 2.43341801298186e-26 -0.98498811611044 0.194 0.406 8.42473650274449e-22
SNAI2 1.77277771285063e-123 0.984773984135629 0.494 0.125 6.13753371966015e-119
STAT3 2.56360707992317e-29 -0.982314567525297 0.252 0.461 8.87546407140201e-25
RPL23 3.06232483315569e-84 0.981809890569188 0.925 0.732 1.06020748048683e-79
TSC22D3 1.14028992319472e-22 -0.981143675768741 0.299 0.462 3.94779774309245e-18
ZNF521 9.25859101413135e-38 -0.97871878059821 0.013 0.291 3.20541679500241e-33
CA12 0 0.976342423072063 0.519 0.042 0
IL6ST 2.32466088570292e-25 -0.974559706883777 0.363 0.513 8.0482084523921e-21
GNAI2 5.34659312763941e-33 -0.971429598084023 0.306 0.514 1.85104400672004e-28
IL18 0 0.970845300135934 0.628 0.073 0
F2RL1 0 0.970484916444854 0.419 0.011 0
HDAC9 4.06484993383482e-30 -0.969757467584963 0.036 0.282 1.40729169559295e-25
EIF1 2.51626171775161e-93 0.969427692396287 0.966 0.892 8.71154969302785e-89
RPLP2 2.80481400756381e-98 0.968713432097621 0.953 0.871 9.71054657558666e-94
DPT 1.57991838476007e-26 -0.96721826468062 0.03 0.246 5.46983543987784e-22
PCLAF 0 0.966656501113986 0.312 0.007 0
SEMA3A 1.3967955417777e-20 -0.966444714636531 0.032 0.209 4.83584584518857e-16
HMGA1 1.12534484689507e-296 0.966405132049694 0.515 0.064 3.89605639443541e-292
LPAR1 2.68715666650584e-28 -0.966212075488903 0.053 0.293 9.30320509510985e-24
DDIT3 2.09325597581756e-43 0.964893812474089 0.491 0.235 7.24706151387799e-39
RBPMS 3.81866191943365e-31 -0.964721927094646 0.043 0.288 1.32205894312712e-26
TMEM176B 1.35646309223749e-31 -0.963033998813257 0.021 0.267 4.69621087163541e-27
CPQ 1.22234872983945e-34 -0.961463031144094 0.152 0.421 4.23189353757715e-30
HSPG2 1.40854780932391e-26 -0.960912918306295 0.111 0.325 4.87653337066032e-22
EFNA1 1.03215894338313e-244 0.960397539506052 0.476 0.064 3.57343747788673e-240
SMC4 5.16574551625151e-136 0.958876904400754 0.459 0.103 1.78843275518144e-131
ACKR1 0.000379764370374562 -0.957426922810113 0.056 0.104 1
TTC28 1.56536956516909e-40 -0.956283783330397 0.081 0.392 5.41946597157191e-36
FGL2 7.95242316896077e-30 -0.95433579135374 0.021 0.256 2.75320842532591e-25
JPT1 4.30894173272663e-133 0.953970426401429 0.534 0.137 1.49179871728729e-128
SOD2 0.256607504125272 -0.951219082333333 0.566 0.499 1
COX7A1 1.39138668651478e-39 -0.950133904070001 0.051 0.355 4.81711984738283e-35
EMP3 7.42274506972636e-32 -0.949470717278557 0.261 0.509 2.56982857058996e-27
NR4A1 8.34001098468025e-51 0.947419770833094 0.716 0.398 2.88739520300615e-46
DEGS1 3.90039154982776e-125 0.947066408587575 0.778 0.307 1.35035455846587e-120
POU3F1 0 0.945332577166244 0.536 0.036 0
FRY 3.28558095613488e-22 -0.941148502063504 0.056 0.246 1.13750098282346e-17
PRXL2A 3.13903236628753e-151 0.940423826179072 0.662 0.184 1.0867643955324e-146
CDC20 0 0.939333272932511 0.233 0.004 0
PSD3 2.6095607894665e-12 -0.938599145994872 0.222 0.333 9.03456040921198e-08
PPP1R15A 3.73895479859249e-31 0.938227095018876 0.739 0.512 1.29446354082071e-26
SDK1 5.07405785861541e-15 -0.938065613343238 0.085 0.231 1.75668957123124e-10
DYNLL1 3.28390680119222e-65 0.937097818261197 0.861 0.664 1.13692137364076e-60
CAVIN3 2.87423511817254e-29 -0.935616665465817 0.207 0.43 9.95088940262516e-25
JAK1 7.18083542572663e-29 -0.934246133543241 0.421 0.561 2.48607703274082e-24
GATA3 0 0.930262728249264 0.532 0.059 0
CDK1 0 0.928727349531703 0.342 0.007 0
BTG1 2.14025565048284e-39 0.927679880979668 0.831 0.649 7.40977908753663e-35
ADGRL4 5.63551083563027e-09 -0.92693979287171 0.028 0.112 0.000195107020640356
AGAP1 5.73192266300543e-19 -0.926145267963834 0.182 0.351 1.98444894515911e-14
SAMD4A 2.37208984846747e-16 -0.925112054646956 0.212 0.366 8.21241226437923e-12
AHNAK 2.68397800549987e-40 -0.924522374575333 0.763 0.788 9.29220025284111e-36
PHLDB2 1.80867395811037e-46 0.924013381706215 0.453 0.197 6.26181011037393e-42
DOCK4 6.73705967600554e-24 -0.923643966010666 0.075 0.284 2.33243743042988e-19
PKP3 0 0.920980888100097 0.513 0.021 0
EEF2 2.0943272745599e-44 0.920344016956571 0.81 0.623 7.25077045725383e-40
ARHGDIB 4.72297105924132e-15 -0.919984725720575 0.147 0.297 1.63513981041994e-10
MECOM 2.57845633045673e-05 -0.918348722498196 0.049 0.104 0.892687366167426
LBH 4.54647395749458e-25 -0.917664177878189 0.047 0.258 1.5740347488242e-20
EPAS1 7.63595212315087e-09 -0.917439171884002 0.158 0.25 0.000264364298455606
CD302 6.085987489548e-38 -0.91507914759191 0.041 0.322 2.10702972875641e-33
PHACTR2 6.26433755892397e-33 -0.915059448202081 0.105 0.366 2.16877630627507e-28
CKS1B 4.39370637183636e-80 0.913330168168744 0.506 0.184 1.52114508299347e-75
ARHGAP15 2.92440081369203e-18 -0.913199520666684 0.028 0.188 1.01245680570832e-13
CENPW 1.10546495604531e-203 0.91202596026456 0.41 0.061 3.82723022432448e-199
EEF1B2 3.28282304625004e-86 0.911777601558869 0.94 0.784 1.13654616684222e-81
AKAP13 1.72786665204145e-25 -0.911485415026583 0.378 0.537 5.9820471360327e-21
FTH1 1.16830189425762e-32 -0.911103541326284 0.972 0.933 4.0447779881093e-28
DAPL1 0 0.910838591249457 0.581 0.062 0
SLC20A1 1.49218689370728e-182 0.910833762646227 0.553 0.11 5.16610024470396e-178
GAS7 5.9603513253166e-24 -0.909118695010237 0.083 0.289 2.06353323233786e-19
MXRA8 2.07775733257543e-33 -0.908763092037787 0.015 0.265 7.19340366110941e-29
MIR100HG 1.73307313064777e-28 -0.908092264916604 0.011 0.23 6.00007248561563e-24
PPIA 4.48090404992063e-89 0.907912327754619 0.927 0.766 1.55133379112302e-84
MT-ATP8 1.18519076035124e-37 -0.907678183281079 0.645 0.825 4.10324893141203e-33
COL23A1 5.68054578613619e-21 -0.907090170132274 0.019 0.192 1.96666175661821e-16
SRSF3 6.06149760457442e-62 0.906441171804186 0.835 0.585 2.09855108567971e-57
PLEKHH2 3.04553805781164e-20 -0.905719929966943 0.092 0.269 1.05439573099497e-15
SASH1 2.07283096194569e-18 -0.905311845398852 0.207 0.371 7.17634807335217e-14
FGFR3 0 0.904160747871977 0.474 0.032 0
TP63 0 0.903621053591261 0.564 0.051 0
SLC9A9 1.81689156660544e-21 -0.903509950898655 0.079 0.27 6.29026029274468e-17
DOCK9 4.03589890194236e-12 -0.903474958713788 0.175 0.292 1.39726855884146e-07
MFSD2A 0 0.902482527939553 0.494 0.028 0
ICAM1 1.72920904086938e-16 -0.902341685466834 0.043 0.191 5.98669462039388e-12
ABCA6 4.86605261862725e-25 -0.900999836268036 0.021 0.223 1.68467607709494e-20
CDH11 1.66955632257387e-31 -0.899862781438514 0.017 0.26 5.78017094438299e-27
TPX2 0 0.899533488636719 0.316 0.007 0
EIF4A1 1.38317172017192e-70 0.897708366217693 0.874 0.64 4.78867881240721e-66
BST2 1.1861675805096e-28 -0.897416593930272 0.045 0.283 4.10663078048228e-24
RPL37A 4.24830226480994e-104 0.897068994109119 0.957 0.887 1.47080472709985e-99
RPS19 4.48897179286516e-110 0.896566979459823 0.983 0.933 1.55412692440785e-105
ARHGAP6 2.90016861949647e-28 -0.896136698462317 0.021 0.243 1.00406737775587e-23
ACTB 1.04738907836754e-27 0.894651494613262 0.94 0.856 3.62616572821626e-23
MARCKSL1 3.1119067964463e-61 0.894485743031471 0.382 0.129 1.07737325199767e-56
NFATC2 1.50397533652776e-25 -0.893567423023509 0.038 0.25 5.20691301259277e-21
H3F3B 1.82158288436752e-76 0.893312710710332 0.97 0.892 6.30650210396878e-72
EGFL7 2.11494818827208e-12 -0.892608712322694 0.043 0.161 7.32216212261677e-08
HSPD1 0.498311048974327 -0.891887301881418 0.62 0.491 1
CCL2 0.0149683064678769 -0.890969592758222 0.182 0.215 1
RPS3A 1.69190434610644e-125 0.890139887605127 0.987 0.925 5.8575420366551e-121
EPHX1 6.46387070946524e-33 -0.889492651384048 0.083 0.342 2.23785667832396e-28
MCAM 9.82856482801494e-16 -0.889098580431747 0.011 0.139 3.40274742910705e-11
ADRB2 9.49476374216274e-229 0.888471276855898 0.547 0.09 3.28718215517416e-224
IFRD1 1.7617026274884e-51 0.886547030264181 0.588 0.285 6.09919066662757e-47
MFGE8 4.94925596917623e-26 -0.885521390824028 0.124 0.341 1.7134819090885e-21
RPL36A 1.05185801045652e-105 0.885088587996576 0.976 0.852 3.64163761800153e-101
DPYSL3 1.34926338847861e-34 -0.884238563733594 0.024 0.287 4.67128477725179e-30
ZNF704 2.08216395880035e-23 -0.883991358669509 0.118 0.32 7.20865984176268e-19
CEP112 3.27503332119764e-28 -0.883762819081876 0.051 0.278 1.13384928613184e-23
CYB5R1 2.0928899388428e-128 0.882008401421052 0.581 0.165 7.24579425726767e-124
FGFR1 4.45685195016108e-35 -0.879390275363481 0.047 0.322 1.54300671366527e-30
MEOX2 1.13299683123667e-32 -0.879349272190498 0.013 0.261 3.92254832942447e-28
HIST1H2AG 8.82367547893347e-129 0.878486592598296 0.226 0.028 3.05484468756156e-124
CAVIN1 1.75324197028361e-11 -0.877228925191676 0.434 0.472 6.06989902531888e-07
HAS2 2.92765037785405e-21 -0.877079239492777 0.032 0.217 1.01358183731685e-16
NEDD4L 0 0.877047704735963 0.481 0.049 0
NDFIP2 1.62922506086625e-200 0.876323736388893 0.59 0.118 5.64054008322503e-196
NR3C1 5.98442166833715e-19 -0.875092982356608 0.391 0.493 2.071866625795e-14
MYLK 9.85882297568758e-20 -0.875039741798776 0.03 0.196 3.4132231024128e-15
HTRA1 2.10813479870415e-19 -0.874408503946163 0.165 0.335 7.29857348659363e-15
RPL21 1.02421015951997e-107 0.872941890134739 0.976 0.901 3.5459179932741e-103
AL078604.4 0.000426185128728557 -0.87121920217833 0.083 0.134 1
HPSE2 9.40201276496997e-14 -0.866790042539533 0.006 0.118 3.25507083936025e-09
BMERB1 4.007146573568e-36 -0.865442306596871 0.034 0.305 1.38731421523498e-31
GNAQ 1.27616725406131e-17 -0.864615433502482 0.199 0.356 4.41821865028568e-13
RRBP1 1.89914168119999e-25 -0.863993335416788 0.147 0.35 6.57501841448249e-21
SNTG2 5.6249950987257e-08 -0.862003862606153 0.038 0.118 0.00194742955312983
RBMS1 6.79172247290664e-19 -0.859830278959014 0.316 0.449 2.35136223734501e-14
LAMB2 4.98193861180671e-31 -0.858641096273873 0.107 0.355 1.7247969667936e-26
RPS5 1.48908049749372e-107 0.858341853756397 0.981 0.871 5.15534559037301e-103
CYCS 9.77251462557218e-93 0.857156408023856 0.707 0.285 3.38334228851935e-88
HCST 3.95663757507723e-10 -0.856450090891707 0.036 0.133 1.36982749486749e-05
SNCG 2.71830516219206e-15 -0.855032034058408 0.021 0.155 9.41104430202514e-11
MAP1B 4.30422776849879e-20 -0.854014353005835 0.077 0.256 1.49016669573197e-15
TCF12 2.63934885937584e-19 -0.852546485633892 0.308 0.457 9.13768968604509e-15
FTO 1.1163625744957e-22 -0.851328619861691 0.184 0.375 3.86495886916158e-18
RAN 3.26154245249788e-69 0.851315450369208 0.765 0.444 1.12917861247929e-64
PBX1 6.77879886052425e-23 -0.850640175006079 0.1 0.301 2.3468879535021e-18
ABCA10 7.46529497550545e-11 -0.850220449516212 0.062 0.171 2.58455977346974e-06
CHST11 1.3656830881399e-24 -0.85008374045371 0.026 0.228 4.72813141944914e-20
PRKCE 1.20966629871747e-26 -0.849864887833311 0.092 0.315 4.18798569278975e-22
LTBP1 2.13218925537289e-19 -0.849768010916618 0.049 0.219 7.3818524210265e-15
SORBS1 4.55803562145746e-15 -0.849756081073157 0.098 0.244 1.57803751250479e-10
TMTC2 1.91584849212542e-11 -0.849732736089724 0.128 0.246 6.63285906458741e-07
CYBA 1.38682312659724e-35 -0.84788043459094 0.192 0.483 4.80132034659232e-31
THY1 1.76475671044746e-21 -0.847861785407795 0.006 0.174 6.10976420724017e-17
RFTN1 2.07172207384491e-31 -0.847468567437604 0.026 0.265 7.17250899185846e-27
PRKN 9.58219884914009e-20 -0.846256826081476 0.141 0.323 3.31745306356079e-15
DIAPH2 3.9094950121366e-26 -0.844525717489452 0.229 0.433 1.35350626815181e-21
IL16 5.68680604241862e-31 -0.843887791761374 0.017 0.255 1.96882911994575e-26
ARL6IP5 7.84337684531997e-19 -0.84286330758887 0.406 0.503 2.71545549761823e-14
NOVA1 7.06686418228793e-27 -0.842254501196928 0.019 0.234 2.44661904854991e-22
PLSCR4 6.90581226430682e-30 -0.840786624966381 0.064 0.307 2.39086126402566e-25
IFI16 3.32368681999755e-14 -0.840463628009113 0.378 0.454 1.15069361395135e-09
RBPJ 2.5540624879666e-08 -0.840071645585091 0.429 0.454 0.000884241973958917
FERMT2 1.42306926477643e-36 -0.839532579491571 0.034 0.313 4.92680810158247e-32
PRRX2 2.01912623348312e-26 -0.838048186272259 0.12 0.34 6.99041693294192e-22
TUBA4A 5.61135141217575e-195 0.837672767770047 0.647 0.132 1.94270597240937e-190
LDHA 5.18589130152274e-56 0.837635023652145 0.87 0.601 1.79540742750019e-51
ARHGAP10 6.50212689959627e-18 -0.836413809751512 0.194 0.357 2.25110135390922e-13
AUTS2 1.17446783326816e-05 -0.836231592418412 0.385 0.402 0.40661250855577
NR3C2 1.04294562861307e-27 -0.836026989441408 0.062 0.292 3.61078206082132e-23
ASAP1 1.4091361157515e-08 -0.836007591622271 0.346 0.403 0.000487857014634327
CCNB1 0 0.834662129336246 0.25 0.013 0
PKM 5.77955035537838e-74 0.834503714988765 0.797 0.449 2.00093812853555e-69
TMSB10 2.79049094565806e-47 -0.832899466274479 0.932 0.909 9.66095870296277e-43
CENPU 0 0.832810633675141 0.355 0.014 0
PITPNC1 5.81858881205228e-20 -0.832776496558737 0.03 0.2 2.01445363262062e-15
ABI1 5.66045207540329e-78 0.832489466323038 0.628 0.258 1.95970511302537e-73
OLFML3 8.72618015649034e-31 -0.832041308855344 0.017 0.255 3.02109083197852e-26
NR2F2-AS1 1.35792313393517e-17 -0.83086837527717 0.017 0.165 4.70126568199697e-13
SBF2 1.10639915757708e-19 -0.829792970479011 0.261 0.426 3.83046452344761e-15
LAMB3 0 0.829555652627316 0.361 0.01 0
SEPTIN11 1.5178618737965e-31 -0.829496390884658 0.081 0.336 5.25498959327086e-27
RPS16 3.42377126318497e-91 0.827868559430088 0.944 0.834 1.18534384902727e-86
FHL1 3.04099358866962e-18 -0.827454261683281 0.173 0.337 1.05282239033331e-13
PPP1R12B 8.75192035624428e-16 -0.827413218708679 0.128 0.277 3.03000234653533e-11
MYO1B 6.1466965737721e-18 -0.827316626307945 0.13 0.3 2.12804782080564e-13
SAP18 8.094584487657e-50 0.826962831224533 0.823 0.579 2.80242609547173e-45
MEF2A 1.53104527132562e-13 -0.825808169722349 0.494 0.54 5.30063183385642e-09
BDKRB1 0 0.825660024026879 0.265 0.013 0
PLCB4 2.44549213200558e-24 -0.825542764320019 0.024 0.226 8.4665383102165e-20
SLC2A1 0 0.822407700083824 0.498 0.054 0
TEX41 3.38508773359154e-17 -0.820965914104001 0.013 0.157 1.17195122424673e-12
GLDN 7.81410137239327e-29 -0.820636133144753 0.006 0.225 2.70532003613627e-24
NPM1 6.89430244023111e-71 0.820323198083076 0.891 0.715 2.38687644783241e-66
KLK11 0 0.819933994181654 0.502 0.034 0
PPP1R14C 0 0.81865242253019 0.436 0.027 0
BTG3 7.01789923542028e-111 0.817045532955779 0.611 0.196 2.42966689429486e-106
CCBE1 5.6917955293364e-23 -0.816950201904127 0.045 0.242 1.97055653021156e-18
HSPE1 0.00795471761089874 -0.81680529017982 0.701 0.607 1
DAB2 6.18180921873938e-33 -0.81574448582238 0.024 0.278 2.14020416961976e-28
WEE1 3.12815781972823e-235 0.81478742675428 0.479 0.069 1.08299951876811e-230
ZNF750 0 0.814261435194928 0.376 0.014 0
KLF10 4.09281193390684e-86 0.814237910288865 0.635 0.236 1.41697241963789e-81
PTN 2.29668116441073e-21 -0.813526675979479 0.036 0.22 7.95133985930639e-17
LINC01091 1.00201241904968e-13 -0.812905745710962 0.075 0.207 3.46906719599189e-09
MSRB3 9.41626000706845e-30 -0.812738193559258 0.026 0.264 3.26000337704717e-25
PDK4 7.35539085664387e-16 -0.812297823546874 0.049 0.195 2.54650986847867e-11
NDUFA4L2 8.48492675734776e-144 0.810821512504009 0.598 0.141 2.93756649266137e-139
CTSZ 1.50413268423645e-30 -0.809526955852797 0.094 0.333 5.20745776609501e-26
KCNT2 1.20569475126658e-25 -0.809196129675355 0.011 0.212 4.17423579836002e-21
SLC9A3R2 5.24483054776305e-23 -0.805340858402071 0.047 0.252 1.81581278394105e-18
SH3KBP1 4.01627993405653e-38 -0.805289873201736 0.036 0.327 1.39047627596971e-33
CHMP1B 2.3455502920541e-77 0.804233658908146 0.464 0.151 8.12052966612049e-73
CRIM1 4.31113119030202e-06 -0.804166026694333 0.288 0.34 0.149255672939446
TYMS 0 0.803229615567333 0.308 0.011 0
GNAS 1.5696323021425e-34 -0.803013213250305 0.707 0.757 5.43422399324755e-30
COL5A1 2.98461376855522e-22 -0.801994103701816 0.079 0.273 1.0333031328115e-17
TGFBR3 1.03706708418191e-09 -0.800776553625362 0.254 0.34 3.5904299521462e-05
SEPTIN7 2.67791503629354e-14 -0.800329252174433 0.615 0.613 9.27120964715188e-10
HBB 0.0471409574984633 0.799072833957013 0.145 0.111 1
PHGDH 1.67145220987086e-153 0.798633213163218 0.415 0.077 5.78673469579391e-149
PPP1R14B 1.46092074963257e-40 0.798451894072782 0.615 0.364 5.05785372730291e-36
KCTD12 2.52414329383241e-16 -0.796910155635256 0.175 0.328 8.7388364975772e-12
FLI1 4.93617733197166e-16 -0.794093554164025 0.019 0.156 1.70895395410191e-11
CSGALNACT1 1.18784554244215e-22 -0.793441601412365 0.026 0.213 4.11244005248897e-18
CD52 3.61849317449064e-08 -0.792828751003363 0.038 0.12 0.0012527585219404
TM4SF1 7.64218902226825e-05 -0.792670212687041 0.09 0.149 1
FAM160A1 0 0.792262463504832 0.489 0.054 0
COLEC12 6.93762419363922e-17 -0.791295302045626 0.064 0.222 2.40187487207983e-12
ZFHX3 6.80345230301362e-16 -0.79115455778771 0.113 0.265 2.35542322182635e-11
EZR 1.68648108569861e-122 0.789799616204346 0.731 0.242 5.83876616679714e-118
ARHGAP26 1.00604596789709e-12 -0.789029675504662 0.147 0.276 3.48303174545651e-08
ATP1B3 1.19889735408267e-103 0.788796860251186 0.791 0.341 4.15070252956963e-99
TPPP3 6.47514807659621e-73 0.788302878925176 0.583 0.225 2.24176101559837e-68
WFDC5 0 0.787937018079344 0.382 0.022 0
SGK1 1.93859755456985e-67 0.787405490602977 0.464 0.161 6.71161859367627e-63
HLA-DQA1 1.13737443593263e-07 -0.786963525749353 0.056 0.141 0.00393770403464236
HSPB8 7.74097458310026e-92 0.785883225295846 0.291 0.061 2.68000281041514e-87
PTBP2 1.48422844033483e-18 -0.785790845318642 0.192 0.356 5.13854728328323e-14
UBE2E2 4.08615943419155e-18 -0.785720530967774 0.158 0.332 1.41466925771146e-13
BAZ1A 1.0161722549135e-88 0.785713430617644 0.665 0.252 3.51808996373602e-84
TUBB 2.10953772850413e-29 0.785216405882196 0.737 0.517 7.30343056985415e-25
RUNX1 6.94786950548268e-15 -0.784833699432138 0.132 0.285 2.40542190149316e-10
SLC8A1 1.38693611268284e-12 -0.78480809052594 0.013 0.119 4.80171151571926e-08
ENG 2.8191031185522e-24 -0.78452944432328 0.019 0.218 9.76001690673959e-20
BACE2 1.43762770013807e-19 -0.783442225049481 0.062 0.236 4.97721086064802e-15
BTBD9 3.93604429674326e-10 -0.783122366922583 0.156 0.267 1.36269789597548e-05
TRAM1 1.70765297631966e-21 -0.781763188222966 0.237 0.403 5.91206536931629e-17
LINC00511 8.67393840822253e-239 0.781668595233728 0.498 0.071 3.00300421631072e-234
TNS1 4.89342889455721e-26 -0.779245837565475 0.077 0.302 1.69415401758465e-21
