p_val avg_log2FC pct.1 pct.2 p_val_adj
NFKBIA 0 1.01913212946649 0.91 0.653 0
IL6ST 2.82405880182192e-210 -1.01871279309104 0.428 0.535 9.77717397778767e-206
GLS 5.70342923793809e-195 -1.01699001545107 0.329 0.48 1.97458423646655e-190
COX7A1 0 -1.01613088841299 0.006 0.32 0
CLEC2A 0 1.01562323254925 0.548 0.043 0
CD34 1.81897332800743e-247 -1.0145506162283 0.001 0.19 6.29746755889452e-243
TRBC2 3.7423022357612e-143 -1.01439737247604 0.003 0.12 1.29562245704289e-138
ARHGAP26 1.02491320830238e-228 -1.01395222558538 0.089 0.301 3.54835201846368e-224
CCN2 2.84938002401615e-213 -1.01349035810331 0.031 0.219 9.86483858114632e-209
ANKRD28 6.26274378962107e-135 -1.01333470718856 0.192 0.334 2.16822452740471e-130
RPL35 0 1.01329766557914 0.986 0.911 0
ARL4C 6.37338232733437e-133 -1.01272688309643 0.074 0.217 2.20652869554643e-128
LINC00910 1.50738331438254e-140 -1.01226237275086 0.082 0.232 5.21871177272379e-136
RPL36 0 1.01211817235619 0.985 0.931 0
DHCR24 0 1.01179916239225 0.595 0.086 0
ADH1B 1.46167316145403e-195 -1.01171799271199 0.002 0.157 5.06045865227001e-191
EFEMP1 3.41311409325323e-216 -1.01090719533971 0.023 0.204 1.1816542302252e-211
ISG15 3.50011137793236e-266 -1.01068577372367 0.02 0.233 1.21177356015396e-261
STARD13 5.06301453025478e-267 -1.01027152388324 0.029 0.247 1.75286626051951e-262
LAPTM4A 4.28388255715736e-153 -1.00958274971058 0.791 0.681 1.48312298011345e-148
RHOH 2.95744112313151e-170 -1.00844160382591 0.001 0.136 1.02389569123936e-165
TEX41 2.64511310136427e-204 -1.00773529041968 0.001 0.16 9.15764606823322e-200
TANK 3.6427896725023e-83 -1.00767647477498 0.372 0.428 1.26117021251702e-78
FAM160A1 0 1.00654328124601 0.622 0.102 0
RPS9 0 1.00564369110248 0.987 0.913 0
ZNF521 0 -1.00516200598521 0.004 0.266 0
ARL6IP5 1.11066553650784e-224 -1.00469589417366 0.475 0.563 3.84523515394378e-220
RPS17 0 1.00453181984493 0.962 0.666 0
BATF 1.67457840916091e-171 -1.00348047630539 0.001 0.138 5.79755791035599e-167
OVOL1 0 1.001381090538 0.45 0.038 0
DKK2 3.54577435640747e-245 -0.99939760092366 0.002 0.191 1.22758253993183e-240
ADAMTS1 9.56853003906011e-191 -0.998176118897245 0.034 0.206 3.312720784823e-186
SERPINB4 0 0.997587928151479 0.241 0.009 0
CAPNS2 0 0.997332375984428 0.724 0.084 0
RPS14 0 0.99554611484068 0.987 0.919 0
PSAP 1.53016489289445e-153 -0.994092716821002 0.572 0.578 5.29758387568988e-149
MAPRE2 8.35048848916334e-171 -0.993619565516542 0.175 0.344 2.89102261983324e-166
ADAMTS9 1.4485663846071e-120 -0.99317641746101 0.009 0.114 5.01508168014825e-116
NMU 0 0.991510238305494 0.557 0.017 0
IVL 0 0.990857532340866 0.254 0.013 0
FLT1 5.67158254300076e-135 -0.989949389695356 0.003 0.115 1.96355859221229e-130
CYSTM1 0 -0.98801099458829 0.189 0.475 0
PLPP1 1.66959614514519e-247 -0.987742314375537 0.112 0.334 5.78030881410718e-243
ADGRB3 1.36023708944669e-187 -0.986646312495361 0.003 0.152 4.70927682737339e-183
TSPAN4 0 -0.986642541495384 0.054 0.338 0
DOCK10 5.95110889294921e-214 -0.986483560869759 0.042 0.231 2.06033340982795e-209
CALCRL 8.78037907179357e-135 -0.986375627093956 0.066 0.206 3.03985503844565e-130
PLCL1 7.22468427017021e-231 -0.978572585981069 0.024 0.218 2.50125794117563e-226
RPL27 0 0.978138499887147 0.972 0.848 0
BTBD9 2.25240362341079e-67 -0.977960667780705 0.219 0.307 7.79804658461049e-63
VAMP5 0 -0.977451238287961 0.095 0.372 0
BCL2 5.59943030383372e-154 -0.975875387019647 0.154 0.315 1.93857876549027e-149
KLC3 0 0.975009076848441 0.693 0.067 0
LTBP4 1.17558297805415e-149 -0.9747517076477 0.187 0.338 4.06998582832127e-145
ATXN1 1.2563583102302e-171 -0.97444525443662 0.397 0.519 4.34963810584797e-167
RPS3 0 0.974395006313697 0.987 0.926 0
IGFBP2 8.93835919403291e-124 -0.9742727602853 0.045 0.172 3.09454933656613e-119
NDFIP1 6.66991291425095e-279 -0.971590084824444 0.367 0.533 2.30919055004282e-274
RBPMS 0 -0.968702746776677 0.032 0.278 0
RPL6 0 0.968528487155159 0.987 0.92 0
APP 4.29505603116676e-119 -0.968291430208022 0.469 0.508 1.48699134855024e-114
AHNAK2 0 0.968137881563379 0.756 0.207 0
RPSA 0 0.967898958797866 0.97 0.788 0
LIFR 2.04611514051899e-162 -0.967870923812555 0.069 0.229 7.08385522799079e-158
PIP4K2A 7.25617847705584e-284 -0.967778647920072 0.051 0.286 2.5121615505415e-279
SDK1 4.15512487734588e-230 -0.966896409056514 0.018 0.208 1.43854578378592e-225
ENG 2.62995942624694e-275 -0.966890679993209 0.007 0.218 9.10518252960955e-271
CLTB 0 0.96598878251022 0.905 0.443 0
SVEP1 7.53294230047811e-237 -0.965351071073688 0.003 0.186 2.60797995384853e-232
CD52 3.33297807257169e-168 -0.965213340586516 0.009 0.148 1.15391033850504e-163
MYLK 2.71713492495676e-208 -0.964250653343112 0.01 0.179 9.4069928236928e-204
FOSL1 0 0.963984381217705 0.551 0.083 0
MEG3 1.98171019407795e-273 -0.963911778047785 0.001 0.207 6.86087886291728e-269
RPL17 0 0.963380526906019 0.982 0.9 0
PLP2 0 0.962430754225513 0.914 0.45 0
RPS15 0 0.96232862510464 0.989 0.943 0
ZFPM2 5.38168563206067e-262 -0.960882290638601 0.039 0.258 1.86319338267572e-257
FERMT2 0 -0.960754315056216 0.013 0.328 0
NR2F2-AS1 9.62989887398934e-229 -0.960373902888596 0.001 0.177 3.33396728916385e-224
GNG2 1.41536165810396e-259 -0.95977290482516 0.002 0.199 4.90012359652172e-255
RACK1 0 0.959121798770367 0.983 0.88 0
EML4 0.00042990106769807 -0.958717892478434 0.483 0.401 1
TGFB1 4.13813791217167e-165 -0.958494898797897 0.137 0.306 1.43266472657295e-160
MT2A 7.57453360700579e-30 -0.95707047373108 0.623 0.577 2.62237928008147e-25
SOX4 9.01705101373063e-76 -0.955543938603272 0.285 0.367 3.12179323146368e-71
PRSS23 9.64410047496283e-212 -0.955508235439434 0.035 0.218 3.33888402543688e-207
CSRP1 1.1239413311773e-57 -0.955141000823871 0.258 0.327 3.89119728266892e-53
MT1M 1.68141760252823e-287 -0.954842191813079 0.022 0.249 5.821235881713e-283
TSPO 0 0.954624642881591 0.954 0.649 0
LAMTOR4 0 0.953364169615507 0.907 0.551 0
CTSH 0 -0.952979681814782 0.017 0.263 0
SCEL 0 0.952813696008514 0.368 0.055 0
PRSS3 0 0.951882922764728 0.502 0.013 0
RPS10 0 0.95107120794674 0.972 0.845 0
PRELP 3.48964721362336e-299 -0.950934126655769 0.002 0.226 1.20815076182854e-294
DEFB1 0 0.950621944867019 0.719 0.083 0
NECTIN1 0 0.950609151406607 0.689 0.11 0
SAMD4A 4.10104751442727e-281 -0.949345210590698 0.034 0.262 1.41982365996987e-276
ZFHX3 3.12529909919637e-151 -0.94895210364667 0.125 0.284 1.08200980113278e-146
QKI 6.21501337684743e-172 -0.948782848557481 0.561 0.604 2.15169978119835e-167
SEC62 1.22360341905763e-233 -0.947246753940603 0.553 0.614 4.23623739711943e-229
MITF 6.60324610137344e-207 -0.947159230844904 0.04 0.223 2.2861098327565e-202
EPHX1 4.3537941815822e-258 -0.946276858186903 0.129 0.351 1.50732708360557e-253
MIB2 0 0.944993551106656 0.733 0.138 0
TMEM40 0 0.944486618586717 0.565 0.043 0
SFRP1 2.3373140749682e-115 -0.942299943451223 0.048 0.17 8.09201505894741e-111
ABCA6 1.30264196954697e-272 -0.941612823385052 0.005 0.213 4.50987676276858e-268
MEIS2 2.07204557798885e-169 -0.941079254161705 0.097 0.269 7.1736289955552e-165
MCAM 1.6746112423582e-196 -0.93977931906687 0.006 0.164 5.79767158216832e-192
CLDN4 0 0.936944535675444 0.445 0.06 0
CDH11 3.18791795891116e-304 -0.935592866938332 0.009 0.24 1.10368907655463e-299
SARAF 6.5744472113622e-34 -0.933859350566269 0.675 0.574 2.27613936904571e-29
SYTL1 0 0.932901148393741 0.755 0.116 0
ITPKC 0 0.93234916403994 0.53 0.103 0
VAMP8 0 0.930824534405371 0.867 0.238 0
ZC3HAV1 2.06808781344027e-81 -0.93072719577428 0.246 0.337 7.15992681891157e-77
ELN 2.21948500085092e-257 -0.929498805952238 0.016 0.221 7.68407902144596e-253
PLEKHH2 6.35121880604573e-249 -0.927507654893733 0.035 0.243 2.19885546284109e-244
PTK2 3.49398765862648e-128 -0.926602104066307 0.31 0.424 1.20965346729307e-123
FGFR1 0 -0.926357016581939 0.03 0.316 0
PPP1R14A 2.04143340125173e-169 -0.924324408883402 0.003 0.14 7.06764657847361e-165
IFITM1 0 -0.923558831764423 0.014 0.301 0
RGS2 1.48424931316413e-47 -0.923313385523837 0.118 0.192 5.13861954710553e-43
RFTN1 0 -0.922724530814965 0.01 0.282 0
THEM5 0 0.922685826064651 0.481 0.016 0
HCST 6.32083093908912e-170 -0.921779656734259 0.008 0.148 2.18833487942204e-165
CDC14A 9.26172867540645e-176 -0.921474235170197 0.073 0.243 3.20650308471247e-171
RPL4 0 0.920892839931301 0.978 0.77 0
NUPR1 0 0.920490788319191 0.906 0.468 0
RUNX3 1.73262487099713e-236 -0.92013596715302 0.003 0.186 5.99852056587917e-232
PLSCR4 0 -0.919823537456996 0.031 0.287 0
CTSZ 0 -0.918193121174398 0.068 0.335 0
CDH1 0 0.91765556876093 0.662 0.095 0
PLPP2 0 0.917615741758368 0.644 0.062 0
RPL13A 0 0.916988924168866 0.977 0.82 0
HLA-C 1.11081129876331e-142 -0.915733991223401 0.891 0.772 3.84573979744845e-138
CYB5A 0 0.914768658703242 0.857 0.411 0
LAMB2 2.55053133874875e-238 -0.914712760775828 0.122 0.333 8.83019454788206e-234
CYTOR 0 -0.914285947623796 0.003 0.234 0
CYTIP 1.05921354359643e-168 -0.914065638559315 0.001 0.135 3.66710320928521e-164
RPL23 0 0.914048520057962 0.973 0.737 0
SERPINH1 7.1977835053279e-271 -0.913660049572069 0.07 0.308 2.49194462737957e-266
TCF7L2 4.46904656636408e-198 -0.912769702114744 0.193 0.383 1.54722861174091e-193
KMT2E 1.22410269858263e-132 -0.911932373175222 0.555 0.585 4.23796595276291e-128
PRKCE 2.10537460395404e-242 -0.910014063569027 0.102 0.32 7.28901741634927e-238
ITM2A 9.48263504852239e-105 -0.909791579910625 0.147 0.272 3.28298308014894e-100
YBX3 0 0.909779445957865 0.952 0.584 0
TMEM176A 0 -0.909710136535726 0.002 0.236 0
ANKRD44 1.51133048760996e-227 -0.909641233786312 0.019 0.206 5.23237728115443e-223
DAB2 0 -0.909456031148534 0.001 0.263 0
IER2 0 0.908971853901033 0.91 0.648 0
FGF7 1.22790492704553e-269 -0.906713250326911 0.005 0.212 4.25112964792432e-265
FTO 1.37723916496406e-185 -0.906291119606713 0.207 0.383 4.76813971302206e-181
PHGDH 0 0.903051428032067 0.764 0.168 0
ZNF706 0 0.902420703576476 0.886 0.456 0
SORBS1 5.21519280039593e-151 -0.902319493210072 0.048 0.196 1.80555189942508e-146
SPATS2L 1.41503220859714e-200 -0.902065444662971 0.247 0.426 4.89898300938417e-196
TXNIP 1.46559978663402e-33 -0.899459735459122 0.772 0.645 5.07405302130566e-29
ZFP36 0 0.898573150854144 0.924 0.709 0
RALGAPA1 2.5909901171519e-122 -0.897375549535988 0.323 0.43 8.97026688459161e-118
BACE2 3.33028334091513e-261 -0.896973072198407 0.035 0.253 1.15297739545823e-256
CACNA1C 6.33438258822424e-276 -0.896950790178565 0.003 0.213 2.19302659586911e-271
ZNF704 0 -0.896814143383505 0.029 0.291 0
CBR1 0 0.896099871932627 0.807 0.274 0
HAS2 4.15716672481906e-237 -0.89532017474087 0 0.182 1.43925269179961e-232
ANTXR2 0 -0.895274099856713 0.014 0.252 0
ELK3 2.40595882587668e-155 -0.893797917415211 0.072 0.227 8.32967005106766e-151
HSPB1 0 0.89318070949971 0.97 0.748 0
ASAP1 4.04287182159639e-92 -0.892912816261137 0.366 0.437 1.39968265335489e-87
DIAPH2 8.6232168560907e-145 -0.892206678803935 0.317 0.441 2.98544390774716e-140
CRYAB 4.67310858135923e-09 -0.892188837855843 0.469 0.352 0.000161787692195238
VPS13C 2.07606964860763e-215 -0.892157750846572 0.222 0.41 7.18756073044446e-211
MYO1B 1.89295949921487e-182 -0.891136843057214 0.105 0.287 6.55361508223179e-178
FGFR3 0 0.890875684621606 0.563 0.03 0
PTN 2.68691739888248e-210 -0.890770763755967 0.057 0.255 9.30237672667102e-206
CHP2 0 0.89014806285489 0.537 0.012 0
DENND2C 0 0.890147082922187 0.607 0.112 0
MEF2A 1.0129992937339e-91 -0.888347490717796 0.433 0.473 3.50710485483614e-87
CSGALNACT1 2.62488401897675e-257 -0.888326840892745 0.01 0.212 9.08761096209941e-253
DMD 8.3228989128254e-53 -0.886798319196379 0.099 0.177 2.88147083260928e-48
CLCA2 0 0.885936319986255 0.637 0.074 0
HSPA1B 0.436192914450706 -0.885765748780138 0.895 0.692 1
PPP1R16A 0 0.884726971467699 0.662 0.094 0
MKLN1 4.73438885126601e-197 -0.883639666747223 0.322 0.474 1.63909276419681e-192
SOX18 5.08528578514681e-130 -0.883454683298312 0.003 0.111 1.76057679167568e-125
FAM162A 0 0.883232352594055 0.832 0.348 0
ADGRE5 1.12251017770849e-287 -0.882908673269087 0.008 0.228 3.88624248624457e-283
TSPYL2 8.56298770634201e-111 -0.882036764349695 0.133 0.263 2.96459197381267e-106
TMEM79 0 0.881950844273224 0.565 0.064 0
TNS1 0 -0.880966131502826 0.029 0.275 0
GSTA4 0 0.879576594604876 0.738 0.183 0
ZNF331 2.23875532416627e-05 -0.878563703770364 0.248 0.244 0.775079480779604
MECOM 8.40760043286331e-13 -0.878416664383475 0.074 0.101 2.91079534586161e-08
BTF3 0 0.877391686367593 0.968 0.809 0
RPL22L1 0 0.877309213430225 0.874 0.433 0
EIF6 0 0.877159118267438 0.809 0.344 0
VMP1 4.16819618717594e-130 -0.875821793987301 0.425 0.502 1.44307120196218e-125
CRABP2 0 0.87543329952605 0.642 0.235 0
LINC00513 1.04255005851698e-205 -0.875111415993909 0.049 0.236 3.60941255759165e-201
GLUL 4.34912717565356e-34 -0.874921207052672 0.444 0.446 1.50571131948302e-29
TNC 1.70011828943997e-95 -0.87388815279865 0.027 0.126 5.88597952987011e-91
RPL5 0 0.871833070872482 0.987 0.914 0
CEMIP2 2.24655321636217e-46 -0.871573544030827 0.221 0.29 7.77779189036747e-42
KCTD12 9.2597948333362e-156 -0.871493068951944 0.093 0.253 3.20583356924933e-151
MSN 1.53338181772004e-122 -0.871044754372508 0.444 0.511 5.30872119112854e-118
TNFAIP6 6.26305325689769e-123 -0.870860053651032 0.001 0.101 2.16833166807055e-118
NME2 0 0.870697140943028 0.964 0.771 0
AKAP12 6.14329261147092e-281 -0.87064792056879 0.004 0.217 2.12686933501735e-276
CSF1 5.16213741299156e-183 -0.869454496328264 0.042 0.21 1.78718359375181e-178
PTPRK 7.33270624685859e-93 -0.867790175783719 0.289 0.387 2.53865622972491e-88
ASPH 1.27600213961438e-153 -0.867344442443592 0.308 0.433 4.41764700755895e-149
CYBRD1 9.01757959468724e-211 -0.86702853793009 0.11 0.307 3.12197623147667e-206
TEAD1 2.29937292227453e-179 -0.866292429297401 0.163 0.34 7.96065899420664e-175
ABCA12 0 0.865659135067164 0.457 0.041 0
TRIO 7.36186108525142e-136 -0.863294969222902 0.201 0.347 2.54874992632489e-131
THBS1 7.06571184748791e-168 -0.863215998552743 0.02 0.168 2.44622009871879e-163
MIR100HG 3.89320221657424e-276 -0.862508994587797 0.003 0.212 1.34786553940017e-271
MBD5 1.31475283802091e-198 -0.861201476033367 0.178 0.367 4.55180580051221e-194
CAPN2 0 -0.860380699579815 0.06 0.358 0
HSP90AA1 0.315856178023756 -0.859995013311813 0.973 0.892 1
TMEM54 0 0.859990869003964 0.677 0.138 0
GMFG 2.26399511025818e-263 -0.858357853295387 0.006 0.209 7.83817747122484e-259
IQGAP2 5.93796196526762e-131 -0.857810777318704 0.026 0.149 2.0557818119953e-126
ANTXR1 3.8696355908241e-215 -0.857263468727526 0.078 0.278 1.33970653789921e-210
WWTR1 2.44427122716342e-136 -0.856858279811321 0.217 0.355 8.46231141556248e-132
RNF144B 0 0.856689254352679 0.416 0.097 0
HMCN1 2.26682148563029e-245 -0.856259311050896 0.007 0.199 7.84796266540064e-241
EFNA1 0 0.854901620779677 0.631 0.126 0
GYPC 0 -0.854742288306209 0.005 0.281 0
RPS13 0 0.854297142187609 0.981 0.917 0
AUTS2 5.2355718155141e-44 -0.853829761478842 0.359 0.388 1.81260731824914e-39
NR3C2 8.46977631352747e-266 -0.852992546841019 0.042 0.264 2.93232125750635e-261
DDIT4 8.77110183881626e-31 -0.851994647504167 0.299 0.339 3.03664316761658e-26
PPP1R14C 0 0.851821178438189 0.611 0.06 0
NTRK2 9.64145305544552e-203 -0.85034852359019 0.087 0.282 3.33796746232579e-198
TCIM 2.71993581600437e-172 -0.84998252019456 0.002 0.139 9.41668978858875e-168
RCAN2 1.23040612881495e-103 -0.849568505020807 0.084 0.203 4.25978905857025e-99
CLIC4 4.65605175289398e-154 -0.848854475130455 0.258 0.41 1.61197167736942e-149
DLEU2 6.55916303143414e-88 -0.848745222054788 0.174 0.286 2.27084783311281e-83
AC245041.2 0 0.848070499146558 0.586 0.044 0
PPP1R12A 6.75263295145813e-140 -0.847851920102892 0.39 0.483 2.33782905412432e-135
BCAM 2.36601857778104e-118 -0.847302432665271 0.059 0.187 8.19139291813573e-114
RAPGEF2 2.97519876564252e-98 -0.847007576787326 0.223 0.338 1.0300435646531e-93
HSP90B1 2.0614312458049e-152 -0.845840876874207 0.72 0.666 7.13688111610114e-148
ARHGAP10 3.45913466264752e-135 -0.845169289919095 0.215 0.357 1.1975870115552e-130
EPHA2 0 0.844346101417111 0.487 0.079 0
PRKCH 7.05329026920841e-05 -0.841439652371863 0.28 0.259 1
SKAP1 1.47707480454082e-144 -0.840718776718345 0.002 0.118 5.11378068080077e-140
CRIM1 5.97590716671543e-101 -0.840492715891433 0.211 0.333 2.06891882018855e-96
LAPTM5 2.75066694712405e-199 -0.840443777507719 0.002 0.16 9.52308403763817e-195
ANXA6 0 -0.839376277549357 0.002 0.298 0
DIP2C 3.34426698475628e-294 -0.839312209901758 0.031 0.267 1.15781867279247e-289
F10 0 -0.838569467146834 0.002 0.246 0
CD302 0 -0.838527599817459 0.028 0.307 0
AGAP1 1.29827799889506e-100 -0.83603778551219 0.179 0.302 4.4947682599746e-96
F12 0 0.835765476685554 0.529 0.026 0
ELOVL5 1.28945516287894e-76 -0.833367577702055 0.21 0.307 4.46422271940319e-72
CLEC2D 1.10715289635706e-162 -0.832738616744397 0.01 0.147 3.83307404247778e-158
COLEC12 3.39612157226646e-256 -0.83270977753291 0.008 0.207 1.17577124953437e-251
TIMM13 0 0.831156758853223 0.84 0.341 0
MORF4L1 2.97601921496673e-222 -0.830511714453435 0.663 0.664 1.03032761241363e-217
TMEM35B 0 -0.830436054253638 0.043 0.33 0
CALM2 9.70604452197136e-239 -0.829181274489426 0.857 0.781 3.3603296739517e-234
CAMK2D 1.0532007695013e-111 -0.829071001053878 0.287 0.394 3.64628638409045e-107
EDNRA 5.5100123087091e-173 -0.8285282989205 0.019 0.168 1.90762136139818e-168
AHI1 4.9012140228858e-202 -0.828109161497705 0.151 0.345 1.69684930686329e-197
PDE4D 6.71768846909716e-56 -0.827178851992566 0.224 0.301 2.32573092488613e-51
RPL9 0 0.827030794512026 0.98 0.908 0
CNOT6L 2.30118116054121e-17 -0.826674225008481 0.324 0.323 7.96691929590973e-13
MYL12A 3.30077485266794e-166 -0.82658634230291 0.821 0.722 1.14276126174217e-161
TSC22D1 2.16025228299442e-51 -0.826378768690359 0.483 0.5 7.479009428955e-47
RPL12 0 0.826334516709053 0.989 0.945 0
RPL11 0 0.82543682432316 0.99 0.957 0
MSRB3 0 -0.824533358633722 0.015 0.265 0
TMTC1 3.04687347922971e-203 -0.823426624648284 0.012 0.179 1.05485806724412e-198
RERE 4.32954519738158e-127 -0.823295680580878 0.33 0.443 1.49893184278548e-122
RPL14 0 0.82325192312608 0.985 0.914 0
MEOX2 6.9798316982365e-295 -0.822762309343266 0.001 0.22 2.41648753224646e-290
MGST2 0 0.822218587672956 0.776 0.22 0
RAPGEF1 3.50049032977972e-199 -0.821942973269691 0.048 0.23 1.21190475707304e-194
P4HA1 4.27984045636172e-178 -0.820936754426656 0.126 0.307 1.48172356439699e-173
CAMK4 3.47371938538455e-128 -0.820748066048767 0.003 0.108 1.20263638841398e-123
BBC3 0 0.820510070255315 0.54 0.108 0
ZFP36L2 8.67879625871961e-56 -0.81973071161256 0.782 0.661 3.00468605273132e-51
NAV2 2.16002616278672e-241 -0.81822186065112 0.021 0.218 7.47822657818389e-237
TNRC6B 3.61148703885756e-119 -0.816729931106569 0.466 0.518 1.25033292772288e-114
RPS16 0 0.814218577380886 0.977 0.851 0
STAT4 3.44756924716862e-164 -0.813828012295 0.001 0.131 1.19358294906225e-159
PLEKHG1 3.6753747330744e-170 -0.813695667985807 0.05 0.213 1.27245148633769e-165
RPL32 0 0.812946587272858 0.993 0.958 0
CDK14 0 -0.812318977851767 0.008 0.244 0
BGN 4.27041376955919e-150 -0.812155691312273 0.073 0.228 1.47845995115909e-145
ENPP2 1.05058853271121e-281 -0.810598136880686 0.002 0.215 3.63724255909948e-277
PPFIBP1 2.79060747031553e-50 -0.81044741500632 0.312 0.363 9.66136212297938e-46
DOCK5 1.64503635775299e-149 -0.810146594144207 0.015 0.146 5.69528037417664e-145
SOS1 8.87608526038299e-120 -0.809746349142356 0.243 0.368 3.07298947799719e-115
FRMD4A 0.726355320054856 -0.809517353851479 0.251 0.213 1
TPT1 0 0.80909153871777 0.99 0.945 0
SEPTIN7 9.73536654211913e-126 -0.80844462059326 0.794 0.703 3.37048125054706e-121
RPLP2 0 0.807434798410577 0.982 0.884 0
TNFRSF19 0 0.805642496014998 0.602 0.092 0
RALGAPA2 1.92470601559238e-08 -0.805372906720812 0.199 0.21 0.000666352469658238
FMNL2 3.27573635306132e-110 -0.805139421754645 0.131 0.267 1.13409268279336e-105
NCOA1 1.87267933326078e-145 -0.803834774173033 0.368 0.479 6.48340311968213e-141
THBS2 1.25372943859648e-148 -0.803346336476551 0.05 0.2 4.34053668936486e-144
FCHSD2 4.21853368287633e-176 -0.803227119323212 0.088 0.264 1.46049854634861e-171
ARHGAP6 1.43779803688741e-264 -0.80290030545853 0.001 0.201 4.9778005835079e-260
LMCD1 3.16206748076373e-221 -0.802347636004457 0.011 0.191 1.09473938251521e-216
RPL36A 0 0.801622750175038 0.979 0.866 0
PDE3A 4.15359981349578e-170 -0.801556689268829 0.002 0.138 1.43801779143038e-165
ROCK2 4.35485001399596e-152 -0.800548891831723 0.219 0.37 1.50769262334554e-147
RPL27A 0 0.798665247756742 0.975 0.843 0
GAS1 1.57786537100612e-48 -0.798477264901073 0.134 0.206 5.46272770096028e-44
ITK 1.89351079067085e-138 -0.797520094567267 0.001 0.113 6.55552370838155e-134
ADD3 7.07205309427247e-134 -0.797048348575634 0.204 0.345 2.44841550176807e-129
RAP1B 8.35332701711229e-120 -0.79702306963517 0.525 0.553 2.89200534659445e-115
LDHB 1.54710997040172e-249 -0.794069461492452 0.228 0.454 5.35624942852778e-245
RIPOR2 7.03112088408149e-177 -0.793588257696252 0.01 0.156 2.43424436127785e-172
RNF213 3.28034213720995e-133 -0.793575697604656 0.208 0.349 1.13568725132346e-128
KRT6A 2.07265349557058e-45 -0.79353525941547 0.176 0.092 7.1757336670149e-41
NFATC2 2.26682331483339e-268 -0.79327976596092 0.013 0.223 7.84796899828469e-264
TSTA3 0 0.792970395030239 0.699 0.181 0
MBNL2 1.39694800921022e-98 -0.792877837808042 0.39 0.459 4.83637370268669e-94
EBPL 0 0.791982829816459 0.81 0.299 0
LY6E 1.73041261908785e-134 -0.791905998120777 0.282 0.412 5.99086152854405e-130
LTB4R 0 0.791345600587021 0.576 0.066 0
APCDD1 0.484514175756171 -0.790480737644973 0.34 0.28 1
FLI1 1.05719503489286e-182 -0.789383485548176 0.001 0.146 3.66011493030259e-178
S100A2 0 0.789003468338127 0.519 0.128 0
ABCC9 1.44583739434384e-159 -0.787339493228589 0.001 0.128 5.0056336429578e-155
EVA1B 0 -0.78731378140717 0.039 0.301 0
RBPJ 2.6654172448814e-104 -0.78719516273958 0.366 0.443 9.22794104350388e-100
POF1B 0 0.786862543378406 0.332 0.031 0
COTL1 1.29966647010855e-165 -0.786762710404752 0.029 0.18 4.4995752861628e-161
ARGLU1 3.30832566699299e-133 -0.786595980133825 0.485 0.538 1.14537542916964e-128
LINC-PINT 4.39408310392282e-210 -0.786175628954726 0.047 0.235 1.52127551140912e-205
CACNA2D1 2.16974218674669e-153 -0.785822470277484 0.122 0.284 7.5118644247357e-149
PAG1 1.77199411492353e-100 -0.785744820931738 0.071 0.186 6.13482082527675e-96
CDHR1 0 0.785246470914289 0.384 0.01 0
CEP85L 2.99230551395207e-292 -0.78444687960113 0.011 0.236 1.03596609198535e-287
ADGRL2 2.12918467949958e-207 -0.784241560827847 0.092 0.291 7.3714502788955e-203
S100A10 1.48171109017792e-94 -0.784019692866776 0.915 0.814 5.12983196530497e-90
SEMA3A 6.39812385390494e-202 -0.783600095787361 0.001 0.159 2.21509445946043e-197
CALU 4.99662050055044e-190 -0.78359166771902 0.186 0.363 1.72987998349557e-185
THSD7A 7.51154048907208e-140 -0.782824413865661 0.001 0.113 2.60057043272165e-135
