p_val avg_log2FC pct.1 pct.2 p_val_adj
KRT10 3.32149310105701e-20 1.33923321828716 0.844 0.541 1.14993412651695e-15
FTX 2.02755800913683e-25 -1.33900596231462 0.287 0.558 7.01960858343261e-21
RPS12 7.96581449419438e-109 1.33833814437988 0.996 0.969 2.75784463603504e-104
COL5A2 4.2904004481179e-24 -1.3357522519571 0.127 0.428 1.4853795391429e-19
RPL18A 2.95294447168856e-108 1.3354031995257 0.992 0.948 1.0223389055433e-103
RAN 3.95555485445844e-106 1.33452560833595 0.983 0.47 1.36945264616206e-101
PLXDC2 4.09152581613825e-10 -1.33356508315641 0.426 0.484 1.41652715280522e-05
SELENOP 2.65323534144415e-14 -1.33283464499514 0.637 0.602 9.18576607561379e-10
DLG2 2.72752708244333e-18 -1.33120052400945 0.076 0.333 9.44297151212706e-14
GAS5 8.01465233032378e-68 1.32932478566154 0.979 0.595 2.77475278328139e-63
MFGE8 1.76054935801418e-17 -1.3263102020373 0.27 0.461 6.0951979323809e-13
SDC1 0 1.32434474651066 0.772 0.041 0
THBS2 1.63971539167578e-20 -1.32431773029513 0.038 0.318 5.6768586575207e-16
ISLR 5.77348974353301e-32 -1.32386326008399 0.004 0.395 1.99883988410856e-27
FGF7 2.55045207013087e-24 -1.32330613160714 0.004 0.321 8.8299201120001e-20
LAMC3 1.12519164539218e-24 -1.32261428620112 0 0.321 3.89552599551228e-20
PHGDH 5.13750680119672e-254 1.32252003489382 0.84 0.099 1.77865622964232e-249
LTBP4 1.82039147236811e-12 -1.32223914363546 0.338 0.449 6.30237731648564e-08
EPB41L2 4.8514721571454e-32 -1.31990107573104 0.08 0.464 1.67962817552531e-27
ZNF521 6.91744418751798e-29 -1.31965750480197 0 0.363 2.3948883521606e-24
LAMA4 2.55701315242726e-28 -1.3172943217026 0.051 0.405 8.8526352350184e-24
CLDN5 8.25905569496905e-08 -1.3127546521031 0 0.109 0.00285936767215524
REV3L 7.55501431589258e-18 -1.31242275683338 0.422 0.552 2.61562150630517e-13
SLIT2 1.13882586603735e-12 -1.3082986873416 0.148 0.335 3.94272903080791e-08
CRYAB 1.61044025028173e-07 -1.30746281986383 0.422 0.457 0.00557550519050036
SYT8 0 1.30701912527165 0.608 0.004 0
CENPW 0 1.30521972520594 0.747 0.043 0
RPL10A 1.04440225526101e-101 1.30428561453297 0.996 0.908 3.61582504793915e-97
PFN1 1.89118789143187e-87 1.30285581053149 0.987 0.697 6.54748159892627e-83
RPS4X 1.27630272257603e-106 1.30271821762931 1 0.944 4.41868765583049e-102
MT1X 1.3944809580936e-66 1.30172472354279 0.97 0.494 4.82783252501586e-62
LGI4 1.28808193269879e-18 -1.30081706651746 0.021 0.278 4.45946845919648e-14
PARD3B 4.06935840401673e-18 -1.29898587514036 0.308 0.5 1.40885257305463e-13
PEAK1 2.43616293741357e-24 -1.29236784018445 0.27 0.515 8.43423970561953e-20
RUNX1T1 3.50333461979836e-31 -1.29228116036647 0 0.385 1.21288947872039e-26
FAM160A1 0 1.28898717140451 0.679 0.025 0
SLC25A6 7.20859034708869e-84 1.28829588638009 0.983 0.678 2.49568606406558e-79
WIPF1 2.68576045771704e-32 -1.28800892132289 0.008 0.405 9.29837128066216e-28
S100A13 6.83744535227984e-18 -1.28495406163597 0.561 0.606 2.3671919554128e-13
DCLK1 2.81054136468761e-24 -1.28296594320926 0.008 0.326 9.73037525868496e-20
ENO1 4.62263692003175e-83 1.28080476901739 0.966 0.512 1.60040312808419e-78
JUN 2.10393525886347e-14 -1.27849887299392 0.916 0.836 7.28403425971122e-10
TGFBR2 2.3936212293398e-18 -1.27786043744166 0.241 0.449 8.28695605809733e-14
PMEPA1 7.33296135961529e-17 -1.27705935872139 0.165 0.386 2.53874455231241e-12
PKP3 0 1.27686859057054 0.764 0.009 0
RPL3 1.55455168533322e-98 1.27591577875129 1 0.947 5.38201338979213e-94
EIF5A 4.92381650441805e-89 1.26799021718865 0.966 0.48 1.70467451199457e-84
EEF1A1 2.07243016324282e-91 1.26555674601349 1 0.984 7.17496046816298e-87
FXYD5 9.19089192239328e-27 -1.26387702157005 0.139 0.461 3.18197869245178e-22
MAMDC2 1.91443900307406e-22 -1.26152425333742 0.046 0.344 6.62797927254271e-18
TKT 1.4478369105198e-139 1.26138880225248 0.873 0.209 5.01255616791061e-135
BIRC5 0 1.25979820678429 0.705 0.002 0
KPNA2 4.09474149784056e-224 1.25963085961993 0.768 0.091 1.41764045396738e-219
CRIM1 3.6881395309131e-14 -1.25954900958329 0.219 0.405 1.27687078699743e-09
PPFIBP1 4.62185233950709e-22 -1.25936008194205 0.148 0.421 1.60013149846075e-17
JPT1 1.12828042966658e-277 1.25720044462903 0.793 0.077 3.90621967554866e-273
APBB2 8.40550878743374e-21 -1.2553848538192 0.236 0.483 2.91007119729743e-16
PLAUR 1.67089876326985e-77 1.25489349938225 0.557 0.131 5.78481860831653e-73
TSC22D3 5.08070467416691e-21 -1.25453775894263 0.342 0.528 1.75899076524333e-16
OLFML3 5.71503007268166e-31 -1.25238553485172 0 0.383 1.97860056146312e-26
TXN 5.80874753691854e-77 1.25115919517695 0.983 0.696 2.01104648475657e-72
ARL6IP1 1.27298006373002e-79 1.24959730902917 0.886 0.336 4.40718427863969e-75
GNAI2 2.27632375398534e-27 -1.24875708444414 0.27 0.534 7.88086046867266e-23
PRRX2 1.04344773768452e-22 -1.24589329454822 0.215 0.466 3.61252041263759e-18
STARD13 8.74512491655644e-21 -1.2441586411086 0.042 0.324 3.02764969736101e-16
ANLN 0 1.24189157027659 0.717 0.002 0
PSD3 1.26293437287449e-11 -1.24132143121384 0.3 0.423 4.37240509232878e-07
TFPI 1.76655717933223e-29 -1.23802341021274 0.004 0.373 6.11599761056611e-25
MIR99AHG 5.66908932629147e-14 -1.23798566815369 0.198 0.39 1.96269541565537e-09
RRAD 3.03733178416734e-06 -1.23538562080999 0.063 0.169 0.105155463699657
GLUL 7.84805370070296e-14 -1.23497164541534 0.367 0.485 2.71707467172037e-09
TNS1 1.32782788920326e-26 -1.23427609728955 0.084 0.415 4.59707293521061e-22
ABCA8 2.6705655391436e-17 -1.23235357049489 0.042 0.285 9.24576495306907e-13
IRF6 0 1.22978025685857 0.709 0.009 0
CYBA 1.58729288211322e-22 -1.22788761374386 0.181 0.45 5.49536668716418e-18
PKM 4.64136116687726e-89 1.22493288058312 0.966 0.481 1.60688564958458e-84
MCAM 3.31223379500937e-13 -1.22402712547005 0.017 0.209 1.14672846217019e-08
MYLK 7.43396106219134e-19 -1.22297703970866 0.034 0.295 2.57371165934127e-14
LTBP1 9.5320558626272e-23 -1.22286337050414 0.093 0.388 3.30009306020016e-18
COL15A1 2.77621565118912e-24 -1.22247968849066 0 0.317 9.61153620598186e-20
JMJD1C 2.85891839415385e-20 -1.22237960524148 0.532 0.631 9.89786137240006e-16
STOM 1.61150021195665e-22 -1.21956665908131 0.316 0.521 5.57917488381513e-18
ANTXR2 4.4014753140203e-27 -1.21660116600755 0.008 0.355 1.52383476846697e-22
GPX3 2.36100130059035e-21 -1.21403961690715 0.021 0.309 8.17402260277384e-17
DPYSL3 3.16929215040462e-24 -1.21393851720818 0.084 0.396 1.09724063539158e-19
RPL22L1 2.50923655210906e-96 1.21383569173722 0.886 0.312 8.68722786705678e-92
FGFBP2 1.17658994064904e-13 -1.21353534170716 0 0.192 4.07347203352104e-09
RAMP2 5.80350016657618e-16 -1.21266472323395 0.004 0.227 2.00922979267034e-11
F10 2.32685691105678e-31 -1.21088964098595 0 0.386 8.05581131176966e-27
FGFBP1 0 1.21001746307811 0.612 0.006 0
FNDC3B 1.29028425414203e-17 -1.20782387241139 0.494 0.588 4.46709311626513e-13
HLA-DPB1 3.73873275119448e-15 -1.20612769463981 0.025 0.246 1.29438666579104e-10
RPL17 2.92606859980005e-93 1.20564984251125 0.996 0.934 1.01303420993678e-88
KCTD12 6.83974277576206e-17 -1.20253518334091 0.122 0.359 2.36798734639658e-12
PTGFR 8.33452561106561e-22 -1.20245166241031 0.004 0.295 2.88549611180702e-17
PPP1R14B 1.88890313768682e-75 1.20235312537564 0.907 0.362 6.53957155298554e-71
IMPDH2 3.23050372350547e-137 1.2019506721684 0.886 0.209 1.11843269411483e-132
TP53AIP1 0 1.20076318690241 0.717 0.005 0
CCN5 2.51638053676118e-15 -1.20072281300033 0 0.214 8.71196105632087e-11
SLC7A1 4.16604422726334e-163 1.19815173541774 0.713 0.107 1.44232617192084e-158
MT-CYB 1.79734468559515e-60 -1.19810734117013 0.992 0.979 6.22258703599897e-56
MBNL1 8.41497734594845e-25 -1.19750276062815 0.835 0.781 2.91334930694081e-20
CD302 1.56520176407054e-29 -1.19738194312669 0.076 0.433 5.41888502738863e-25
ETS1 5.60442978277415e-21 -1.19580835697788 0.046 0.33 1.94030963509424e-16
ZC3H12A 7.64721840287513e-198 1.19295397317228 0.667 0.076 2.6475434832594e-193
BGN 1.10853724962429e-06 -1.19047542894904 0.342 0.398 0.0383786681192425
TCIM 4.16442784299665e-15 -1.19003506400632 0 0.211 1.44176656352387e-10
IFI16 3.76594832533565e-17 -1.18997607468592 0.384 0.524 1.30380896971446e-12
MSRB3 1.20114543100453e-26 -1.18972984006757 0.004 0.345 4.15848559668077e-22
GAS7 1.64166852425495e-20 -1.18769433125053 0.013 0.29 5.68362059782308e-16
PPP1R14A 3.58623671008872e-11 -1.18415498195262 0.004 0.164 1.24159101139982e-06
BMERB1 1.30437703467709e-31 -1.1821675760255 0.038 0.423 4.51588373175556e-27
SEC62 1.68513432710189e-28 -1.17819184025467 0.515 0.649 5.83410355385945e-24
CDK1 0 1.17580111077527 0.646 0.006 0
RORA 8.0174425101375e-09 -1.17524114307101 0.722 0.63 0.00027757187714347
RPL15 3.93304400097074e-96 1.174985530501 1 0.935 1.36165916357608e-91
ELN 2.52019133627789e-25 -1.17020346531243 0 0.328 8.72515442532767e-21
CYP1B1 3.24586960571475e-09 -1.16992101993275 0.017 0.155 0.00011237525161945
APP 3.20577018614033e-17 -1.16907685194451 0.519 0.579 1.10986969614364e-12
RBMS1 3.16780409902261e-21 -1.1678272500428 0.367 0.551 1.09672545712262e-16
CBLB 3.52704639306012e-18 -1.16628435018897 0.097 0.352 1.22109873174134e-13
MZT2A 6.80245437062742e-107 1.16537015056252 0.907 0.292 2.35507772765492e-102
NME2 2.90785374136753e-82 1.16535484294988 0.979 0.801 1.00672804379885e-77
MIR100HG 7.16674892804291e-24 -1.16439601885363 0.008 0.321 2.48120014637774e-19
MT-ND2 2.60673999761799e-64 -1.16158812126503 0.987 0.982 9.02479454575326e-60
INPP4B 3.56356771141398e-12 -1.16154622443702 0.03 0.211 1.23374277736863e-07
CLCA2 0 1.15895267244778 0.7 0.006 0
RPL6 4.28358861498508e-100 1.15835038885364 1 0.928 1.48302121439398e-95
COL18A1 3.56898841154699e-07 -1.15573618904551 0.439 0.458 0.0123561947796168
LAMB2 5.94167855824088e-27 -1.15421849973043 0.101 0.427 2.05706853364857e-22
GJB2 0 1.15347599273991 0.654 0.01 0
HSPH1 0.0011284356714023 -1.14989774453994 0.549 0.318 1
TSC22D1 4.39351515516322e-12 -1.14821755713641 0.435 0.536 1.52107888186906e-07
DOCK4 2.33486805976243e-09 -1.14597679085417 0.169 0.313 8.08354670970351e-05
OVOL1 0 1.14558812446307 0.582 0.006 0
PRG4 7.86077034610031e-08 -1.14507234136351 0 0.109 0.00272147730152339
PITPNC1 4.705685021712e-13 -1.14429232015324 0.042 0.239 1.62915521136691e-08
RPL28 4.9107468976766e-100 1.1411951898082 1 0.948 1.70014968344462e-95
MXRA7 2.69319686819573e-24 -1.13842217461299 0.253 0.508 9.32411687738045e-20
SLC2A1 0 1.13775535595867 0.65 0.034 0
GJB6 0 1.13771280334716 0.646 0.006 0
HMGN1 1.48729129160363e-98 1.13751187150504 0.949 0.348 5.14915118066091e-94
DIAPH2 1.79041340579074e-15 -1.13574707964034 0.329 0.474 6.19859025218811e-11
FRMD4A 3.05595206991359e-09 -1.13536291586917 0.207 0.34 0.000105800116612478
PRC1 0 1.13532542905252 0.671 0.031 0
TUBA1A 4.83471345417519e-13 -1.13491737489365 0.557 0.591 1.67382614496999e-08
COX5A 6.11618601377832e-103 1.13336531920537 0.869 0.281 2.11748475983019e-98
FNBP1 1.71003163438454e-20 -1.12993095628723 0.139 0.408 5.92030052140273e-16
ADAMTS9 0.00205135989492089 -1.12951785762557 0.068 0.13 1
PLCB4 3.12573707479851e-19 -1.12793412530211 0.004 0.266 1.08216143266599e-14
FBLN5 5.05326983322431e-25 -1.12792259616172 0 0.324 1.74949254896059e-20
RPS9 1.80464986002645e-99 1.122679658641 0.996 0.936 6.24787828039757e-95
RPL8 1.20289948294921e-96 1.12179002502738 1 0.948 4.16455829991847e-92
RRAS 7.66485931622834e-24 -1.12054012115419 0.156 0.445 2.65365094387141e-19
RPL36A 8.74129906986644e-88 1.11907187156888 0.996 0.896 3.02632515097846e-83
ARPC2 1.29213662813367e-77 1.11818525374074 0.979 0.541 4.47350622026159e-73
TSHZ2 0.00105009276189758 -1.11784997321625 0.392 0.394 1
EGFL7 2.12084809730628e-10 -1.11764976764591 0.013 0.165 7.34258819768406e-06
SDC2 1.84450468322059e-24 -1.11681941818257 0.025 0.344 6.38585966377801e-20
ASAP1 1.88780669788541e-08 -1.11063137902201 0.363 0.425 0.000653577556874908
FGL2 3.14058511786842e-17 -1.11005048785837 0.013 0.253 1.08730197365723e-12
CYSTM1 3.72659640436753e-23 -1.10875044968986 0.198 0.467 1.29018494115608e-18
DBI 5.61255235097505e-66 1.10824381696386 0.962 0.555 1.94312174943107e-61
RPL13 1.35658337191648e-99 1.10700531366889 1 0.972 4.69662729191205e-95
EEF2 1.04169920157711e-63 1.10572393820049 0.996 0.732 3.60646680578012e-59
ITGB1 9.75278965951106e-29 -1.10501231005932 0.738 0.747 3.37651330801932e-24
CACNA1C 5.31520546848212e-22 -1.10496756019926 0.004 0.297 1.84017728524319e-17
VPS13C 1.39176556381065e-26 -1.10467530304176 0.093 0.422 4.81843155846885e-22
COLEC12 3.49593818781192e-22 -1.10452607131466 0.004 0.299 1.21032876000237e-17
TCF12 1.4536891401803e-15 -1.10437744706165 0.485 0.569 5.03281717221822e-11
FRY 3.69154532821201e-20 -1.10426261771757 0.025 0.3 1.27804990808028e-15
ZFPM2 1.24092622252619e-23 -1.10347429665177 0.008 0.319 4.29621067500794e-19
FERMT2 1.20555263949401e-29 -1.10299255584397 0.042 0.409 4.17374379319221e-25
SLC5A3 6.80315682369953e-09 -1.10264181461743 0.165 0.299 0.000235532092393301
HSPG2 3.28210557222458e-18 -1.10222617744459 0.156 0.393 1.13629777015987e-13
PI16 4.43397921107108e-14 -1.10210562611222 0 0.198 1.53508794266492e-09
DAB2 2.81856286350513e-28 -1.10142150976475 0 0.357 9.7581464897411e-24
LAMC1 1.9036860755647e-19 -1.10067393289315 0.236 0.464 6.59075156221255e-15
SCARA5 8.37186763536881e-17 -1.09786970410163 0.008 0.242 2.89842429404104e-12
VASN 2.50674600526902e-27 -1.09770774762557 0.025 0.372 8.67860534484189e-23
LSAMP 1.18010168885998e-13 -1.09732688456286 0.013 0.21 4.08563005700212e-09
SNX9 3.75055855963805e-19 -1.09534295373772 0.291 0.495 1.29848087893229e-14
MEG8 8.5575850864118e-18 -1.09499278228331 0 0.244 2.96272153276663e-13
SLC9A3R2 1.89472086494245e-21 -1.09466686303113 0.004 0.291 6.55971310651725e-17
SDK1 5.23577838412479e-07 -1.09458690885247 0.308 0.392 0.0181267883436784
RNASE4 1.50454812293773e-19 -1.09452251788937 0.173 0.413 5.20889605642273e-15
H2AFX 1.29453339381907e-238 1.09407490081264 0.709 0.069 4.48180406274099e-234
NME1 1.25834365334818e-150 1.09312124527845 0.785 0.146 4.35651156225672e-146
COX4I1 2.25879509941032e-80 1.09294360722927 0.983 0.74 7.82017451366847e-76
LIFR 5.84145328101693e-15 -1.09288637022955 0.017 0.232 2.02236954042087e-10
RPS15A 1.18888010493874e-86 1.09251399086837 0.996 0.944 4.11602181130842e-82
LSM4 1.55495151647124e-125 1.09183026209433 0.848 0.206 5.38339764517507e-121
DIO2 3.74255521123714e-14 -1.09049353040434 0.008 0.21 1.29571003968241e-09
DSC2 0 1.08905962285611 0.662 0.015 0
RANBP1 5.2348391836191e-80 1.08538612335161 0.852 0.323 1.81235367376077e-75
TYMS 0 1.08518349498241 0.65 0.009 0
KANK2 5.51213276090412e-25 -1.08427966127548 0.051 0.372 1.90835548315261e-20
IL1R1 3.69507612294481e-21 -1.08391945828695 0.017 0.304 1.27927230452472e-16
CD34 3.28654586747854e-15 -1.08136176940813 0 0.212 1.13783504477975e-10
IER2 0.414554121341161 -1.08123086729875 0.928 0.689 1
RPS8 5.62507138800536e-89 1.08118922672263 1 0.957 1.94745596524134e-84
AUTS2 1.73176913475705e-07 -1.08058834992253 0.414 0.45 0.00599555792144237
PELI2 2.4813219522081e-22 -1.08034163519772 0.013 0.31 8.59058473073967e-18
RPL7A 8.16853120525628e-91 1.07923183359962 1 0.946 2.82802718857178e-86
SGIP1 1.6555842443936e-23 -1.07746549477686 0 0.309 5.73179821251508e-19
LEPROT 3.32484842292983e-23 -1.07725428330216 0.241 0.486 1.15109577250254e-18
RPL41 2.50772861254252e-90 1.07693822153333 1 0.974 8.68200722948345e-86
ABCA6 4.79010402325944e-20 -1.07562995215735 0 0.27 1.65838191389265e-15
GAS1 1.22300241841229e-07 -1.07561290280241 0.219 0.321 0.00423415667278519
TNRC6B 3.94433148203557e-17 -1.07487654429573 0.388 0.527 1.36556700239553e-12
CALML5 1.57768022129869e-224 1.07180918392299 0.468 0.028 5.46208669415819e-220
RPS7 2.13041537756695e-83 1.0697407319364 0.992 0.931 7.37571107867454e-79
LGALS3 1.26809551166411e-21 -1.06861121220079 0.932 0.867 4.39027347093231e-17
SNRPB 4.82730901561645e-77 1.0680307210359 0.928 0.44 1.67126265429657e-72
ADRA2A 5.59326874549618e-12 -1.06768555602932 0 0.169 1.93644557237823e-07
ENG 1.28346438513331e-19 -1.06668102934405 0 0.266 4.44348204777004e-15
RALGAPA2 0.00114945662755799 -1.06510829102449 0.139 0.202 1
PRKCE 8.38904179828019e-19 -1.06243046856984 0.101 0.36 2.90437016098258e-14
ANXA5 1.56594776230827e-22 -1.06215788110139 0.696 0.696 5.42146774788747e-18
SERINC1 1.67115744515298e-22 -1.06058519923018 0.329 0.531 5.78571419086414e-18
PLEKHG1 1.30815593400184e-16 -1.06015304318301 0.025 0.263 4.52896665910775e-12
LINC00632 3.67680881747623e-26 -1.05837383235016 0 0.336 1.27294798069845e-21
PTK2 4.57318125334366e-16 -1.05836943973066 0.409 0.536 1.58328108172011e-11
NTN1 7.28830876869035e-19 -1.05797481053827 0.025 0.285 2.52328537880829e-14
RPL23A 9.41765912427595e-80 1.05785296290922 0.996 0.915 3.26048776541558e-75
LPAR1 5.19762195619791e-20 -1.05757055794948 0.042 0.316 1.79946869745528e-15
KCNT2 1.00421247077098e-20 -1.05708964426759 0 0.278 3.47668399505619e-16
SH3RF2 0 1.05663490951172 0.536 0.009 0
NRP1 9.86957012177725e-07 -1.05527212482639 0.262 0.346 0.034169438718605
RPL27A 1.1651342454668e-72 1.05516888435763 0.996 0.925 4.03381127123061e-68
NSG1 0 1.05505221824474 0.671 0.016 0
AKAP12 1.87181537763173e-17 -1.05472031855455 0 0.24 6.4804120188988e-13
LMOD1 4.69725401646454e-14 -1.05337536743866 0 0.197 1.62623631304019e-09
PDK4 6.56080351942085e-14 -1.05149024758224 0.013 0.212 2.27141578645869e-09
BTF3 1.82329654506549e-83 1.05076894258732 0.992 0.836 6.31243496867124e-79
SNCG 2.56034240895407e-13 -1.04991953038284 0.013 0.204 8.86416145403990e-09
SASH1 2.50216978546519e-11 -1.04885077657359 0.363 0.467 8.66276201425905e-07
SMC4 4.05413297757943e-180 1.04870549875698 0.789 0.117 1.40358137816777e-175
CCNB1 0 1.04856675983954 0.595 0.013 0
ARHGAP6 3.38273795111162e-21 -1.04841557911376 0.008 0.293 1.17113770605435e-16
SGCD 3.73002722877103e-23 -1.047265140844 0 0.305 1.29137272687282e-18
TIAM1 4.77306496093837e-186 1.04670775369199 0.603 0.063 1.65248282012647e-181
EIF3E 2.41852757130537e-57 1.04664421039111 0.979 0.602 8.37318430461634e-53
TENT5B 0 1.04580050084684 0.633 0.022 0
RPL37A 2.53219174495129e-88 1.04558905531622 0.992 0.937 8.76670104019585e-84
ADD3 3.23711399304758e-17 -1.04496357979012 0.131 0.367 1.120721235533e-12
CDKN3 0 1.04492434760518 0.561 0.018 0
SRSF2 5.70859950242009e-66 1.04246980736202 0.949 0.441 1.97637423373286e-61
IMMP2L 4.09298268558281e-10 -1.0421316365247 0.392 0.478 1.41703153557562e-05
CLTB 3.36486205047552e-73 1.04210940575673 0.949 0.45 1.16494889049513e-68
STAT3 5.24110518091524e-19 -1.04146480825396 0.304 0.496 1.81452302468466e-14
GLIS1 7.06254427284017e-12 -1.0399778488781 0.089 0.269 2.4451234527e-07
TNRC6A 1.11002282223863e-17 -1.0385395340021 0.342 0.51 3.84301001287235e-13
GGCT 4.83722867652651e-147 1.0372216064957 0.764 0.138 1.67469694010024e-142
VAMP8 1.45606058782043e-284 1.03685459370446 0.793 0.07 5.04102736109311e-280
TUBA4A 1.20808048384519e-205 1.03556932758959 0.73 0.086 4.18249544312044e-201
NCOA1 9.4013949972553e-14 -1.03216349701311 0.38 0.496 3.25485696199976e-09
LAMB1 2.33517337612036e-10 -1.0320367796625 0.16 0.315 8.0846037454663e-06
COX8A 1.39054989214853e-68 1.02987851121972 0.954 0.552 4.81422278160744e-64
FARP1 1.1626171028335e-25 -1.02963662816935 0 0.331 4.02509667171987e-21
GRK5 2.4241806674834e-20 -1.02895432610351 0.03 0.306 8.39275588889429e-16
CKB 2.39456579332103e-56 1.02828736979342 0.878 0.375 8.29022623305672e-52
TGFBR3 5.26419425782875e-12 -1.02827616845477 0.329 0.451 1.82251669400289e-07
UBE2S 6.40241049624963e-108 1.027321450738 0.73 0.168 2.21657853790658e-103
QKI 1.83067009014255e-12 -1.02725037377428 0.612 0.601 6.33796291908252e-08
PRKN 1.21762125220376e-19 -1.02557070752182 0.068 0.339 4.21552653725463e-15
CENPU 0 1.02407257724153 0.633 0.009 0
ZNF706 1.57474461845538e-80 1.02379444654798 0.97 0.443 5.45192334355436e-76
FBL 1.57268397433387e-116 1.02340360416159 0.895 0.232 5.44478918754128e-112
RPL21 9.32502803236461e-76 1.02264695832308 1 0.938 3.22841795508495e-71
NR2F2-AS1 3.47305936957204e-16 -1.02119862565616 0 0.224 1.20240788433954e-11
EZR 3.08043923452744e-134 1.02019336799998 0.907 0.211 1.06647886738575e-129
HIST1H1B 1.99978987318214e-216 1.0191032249587 0.241 0.004 6.92347251994389e-212
GNAQ 3.66090454563239e-09 -1.01748924310154 0.312 0.413 0.000126744176274339
NOVA1 6.03570491202055e-19 -1.01566864673202 0.004 0.263 2.08962139759064e-14
SEPTIN7 4.69621027679622e-18 -1.01533086072977 0.734 0.727 1.62587495992962e-13
HLA-DPA1 1.01809884461558e-07 -1.01515715173488 0.017 0.134 0.00352476000994359
RGCC 1.68379864019132e-07 -1.01406776825734 0.084 0.21 0.00582947927220638
DEPP1 1.10839937462772e-10 -1.01401935094115 0.008 0.164 3.83738947489864e-06
PLEKHH2 1.37450879445566e-16 -1.01339349414666 0.08 0.314 4.75868689728494e-12
ZBTB16 1.83413970736386e-21 -1.01201900915157 0.059 0.347 6.34997508086444e-17
NRN1 9.09797556980588e-24 -1.01167755321105 0.004 0.316 3.14981012202249e-19
ABCA1 5.68715962502708e-12 -1.01159262087486 0.131 0.313 1.96895153378063e-07
BCL2 8.54696172258899e-13 -1.01114739114539 0.131 0.322 2.95904361797753e-08
NORAD 4.71221394038843e-18 -1.00839761067167 0.447 0.559 1.63141558830188e-13
RACK1 5.16605570025599e-86 1.00779545265496 0.996 0.906 1.78854014398563e-81
