p_val avg_log2FC pct.1 pct.2 p_val_adj
HLA-E 5.61284629091098e-08 -1.51963521543198 0.646 0.751 0.00194322351437629
NECTIN4 3.89506820521025e-99 1.51807689289852 0.729 0.052 1.34851156332584e-94
FBLN2 1.06763544609924e-05 -1.50993038890621 0 0.296 0.369626067794017
TMEM79 3.3506737568448e-76 1.50842186130253 0.708 0.064 1.16003676135724e-71
HES5 3.20181244436794e-44 1.50713867186735 0.312 0.021 1.10849948636463e-39
PCOLCE 3.84053757283605e-06 -1.50712650717194 0.021 0.339 0.132963251309157
EMP2 3.17431176059001e-16 1.50216639818713 0.854 0.42 1.09897847463387e-11
DPT 0.000101869349108479 -1.50116963469509 0 0.244 1
SLIT2 0.000133851147318014 -1.50091269460479 0.021 0.262 1
MAL2 3.98108209610796e-57 1.49999121992877 0.583 0.057 1.37829043249354e-52
FBXL7 3.77606590936297e-06 -1.49833670655243 0.021 0.34 0.130731177848055
ELOVL7 3.62567620876862e-33 1.49815787880716 0.542 0.081 1.25524536023778e-28
SNED1 1.37904915256257e-05 -1.49730530985974 0 0.291 0.477440607108687
IFI16 1.5631045808512e-09 -1.49524554495804 0.042 0.518 5.41162436936493e-05
MSN 9.33258337289735e-09 -1.49445894848857 0.104 0.511 0.000323103368953079
KLF2 3.88113016078065e-05 -1.49344576313601 0.104 0.365 1
S100P 3.27295269215107e-13 1.49325780945036 0.146 0.015 1.13312895154962e-08
ETS1 1.8816504800237e-07 -1.48823995986871 0 0.379 0.00651446212689005
COL15A1 9.60488537137851e-06 -1.48752244777457 0 0.299 0.332530736442495
PHLDA1 5.8948898015656e-06 -1.48455764459967 0 0.309 0.204086979820003
FBN1 2.5257600154045e-06 -1.48289993476732 0 0.327 0.0874443374933192
C3orf52 9.54623298087452e-86 1.4822323017338 0.583 0.038 3.30500132030857e-81
GNAS 3.25250654783521e-12 -1.48109698664727 0.708 0.838 1.12605029192603e-07
DST 5.38592763173048e-08 -1.47370210594647 0.042 0.476 0.00186466200538141
MAP2 4.96151646970634e-24 1.47286684251985 0.5 0.093 1.71772661697703e-19
MYH14 6.14765319458211e-93 1.47190782790216 0.708 0.051 2.12837901249627e-88
SNTB1 6.71269743555498e-40 1.47176689378334 0.583 0.076 2.32400297916349e-35
XG 2.59833861078887e-32 1.4690423234093 0.75 0.162 8.99570810441214e-28
LMNA 3.91780204464319e-08 -1.46897047728014 0.75 0.848 0.00135638224587592
TACC1 1.1311098496409e-08 -1.46529157740953 0.021 0.446 0.000391601541044177
PPP2R1B 4.79141084331631e-15 1.46381464550914 0.458 0.11 1.65883434806454e-10
HIST1H4C 1.08878543540641e-07 -1.4621719279418 0.188 0.528 0.00376948405592053
TM4SF1 0.14616187667202 -1.46185610959215 0.146 0.213 1
ITGB1 1.85593925615829e-09 -1.45802712345868 0.396 0.688 6.42544729874561e-05
TSC22D3 4.78689432010173e-07 -1.45584320184392 0.083 0.433 0.0165727068256242
FAM160A1 4.3558868173788e-26 1.4557810820294 0.562 0.102 1.50805157504471e-21
GRHL1 2.96095865071752e-60 1.45560585879813 0.75 0.088 1.02511349446491e-55
IL6ST 7.76108379005551e-08 -1.4552305716135 0.208 0.535 0.00268696481895512
SOCS3 0.000380260078107438 -1.45377826283479 0.104 0.333 1
DENND2C 5.41677420760206e-29 1.44681180107638 0.604 0.112 1.87534139841391e-24
POSTN 0.038681834874967 -1.44544618128057 0.021 0.115 1
A2ML1 4.51865279352016e-105 1.44470533021381 0.479 0.021 1.56440278364461e-100
CARD18 1.79699150809776e-32 1.4446288588699 0.458 0.058 6.22136430018525e-28
TMEM40 3.66315886406821e-65 1.44146878400797 0.542 0.043 1.26822223032905e-60
ELMO1 5.32023580189272e-05 -1.43847600055488 0 0.26 1
BPIFC 0 1.43782120382178 0.604 0.009 0
ABI3BP 8.63844405274245e-05 -1.43617745260396 0.021 0.272 1
KLK11 3.04175948085287e-100 1.43525144363516 0.521 0.026 1.05308754986607e-95
DLGAP4 1.39560392014572e-19 1.43495716626146 0.729 0.233 4.83172033193651e-15
FAM110A 1.50292121241851e-65 1.43306511376713 0.646 0.06 5.20326352951413e-61
COL4A2 8.56101049225583e-07 -1.4302771784514 0 0.349 0.0296390744252389
NRP1 4.79569989563452e-06 -1.43004027593754 0.042 0.354 0.166031926086763
METAP2 8.42444522305458e-06 1.42945628012632 0.646 0.339 0.291662718067373
IL36G 0 1.42917762617905 0.417 0.003 0
TMEM176B 1.65996698194861e-05 -1.42805000178342 0 0.287 0.574697168820429
FXYD1 5.83150453530962e-07 -1.42747447000466 0.021 0.376 0.0201892518516954
ZNF750 4.39184247970853e-60 1.42218944926651 0.646 0.064 1.52049978489989e-55
AEBP1 2.44766581007927e-06 -1.42005614804856 0 0.328 0.0847406380107544
GPRC5D 2.7442841660254e-42 1.41817191652984 0.104 0.002 9.50098621119654e-38
AFDN 2.95138639686266e-23 1.41569999519027 0.812 0.247 1.02179948445782e-18
MMP2 0.000508087642560144 -1.41521097452843 0.042 0.254 1
LGALS7 1.54535000566033e-38 1.41257045797107 0.646 0.089 5.35015625459663e-34
RPL10 1.55125650742816e-13 -1.41089621869101 0.958 0.958 5.37060515436705e-09
MIR205HG 2.14619969456166e-08 1.4095096124739 0.375 0.118 0.000743035796254194
KIFC3 3.41724153446471e-45 1.40885391661931 0.708 0.101 1.18308319164703e-40
COL4A1 3.13268181701364e-06 -1.40806022240142 0 0.323 0.108456577186829
MT1E 1.68182204121878e-05 -1.4078729600624 0.083 0.365 0.582263608890354
SPTLC3 1.64131154394367e-42 1.40594874594876 0.5 0.056 5.68238469628738e-38
BNIPL 9.80852392067989e-96 1.40479906420484 0.729 0.053 3.39580906657858e-91
FSTL1 8.07727448403166e-07 -1.4045876257907 0 0.351 0.027964331991166
RAB11A 1.07393891578255e-13 1.40448919906062 0.812 0.448 3.71808392033078e-09
WWC1 4.67313651617469e-94 1.40292637504537 0.604 0.037 1.61788659326484e-89
AHR 0.000252841084991385 -1.40039481342057 0.5 0.585 1
CD55 8.55356826525143e-07 1.39947176843359 0.583 0.334 0.029613308691127
EVPL 4.52921651130156e-64 1.39663209449659 0.583 0.051 1.56806004837771e-59
HIP1R 1.67072891858542e-65 1.39510668994918 0.667 0.065 5.7842305890346e-61
ANXA2 9.81686127593012e-09 -1.39424239938118 0.5 0.796 0.000339869554233977
SPRY1 0.00872076331205607 -1.39223604063966 0.271 0.371 1
COL5A2 2.27437600076111e-06 -1.3885639266201 0 0.329 0.0787411715223504
PECAM1 0.0195930515969349 -1.38736242255287 0.021 0.133 1
MIR99AHG 0.00183242555402342 -1.38681101087094 0.146 0.323 1
NAV3 0.0551945417651201 -1.38643942192118 0.229 0.294 1
GADD45B 0.180786427972737 -1.38469438661209 0.583 0.558 1
ANK2 6.03578485755422e-06 -1.38192255178712 0 0.309 0.208964907553385
S100A13 1.32384695949297e-06 -1.3816051919214 0.083 0.416 0.0458329055846061
LAMA4 2.40927824076786e-05 -1.3800306872003 0.083 0.357 0.834116219736242
KLK1 1.87302536963204e-43 1.37965569402402 0.438 0.042 6.48460113220307e-39
DCLK1 5.17536410839761e-05 -1.37938232275236 0.021 0.283 1
CTSD 2.43215132329374e-11 1.37875507072335 0.792 0.449 8.42035109637526e-07
ABHD12B 0 1.3767777082814 0.458 0.002 0
ADAMTS9-AS2 6.4968680279051e-06 -1.37646976205511 0.021 0.328 0.224928067994102
FBP1 1.39611200993565e-19 1.37598430172158 0.146 0.01 4.83347938959822e-15
GCOM1 7.55638164829966e-199 1.3737660810679 0.458 0.009 2.61609489045783e-194
KCTD11 3.25251292956402e-30 1.37098638465934 0.521 0.08 1.12605250134436e-25
CAVIN3 1.24724476798403e-07 -1.3701724893957 0.021 0.406 0.00431808611123752
CEBPD 0.116415801136155 -1.36982018462432 0.542 0.528 1
LSAMP 0.000267954326161274 -1.36968579682511 0 0.22 1
HSBP1L1 3.26047601146433e-28 1.36962478740361 0.688 0.15 1.12880939992907e-23
METRNL 1.52002137866476e-18 1.36740967478925 0.812 0.312 5.26246601507526e-14
CLEC2B 1.43136300761738e-05 -1.36621686861393 0.062 0.356 0.495552186867214
H2AFZ 1.14187724650183e-05 -1.36548805582795 0.396 0.578 0.395329321511397
HLA-DQB1 0.00180834208045686 -1.36380248184384 0 0.17 1
PNRC1 5.75783278792155e-09 -1.35871103129241 0.625 0.75 0.000199341928950632
SPINT2 9.91042920945786e-33 1.35666270104352 0.771 0.157 3.4310896966064e-28
PADI1 0 1.35654247849268 0.333 0.001 0
HTRA1 1.14737732777134e-05 -1.35614824578894 0.021 0.321 0.397233504647716
PRSS8 6.72751472199092e-91 1.35511507656308 0.5 0.026 2.32913287190048e-86
TTC28 2.40994545448771e-06 -1.35378784606959 0.062 0.386 0.083434721579819
CYP4F22 2.63953700138597e-269 1.35097460198608 0.604 0.012 9.13834105249836e-265
KIAA0930 2.75954438998553e-16 1.35091343285788 0.625 0.198 9.55381863256889e-12
ACSBG1 4.42781466132407e-122 1.34806222182192 0.479 0.017 1.53295371389701e-117
COL12A1 0.000275397943927911 -1.34791200774778 0.021 0.246 1
CALM1 1.99898170953036e-09 -1.34595628847054 0.646 0.823 6.92067457656507e-05
S100A8 3.02187804993363e-05 -1.34587157154903 0.208 0.058 1
PIK3R1 9.95544681271537e-07 -1.3451021086758 0.104 0.444 0.0344667524103019
SAT1 3.51676361049646e-05 -1.34012696391972 0.271 0.544 1
ARHGEF10L 1.3685928088381e-25 1.33949505524081 0.604 0.129 4.73820516347839e-21
CXCL2 0.00869147216841363 -1.33895844358618 0 0.126 1
GNAQ 2.6215786413221e-07 -1.33777285445803 0 0.373 0.00907616741412123
REV3L 0.00104809167068052 -1.33592290272166 0.396 0.488 1
ACSL1 1.7999127536512e-22 1.33533471954768 0.583 0.123 6.23147794441581e-18
HSPG2 7.23329197060816e-06 -1.33481176874543 0.042 0.347 0.250423801314425
SLC31A1 8.38037706482877e-46 1.3343791941861 0.625 0.08 2.90137034361437e-41
DPYD 3.30901087552699e-07 -1.33332652581529 0.042 0.41 0.011456126552162
PTGER3 4.01777348078944e-23 1.33256234302328 0.5 0.094 1.39099335678411e-18
G6PD 6.87038396734081e-11 1.32965688751034 0.354 0.086 2.37859563333306e-06
THY1 4.49978039450239e-05 -1.32960853468133 0 0.264 1
BICC1 0.00177478642086626 -1.32950374771179 0.104 0.297 1
LRP1 0.0014910071271477 -1.32920135204887 0.167 0.345 1
KLK10 4.99236613237134e-130 1.32721643313341 0.458 0.015 1.72840707868828e-125
CRYBG1 6.41319061653564e-29 1.32399598571975 0.75 0.165 2.2203107233508e-24
EMCN 0.000333422510621975 -1.32356030289689 0 0.215 1
MPZL3 1.81449344964058e-27 1.32228734778581 0.625 0.117 6.28195777200066e-23
HMGA1 7.50541618236632e-23 1.32218139281179 0.625 0.144 2.59845013649704e-18
TST 1.44873321539846e-18 1.32211311796213 0.438 0.083 5.01565926503102e-14
COL14A1 4.62753126620905e-05 -1.32199775984629 0 0.263 1
APBB2 2.55452565917047e-06 -1.320824552489 0.042 0.372 0.0884402328461407
ARAP2 1.12012508263382e-24 1.32072765398673 0.625 0.135 3.87798504858656e-20
RUNX1T1 2.11292253681063e-06 -1.32031164492083 0 0.331 0.0731514911469207
GOLGA4 7.78506257130661e-11 1.31960618550016 0.792 0.428 2.69526651281206e-06
CAMK1D 1.33197487179067e-11 1.31792864084019 0.688 0.29 4.61143020362648e-07
C5orf46 2.93663722109339e-41 1.31757322663202 0.417 0.04 1.01669317231474e-36
TUBA4A 2.79836169790224e-20 1.31111375535758 0.75 0.22 9.68820803430736e-16
RPS6KB2 7.15928178871691e-31 1.31027063302155 0.708 0.152 2.47861494807168e-26
AC044810.2 0 1.31010796218661 0.438 0.002 0
GP1BB 2.93780051276864e-31 1.30994862638045 0.458 0.062 1.01709591552563e-26
SOD1 1.34622179603268e-07 -1.30953065219024 0.458 0.695 0.00466075448004476
SRPK1 6.90479978215045e-22 1.30936489712652 0.646 0.166 2.39051073257831e-17
CSTB 0.00760391487862877 1.30829751583143 0.771 0.566 1
IL34 2.89307734332405e-14 1.30478454510199 0.458 0.125 1.00161230703222e-09
SRSF7 6.53597945428461e-06 -1.30308285241559 0.5 0.677 0.226282144686787
CSNK2B 3.44359620676252e-14 1.30191818833115 0.771 0.365 1.19220744274325e-09
VCAN 0.000228173860115653 -1.3014667758158 0.021 0.254 1
SLC5A1 5.37156888092732e-109 1.30041023301054 0.417 0.015 1.85969086226585e-104
DIAPH2 1.10946575807989e-07 -1.29991997126198 0.042 0.441 0.00384108140104839
MAP7D1 2.36850322123786e-16 1.29988569127923 0.646 0.21 8.1999950022476e-12
SYTL1 9.34750639615107e-47 1.29912330134927 0.771 0.116 3.23620018941146e-42
ALDH2 2.47088273065996e-11 1.29833502343782 0.729 0.307 8.55444310181786e-07
PARD3B 3.29034262816282e-05 -1.29656344857856 0.104 0.398 1
ROBO2 0.129914448582925 -1.2955315094491 0.146 0.213 1
PAQR7 1.28475543721606e-78 1.29360779163526 0.583 0.041 4.44795179918573e-74
MYH9 1.67095655264516e-06 -1.29108430462428 0.188 0.509 0.0578501868091282
ACAT2 2.25411321789091e-06 1.28885177234825 0.396 0.141 0.0780396537166013
LAPTM4A 3.18762729637273e-07 -1.28683852093267 0.458 0.681 0.011035884462772
SERPINB2 1.72351797095116e-114 1.28680949324143 0.479 0.019 5.96699156723001e-110
EIF2S2 0.000212065959102912 1.28551525564215 0.625 0.398 1
SIK3 0.00292298406439637 -1.28404625913314 0.458 0.531 1
NR2F2 5.20630811377028e-05 -1.28050201503943 0 0.26 1
LDLRAD4 1.37002488694698e-05 -1.27830393416247 0.021 0.317 0.474316316109916
MYADM 2.47657186976276e-07 -1.27817019591922 0 0.374 0.00857413947030565
HEBP2 1.93621450279909e-12 1.27767318627742 0.771 0.388 6.70336823014074e-08
TWIST1 2.31056115472469e-05 -1.27750731412393 0.021 0.308 0.799939377377234
EPHX3 5.73413633727296e-75 1.27708307368605 0.521 0.034 1.98521534132727e-70
GGT6 1.44845534282748e-68 1.27589467632214 0.479 0.032 5.01469724240302e-64
ITPRID2 3.00475462000888e-19 1.27258435947607 0.729 0.223 1.04027609699327e-14
MAP4K4 5.34613744595753e-06 -1.27188125978235 0.146 0.46 0.185088624516496
PINK1 6.82010281210544e-16 1.27030771546358 0.562 0.16 2.36118779457902e-11
NLRP10 0 1.26810237425793 0.479 0.001 0
CXADR 6.66573225821998e-48 1.2677916996802 0.708 0.094 2.30774316511834e-43
APOE 0.860346435181349 -1.2675088011103 0.479 0.402 1
SLC46A2 0 1.26309548213729 0.458 0.001 0
ALOXE3 4.57779428490742e-287 1.26151309362871 0.396 0.004 1.5848781593778e-282
DNAJA1 0.0648718849242687 -1.26150061492749 0.729 0.662 1
NIBAN1 0.000516806662926585 -1.25943121737913 0.042 0.254 1
GSN 0.029273430827854 -1.25884080683989 0.562 0.661 1
EIF4A2 6.78045924132176e-08 -1.25554408452584 0.333 0.612 0.00234746279393801
SLC37A2 4.15003117255781e-146 1.25344597265761 0.458 0.013 1.43678229225124e-141
PDGFRB 8.86988282427319e-06 -1.25342614363908 0 0.3 0.307084213259162
HSDL2 2.79584949589809e-13 1.25304447979545 0.562 0.185 9.67951053974879e-09
CBLB 3.34920462579723e-06 -1.25189079686014 0.021 0.342 0.115952813349726
SFT2D2 1.96859161227902e-17 1.24948653282606 0.667 0.212 6.81546102087119e-13
ANO9 7.95436283858395e-87 1.24934086203961 0.521 0.029 2.75387995834615e-82
SLC11A2 1.20471416364905e-21 1.24923260254182 0.542 0.119 4.17084090596938e-17
RAMP2 0.00101478257710464 -1.24893899230191 0 0.186 1
GNAI2 5.68757391584973e-06 -1.24768378194651 0.333 0.548 0.196909496540634
MBP 0.00295737982780121 -1.24752850462087 0.125 0.3 1
MAN1A1 2.10551606731242e-06 -1.2463759588693 0 0.331 0.0728950717664232
C1orf116 3.35982628113367e-78 1.24520699175822 0.479 0.028 1.16320545679129e-73
NR4A2 0.000178819831914469 -1.24485432997492 0.083 0.339 1
FDFT1 9.26121838681776e-15 1.2445391023908 0.625 0.18 3.20632641770018e-10
LINC01578 4.00048833927422e-07 -1.24107194614027 0.458 0.65 0.0138500906794013
SH3RF2 8.18067000353359e-37 1.239713939778 0.438 0.048 2.83222976192337e-32
SCNN1A 4.37598483556829e-114 1.23882741470546 0.562 0.026 1.5150097099221e-109
SP6 0 1.23834029410091 0.583 0.006 0
ANKH 4.68999693038709e-12 1.23375873513901 0.583 0.216 1.62372383726932e-07
ANKRD12 0.00137131558791874 -1.23166535173488 0.521 0.619 1
KIF1C 1.30327147588731e-31 1.22897148052209 0.604 0.104 4.51205617666946e-27
EPS8 0.000666470026891736 -1.2278212418565 0.208 0.4 1
GLS 4.06411701860691e-05 -1.22726873545293 0.25 0.48 1
TFPI 7.9499295327162e-05 -1.22624432977453 0.042 0.295 1
TGFBR3 1.07331189874471e-05 -1.225892334201 0.042 0.338 0.371591312464407
SLC38A2 8.17558364308987e-07 -1.22534888085878 0.333 0.612 0.0283046881307414
TMEM154 4.10114352487586e-33 1.22174178106904 0.562 0.085 1.41985689974727e-28
PSMB5 5.33397437281711e-07 1.22167880366483 0.688 0.367 0.0184667526761301
CACNB4 2.51583011296565e-17 1.21652998903357 0.458 0.101 8.71005543409839e-13
CREM 0.00609733430159604 -1.21610621071949 0.167 0.32 1
H3F3B 6.45749381056569e-09 -1.21541670942643 0.896 0.928 0.000223564893215595
EPB41L2 8.59788691487111e-07 -1.21370804564883 0.021 0.37 0.0297667442879753
PI16 0.00220712025508707 -1.21179441473091 0 0.165 1
PALM2-AKAP2 0.00080391200887776 -1.20895914111136 0.104 0.315 1
GJB2 2.54145239689656e-43 1.20686333882469 0.667 0.089 8.79876234329557e-39
GPBP1 7.63979073018879e-05 -1.20661950330919 0.333 0.54 1
DPYSL2 2.34466257388622e-07 -1.20448118967254 0.021 0.392 0.00811745629705147
YBX1 1.62714319829247e-09 -1.20429864536575 0.458 0.777 5.63333246680837e-05
RORA 1.63522509413605e-05 1.20365897926614 0.729 0.569 0.566131279840842
MSMB 3.58235652639399e-57 1.20258136061474 0.167 0.004 1.24024765300286e-52
NAALADL2 5.18328077493567e-05 -1.20186100416466 0.083 0.364 1
UQCRQ 5.5281447999033e-05 1.20032985667957 0.854 0.548 1
NFKB1 0.000920365939733485 -1.20029405946057 0.188 0.404 1
GJB4 1.94443290317147e-250 1.19993341001914 0.438 0.006 6.73182115406994e-246
MT-ND3 6.14787873812987e-12 -1.19988131054679 0.896 0.98 2.12845709792794e-07
TAGLN2 1.60859828395078e-07 -1.19975122633867 0.354 0.66 0.00556912811886601
IL22RA1 1.19790236985655e-91 1.19637990932603 0.458 0.022 4.14725779468036e-87
MRPL14 4.57352126525569e-08 1.19533023169413 0.646 0.281 0.00158339879724417
UGT3A2 1.14454837953524e-78 1.19482575740071 0.354 0.015 3.96254094478897e-74
LTB 0.00934753579866075 -1.18975559248275 0 0.124 1
LAMC1 6.82874286799782e-07 -1.18496719573273 0 0.354 0.0236417906832952
HSD11B1 1.13994079296915e-66 1.18456963883699 0.458 0.029 3.94658901933849e-62
GLCCI1 1.02343313730756e-20 1.18444627928166 0.542 0.118 3.5432278646725e-16
DSG4 3.51061299976308e-151 1.18383869613346 0.208 0.002 1.21540932664798e-146
BMP7 1.25208650964913e-118 1.18327137501018 0.604 0.029 4.33484870505626e-114
NHSL1 3.2016911717412e-22 1.1801961705566 0.646 0.149 1.10845750056852e-17
VAT1 1.7727851811788e-07 1.17990937945303 0.5 0.24 0.00613755957575911
TPRA1 5.3049715123915e-17 1.17966891739369 0.542 0.131 1.83663418730506e-12
AADACL2 2.07511050769655e-194 1.17790474982959 0.458 0.01 7.18424008869623e-190
GRHL3 3.77971205013772e-85 1.17700301848124 0.521 0.03 1.30857410887818e-80
GPR183 0.00641894363512939 -1.17609841288403 0 0.135 1
TNXB 3.42720378553171e-05 -1.17599246470881 0 0.27 1
NPAS2 4.38414576116654e-24 1.17578351386625 0.479 0.079 1.51783510397347e-19
STOM 7.58000488394807e-07 -1.17569977990711 0.062 0.414 0.0262427349087166
SCD 3.91065991221064e-21 1.17427037092952 0.312 0.041 1.35390956820645e-16
CTSV 1.02267992222332e-31 1.17358840575721 0.25 0.018 3.54062015872934e-27
SLC9A3R2 0.000344122747187357 -1.17314140110625 0.021 0.239 1
CPQ 6.97982738131774e-06 -1.17264242465667 0.083 0.382 0.241648603768602
THOP1 3.86133351403852e-56 1.17221851480164 0.521 0.044 1.33683227589528e-51
PCSK6 2.01493752181042e-70 1.17175435535031 0.458 0.028 6.97591519425987e-66
TWIST2 7.97358610352918e-05 -1.17066844687116 0 0.25 1
ATP1B3 0.00682500293926364 -1.16851352257979 0.292 0.427 1
RHOV 6.146937620259e-43 1.16816025469211 0.688 0.093 2.12813127350987e-38
ZNF331 0.0264254322039023 -1.16776694366585 0.125 0.244 1
CEMIP 1.48629182678354e-84 1.16434438673876 0.583 0.037 5.1456909335073e-80
SSBP2 5.57383344015539e-06 -1.16425085365507 0.188 0.477 0.19297168753162
ARRDC4 3.55739851272522e-24 1.16335643379905 0.5 0.085 1.2316069390906e-19
PROM2 5.61691921198605e-109 1.16150545154547 0.583 0.03 1.94463360038169e-104
CXCR4 0.0115996106169814 -1.16098769013231 0.021 0.148 1
LTBP1 4.99188055896899e-05 -1.1579321793062 0.021 0.285 1
CHD2 0.0100251388105323 -1.15762404093082 0.438 0.481 1
GGH 6.38192388007792e-25 1.15693026475606 0.438 0.067 2.20948586652178e-20
QKI 0.000122133286575174 -1.15581894421659 0.479 0.604 1
SERINC2 2.21117763775849e-75 1.15539594674177 0.5 0.031 7.65531809968365e-71
EGFL7 0.012541036045228 -1.15474468140588 0.021 0.146 1
IGFBP6 0.00370611312312523 -1.15425399879689 0.021 0.179 1
ESRP1 5.98910232760538e-89 1.15424096825483 0.708 0.053 2.07348711684026e-84
PITPNC1 0.00141293620728942 -1.15254496189661 0.062 0.256 1
TCF7L2 4.776232374026e-06 -1.1517566083668 0.062 0.383 0.165357941021154
CEBPA 2.7444063311875e-23 1.15130850361276 0.604 0.134 9.50140915920423e-19
CREG1 1.15970697711475e-14 1.1512780516056 0.708 0.262 4.01502152546899e-10
DYNLL1 3.55527742014236e-08 1.14933188940767 0.854 0.758 0.00123087259562749
TPM1 0.122651130042345 -1.14910293889705 0.375 0.402 1
PID1 0.000696921961158647 -1.1481005889261 0.042 0.246 1
VWF 0.062411935691631 -1.14807654048101 0.021 0.1 1
TUBA1B 4.80968387980916e-09 -1.14732185077922 0.333 0.689 0.000166516065602873
RDH13 2.75796921456686e-56 1.14695788389151 0.583 0.057 9.54836521775191e-52
DAPP1 1.33776773925688e-34 1.1467533081337 0.479 0.06 4.63148569008124e-30
HLA-DQA1 0.0188516032634931 -1.14563888338633 0 0.103 1
AP2S1 3.4031445262356e-05 1.14552675787025 0.708 0.423 1
CCN5 0.00426254435980157 -1.14372183856695 0 0.147 1
NIBAN2 4.64069717923267e-17 1.14363274025072 0.625 0.183 1.60665577042214e-12
RALBP1 5.60404645207397e-14 1.14304305246696 0.75 0.327 1.94017692217253e-09
SORBS2 0.0282913036828271 -1.14288691692339 0.042 0.15 1
DNM2 2.07675285412706e-12 1.14264266132651 0.604 0.219 7.18992605627329e-08
FABP4 0.612313138927704 -1.13940482421243 0.083 0.101 1
CEMIP2 0.00102507654158096 -1.13804833888114 0.083 0.29 1
ANKRD28 0.000315714735881238 -1.13716360904658 0.104 0.334 1
FTO 2.61155390557019e-05 -1.13675024098429 0.104 0.383 0.904146077647456
NIPAL1 1.80597813878619e-83 1.13647996027833 0.562 0.036 6.25247691429166e-79
